timestamp,heartrate
2022-04-05 18:00:47.823,67
2022-04-05 18:00:48.736,67
2022-04-05 18:00:49.754,67
2022-04-05 18:00:50.724,66
2022-04-05 18:00:51.688,67
2022-04-05 18:00:52.655,67
2022-04-05 18:00:53.611,67
2022-04-05 18:00:54.534,67
2022-04-05 18:00:55.547,68
2022-04-05 18:00:56.512,68
2022-04-05 18:00:57.479,68
2022-04-05 18:00:58.451,68
2022-04-05 18:00:59.415,68
2022-04-05 18:01:00.337,68
2022-04-05 18:01:01.349,68
2022-04-05 18:30:39.120,63
2022-04-05 18:30:40.080,63
2022-04-05 18:30:41.051,63
2022-04-05 18:30:42.009,63
2022-04-05 18:30:42.917,63
2022-04-05 18:30:43.936,63
2022-04-05 18:30:44.897,64
2022-04-05 18:30:45.873,64
2022-04-05 18:30:46.843,65
2022-04-05 18:30:47.798,65
2022-04-05 18:30:48.725,65
2022-04-05 18:30:49.731,65
2022-04-05 18:30:50.699,65
2022-04-05 18:30:51.662,65
2022-04-05 18:30:52.636,65
2022-04-05 18:30:53.598,66
2022-04-05 18:30:54.524,66
2022-04-05 18:30:55.540,66
2022-04-05 18:30:56.494,66
2022-04-05 18:30:57.473,65
2022-04-05 18:30:58.433,65
2022-04-05 18:30:59.403,65
2022-04-05 18:31:00.313,65
2022-04-05 18:31:01.333,65
2022-04-05 20:00:39.187,74
2022-04-05 20:00:40.147,74
2022-04-05 20:00:41.117,74
2022-04-05 20:00:42.084,74
2022-04-05 20:00:43.004,74
2022-04-05 20:00:44.024,74
2022-04-05 20:00:44.994,76
2022-04-05 20:00:45.953,76
2022-04-05 20:00:46.917,77
2022-04-05 20:00:47.879,77
2022-04-05 20:00:48.801,77
2022-04-05 20:00:49.813,77
2022-04-05 20:00:50.777,77
2022-04-05 20:00:51.746,77
2022-04-05 20:00:52.716,78
2022-04-05 20:00:53.678,78
2022-04-05 20:00:54.604,78
2022-04-05 20:00:55.615,78
2022-04-05 20:00:56.571,78
2022-04-05 20:00:57.539,77
2022-04-05 20:00:58.514,76
2022-04-05 20:00:59.484,76
2022-04-05 20:01:00.388,76
2022-04-05 20:01:01.414,76
2022-04-05 20:30:44.337,66
2022-04-05 20:30:45.311,66
2022-04-05 20:30:46.225,66
2022-04-05 20:30:47.245,66
2022-04-05 20:30:48.212,66
2022-04-05 20:30:49.181,66
2022-04-05 20:30:50.152,67
2022-04-05 20:30:51.123,67
2022-04-05 20:30:52.052,67
2022-04-05 20:30:53.062,67
2022-04-05 20:30:54.030,67
2022-04-05 20:30:55.001,67
2022-04-05 20:30:55.971,67
2022-04-05 20:30:56.940,67
2022-04-05 20:30:57.850,67
2022-04-05 20:30:58.868,67
2022-04-05 21:30:39.526,64
2022-04-05 21:30:40.448,64
2022-04-05 21:30:41.461,64
2022-04-05 21:30:42.433,64
2022-04-05 21:30:43.402,63
2022-04-05 21:30:44.376,64
2022-04-05 21:30:45.337,64
2022-04-05 21:30:46.249,64
2022-04-05 21:30:47.272,64
2022-04-05 21:30:48.239,64
2022-04-05 21:30:49.211,64
2022-04-05 21:30:50.179,64
2022-04-05 21:30:51.143,64
2022-04-05 21:30:52.062,64
2022-04-05 21:30:53.077,67
2022-04-05 21:30:54.043,67
2022-04-05 21:30:55.009,67
2022-04-05 21:30:55.983,69
2022-04-05 21:30:56.960,71
2022-04-05 21:30:57.869,71
2022-04-05 21:30:58.889,72
2022-04-05 22:00:54.106,67
2022-04-05 22:00:55.077,67
2022-04-05 22:00:56.047,67
2022-04-05 22:00:57.016,69
2022-04-05 22:00:57.950,69
2022-04-05 22:00:58.961,69
2022-04-06 09:44:38.509,61
2022-04-06 09:44:39.505,61
2022-04-06 09:44:40.438,61
2022-04-06 09:44:41.406,58
2022-04-06 09:44:42.321,58
2022-04-06 09:44:43.351,58
2022-04-06 09:44:44.324,58
2022-04-06 09:44:45.286,58
2022-04-06 09:44:46.241,58
2022-04-06 09:44:47.217,59
2022-04-06 09:44:48.128,59
2022-04-06 09:44:49.143,59
2022-04-06 09:44:50.178,59
2022-04-06 09:44:51.077,60
2022-04-06 09:44:52.050,60
2022-04-06 09:44:53.015,61
2022-04-06 09:44:53.945,61
2022-04-06 09:44:54.949,61
2022-04-06 09:44:55.925,62
2022-04-06 09:44:56.895,61
2022-04-06 09:44:57.868,61
2022-04-06 09:44:58.825,61
2022-04-06 09:44:59.744,61
2022-04-06 09:45:00.770,61
2022-04-06 10:14:38.569,65
2022-04-06 10:14:39.530,65
2022-04-06 10:14:40.497,65
2022-04-06 10:14:41.466,64
2022-04-06 10:14:42.388,64
2022-04-06 10:14:43.400,63
2022-04-06 10:14:44.369,62
2022-04-06 10:14:45.339,62
2022-04-06 10:14:46.305,61
2022-04-06 10:14:47.275,61
2022-04-06 10:14:48.187,61
2022-04-06 10:14:49.210,63
2022-04-06 10:14:50.165,61
2022-04-06 10:14:51.136,63
2022-04-06 10:14:52.100,63
2022-04-06 10:14:53.066,63
2022-04-06 10:14:53.994,63
2022-04-06 10:14:55.000,63
2022-04-06 10:14:55.967,62
2022-04-06 10:14:56.935,62
2022-04-06 10:14:57.903,62
2022-04-06 10:14:58.876,62
2022-04-06 10:14:59.787,62
2022-04-06 10:15:00.807,62
2022-04-06 10:44:39.581,65
2022-04-06 10:44:40.548,65
2022-04-06 10:44:41.516,65
2022-04-06 10:44:42.443,65
2022-04-06 10:44:43.460,64
2022-04-06 10:44:44.431,63
2022-04-06 10:44:45.391,63
2022-04-06 10:44:46.359,63
2022-04-06 10:44:47.330,63
2022-04-06 10:44:48.256,63
2022-04-06 10:44:49.267,64
2022-04-06 10:44:50.239,64
2022-04-06 10:44:51.208,64
2022-04-06 10:44:52.178,64
2022-04-06 10:44:53.148,64
2022-04-06 10:44:54.059,64
2022-04-06 10:44:55.070,62
2022-04-06 10:44:56.038,64
2022-04-06 10:44:57.011,64
2022-04-06 10:44:57.981,64
2022-04-06 10:44:58.940,63
2022-04-06 10:44:59.859,63
2022-04-06 10:45:00.876,64
2022-04-06 11:14:39.503,57
2022-04-06 11:14:40.473,57
2022-04-06 11:14:41.433,57
2022-04-06 11:14:42.359,57
2022-04-06 11:14:43.367,57
2022-04-06 11:14:44.336,59
2022-04-06 11:14:45.301,60
2022-04-06 11:14:46.268,60
2022-04-06 11:14:47.221,60
2022-04-06 11:14:48.151,60
2022-04-06 11:14:49.163,61
2022-04-06 11:14:50.130,61
2022-04-06 11:14:51.091,61
2022-04-06 11:14:52.049,61
2022-04-06 11:14:53.018,61
2022-04-06 11:14:53.941,61
2022-04-06 11:14:54.950,62
2022-04-06 11:14:55.914,62
2022-04-06 11:14:56.878,62
2022-04-06 11:14:57.851,61
2022-04-06 11:14:58.809,60
2022-04-06 11:14:59.732,60
2022-04-06 11:15:00.743,60
2022-04-06 11:44:40.475,62
2022-04-06 11:44:41.447,62
2022-04-06 11:44:42.375,62
2022-04-06 11:44:43.383,62
2022-04-06 11:44:44.350,61
2022-04-06 11:44:45.323,62
2022-04-06 11:44:46.291,61
2022-04-06 11:44:47.257,60
2022-04-06 11:44:48.171,60
2022-04-06 11:44:49.192,61
2022-04-06 11:44:50.158,62
2022-04-06 11:44:51.126,60
2022-04-06 11:44:52.087,60
2022-04-06 11:44:53.052,60
2022-04-06 11:44:53.972,60
2022-04-06 11:44:54.985,62
2022-04-06 11:44:55.952,62
2022-04-06 11:44:56.919,62
2022-04-06 11:44:57.885,62
2022-04-06 11:44:58.860,61
2022-04-06 11:44:59.774,61
2022-04-06 11:45:00.795,61
2022-04-06 12:14:38.640,63
2022-04-06 12:14:39.614,63
2022-04-06 12:14:40.574,63
2022-04-06 12:14:41.550,64
2022-04-06 12:14:42.478,64
2022-04-06 12:14:43.492,64
2022-04-06 12:14:44.461,64
2022-04-06 12:14:45.426,65
2022-04-06 12:14:46.398,66
2022-04-06 12:14:47.369,66
2022-04-06 12:14:48.284,66
2022-04-06 12:14:49.305,66
2022-04-06 12:14:50.269,66
2022-04-06 12:14:51.234,66
2022-04-06 12:14:52.205,66
2022-04-06 12:14:53.174,67
2022-04-06 12:14:54.099,67
2022-04-06 12:14:55.117,67
2022-04-06 12:14:56.092,68
2022-04-06 12:14:57.056,68
2022-04-06 12:14:58.026,69
2022-04-06 12:14:58.997,68
2022-04-06 12:14:59.912,68
2022-04-06 12:15:00.931,68
2022-04-06 13:14:43.555,64
2022-04-06 13:14:44.517,64
2022-04-06 13:14:45.489,64
2022-04-06 13:14:46.459,64
2022-04-06 13:14:47.423,65
2022-04-06 13:14:48.346,65
2022-04-06 13:14:49.353,65
2022-04-06 13:14:50.321,65
2022-04-06 13:14:51.293,65
2022-04-06 13:14:52.259,62
2022-04-06 13:14:53.226,64
2022-04-06 13:14:54.159,64
2022-04-06 13:14:55.169,64
2022-04-06 13:14:56.135,64
2022-04-06 13:14:57.098,64
2022-04-06 13:14:58.070,65
2022-04-06 13:14:59.038,65
2022-04-06 13:14:59.948,65
2022-04-06 13:15:00.963,65
2022-04-06 13:44:43.493,63
2022-04-06 13:44:44.470,63
2022-04-06 13:44:45.438,63
2022-04-06 13:44:46.406,64
2022-04-06 13:44:47.371,65
2022-04-06 13:44:48.295,65
2022-04-06 13:44:49.309,65
2022-04-06 13:44:50.277,65
2022-04-06 13:44:51.244,64
2022-04-06 13:44:52.221,64
2022-04-06 13:44:53.190,64
2022-04-06 13:44:54.098,64
2022-04-06 13:44:55.125,64
2022-04-06 13:44:56.091,64
2022-04-06 13:44:57.059,64
2022-04-06 13:44:58.031,64
2022-04-06 13:44:58.989,64
2022-04-06 13:44:59.914,64
2022-04-06 13:45:00.927,62
2022-04-06 17:44:41.868,71
2022-04-06 17:44:42.842,71
2022-04-06 17:44:43.806,71
2022-04-06 17:44:44.776,71
2022-04-06 17:44:45.698,71
2022-04-06 17:44:46.713,71
2022-04-06 17:44:47.674,71
2022-04-06 17:44:48.645,71
2022-04-06 17:44:49.615,72
2022-04-06 17:44:50.588,74
2022-04-06 17:44:51.505,74
2022-04-06 17:44:52.529,75
2022-04-06 17:44:53.487,75
2022-04-06 17:44:54.460,75
2022-04-06 17:44:55.420,75
2022-04-06 17:44:56.400,75
2022-04-06 17:44:57.315,75
2022-04-06 17:44:58.328,75
2022-04-06 17:44:59.294,75
2022-04-06 18:44:38.058,68
2022-04-06 18:44:39.031,68
2022-04-06 18:44:39.995,68
2022-04-06 18:44:40.927,68
2022-04-06 18:44:41.937,68
2022-04-06 18:44:42.905,68
2022-04-06 18:44:43.876,69
2022-04-06 18:44:44.845,68
2022-04-06 18:44:45.819,69
2022-04-06 18:44:46.735,69
2022-04-06 18:44:47.747,69
2022-04-06 18:44:48.726,69
2022-04-06 18:44:49.686,69
2022-04-06 18:44:50.667,70
2022-04-06 18:44:51.631,71
2022-04-06 18:44:52.550,71
2022-04-06 18:44:53.569,71
2022-04-06 18:44:54.543,71
2022-04-06 18:44:55.513,71
2022-04-06 18:44:56.470,70
2022-04-06 18:44:57.443,70
2022-04-06 18:44:58.364,70
2022-04-06 18:44:59.379,70
2022-04-06 19:44:37.127,69
2022-04-06 19:44:38.091,69
2022-04-06 19:44:39.059,69
2022-04-06 19:44:40.023,68
2022-04-06 19:44:40.948,68
2022-04-06 19:44:41.959,67
2022-04-06 19:44:42.924,66
2022-04-06 19:44:43.896,66
2022-04-06 19:44:44.855,65
2022-04-06 19:44:45.824,65
2022-04-06 19:44:46.740,65
2022-04-06 19:44:47.762,64
2022-04-06 19:44:48.727,64
2022-04-06 19:44:49.691,64
2022-04-06 19:44:50.663,63
2022-04-06 19:44:51.617,64
2022-04-06 19:44:52.544,64
2022-04-06 19:44:53.551,64
2022-04-06 19:44:54.516,64
2022-04-06 19:44:55.483,63
2022-04-06 19:44:56.456,64
2022-04-06 19:44:57.422,64
2022-04-06 19:44:58.342,64
2022-04-06 19:44:59.354,64
2022-04-06 20:14:40.088,60
2022-04-06 20:14:41.005,60
2022-04-06 20:14:42.023,60
2022-04-06 20:14:42.987,60
2022-04-06 20:14:43.952,59
2022-04-06 20:14:44.918,58
2022-04-06 20:14:45.881,58
2022-04-06 20:14:46.806,58
2022-04-06 20:14:47.812,60
2022-04-06 20:14:48.781,60
2022-04-06 20:14:49.748,60
2022-04-06 20:14:50.715,60
2022-04-06 20:14:51.679,60
2022-04-06 20:14:52.603,60
2022-04-06 20:14:53.609,60
2022-04-06 20:14:54.583,58
2022-04-06 20:14:55.549,60
2022-04-06 20:14:56.517,59
2022-04-06 20:14:57.478,60
2022-04-06 20:14:58.395,60
2022-04-06 20:14:59.416,58
2022-04-06 20:44:38.140,69
2022-04-06 20:44:39.110,69
2022-04-06 20:44:40.077,69
2022-04-06 20:44:41.003,69
2022-04-06 20:44:42.016,68
2022-04-06 20:44:42.987,68
2022-04-06 20:44:43.946,67
2022-04-06 20:44:44.918,67
2022-04-06 20:44:45.877,67
2022-04-06 20:44:46.800,67
2022-04-06 20:44:47.816,67
2022-04-06 20:44:48.779,67
2022-04-06 20:44:49.747,67
2022-04-06 20:44:50.714,67
2022-04-06 20:44:51.686,67
2022-04-06 20:44:52.603,67
2022-04-06 20:44:53.618,67
2022-04-06 20:44:54.582,67
2022-04-06 20:44:55.558,67
2022-04-06 20:44:56.525,67
2022-04-06 20:44:57.486,67
2022-04-06 20:44:58.402,67
2022-04-06 20:44:59.425,66
2022-04-06 21:44:41.217,66
2022-04-06 21:44:42.183,66
2022-04-06 21:44:43.160,66
2022-04-06 21:44:44.124,66
2022-04-06 21:44:45.035,66
2022-04-06 21:44:46.056,65
2022-04-06 21:44:47.020,65
2022-04-06 21:44:47.991,63
2022-04-06 21:44:48.976,62
2022-04-06 21:44:49.923,62
2022-04-06 21:44:50.850,62
2022-04-06 21:44:51.866,62
2022-04-06 21:44:52.841,62
2022-04-06 21:44:53.803,62
2022-04-06 21:44:54.761,62
2022-04-06 21:44:55.734,62
2022-04-06 21:44:56.650,62
2022-04-06 21:44:57.674,62
2022-04-06 21:44:58.638,62
2022-04-07 10:14:34.826,66
2022-04-07 10:14:35.792,66
2022-04-07 10:14:36.755,66
2022-04-07 10:14:37.723,65
2022-04-07 10:14:38.639,65
2022-04-07 10:14:39.646,64
2022-04-07 10:14:40.607,62
2022-04-07 10:14:41.569,61
2022-04-07 10:14:42.542,62
2022-04-07 10:14:43.503,62
2022-04-07 10:14:44.420,62
2022-04-07 10:14:45.436,62
2022-04-07 10:14:46.394,62
2022-04-07 10:14:47.357,62
2022-04-07 10:14:48.320,62
2022-04-07 10:14:49.285,61
2022-04-07 10:14:50.203,61
2022-04-07 10:14:51.231,61
2022-04-07 10:14:52.188,61
2022-04-07 10:14:53.147,61
2022-04-07 10:14:54.110,61
2022-04-07 10:14:55.076,61
2022-04-07 10:14:55.988,61
2022-04-07 10:14:57.002,61
2022-04-07 10:44:40.686,67
2022-04-07 10:44:41.662,67
2022-04-07 10:44:42.612,67
2022-04-07 10:44:43.581,67
2022-04-07 10:44:44.490,67
2022-04-07 10:44:45.501,67
2022-04-07 10:44:46.470,67
2022-04-07 10:44:47.425,67
2022-04-07 10:44:48.396,67
2022-04-07 10:44:49.356,68
2022-04-07 10:44:50.272,68
2022-04-07 10:44:51.286,69
2022-04-07 10:44:52.256,69
2022-04-07 10:44:53.216,69
2022-04-07 10:44:54.178,69
2022-04-07 10:44:55.149,70
2022-04-07 10:44:56.056,70
2022-04-07 10:44:57.080,70
2022-04-07 11:14:35.763,70
2022-04-07 11:14:36.726,70
2022-04-07 11:14:37.648,70
2022-04-07 11:14:38.666,70
2022-04-07 11:14:39.634,71
2022-04-07 11:14:40.609,71
2022-04-07 11:14:41.581,71
2022-04-07 11:14:42.535,71
2022-04-07 11:14:43.456,71
2022-04-07 11:14:44.474,71
2022-04-07 11:14:45.435,71
2022-04-07 11:14:46.406,71
2022-04-07 11:14:47.376,72
2022-04-07 11:14:48.339,72
2022-04-07 11:14:49.258,72
2022-04-07 11:14:50.278,72
2022-04-07 11:14:51.244,71
2022-04-07 11:14:52.208,71
2022-04-07 11:14:53.180,71
2022-04-07 11:14:54.144,71
2022-04-07 11:14:55.058,71
2022-04-07 11:14:56.073,70
2022-04-07 11:44:33.789,64
2022-04-07 11:44:34.750,64
2022-04-07 11:44:35.715,64
2022-04-07 11:44:36.693,64
2022-04-07 11:44:37.610,64
2022-04-07 11:44:38.624,64
2022-04-07 11:44:39.593,64
2022-04-07 11:44:40.552,64
2022-04-07 11:44:41.516,65
2022-04-07 11:44:42.482,65
2022-04-07 11:44:43.404,65
2022-04-07 11:44:44.420,65
2022-04-07 11:44:45.380,65
2022-04-07 11:44:46.350,65
2022-04-07 11:44:47.317,66
2022-04-07 11:44:48.283,66
2022-04-07 11:44:49.203,66
2022-04-07 11:44:50.218,65
2022-04-07 11:44:51.193,65
2022-04-07 11:44:52.159,65
2022-04-07 11:44:53.124,64
2022-04-07 11:44:54.089,65
2022-04-07 11:44:55.001,65
2022-04-07 11:44:56.025,65
2022-04-07 13:14:38.747,110
2022-04-07 13:14:39.719,110
2022-04-07 13:14:40.698,110
2022-04-07 13:14:41.661,114
2022-04-07 13:14:42.630,114
2022-04-07 13:14:43.543,114
2022-04-07 13:14:44.560,125
2022-04-07 13:14:45.530,127
2022-04-07 13:14:46.499,127
2022-04-07 13:14:47.464,127
2022-04-07 13:14:48.426,127
2022-04-07 13:14:49.352,127
2022-04-07 13:14:50.359,127
2022-04-07 13:14:51.332,127
2022-04-07 13:14:52.299,129
2022-04-07 13:14:53.274,129
2022-04-07 13:14:54.232,131
2022-04-07 13:14:55.155,131
2022-04-07 13:14:56.171,131
2022-04-07 17:14:39.828,71
2022-04-07 17:14:40.798,71
2022-04-07 17:14:41.769,71
2022-04-07 17:14:42.736,72
2022-04-07 17:14:43.652,72
2022-04-07 17:14:44.671,72
2022-04-07 17:14:45.643,72
2022-04-07 17:14:46.609,72
2022-04-07 17:14:47.583,72
2022-04-07 17:14:48.550,71
2022-04-07 17:14:49.470,71
2022-04-07 17:14:50.487,70
2022-04-07 17:14:51.451,70
2022-04-07 17:14:52.427,70
2022-04-07 17:14:53.392,70
2022-04-07 17:14:54.362,70
2022-04-07 17:14:55.277,70
2022-04-07 17:14:56.286,70
2022-04-07 17:44:45.509,110
2022-04-07 17:44:45.696,110
2022-04-07 17:44:46.474,110
2022-04-07 17:44:47.445,116
2022-04-07 17:44:48.371,116
2022-04-07 17:44:49.376,117
2022-04-07 17:44:50.334,129
2022-04-07 17:44:51.303,131
2022-04-07 17:44:52.268,132
2022-04-07 17:44:53.232,133
2022-04-07 17:44:54.155,133
2022-04-07 17:44:55.158,134
2022-04-07 19:14:32.952,59
2022-04-07 19:14:33.915,59
2022-04-07 19:14:34.886,59
2022-04-07 19:14:35.850,58
2022-04-07 19:14:36.778,58
2022-04-07 19:14:37.788,58
2022-04-07 19:14:38.767,58
2022-04-07 19:14:39.731,58
2022-04-07 19:14:40.702,58
2022-04-07 19:14:41.670,59
2022-04-07 19:14:42.585,59
2022-04-07 19:14:43.604,59
2022-04-07 19:14:44.568,60
2022-04-07 19:14:45.538,59
2022-04-07 19:14:46.496,59
2022-04-07 19:14:47.469,59
2022-04-07 19:14:48.392,59
2022-04-07 19:14:49.397,59
2022-04-07 19:14:50.370,59
2022-04-07 19:14:51.338,59
2022-04-07 19:14:52.303,59
2022-04-07 19:14:53.271,60
2022-04-07 19:14:54.188,60
2022-04-07 19:14:55.206,60
2022-04-07 19:44:38.818,61
2022-04-07 19:44:39.783,61
2022-04-07 19:44:40.756,61
2022-04-07 19:44:41.713,60
2022-04-07 19:44:42.637,60
2022-04-07 19:44:43.651,60
2022-04-07 19:44:44.618,60
2022-04-07 19:44:45.589,59
2022-04-07 19:44:46.557,58
2022-04-07 19:44:47.527,60
2022-04-07 19:44:48.438,60
2022-04-07 19:44:49.454,60
2022-04-07 19:44:50.421,59
2022-04-07 19:44:51.385,59
2022-04-07 19:44:52.355,59
2022-04-07 19:44:53.317,59
2022-04-07 19:44:54.233,59
2022-04-07 19:44:55.248,59
2022-04-07 20:14:34.967,55
2022-04-07 20:14:35.932,55
2022-04-07 20:14:36.843,55
2022-04-07 20:14:37.861,55
2022-04-07 20:14:38.832,55
2022-04-07 20:14:39.798,55
2022-04-07 20:14:40.762,55
2022-04-07 20:14:41.738,55
2022-04-07 20:14:42.645,55
2022-04-07 20:14:43.656,55
2022-04-07 20:14:44.621,56
2022-04-07 20:14:45.588,56
2022-04-07 20:14:46.554,56
2022-04-07 20:14:47.529,56
2022-04-07 20:14:48.446,56
2022-04-07 20:14:49.467,56
2022-04-07 20:14:50.430,54
2022-04-07 20:14:51.395,56
2022-04-07 20:14:52.363,56
2022-04-07 20:14:53.325,56
2022-04-07 20:14:54.237,56
2022-04-07 20:14:55.258,56
2022-04-07 20:44:33.077,64
2022-04-07 20:44:34.040,64
2022-04-07 20:44:35.010,64
2022-04-07 20:44:35.970,64
2022-04-07 20:44:36.889,64
2022-04-07 20:44:37.904,64
2022-04-07 20:44:38.865,65
2022-04-07 20:44:39.829,65
2022-04-07 20:44:40.799,66
2022-04-07 20:44:41.762,66
2022-04-07 20:44:42.686,66
2022-04-07 20:44:43.698,66
2022-04-07 20:44:44.660,66
2022-04-07 20:44:45.633,66
2022-04-07 20:44:46.604,67
2022-04-07 20:44:47.564,67
2022-04-07 20:44:48.480,67
2022-04-07 20:44:49.496,68
2022-04-07 20:44:50.462,68
2022-04-07 20:44:51.429,68
2022-04-07 20:44:52.394,68
2022-04-07 20:44:53.357,68
2022-04-07 20:44:54.273,68
2022-04-07 20:44:55.285,68
2022-04-07 21:14:38.871,64
2022-04-07 21:14:39.840,64
2022-04-07 21:14:40.809,64
2022-04-07 21:14:41.775,63
2022-04-07 21:14:42.690,63
2022-04-07 21:14:43.701,62
2022-04-07 21:14:44.665,62
2022-04-07 21:14:45.635,63
2022-04-07 21:14:46.597,63
2022-04-07 21:14:47.568,63
2022-04-07 21:14:48.491,63
2022-04-07 21:14:49.507,62
2022-04-07 21:14:50.477,61
2022-04-07 21:14:51.443,61
2022-04-07 21:14:52.410,61
2022-04-07 21:14:53.374,63
2022-04-07 21:14:54.293,63
2022-04-07 21:14:55.311,66
2022-04-08 09:14:35.156,110
2022-04-08 09:14:36.081,110
2022-04-08 09:14:37.099,110
2022-04-08 09:14:38.075,110
2022-04-08 09:14:39.040,114
2022-04-08 09:14:40.018,114
2022-04-08 09:14:40.978,115
2022-04-08 09:14:41.893,115
2022-04-08 09:14:42.912,115
2022-04-08 09:14:43.886,115
2022-04-08 09:14:44.855,115
2022-04-08 09:14:45.819,115
2022-04-08 09:14:46.781,115
2022-04-08 09:14:47.703,115
2022-04-08 09:14:48.722,115
2022-04-08 09:14:49.686,115
2022-04-08 09:14:50.660,115
2022-04-08 09:14:51.632,115
2022-04-08 09:14:52.592,115
2022-04-08 09:14:53.509,115
2022-04-08 09:14:54.532,115
2022-04-08 09:44:35.182,60
2022-04-08 09:44:36.098,60
2022-04-08 09:44:37.111,60
2022-04-08 09:44:38.079,60
2022-04-08 09:44:39.041,60
2022-04-08 09:44:40.013,60
2022-04-08 09:44:40.984,60
2022-04-08 09:44:41.907,60
2022-04-08 09:44:42.912,60
2022-04-08 09:44:43.880,60
2022-04-08 09:44:44.843,61
2022-04-08 09:44:45.821,61
2022-04-08 09:44:46.790,61
2022-04-08 09:44:47.708,61
2022-04-08 09:44:48.719,61
2022-04-08 09:44:49.685,61
2022-04-08 09:44:50.652,61
2022-04-08 09:44:51.619,61
2022-04-08 09:44:52.586,61
2022-04-08 09:44:53.506,61
2022-04-08 09:44:54.526,61
2022-04-08 10:14:32.464,63
2022-04-08 10:14:33.430,63
2022-04-08 10:14:34.348,63
2022-04-08 10:14:35.360,63
2022-04-08 10:14:36.318,64
2022-04-08 10:14:37.288,64
2022-04-08 10:14:38.250,64
2022-04-08 10:14:39.217,64
2022-04-08 10:14:40.145,64
2022-04-08 10:14:41.154,64
2022-04-08 10:14:42.124,64
2022-04-08 10:14:43.089,65
2022-04-08 10:14:44.061,65
2022-04-08 10:14:45.023,65
2022-04-08 10:14:45.938,65
2022-04-08 10:14:46.957,66
2022-04-08 10:14:47.925,66
2022-04-08 10:14:48.886,66
2022-04-08 10:14:49.855,66
2022-04-08 10:14:50.821,66
2022-04-08 10:14:51.734,66
2022-04-08 10:14:52.746,66
2022-04-08 10:44:38.293,75
2022-04-08 10:44:39.258,75
2022-04-08 10:44:40.168,75
2022-04-08 10:44:41.187,75
2022-04-08 10:44:42.151,75
2022-04-08 10:44:43.114,75
2022-04-08 10:44:44.083,75
2022-04-08 10:44:45.047,75
2022-04-08 10:44:45.960,75
2022-04-08 10:44:46.984,75
2022-04-08 10:44:47.943,75
2022-04-08 10:44:48.902,75
2022-04-08 10:44:49.873,74
2022-04-08 10:44:50.839,75
2022-04-08 10:44:51.756,75
2022-04-08 10:44:52.768,75
2022-04-08 10:50:00.533,110
2022-04-08 10:50:01.503,110
2022-04-08 10:50:02.463,110
2022-04-08 10:50:03.379,110
2022-04-08 10:50:04.398,128
2022-04-08 10:50:05.408,132
2022-04-08 10:50:06.330,133
2022-04-08 10:50:07.290,134
2022-04-08 10:50:08.253,134
2022-04-08 10:50:09.175,134
2022-04-08 10:50:10.184,135
2022-04-08 10:50:11.154,135
2022-04-08 10:50:12.170,135
2022-04-08 10:50:13.088,136
2022-04-08 10:50:14.051,138
2022-04-08 10:50:14.955,138
2022-04-08 10:50:15.970,141
2022-04-08 10:50:16.939,143
2022-04-08 11:21:36.581,74
2022-04-08 11:21:37.545,74
2022-04-08 11:21:38.512,74
2022-04-08 11:21:39.477,75
2022-04-08 11:21:40.397,75
2022-04-08 11:21:41.408,75
2022-04-08 11:21:42.380,75
2022-04-08 11:21:43.346,74
2022-04-08 11:21:44.321,74
2022-04-08 11:21:45.290,74
2022-04-08 11:21:46.194,74
2022-04-08 11:21:47.218,74
2022-04-08 11:21:48.182,74
2022-04-08 11:21:49.159,74
2022-04-08 11:21:50.120,74
2022-04-08 11:21:51.091,74
2022-04-08 11:21:52.004,74
2022-04-08 11:21:53.017,74
2022-04-08 14:21:36.673,65
2022-04-08 14:21:37.636,65
2022-04-08 14:21:38.600,65
2022-04-08 14:21:39.569,66
2022-04-08 14:21:40.476,66
2022-04-08 14:21:41.491,65
2022-04-08 14:21:42.458,66
2022-04-08 14:21:43.423,66
2022-04-08 14:21:44.414,65
2022-04-08 14:21:45.350,66
2022-04-08 14:21:46.272,66
2022-04-08 14:21:47.286,66
2022-04-08 14:21:48.250,66
2022-04-08 14:21:49.223,66
2022-04-08 14:21:50.192,66
2022-04-08 14:21:51.151,67
2022-04-08 14:21:52.063,67
2022-04-08 14:21:53.085,67
2022-04-08 14:51:36.735,70
2022-04-08 14:51:37.700,70
2022-04-08 14:51:38.665,70
2022-04-08 14:51:39.631,71
2022-04-08 14:51:40.556,71
2022-04-08 14:51:41.570,70
2022-04-08 14:51:42.536,70
2022-04-08 14:51:43.511,70
2022-04-08 14:51:44.482,70
2022-04-08 14:51:45.451,70
2022-04-08 14:51:46.364,70
2022-04-08 14:51:47.384,70
2022-04-08 14:51:48.347,70
2022-04-08 14:51:49.320,70
2022-04-08 14:51:50.285,70
2022-04-08 14:51:51.243,70
2022-04-08 14:51:52.170,70
2022-04-08 14:51:53.183,70
2022-04-08 15:21:30.975,68
2022-04-08 15:21:31.953,68
2022-04-08 15:21:32.918,68
2022-04-08 15:21:33.882,68
2022-04-08 15:21:34.801,68
2022-04-08 15:21:35.820,67
2022-04-08 15:21:36.779,67
2022-04-08 15:21:37.743,67
2022-04-08 15:21:38.712,67
2022-04-08 15:21:39.680,68
2022-04-08 15:21:40.591,68
2022-04-08 15:21:41.608,69
2022-04-08 15:21:42.588,69
2022-04-08 15:21:43.554,70
