timestamp,step
2022-04-14 07:51:52.304,1
2022-04-14 07:51:52.841,1
2022-04-14 07:51:53.508,1
2022-04-14 07:52:10.367,1
2022-04-14 07:57:14.132,1
2022-04-14 07:57:15.022,1
2022-04-14 07:57:15.825,1
2022-04-14 08:05:05.543,1
2022-04-14 08:05:06.185,1
2022-04-14 08:05:06.909,1
2022-04-14 08:05:08.281,1
2022-04-14 08:05:08.762,1
2022-04-14 08:05:09.890,1
2022-04-14 08:05:10.846,1
2022-04-14 08:05:11.491,1
2022-04-14 08:06:29.579,1
2022-04-14 08:06:30.463,1
2022-04-14 08:06:30.949,1
2022-04-14 08:07:01.928,1
2022-04-14 08:07:02.170,1
2022-04-14 08:07:03.293,1
2022-04-14 08:07:03.939,1
2022-04-14 08:07:10.940,1
2022-04-14 08:07:11.736,1
2022-04-14 08:07:12.947,1
2022-04-14 08:07:17.698,1
2022-04-14 08:07:23.401,1
2022-04-14 08:07:24.134,1
2022-04-14 08:07:24.697,1
2022-04-14 08:07:25.150,1
2022-04-14 08:07:25.671,1
2022-04-14 08:07:26.946,1
2022-04-14 08:07:40.342,1
2022-04-14 08:07:40.732,1
2022-04-14 08:08:10.970,1
2022-04-14 08:08:11.614,1
2022-04-14 08:08:12.250,1
2022-04-14 08:08:13.141,1
2022-04-14 08:08:13.544,1
2022-04-14 08:08:14.511,1
2022-04-14 08:08:14.993,1
2022-04-14 08:08:25.914,1
2022-04-14 08:08:26.405,1
2022-04-14 08:08:26.729,1
2022-04-14 08:08:27.579,1
2022-04-14 08:08:27.980,1
2022-04-14 08:08:28.225,1
2022-04-14 08:08:28.704,1
2022-04-14 08:08:29.743,1
2022-04-14 08:08:30.864,1
2022-04-14 08:08:31.352,1
2022-04-14 08:08:31.749,1
2022-04-14 08:17:10.602,1
2022-04-14 08:17:10.921,1
2022-04-14 08:17:50.832,1
2022-04-14 08:17:51.154,1
2022-04-14 09:17:22.585,1
2022-04-14 09:17:23.147,1
2022-04-14 09:17:24.433,1
2022-04-14 09:17:24.837,1
2022-04-14 09:17:25.320,1
2022-04-14 09:17:26.045,1
2022-04-14 09:17:26.450,1
2022-04-14 09:17:31.393,1
2022-04-14 09:17:31.821,1
2022-04-14 09:17:32.170,1
2022-04-14 09:17:33.037,1
2022-04-14 09:17:45.906,1
2022-04-14 09:17:52.262,1
2022-04-14 09:18:09.643,1
2022-04-14 09:18:10.286,1
2022-04-14 09:18:11.329,1
2022-04-14 09:18:12.055,1
2022-04-14 09:18:12.298,1
2022-04-14 09:18:22.133,1
2022-04-14 09:18:22.540,1
2022-04-14 09:18:23.015,1
2022-04-14 09:18:23.902,1
2022-04-14 09:18:24.436,1
2022-04-14 09:18:25.499,1
2022-04-14 09:18:26.143,1
2022-04-14 09:18:27.109,1
2022-04-14 09:18:49.550,1
2022-04-14 09:19:02.676,1
2022-04-14 09:19:02.920,1
2022-04-14 09:19:04.123,1
2022-04-14 09:22:12.422,1
2022-04-14 09:26:08.757,1
2022-04-14 09:26:09.639,1
2022-04-14 09:26:10.446,1
2022-04-14 09:26:10.768,1
2022-04-14 09:26:11.253,1
2022-04-14 09:26:12.139,1
2022-04-14 10:51:56.355,1
2022-04-14 10:51:57.123,1
2022-04-14 10:51:57.407,1
2022-04-14 10:51:57.813,1
2022-04-14 10:55:48.796,1
2022-04-14 10:56:33.224,1
2022-04-14 10:56:34.207,1
2022-04-14 10:56:35.145,1
2022-04-14 10:56:36.069,1
2022-04-14 10:56:41.860,1
2022-04-14 10:56:42.178,1
2022-04-14 10:56:42.470,1
2022-04-14 10:56:43.020,1
2022-04-14 10:56:43.340,1
2022-04-14 10:56:43.655,1
2022-04-14 10:56:44.060,1
2022-04-14 10:56:44.701,1
2022-04-14 10:56:49.908,1
2022-04-14 10:56:56.791,1
2022-04-14 10:56:57.194,1
2022-04-14 10:56:58.074,1
2022-04-14 10:56:58.786,1
2022-04-14 10:56:59.113,1
2022-04-14 10:57:07.844,1
2022-04-14 10:57:08.885,1
2022-04-14 10:57:19.422,1
2022-04-14 10:57:20.064,1
2022-04-14 10:57:20.467,1
2022-04-14 10:57:21.589,1
2022-04-14 10:57:22.640,1
2022-04-14 10:57:27.027,1
2022-04-14 10:57:27.986,1
2022-04-14 10:57:28.737,1
2022-04-14 10:59:25.534,1
2022-04-14 10:59:30.861,1
2022-04-14 10:59:31.654,1
2022-04-14 10:59:32.404,1
2022-04-14 11:01:17.819,1
2022-04-14 11:06:38.078,1
2022-04-14 11:06:39.117,1
2022-04-14 11:06:39.683,1
2022-04-14 11:06:40.803,1
2022-04-14 11:06:50.774,1
2022-04-14 11:06:51.814,1
2022-04-14 11:06:57.341,1
2022-04-14 11:06:58.145,1
2022-04-14 11:06:59.024,1
2022-04-14 11:07:07.385,1
2022-04-14 11:07:08.624,1
2022-04-14 11:07:09.836,1
2022-04-14 11:08:45.180,1
2022-04-14 11:08:45.499,1
2022-04-14 11:08:46.248,1
2022-04-14 11:08:46.872,1
2022-04-14 11:08:47.285,1
2022-04-14 11:08:47.934,1
2022-04-14 11:08:56.249,1
2022-04-14 11:08:56.812,1
2022-04-14 11:09:04.468,1
2022-04-14 11:09:05.258,1
2022-04-14 11:09:06.138,1
2022-04-14 11:09:07.112,1
2022-04-14 11:09:07.478,1
2022-04-14 11:09:07.701,1
2022-04-14 11:09:08.066,1
2022-04-14 11:09:08.716,1
2022-04-14 11:09:12.640,1
2022-04-14 11:09:13.247,1
2022-04-14 11:09:13.739,1
2022-04-14 11:09:14.633,1
2022-04-14 11:11:54.940,1
2022-04-14 11:11:59.445,1
2022-04-14 11:12:00.412,1
2022-04-14 11:12:00.903,1
2022-04-14 11:12:01.466,1
2022-04-14 11:12:02.039,1
2022-04-14 11:12:02.841,1
2022-04-14 11:12:03.166,1
2022-04-14 11:12:03.963,1
2022-04-14 11:13:06.883,1
2022-04-14 11:13:12.028,1
2022-04-14 11:13:12.266,1
2022-04-14 11:13:12.582,1
2022-04-14 11:13:12.988,1
2022-04-14 11:13:13.397,1
2022-04-14 11:13:14.096,1
2022-04-14 11:13:14.348,1
2022-04-14 11:13:15.115,1
2022-04-14 11:13:15.826,1
2022-04-14 11:13:16.226,1
2022-04-14 11:13:16.991,1
2022-04-14 11:13:17.298,1
2022-04-14 11:13:17.870,1
2022-04-14 11:13:28.985,1
2022-04-14 11:13:29.945,1
2022-04-14 11:17:57.125,1
2022-04-14 11:18:12.382,1
2022-04-14 11:22:42.969,1
2022-04-14 11:22:49.507,1
2022-04-14 11:22:50.228,1
2022-04-14 11:23:30.270,1
2022-04-14 11:23:30.671,1
2022-04-14 11:24:42.434,1
2022-04-14 11:24:43.318,1
2022-04-14 11:28:48.033,1
2022-04-14 11:29:17.257,1
2022-04-14 11:29:17.493,1
2022-04-14 11:29:48.763,1
2022-04-14 11:32:18.983,1
2022-04-14 11:32:19.618,1
2022-04-14 11:32:20.267,1
2022-04-14 11:32:21.016,1
2022-04-14 11:33:02.119,1
2022-04-14 11:33:02.680,1
2022-04-14 11:33:03.729,1
2022-04-14 11:33:49.879,1
2022-04-14 11:33:55.647,1
2022-04-14 11:33:56.097,1
2022-04-14 11:33:57.388,1
2022-04-14 11:33:58.025,1
2022-04-14 11:33:58.504,1
2022-04-14 11:33:59.876,1
2022-04-14 11:34:23.956,1
2022-04-14 11:34:24.380,1
2022-04-14 11:34:50.229,1
2022-04-14 11:34:50.786,1
2022-04-14 11:34:51.408,1
2022-04-14 11:34:52.065,1
2022-04-14 11:34:52.862,1
2022-04-14 11:34:53.351,1
2022-04-14 11:34:53.754,1
2022-04-14 11:34:53.996,1
2022-04-14 11:34:54.640,1
2022-04-14 11:34:55.845,1
2022-04-14 11:34:57.153,1
2022-04-14 11:34:57.514,1
2022-04-14 11:34:58.752,1
2022-04-14 11:34:59.237,1
2022-04-14 11:34:59.720,1
2022-04-14 11:35:00.277,1
2022-04-14 11:35:01.014,1
2022-04-14 11:35:01.583,1
2022-04-14 11:35:29.477,1
2022-04-14 11:44:41.367,1
2022-04-14 11:48:28.119,1
2022-04-14 11:48:28.602,1
2022-04-14 12:00:39.504,1
2022-04-14 12:02:14.354,1
2022-04-14 12:02:14.994,1
2022-04-14 12:03:20.376,1
2022-04-14 12:03:24.376,1
2022-04-14 12:03:25.257,1
2022-04-14 12:03:38.774,1
2022-04-14 12:03:39.096,1
2022-04-14 12:03:40.378,1
2022-04-14 12:03:41.570,1
2022-04-14 12:05:52.718,1
2022-04-14 12:05:53.038,1
2022-04-14 12:06:23.857,1
2022-04-14 12:06:24.493,1
2022-04-14 12:06:25.077,1
2022-04-14 12:06:25.531,1
2022-04-14 12:06:29.883,1
2022-04-14 12:18:42.500,1
2022-04-14 12:18:43.709,1
2022-04-14 12:18:44.193,1
2022-04-14 12:19:17.716,1
2022-04-14 12:19:18.209,1
2022-04-14 12:19:18.661,1
2022-04-14 12:23:05.806,1
2022-04-14 12:28:33.799,1
2022-04-14 12:28:34.924,1
2022-04-14 12:28:35.324,1
2022-04-14 12:36:12.297,1
2022-04-14 12:36:12.698,1
2022-04-14 12:36:13.586,1
2022-04-14 12:36:13.831,1
2022-04-14 12:36:14.390,1
2022-04-14 12:41:14.294,1
2022-04-14 12:41:14.690,1
2022-04-14 12:41:15.971,1
2022-04-14 12:41:16.533,1
2022-04-14 12:41:17.339,1
2022-04-14 12:41:18.558,1
2022-04-14 12:41:19.194,1
2022-04-14 12:41:20.071,1
2022-04-14 12:41:20.955,1
2022-04-14 14:33:46.254,1
2022-04-14 14:33:47.055,1
2022-04-14 14:33:47.382,1
2022-04-14 14:33:47.805,1
2022-04-14 14:35:30.648,1
2022-04-14 14:35:31.049,1
2022-04-14 14:35:31.540,1
2022-04-14 14:35:32.336,1
2022-04-14 14:35:33.136,1
2022-04-14 14:35:33.939,1
2022-04-14 14:36:29.995,1
2022-04-14 14:36:30.389,1
2022-04-14 14:36:30.791,1
2022-04-14 14:36:31.138,1
2022-04-14 14:36:32.038,1
2022-04-14 14:36:32.596,1
2022-04-14 14:36:33.005,1
2022-04-14 14:36:33.616,1
2022-04-14 14:36:34.143,1
2022-04-14 14:36:34.789,1
2022-04-14 14:36:35.187,1
2022-04-14 14:36:36.438,1
2022-04-14 14:36:37.000,1
2022-04-14 14:36:38.207,1
2022-04-14 14:36:39.018,1
2022-04-14 14:36:39.898,1
2022-04-14 14:36:40.547,1
2022-04-14 14:36:40.866,1
2022-04-14 14:36:41.675,1
2022-04-14 14:36:42.239,1
2022-04-14 14:36:43.962,1
2022-04-14 14:36:49.126,1
2022-04-14 14:36:52.914,1
2022-04-14 14:36:53.556,1
2022-04-14 14:36:53.959,1
2022-04-14 14:36:54.447,1
2022-04-14 14:36:55.169,1
2022-04-14 14:36:55.736,1
2022-04-14 14:36:56.220,1
2022-04-14 14:38:57.372,1
2022-04-14 14:38:57.695,1
2022-04-14 14:39:15.324,1
2022-04-14 14:39:16.206,1
2022-04-14 14:39:17.257,1
2022-04-14 17:25:08.629,1
2022-04-14 17:26:15.930,1
2022-04-14 17:26:16.577,1
2022-04-14 17:26:17.563,1
2022-04-14 17:52:25.859,1
2022-04-14 17:52:26.182,1
2022-04-14 17:52:26.748,1
2022-04-14 17:52:27.949,1
2022-04-14 17:52:28.272,1
2022-04-14 17:52:28.919,1
2022-04-14 17:52:29.562,1
2022-04-14 17:52:30.040,1
2022-04-14 17:52:30.545,1
2022-04-14 17:52:31.254,1
2022-04-14 17:53:44.859,1
2022-04-14 17:53:45.666,1
2022-04-14 17:53:46.467,1
2022-04-14 17:53:47.259,1
2022-04-14 17:53:47.738,1
2022-04-14 17:53:48.130,1
2022-04-14 17:53:49.303,1
2022-04-14 17:53:50.065,1
2022-04-14 17:53:50.713,1
2022-04-14 17:57:25.514,1
2022-04-14 17:57:30.535,1
2022-04-14 17:57:31.028,1
2022-04-14 17:57:31.589,1
2022-04-14 17:58:02.040,1
2022-04-14 17:58:02.446,1
2022-04-14 17:58:02.759,1
2022-04-14 17:58:03.156,1
2022-04-14 17:58:03.567,1
2022-04-14 17:58:04.531,1
2022-04-14 17:58:04.924,1
2022-04-14 17:58:05.212,1
2022-04-14 17:58:05.545,1
2022-04-14 17:58:06.268,1
2022-04-14 17:58:06.821,1
2022-04-14 17:59:07.038,1
2022-04-14 17:59:07.605,1
2022-04-14 17:59:08.006,1
2022-04-14 17:59:08.728,1
2022-04-14 17:59:09.129,1
2022-04-14 17:59:09.774,1
2022-04-14 17:59:10.014,1
2022-04-14 17:59:10.836,1
2022-04-14 17:59:11.403,1
2022-04-14 17:59:12.441,1
2022-04-14 17:59:12.727,1
2022-04-14 17:59:13.297,1
2022-04-14 17:59:13.777,1
2022-04-14 17:59:14.176,1
2022-04-14 17:59:14.577,1
2022-04-14 17:59:14.901,1
2022-04-14 17:59:15.212,1
2022-04-14 17:59:15.696,1
2022-04-14 17:59:16.344,1
2022-04-14 17:59:17.378,1
2022-04-14 17:59:17.628,1
2022-04-14 17:59:18.354,1
2022-04-14 17:59:18.750,1
2022-04-14 17:59:19.941,1
2022-04-14 17:59:20.746,1
2022-04-14 17:59:58.989,1
2022-04-14 17:59:59.461,1
2022-04-14 17:59:59.839,1
2022-04-14 18:00:00.967,1
2022-04-14 18:00:01.220,1
2022-04-14 18:00:05.690,1
2022-04-14 18:00:06.178,1
2022-04-14 18:00:06.766,1
2022-04-14 18:00:54.144,1
2022-04-14 18:01:05.551,1
2022-04-14 18:01:17.552,1
2022-04-14 18:02:02.009,1
2022-04-14 18:02:02.412,1
2022-04-14 18:02:02.735,1
2022-04-14 18:02:03.051,1
2022-04-14 18:02:03.859,1
2022-04-14 18:02:15.296,1
2022-04-14 18:02:15.939,1
2022-04-14 18:02:49.888,1
2022-04-14 18:03:28.235,1
2022-04-14 18:03:34.675,1
2022-04-14 18:03:35.002,1
2022-04-14 18:03:35.324,1
2022-04-14 18:03:35.565,1
2022-04-14 18:03:40.879,1
2022-04-14 18:03:41.442,1
2022-04-14 18:03:42.013,1
2022-04-14 18:03:42.572,1
2022-04-14 18:03:46.029,1
2022-04-14 18:03:46.673,1
2022-04-14 18:03:47.245,1
2022-04-14 18:03:47.729,1
2022-04-14 18:03:48.377,1
2022-04-14 18:03:48.938,1
2022-04-14 18:03:49.659,1
2022-04-14 18:04:29.035,1
2022-04-14 18:04:29.599,1
2022-04-14 18:04:30.072,1
2022-04-14 18:04:30.882,1
2022-04-14 18:04:31.846,1
2022-04-14 18:04:32.345,1
2022-04-14 18:04:33.118,1
2022-04-14 18:04:34.167,1
2022-04-14 18:04:34.573,1
2022-04-14 18:04:35.129,1
2022-04-14 18:04:35.696,1
2022-04-14 18:15:04.048,1
2022-04-14 18:32:36.337,1
2022-04-14 18:32:37.457,1
2022-04-14 18:32:37.961,1
2022-04-14 18:33:25.114,1
2022-04-14 18:33:25.917,1
2022-04-14 18:33:26.641,1
2022-04-14 18:33:32.964,1
2022-04-14 18:33:33.611,1
2022-04-14 18:33:34.404,1
2022-04-14 18:33:34.723,1
2022-04-14 18:33:35.528,1
2022-04-14 18:33:35.931,1
2022-04-14 18:33:36.419,1
2022-04-14 18:33:36.816,1
2022-04-14 18:33:37.138,1
2022-04-14 18:33:38.186,1
2022-04-14 18:33:38.671,1
2022-04-14 18:33:39.554,1
2022-04-14 18:33:58.027,1
2022-04-14 18:33:58.829,1
2022-04-14 18:33:59.550,1
2022-04-14 18:39:05.365,1
2022-04-14 18:41:04.083,1
2022-04-14 18:44:47.869,1
2022-04-14 18:44:48.624,1
2022-04-14 18:44:49.419,1
2022-04-14 18:44:53.843,1
2022-04-14 18:44:55.140,1
2022-04-14 18:44:55.622,1
2022-04-14 18:44:55.950,1
2022-04-14 18:44:56.421,1
2022-04-14 18:44:56.753,1
2022-04-14 18:44:57.068,1
2022-04-14 18:44:57.706,1
2022-04-14 18:44:58.425,1
2022-04-14 18:44:59.369,1
2022-04-14 18:45:00.263,1
2022-04-14 18:45:01.304,1
2022-04-14 18:46:14.541,1
2022-04-14 18:46:41.844,1
2022-04-14 18:47:59.752,1
2022-04-14 18:48:45.243,1
2022-04-14 18:48:46.534,1
2022-04-14 18:48:47.389,1
2022-04-14 18:48:47.791,1
2022-04-14 18:48:48.765,1
2022-04-14 18:48:49.241,1
2022-04-14 18:48:50.095,1
2022-04-14 18:48:50.704,1
2022-04-14 18:48:59.743,1
2022-04-14 18:49:11.294,1
2022-04-14 18:49:15.878,1
2022-04-14 18:49:16.197,1
2022-04-14 18:49:16.837,1
2022-04-14 18:49:17.489,1
2022-04-14 18:49:18.051,1
2022-04-14 18:49:18.853,1
2022-04-14 18:49:19.421,1
2022-04-14 18:49:19.823,1
2022-04-14 18:49:21.111,1
2022-04-14 18:49:24.809,1
2022-04-14 18:49:26.021,1
2022-04-14 18:49:27.221,1
2022-04-14 18:49:31.084,1
2022-04-14 18:49:41.702,1
2022-04-14 18:49:42.914,1
2022-04-14 18:49:43.635,1
2022-04-14 18:49:44.519,1
2022-04-14 18:49:44.997,1
2022-04-14 18:49:45.323,1
2022-04-14 18:49:45.643,1
2022-04-14 18:49:45.885,1
2022-04-14 18:49:46.364,1
2022-04-14 18:49:46.837,1
2022-04-14 18:49:47.082,1
2022-04-14 18:50:13.460,1
2022-04-14 18:51:16.920,1
2022-04-14 18:51:17.565,1
2022-04-14 18:56:34.972,1
2022-04-14 18:56:36.005,1
2022-04-14 18:56:37.056,1
2022-04-14 19:00:19.701,1
2022-04-14 19:00:20.990,1
2022-04-14 19:00:21.876,1
2022-04-14 19:03:04.951,1
2022-04-14 19:03:05.536,1
2022-04-14 19:03:06.137,1
2022-04-14 19:03:10.039,1
2022-04-14 19:03:11.081,1
2022-04-14 19:03:12.130,1
2022-04-14 19:03:16.313,1
2022-04-14 19:03:27.101,1
2022-04-14 19:03:27.572,1
2022-04-14 19:03:28.303,1
2022-04-14 19:03:29.267,1
2022-04-14 19:04:51.681,1
2022-04-14 19:04:52.083,1
2022-04-14 19:04:52.646,1
2022-04-14 19:04:53.293,1
2022-04-14 19:04:53.854,1
2022-04-14 19:04:54.823,1
2022-04-14 19:04:55.303,1
2022-04-14 19:07:14.039,1
2022-04-14 19:17:34.169,1
2022-04-14 19:17:35.544,1
2022-04-14 19:20:26.512,1
2022-04-14 19:20:27.805,1
2022-04-14 19:20:28.285,1
2022-04-14 19:20:36.009,1
2022-04-14 19:47:33.969,1
2022-04-14 19:47:34.531,1
2022-04-14 19:50:18.024,1
2022-04-14 19:50:18.664,1
2022-04-14 19:50:19.387,1
2022-04-14 19:50:20.599,1
2022-04-14 20:21:28.116,1
2022-04-14 20:21:28.598,1
2022-04-14 20:32:44.115,1
2022-04-14 20:32:44.463,1
2022-04-14 20:32:45.430,1
2022-04-14 20:32:45.823,1
2022-04-14 20:32:53.161,1
2022-04-14 20:32:53.885,1
2022-04-14 20:32:55.006,1
2022-04-14 20:34:26.971,1
2022-04-14 20:54:34.251,1
2022-04-14 20:54:35.292,1
2022-04-14 20:55:16.275,1
2022-04-14 20:55:16.677,1
2022-04-14 20:55:17.241,1
2022-04-14 20:55:17.964,1
2022-04-14 20:55:19.332,1
2022-04-14 21:00:34.575,1
2022-04-14 21:01:24.349,1
2022-04-14 21:01:51.119,1
2022-04-14 21:01:52.074,1
2022-04-14 21:01:52.481,1
2022-04-14 21:01:52.954,1
2022-04-14 21:01:53.438,1
2022-04-14 21:01:54.075,1
2022-04-14 21:01:55.353,1
2022-04-14 21:02:00.783,1
2022-04-14 21:02:01.188,1
2022-04-14 21:02:53.859,1
2022-04-14 21:04:18.034,1
2022-04-14 21:04:18.907,1
2022-04-14 21:04:19.555,1
2022-04-14 21:04:20.197,1
2022-04-14 21:04:33.435,1
2022-04-14 21:04:45.241,1
2022-04-14 21:04:45.887,1
2022-04-14 21:04:46.206,1
2022-04-14 21:04:46.602,1
2022-04-14 21:04:47.026,1
2022-04-14 21:04:47.583,1
2022-04-15 05:43:57.506,1
2022-04-15 05:43:58.476,1
2022-04-15 05:43:59.037,1
2022-04-15 05:58:17.969,1
2022-04-15 05:58:18.453,1
2022-04-15 06:17:39.472,1
2022-04-15 06:17:40.758,1
2022-04-15 06:20:06.802,1
2022-04-15 06:20:07.366,1
2022-04-15 06:45:26.241,1
2022-04-15 06:45:27.047,1
2022-04-15 06:45:27.847,1
2022-04-15 06:45:28.975,1
2022-04-15 06:45:33.886,1
2022-04-15 06:45:34.204,1
2022-04-15 06:45:34.608,1
2022-04-15 06:46:47.649,1
2022-04-15 06:46:48.780,1
2022-04-15 06:46:49.260,1
2022-04-15 06:46:49.826,1
2022-04-15 06:46:50.229,1
2022-04-15 06:46:50.546,1
2022-04-15 06:46:50.948,1
2022-04-15 06:46:51.831,1
2022-04-15 06:46:52.154,1
2022-04-15 06:46:52.561,1
2022-04-15 06:46:52.881,1
2022-04-15 06:46:54.004,1
2022-04-15 06:46:54.410,1
2022-04-15 06:46:54.810,1
2022-04-15 06:46:55.209,1
2022-04-15 06:46:55.532,1
2022-04-15 06:46:56.101,1
2022-04-15 06:46:56.662,1
2022-04-15 06:46:56.979,1
2022-04-15 06:46:57.387,1
2022-04-15 06:46:57.786,1
2022-04-15 06:47:01.487,1
2022-04-15 06:47:02.773,1
2022-04-15 06:47:03.416,1
2022-04-15 06:47:03.739,1
2022-04-15 06:47:04.384,1
2022-04-15 06:47:04.946,1
2022-04-15 06:47:05.350,1
2022-04-15 06:47:05.751,1
2022-04-15 06:47:06.079,1
2022-04-15 07:02:54.561,1
2022-04-15 07:04:24.880,1
2022-04-15 07:04:47.162,1
2022-04-15 07:04:47.724,1
2022-04-15 07:04:48.368,1
2022-04-15 07:04:48.853,1
2022-04-15 07:04:49.817,1
2022-04-15 07:04:50.702,1
2022-04-15 07:04:51.103,1
2022-04-15 07:04:51.424,1
2022-04-15 07:08:51.379,1
2022-04-15 07:08:52.182,1
2022-04-15 07:08:53.226,1
2022-04-15 07:08:53.949,1
2022-04-15 07:09:15.591,1
2022-04-15 07:09:16.159,1
2022-04-15 07:09:16.800,1
2022-04-15 07:09:17.120,1
2022-04-15 07:09:17.765,1
2022-04-15 07:09:53.410,1
2022-04-15 07:14:12.423,1
2022-04-15 07:15:14.433,1
2022-04-15 07:15:15.158,1
2022-04-15 07:15:15.881,1
2022-04-15 07:15:16.363,1
2022-04-15 07:15:17.167,1
2022-04-15 07:15:17.492,1
2022-04-15 07:15:17.972,1
2022-04-15 07:15:18.460,1
2022-04-15 07:15:19.422,1
2022-04-15 07:15:20.228,1
2022-04-15 07:15:20.870,1
2022-04-15 07:18:10.902,1
2022-04-15 07:20:39.067,1
2022-04-15 07:35:16.587,1
2022-04-15 07:35:54.654,1
2022-04-15 07:35:55.460,1
2022-04-15 07:35:56.184,1
2022-04-15 07:40:22.431,1
2022-04-15 07:40:35.647,1
2022-04-15 07:40:36.611,1
2022-04-15 07:40:37.970,1
2022-04-15 07:41:13.033,1
2022-04-15 08:26:32.193,1
2022-04-15 08:29:29.358,1
2022-04-15 08:29:29.759,1
2022-04-15 08:29:30.102,1
2022-04-15 08:29:30.797,1
2022-04-15 08:29:31.355,1
2022-04-15 08:30:58.412,1
2022-04-15 08:31:27.938,1
2022-04-15 08:31:33.739,1
2022-04-15 08:31:38.971,1
2022-04-15 08:32:22.979,1
2022-04-15 08:32:23.382,1
2022-04-15 08:32:23.704,1
2022-04-15 08:32:24.426,1
2022-04-15 08:32:32.557,1
2022-04-15 08:35:08.802,1
2022-04-15 08:35:09.448,1
2022-04-15 08:35:10.009,1
2022-04-15 08:35:10.730,1
2022-04-15 08:35:11.224,1
2022-04-15 08:35:21.592,1
2022-04-15 08:35:22.302,1
2022-04-15 08:35:23.448,1
2022-04-15 08:35:23.749,1
2022-04-15 08:35:24.390,1
2022-04-15 08:35:46.292,1
2022-04-15 08:35:46.804,1
2022-04-15 08:35:47.124,1
2022-04-15 08:36:00.780,1
2022-04-15 08:37:35.672,1
2022-04-15 08:37:36.151,1
2022-04-15 08:37:37.200,1
2022-04-15 08:37:37.926,1
2022-04-15 08:37:38.569,1
2022-04-15 08:37:38.969,1
2022-04-15 08:37:39.367,1
2022-04-15 08:37:39.773,1
2022-04-15 08:37:40.341,1
2022-04-15 08:37:40.983,1
2022-04-15 08:37:41.305,1
2022-04-15 08:37:41.787,1
2022-04-15 08:38:02.387,1
2022-04-15 08:38:02.628,1
2022-04-15 08:38:03.509,1
2022-04-15 08:38:04.241,1
2022-04-15 08:38:05.203,1
2022-04-15 08:38:05.611,1
2022-04-15 08:38:06.574,1
2022-04-15 08:38:06.814,1
2022-04-15 08:38:07.136,1
2022-04-15 08:38:07.450,1
2022-04-15 08:38:08.012,1
2022-04-15 08:38:08.343,1
2022-04-15 08:38:08.582,1
2022-04-15 08:38:09.070,1
2022-04-15 08:38:09.469,1
2022-04-15 08:38:10.027,1
2022-04-15 08:38:10.580,1
2022-04-15 08:38:10.905,1
2022-04-15 08:38:11.169,1
2022-04-15 08:38:11.484,1
2022-04-15 08:38:11.974,1
2022-04-15 08:38:12.383,1
2022-04-15 08:38:12.616,1
2022-04-15 08:38:13.504,1
2022-04-15 08:38:14.789,1
2022-04-15 08:38:15.350,1
2022-04-15 08:38:15.913,1
2022-04-15 08:39:14.110,1
2022-04-15 08:39:15.203,1
2022-04-15 08:39:16.333,1
2022-04-15 08:39:16.653,1
2022-04-15 08:39:17.136,1
2022-04-15 08:39:17.858,1
2022-04-15 08:39:18.182,1
2022-04-15 08:39:18.907,1
2022-04-15 08:39:20.034,1
2022-04-15 08:39:20.432,1
2022-04-15 08:39:20.757,1
2022-04-15 08:39:21.077,1
2022-04-15 08:39:21.726,1
2022-04-15 08:39:25.587,1
2022-04-15 08:39:26.228,1
2022-04-15 08:39:26.873,1
2022-04-15 08:39:27.920,1
2022-04-15 08:39:28.723,1
2022-04-15 08:39:30.094,1
2022-04-15 08:40:57.389,1
2022-04-15 08:40:57.872,1
2022-04-15 08:40:58.761,1
2022-04-15 08:40:59.725,1
2022-04-15 08:41:06.404,1
2022-04-15 08:41:07.283,1
2022-04-15 08:42:07.076,1
2022-04-15 08:42:38.365,1
2022-04-15 08:42:38.842,1
2022-04-15 08:42:39.238,1
2022-04-15 08:42:39.686,1
2022-04-15 08:42:39.930,1
2022-04-15 08:42:49.989,1
2022-04-15 08:42:50.871,1
2022-04-15 08:42:51.273,1
2022-04-15 08:42:51.994,1
2022-04-15 08:42:53.281,1
2022-04-15 08:42:53.602,1
2022-04-15 08:42:54.412,1
2022-04-15 08:42:54.899,1
2022-04-15 08:42:55.219,1
2022-04-15 08:42:55.701,1
2022-04-15 08:42:56.506,1
2022-04-15 08:42:57.796,1
2022-04-15 08:42:58.119,1
2022-04-15 08:42:58.760,1
2022-04-15 08:42:59.966,1
2022-04-15 08:43:00.930,1
2022-04-15 08:43:02.139,1
2022-04-15 08:43:02.461,1
2022-04-15 08:43:03.103,1
2022-04-15 08:43:09.860,1
2022-04-15 08:43:10.264,1
2022-04-15 08:43:10.825,1
2022-04-15 08:43:17.526,1
2022-04-15 08:43:18.121,1
2022-04-15 08:43:57.932,1
2022-04-15 08:43:58.413,1
2022-04-15 08:43:58.816,1
2022-04-15 08:43:59.620,1
2022-04-15 08:44:43.763,1
2022-04-15 08:44:44.327,1
2022-04-15 08:44:44.650,1
2022-04-15 08:44:45.539,1
2022-04-15 08:44:58.092,1
2022-04-15 08:44:58.669,1
2022-04-15 08:44:59.311,1
2022-04-15 08:44:59.956,1
2022-04-15 08:45:03.820,1
2022-04-15 08:45:04.220,1
2022-04-15 08:45:04.621,1
2022-04-15 08:46:09.890,1
2022-04-15 08:46:10.294,1
2022-04-15 08:46:10.614,1
2022-04-15 08:46:10.861,1
2022-04-15 08:46:11.500,1
2022-04-15 08:46:11.984,1
2022-04-15 08:46:12.705,1
