timestamp,latitude,longitude
2022-04-21 15:34:42.455,43.682676,-79.323464
2022-04-21 15:35:42.509,43.682678,-79.323452
2022-04-21 15:36:42.479,43.682678,-79.323449
2022-04-21 15:37:43.493,43.682678,-79.323446
2022-04-21 15:38:42.470,43.682675,-79.323443
2022-04-21 15:39:43.464,43.682673,-79.323442
2022-04-21 15:40:45.478,43.68267,-79.323444
2022-04-21 15:41:43.467,43.682665,-79.323441
2022-04-21 15:42:42.489,43.682661,-79.323429
2022-04-21 15:43:44.478,43.682663,-79.32342
2022-04-21 15:44:42.487,43.682668,-79.323426
2022-04-21 15:45:42.504,43.682669,-79.323426
2022-04-21 15:46:43.463,43.682669,-79.323416
2022-04-21 15:47:43.485,43.682671,-79.323406
2022-04-21 15:48:43.490,43.682671,-79.323402
2022-04-21 15:49:42.474,43.682674,-79.323403
2022-04-21 15:50:42.354,43.682677,-79.323406
2022-04-21 15:51:42.469,43.682679,-79.3234
2022-04-21 15:52:42.597,43.682677,-79.323397
2022-04-21 15:53:43.496,43.682676,-79.323396
2022-04-21 15:54:43.467,43.682675,-79.323394
2022-04-21 16:14:13.363,43.682716,-79.323428
2022-04-21 16:15:15.486,43.682732,-79.32341
2022-04-21 16:16:13.485,43.681478,-79.322919
2022-04-21 16:17:08.460,43.678903,-79.32182
2022-04-21 16:18:02.485,43.675735,-79.319384
2022-04-21 16:19:37.498,43.679964,-79.312324
2022-04-21 16:20:37.482,43.680037,-79.312271
2022-04-21 16:21:36.368,43.68041,-79.311401
2022-04-21 16:22:37.371,43.68092,-79.310277
2022-04-22 12:03:09.560,43.696415,-79.371594
2022-04-22 12:04:10.544,43.700931,-79.373285
2022-04-22 12:05:10.544,43.70273,-79.37617
2022-04-22 12:06:10.557,43.702175,-79.380923
2022-04-22 12:07:10.542,43.704222,-79.383981
2022-04-22 12:08:10.545,43.706854,-79.385292
2022-04-22 12:09:10.530,43.709033,-79.386088
2022-04-22 12:10:10.547,43.709006,-79.385971
2022-04-22 12:11:10.545,43.709044,-79.385936
2022-04-22 12:12:11.548,43.709481,-79.386348
2022-04-22 12:13:11.562,43.709454,-79.386309
2022-04-22 12:14:19.434,43.70945,-79.386328
2022-04-22 12:15:19.431,43.709467,-79.386365
2022-04-22 12:16:17.588,43.709449,-79.386361
2022-04-22 12:17:22.566,43.709439,-79.386355
2022-04-22 12:19:13.555,43.709384,-79.386347
2022-04-22 12:20:13.556,43.709369,-79.386325
2022-04-22 12:21:12.575,43.709347,-79.386296
2022-04-22 12:22:13.538,43.709313,-79.386279
2022-04-22 12:23:14.549,43.70931,-79.386261
2022-04-22 12:24:15.548,43.709305,-79.386251
2022-04-22 12:25:14.555,43.709295,-79.386237
2022-04-22 12:26:11.545,43.709294,-79.386222
2022-04-22 12:27:16.552,43.709288,-79.386187
2022-04-22 12:28:13.566,43.709283,-79.386174
2022-04-22 12:29:12.587,43.709276,-79.386171
2022-04-22 12:30:15.554,43.709274,-79.386165
2022-04-22 12:31:13.546,43.709264,-79.386146
2022-04-22 12:32:14.559,43.709257,-79.386114
2022-04-22 12:33:15.551,43.709255,-79.386115
2022-04-22 12:34:15.555,43.709245,-79.386109
2022-04-22 12:35:13.545,43.709245,-79.386108
2022-04-22 12:36:12.553,43.709249,-79.38611
2022-04-22 12:37:15.576,43.709249,-79.386097
2022-04-22 12:38:14.553,43.709237,-79.386087
2022-04-22 12:39:13.554,43.709234,-79.386082
2022-04-22 12:40:17.566,43.709219,-79.386075
2022-04-22 12:42:12.561,43.709208,-79.38607
2022-04-22 12:43:12.558,43.709205,-79.386073
2022-04-22 12:44:11.559,43.7092,-79.386076
2022-04-22 12:45:15.552,43.709194,-79.386067
2022-04-22 12:46:12.571,43.709185,-79.386056
2022-04-22 12:47:11.559,43.709183,-79.38605
2022-04-22 12:48:13.552,43.709169,-79.386039
2022-04-22 12:49:12.590,43.709164,-79.386026
2022-04-22 12:50:14.551,43.709162,-79.386026
2022-04-22 12:51:11.562,43.709164,-79.386029
2022-04-22 12:52:11.442,43.709164,-79.386024
2022-04-22 12:53:52.504,43.709164,-79.386021
2022-04-22 12:54:54.550,43.709162,-79.386022
2022-04-22 12:56:03.563,43.709158,-79.386019
2022-04-22 12:57:52.544,43.70916,-79.386013
2022-04-22 12:58:51.541,43.709163,-79.386026
2022-04-22 12:59:53.563,43.709014,-79.386012
2022-04-22 13:00:51.552,43.709092,-79.386068
2022-04-22 13:01:52.559,43.709045,-79.386097
2022-04-22 13:02:50.557,43.706789,-79.385328
2022-04-22 13:04:37.550,43.702875,-79.382136
2022-04-22 13:05:37.557,43.702055,-79.378345
2022-04-22 13:06:38.553,43.702831,-79.373975
2022-04-22 13:07:38.550,43.700944,-79.373446
2022-04-22 13:08:38.575,43.696827,-79.370936
2022-04-22 13:09:38.560,43.698996,-79.365432
2022-04-22 13:10:37.555,43.702043,-79.362148
2022-04-22 13:11:37.555,43.702815,-79.361026
2022-04-22 13:12:38.552,43.70367,-79.360929
2022-04-22 13:13:38.545,43.703698,-79.360908
2022-04-22 13:14:37.545,43.703736,-79.360912
2022-04-22 13:15:37.573,43.703812,-79.361204
2022-04-22 13:16:38.551,43.703786,-79.361013
2022-04-22 13:17:38.550,43.70376,-79.360974
2022-04-22 13:18:37.560,43.703742,-79.360955
2022-04-22 13:19:37.548,43.703798,-79.361066
2022-04-22 13:20:37.555,43.703807,-79.361078
2022-04-22 13:21:37.544,43.703812,-79.361078
2022-04-22 13:22:39.559,43.703806,-79.361094
2022-04-22 13:23:37.568,43.703811,-79.361086
2022-04-22 13:24:38.547,43.703466,-79.360752
2022-04-22 13:25:37.578,43.701923,-79.353679
2022-04-22 13:26:37.548,43.697561,-79.349505
2022-04-22 13:27:37.562,43.696258,-79.345841
2022-04-22 13:28:37.549,43.69334,-79.342588
2022-04-22 13:29:37.567,43.691379,-79.34184
2022-04-22 13:30:38.448,43.692117,-79.337157
2022-04-22 13:31:37.580,43.693727,-79.329174
2022-04-22 13:32:37.564,43.695274,-79.323109
2022-04-22 13:33:38.574,43.696211,-79.317372
2022-04-22 13:34:36.440,43.692887,-79.315906
2022-04-22 13:35:37.545,43.687492,-79.313593
2022-04-22 13:36:37.574,43.684314,-79.312187
2022-04-22 13:37:36.545,43.681039,-79.310872
2022-04-22 13:38:36.430,43.680981,-79.310836
2022-04-22 13:39:37.574,43.681529,-79.309229
2022-04-28 09:42:31.015,43.657496,-79.390372
2022-04-28 09:43:36.014,43.657424,-79.390323
2022-04-28 09:44:34.036,43.657546,-79.391145
2022-04-28 09:45:34.026,43.657514,-79.390988
2022-04-28 09:46:35.007,43.657591,-79.390763
2022-04-28 09:47:35.005,43.65757,-79.391081
2022-04-28 09:48:36.011,43.657493,-79.391108
2022-04-28 09:49:30.059,43.656298,-79.389693
2022-04-28 09:50:24.004,43.65671,-79.387169
2022-04-28 09:51:59.006,43.660422,-79.384573
2022-04-28 09:52:58.000,43.659274,-79.38287
2022-04-28 09:53:57.890,43.659708,-79.378546
2022-04-28 09:54:58.008,43.660206,-79.376967
2022-04-28 09:55:58.005,43.660838,-79.375185
2022-04-28 09:56:57.989,43.661316,-79.371499
2022-04-28 09:58:50.019,43.662344,-79.364973
2022-04-28 09:59:52.009,43.660136,-79.363013
2022-04-28 10:00:50.015,43.660599,-79.360343
2022-04-28 10:01:50.023,43.660235,-79.359551
2022-04-28 10:02:51.006,43.659724,-79.360482
2022-04-28 10:03:52.954,43.659773,-79.360446
2022-04-28 10:04:50.984,43.659823,-79.360295
2022-04-28 10:05:53.019,43.659831,-79.360326
2022-04-28 10:06:51.017,43.659811,-79.360275
2022-04-28 10:07:50.012,43.659798,-79.360259
2022-04-28 10:08:50.005,43.659794,-79.360228
2022-04-28 10:09:50.032,43.659791,-79.360222
2022-04-28 10:11:22.030,43.659775,-79.360204
2022-04-28 10:12:23.006,43.659778,-79.360212
2022-04-28 10:13:22.997,43.659768,-79.360206
2022-04-28 10:14:22.015,43.659768,-79.360198
2022-04-28 10:15:22.034,43.659774,-79.360192
2022-04-28 10:16:24.007,43.659774,-79.360195
2022-04-28 10:17:23.013,43.659775,-79.360196
2022-04-28 10:18:22.997,43.659773,-79.360202
2022-04-28 10:19:21.894,43.659557,-79.357999
2022-04-28 10:20:23.896,43.662113,-79.353516
2022-04-28 10:21:22.010,43.662683,-79.350401
2022-04-28 10:22:22.025,43.664304,-79.342519
2022-04-28 10:23:22.025,43.665851,-79.337758
2022-04-28 10:24:24.013,43.666664,-79.332384
2022-04-28 10:25:22.019,43.667518,-79.327063
2022-04-28 10:26:22.009,43.667744,-79.322635
2022-04-28 10:27:22.038,43.668668,-79.318041
2022-04-28 10:28:22.021,43.669792,-79.31151
2022-04-28 10:29:22.024,43.673377,-79.308742
2022-04-28 10:30:22.013,43.673557,-79.308599
2022-04-28 10:31:20.890,43.678436,-79.309775
2022-04-28 10:32:22.019,43.681865,-79.308702
2022-04-29 11:02:26.089,43.709198,-79.385803
2022-04-29 11:03:27.101,43.709236,-79.385731
2022-04-29 11:04:38.080,43.709228,-79.385757
2022-04-29 11:06:25.089,43.709399,-79.386132
2022-04-29 11:07:26.083,43.709333,-79.386108
2022-04-29 11:08:25.081,43.709343,-79.386007
2022-04-29 11:09:26.080,43.709345,-79.385945
2022-04-29 11:10:25.082,43.708989,-79.385945
2022-04-29 11:11:25.077,43.70906,-79.385983
2022-04-29 11:12:25.103,43.709034,-79.386052
2022-04-29 11:13:27.086,43.706201,-79.384946
2022-04-29 11:14:25.088,43.703949,-79.383719
2022-04-29 11:15:25.086,43.702401,-79.381171
2022-04-29 11:16:24.128,43.70091,-79.380127
2022-04-29 11:17:25.102,43.701192,-79.377627
2022-04-29 11:18:25.097,43.700688,-79.374769
2022-04-29 11:19:25.075,43.698207,-79.372219
2022-04-29 11:20:25.093,43.695497,-79.368765
2022-04-29 11:21:24.118,43.692681,-79.362224
2022-04-29 11:22:25.093,43.688167,-79.363689
2022-04-29 11:23:25.081,43.686402,-79.358825
2022-04-29 11:24:25.107,43.684792,-79.35298
2022-04-29 11:25:26.081,43.68568,-79.347675
2022-04-29 11:26:24.131,43.687199,-79.341474
2022-04-29 11:27:25.095,43.687677,-79.340408
2022-04-29 11:28:24.972,43.688544,-79.335824
2022-04-29 11:29:25.112,43.689729,-79.330352
2022-04-29 11:30:26.958,43.690767,-79.3257
2022-04-29 11:31:25.077,43.691485,-79.320022
2022-04-29 11:32:24.093,43.690724,-79.315167
2022-04-29 11:33:24.108,43.689585,-79.314394
2022-04-29 11:34:25.078,43.686098,-79.312861
2022-04-29 11:35:24.969,43.685236,-79.312697
2022-04-29 11:36:23.092,43.684949,-79.312591
2022-04-29 11:37:23.095,43.684347,-79.312332
2022-04-29 11:38:24.106,43.684537,-79.312043
2022-04-29 11:39:24.078,43.684536,-79.312095
2022-04-29 11:40:24.101,43.684523,-79.312182
2022-04-29 11:41:26.095,43.684541,-79.312197
2022-04-29 11:42:24.089,43.684546,-79.312198
2022-04-29 11:43:24.091,43.684546,-79.312208
2022-04-29 11:44:25.078,43.684542,-79.312192
2022-04-29 11:45:26.078,43.684544,-79.31219
2022-04-29 11:46:26.091,43.684549,-79.312208
2022-04-29 11:47:25.081,43.684553,-79.312234
2022-04-29 11:48:25.076,43.684555,-79.312236
2022-04-29 11:49:32.080,43.684559,-79.312236
2022-04-29 11:50:27.090,43.684564,-79.312241
2022-04-29 11:51:25.076,43.684563,-79.312241
2022-04-29 11:52:26.076,43.684562,-79.312245
2022-04-29 11:53:25.076,43.684563,-79.312251
2022-04-29 11:54:25.082,43.684565,-79.312252
2022-04-29 11:55:26.083,43.68457,-79.312256
2022-04-29 11:56:24.973,43.681137,-79.311047
2022-04-29 11:57:25.079,43.682134,-79.307924
2022-05-03 14:02:26.405,43.70918,-79.385848
2022-05-03 14:03:24.414,43.709104,-79.385796
2022-05-03 14:04:23.414,43.709092,-79.385786
2022-05-03 14:05:23.441,43.709088,-79.385781
2022-05-03 14:06:25.410,43.709098,-79.385783
2022-05-03 14:07:24.419,43.709092,-79.385778
2022-05-03 14:08:23.409,43.709091,-79.38577
2022-05-03 14:09:25.422,43.70909,-79.385764
2022-05-03 14:10:23.411,43.70909,-79.385761
2022-05-03 14:11:24.429,43.709094,-79.385768
2022-05-03 14:12:24.391,43.709094,-79.38578
2022-05-03 14:13:22.407,43.709094,-79.385782
2022-05-03 14:14:24.423,43.709094,-79.385774
2022-05-03 14:15:24.424,43.709098,-79.385772
2022-05-03 14:16:26.438,43.7091,-79.385775
2022-05-03 14:17:25.427,43.709101,-79.385776
2022-05-03 14:18:27.436,43.709104,-79.385776
2022-05-03 14:19:23.417,43.709103,-79.385791
2022-05-03 14:20:27.434,43.709107,-79.385791
2022-05-03 14:21:23.435,43.709107,-79.385789
2022-05-03 14:22:29.413,43.70911,-79.385787
2022-05-03 14:23:29.301,43.709112,-79.385782
2022-05-03 14:24:29.304,43.709112,-79.385783
2022-05-03 14:25:24.307,43.709112,-79.385783
2022-05-03 14:26:27.422,43.709123,-79.38581
2022-05-03 14:27:26.418,43.709125,-79.385817
2022-05-03 14:28:26.435,43.709129,-79.385813
2022-05-03 14:29:27.407,43.709133,-79.385816
2022-05-03 14:36:11.360,43.708983,-79.385767
2022-05-03 14:38:10.427,43.709101,-79.38603
2022-05-03 14:39:56.413,43.709314,-79.385518
2022-05-03 14:40:51.441,43.709608,-79.386375
2022-05-03 14:41:52.417,43.709363,-79.386471
2022-05-03 14:42:52.424,43.708754,-79.385696
2022-05-03 14:43:52.438,43.709044,-79.385822
2022-05-03 14:45:07.421,43.709158,-79.386037
2022-05-03 14:47:04.435,43.70927,-79.386146
2022-05-03 14:48:52.425,43.709112,-79.386097
2022-05-03 14:49:51.438,43.709102,-79.386213
2022-05-03 14:50:51.426,43.709101,-79.386202
2022-05-03 14:51:51.406,43.709031,-79.38613
2022-05-03 14:52:51.405,43.708967,-79.386049
2022-05-03 14:53:51.418,43.708714,-79.385888
2022-05-03 14:54:51.428,43.705779,-79.384905
2022-05-03 14:55:51.428,43.703221,-79.382592
2022-05-03 14:56:51.421,43.701941,-79.379691
2022-05-03 14:57:50.445,43.702889,-79.374324
2022-05-03 14:58:53.461,43.702221,-79.373623
2022-05-03 14:59:51.424,43.701853,-79.3736
2022-05-03 15:00:52.428,43.697189,-79.37181
2022-05-03 15:01:51.315,43.693302,-79.363124
2022-05-03 15:02:52.427,43.688027,-79.363075
2022-05-03 15:03:52.428,43.686883,-79.360394
2022-05-03 15:04:51.418,43.684057,-79.357497
2022-05-03 15:05:52.441,43.684692,-79.351496
2022-05-03 15:06:52.435,43.686022,-79.344051
2022-05-03 15:07:51.404,43.687287,-79.340516
2022-05-03 15:08:51.409,43.688396,-79.336323
2022-05-03 15:09:50.420,43.689874,-79.329534
2022-05-03 15:10:52.437,43.690465,-79.326593
2022-05-03 15:11:52.419,43.687128,-79.324997
2022-05-03 15:12:51.431,43.683978,-79.323722
2022-05-03 15:13:54.422,43.682476,-79.322989
2022-05-03 15:14:51.444,43.682441,-79.32332
2022-05-03 15:15:53.422,43.682636,-79.323427
2022-05-03 15:16:51.302,43.682654,-79.323373
2022-05-03 15:17:52.302,43.682676,-79.32336
2022-05-03 15:18:52.315,43.682638,-79.323294
2022-05-03 15:19:51.430,43.683923,-79.3207
2022-05-03 15:20:49.402,43.685124,-79.315624
2022-05-03 15:21:50.425,43.685362,-79.313976
2022-05-03 15:22:49.411,43.685294,-79.31347
2022-05-03 15:23:52.428,43.685242,-79.313402
2022-05-03 15:24:50.407,43.68528,-79.31344
2022-05-03 15:25:51.427,43.685342,-79.313475
2022-05-03 15:26:53.437,43.68535,-79.313483
2022-05-03 15:27:49.411,43.685399,-79.313538
2022-05-03 15:28:51.408,43.685406,-79.313531
2022-05-03 15:29:58.446,43.685404,-79.313536
2022-05-03 15:30:53.407,43.685401,-79.313539
2022-05-03 15:31:51.407,43.685393,-79.31353
2022-05-03 15:32:52.422,43.685386,-79.313528
2022-05-03 15:33:54.417,43.685381,-79.313532
2022-05-03 15:34:51.414,43.685369,-79.313521
2022-05-03 15:35:54.431,43.685366,-79.313518
2022-05-03 15:36:51.309,43.685368,-79.313521
2022-05-03 15:37:50.430,43.68537,-79.313522
2022-05-03 15:38:53.436,43.685368,-79.313519
2022-05-03 15:39:53.424,43.685362,-79.31351
2022-05-03 15:40:51.434,43.68537,-79.313515
2022-05-03 15:42:04.427,43.685386,-79.313525
2022-05-03 15:43:05.425,43.685315,-79.313449
2022-05-03 15:44:53.409,43.68541,-79.31355
2022-05-03 15:45:52.432,43.685746,-79.31363
2022-05-03 15:46:49.426,43.684062,-79.312032
2022-05-03 15:47:49.309,43.681289,-79.309421
2022-05-04 15:58:11.399,43.656174,-79.39018
2022-05-04 15:59:05.483,43.656225,-79.389209
2022-05-04 15:59:59.486,43.656257,-79.388414
2022-05-04 16:01:16.507,43.658195,-79.385714
2022-05-04 16:02:11.490,43.657975,-79.384312
2022-05-04 16:03:13.500,43.659038,-79.382213
2022-05-04 16:04:13.500,43.659346,-79.379895
2022-05-04 16:05:11.481,43.659277,-79.378627
2022-05-04 16:06:12.481,43.659976,-79.376859
2022-05-04 16:07:11.496,43.660361,-79.376171
2022-05-04 16:08:12.498,43.660953,-79.372366
2022-05-04 16:09:11.483,43.661633,-79.36743
2022-05-04 16:10:12.486,43.662659,-79.364138
2022-05-04 16:11:06.481,43.663096,-79.361694
2022-05-04 16:12:00.465,43.663426,-79.360266
2022-05-04 16:13:39.441,43.665443,-79.352956
2022-05-04 16:14:38.476,43.666179,-79.348572
2022-05-04 16:15:38.456,43.667867,-79.342966
2022-05-04 16:16:39.507,43.668412,-79.339711
2022-05-04 16:17:39.493,43.669929,-79.332979
2022-05-04 16:18:39.491,43.671603,-79.325364
2022-05-04 16:19:38.512,43.672977,-79.321464
2022-05-04 16:20:38.486,43.674994,-79.320868
2022-05-04 16:21:37.503,43.675753,-79.31866
2022-05-04 16:22:37.532,43.679274,-79.313418
2022-05-04 16:23:31.502,43.680703,-79.31102
2022-05-04 16:24:25.511,43.682159,-79.307921
2022-05-06 15:03:03.606,43.682696,-79.323347
2022-05-06 15:04:02.605,43.682707,-79.323358
2022-05-06 15:05:02.602,43.682706,-79.323352
2022-05-06 15:06:02.610,43.682705,-79.323348
2022-05-06 15:07:03.600,43.68271,-79.323348
2022-05-06 15:08:02.616,43.682709,-79.32335
2022-05-06 15:09:03.625,43.682712,-79.32335
2022-05-06 15:10:02.632,43.682714,-79.323352
2022-05-06 15:11:03.596,43.682715,-79.323354
2022-05-06 15:12:03.626,43.682723,-79.323356
2022-05-06 15:13:03.598,43.682722,-79.323362
2022-05-06 15:14:03.591,43.682721,-79.323365
2022-05-06 15:15:03.490,43.682719,-79.323366
2022-05-06 15:33:40.483,43.682706,-79.32351
2022-05-06 15:34:39.642,43.682574,-79.323301
2022-05-06 15:35:39.628,43.682784,-79.323334
2022-05-06 15:36:41.612,43.683019,-79.322933
2022-05-06 15:37:39.597,43.683957,-79.321353
2022-05-06 15:38:39.609,43.684478,-79.318061
2022-05-06 15:39:39.604,43.685257,-79.314558
2022-05-06 15:40:39.590,43.685554,-79.313517
2022-05-06 15:41:40.614,43.685572,-79.313614
2022-05-06 15:42:39.609,43.685532,-79.313639
2022-05-06 15:43:39.608,43.685542,-79.313645
2022-05-06 15:44:40.590,43.68555,-79.313634
2022-05-06 15:45:39.607,43.685553,-79.313631
2022-05-06 15:46:39.485,43.685548,-79.313625
2022-05-06 15:47:41.490,43.685542,-79.313629
2022-05-06 15:48:39.612,43.685546,-79.313629
2022-05-06 15:49:40.594,43.685558,-79.313639
2022-05-06 15:50:39.563,43.685548,-79.313647
2022-05-06 15:51:39.614,43.685545,-79.313647
2022-05-06 15:52:40.540,43.685544,-79.313641
2022-05-06 15:53:40.596,43.685549,-79.313644
2022-05-06 15:54:40.607,43.685554,-79.31365
2022-05-06 15:55:40.597,43.685556,-79.313655
2022-05-06 15:56:39.483,43.685554,-79.313654
2022-05-06 15:57:40.634,43.685545,-79.313643
2022-05-06 15:58:38.614,43.681545,-79.31118
2022-05-06 15:59:40.595,43.681018,-79.31069
2022-05-06 16:00:34.494,43.682188,-79.307877
2022-05-10 11:03:17.933,43.709162,-79.386083
2022-05-10 11:04:20.899,43.709146,-79.386079
2022-05-10 11:05:22.778,43.70913,-79.38608
2022-05-10 11:07:17.005,43.709123,-79.386061
2022-05-10 11:08:15.916,43.709124,-79.386055
2022-05-10 11:09:16.891,43.709127,-79.386052
2022-05-10 11:10:16.891,43.709128,-79.386052
2022-05-10 11:11:16.777,43.709126,-79.386046
2022-05-10 11:12:16.894,43.709126,-79.38603
2022-05-10 11:18:41.887,43.709137,-79.386014
2022-05-10 11:19:42.897,43.709132,-79.386002
2022-05-10 11:21:16.791,43.70913,-79.385998
2022-05-10 11:23:09.919,43.70913,-79.385995
2022-05-10 11:24:16.910,43.709129,-79.385992
2022-05-10 11:25:13.897,43.70913,-79.38598
2022-05-10 11:26:12.887,43.70913,-79.385983
2022-05-10 11:27:13.949,43.709139,-79.386192
2022-05-10 11:28:12.915,43.709097,-79.385904
2022-05-10 11:29:13.900,43.709048,-79.385901
2022-05-10 11:30:13.908,43.709048,-79.385887
2022-05-10 11:31:13.900,43.709048,-79.385896
2022-05-10 11:32:12.892,43.706925,-79.385267
2022-05-10 11:33:12.892,43.703602,-79.383516
2022-05-10 11:34:13.901,43.701733,-79.380703
2022-05-10 11:35:13.902,43.702607,-79.375968
2022-05-10 11:36:12.920,43.700848,-79.373436
2022-05-10 11:37:13.882,43.696985,-79.371397
2022-05-10 11:38:13.912,43.699023,-79.365606
2022-05-10 11:39:12.910,43.70273,-79.361105
2022-05-10 11:40:12.931,43.702972,-79.360317
2022-05-10 11:41:12.908,43.701305,-79.351741
2022-05-10 11:42:12.912,43.697287,-79.34923
2022-05-10 11:43:13.893,43.695308,-79.34337
2022-05-10 11:44:13.884,43.691453,-79.341779
2022-05-10 11:45:13.891,43.68842,-79.340731
2022-05-10 11:46:12.906,43.688455,-79.336178
2022-05-10 11:47:13.899,43.690075,-79.329315
2022-05-10 11:48:12.892,43.690871,-79.325774
2022-05-10 11:49:12.903,43.691466,-79.320871
2022-05-10 11:50:12.920,43.692103,-79.317353
2022-05-10 11:51:12.784,43.688789,-79.314161
2022-05-10 11:52:12.885,43.684695,-79.31239
2022-05-10 11:53:13.768,43.685318,-79.31399
2022-05-10 11:54:15.777,43.68582,-79.31413
2022-05-10 11:55:13.885,43.685672,-79.313981
2022-05-10 11:56:14.782,43.685355,-79.313817
2022-05-10 11:57:13.901,43.685642,-79.313729
2022-05-10 11:58:13.889,43.685532,-79.313744
2022-05-10 11:59:14.776,43.685473,-79.313768
2022-05-10 12:00:12.887,43.685447,-79.313768
2022-05-10 12:01:12.906,43.68545,-79.313747
2022-05-10 12:02:13.894,43.685469,-79.313765
2022-05-10 12:03:13.886,43.685468,-79.313769
2022-05-10 12:04:13.884,43.685383,-79.313696
2022-05-10 12:05:14.893,43.685327,-79.313666
2022-05-10 12:06:12.916,43.685423,-79.313712
2022-05-10 12:07:13.897,43.685421,-79.313703
2022-05-10 12:08:13.897,43.68543,-79.31374
2022-05-10 12:09:12.926,43.685448,-79.313744
2022-05-10 12:10:13.900,43.685469,-79.313759
2022-05-10 12:11:13.902,43.685462,-79.313764
2022-05-10 12:12:13.894,43.685456,-79.31376
2022-05-10 12:13:12.906,43.685317,-79.313082
2022-05-10 12:14:12.794,43.683732,-79.311951
2022-05-10 12:15:12.787,43.681163,-79.311013
2022-05-10 12:16:13.864,43.682082,-79.308467
2022-05-10 12:17:17.905,43.682865,-79.308041
2022-05-11 11:59:51.830,43.682939,-79.307854
2022-05-11 12:11:15.342,43.682894,-79.307833
2022-05-12 15:01:30.639,43.709048,-79.385946
2022-05-12 15:01:30.652,43.709048,-79.385946
2022-05-12 15:02:29.622,43.709048,-79.385944
2022-05-12 15:02:29.629,43.709048,-79.385944
2022-05-12 15:03:25.639,43.709051,-79.385942
2022-05-12 15:03:25.650,43.709051,-79.385942
2022-05-12 15:04:29.628,43.709053,-79.385946
2022-05-12 15:04:29.642,43.709053,-79.385946
2022-05-12 15:05:35.643,43.709053,-79.385946
2022-05-12 15:05:35.663,43.709053,-79.385946
2022-05-12 15:07:25.634,43.709057,-79.385939
2022-05-12 15:07:25.642,43.709057,-79.385939
2022-05-12 15:08:34.648,43.709056,-79.385937
2022-05-12 15:08:34.660,43.709056,-79.385937
2022-05-12 15:10:23.639,43.708986,-79.38617
2022-05-12 15:10:23.656,43.708986,-79.38617
2022-05-12 15:11:23.546,43.708931,-79.385839
2022-05-12 15:11:23.559,43.708931,-79.385839
2022-05-12 15:12:26.550,43.706167,-79.385127
2022-05-12 15:12:26.557,43.706167,-79.385127
2022-05-12 15:13:26.654,43.703766,-79.383506
2022-05-12 15:13:26.673,43.703766,-79.383506
2022-05-12 15:14:26.663,43.701625,-79.380583
2022-05-12 15:14:26.681,43.701625,-79.380583
2022-05-12 15:15:26.635,43.701795,-79.379817
2022-05-12 15:15:26.645,43.701795,-79.379817
2022-05-12 15:16:26.641,43.701872,-79.379521
2022-05-12 15:16:26.659,43.701872,-79.379521
2022-05-12 15:17:26.641,43.701117,-79.377477
2022-05-12 15:17:26.653,43.701117,-79.377477
2022-05-12 15:18:26.629,43.700714,-79.374302
2022-05-12 15:18:26.641,43.700714,-79.374302
2022-05-12 15:19:26.641,43.700157,-79.373091
2022-05-12 15:19:26.659,43.700157,-79.373091
2022-05-12 15:20:25.635,43.696121,-79.370158
2022-05-12 15:20:25.645,43.696121,-79.370158
2022-05-12 15:21:26.652,43.693832,-79.365972
2022-05-12 15:21:26.664,43.693832,-79.365972
2022-05-12 15:22:26.642,43.688311,-79.363795
2022-05-12 15:22:26.650,43.688311,-79.363795
2022-05-12 15:23:26.670,43.688799,-79.362731
2022-05-12 15:23:26.700,43.688799,-79.362731
2022-05-12 15:24:27.652,43.684963,-79.357506
2022-05-12 15:24:27.662,43.684963,-79.357506
2022-05-12 15:25:25.530,43.684322,-79.354797
2022-05-12 15:25:25.539,43.684322,-79.354797
2022-05-12 15:26:26.644,43.685559,-79.347902
2022-05-12 15:26:26.661,43.685559,-79.347902
2022-05-12 15:27:27.643,43.685404,-79.34706
2022-05-12 15:27:27.661,43.685404,-79.34706
2022-05-12 15:28:28.639,43.685376,-79.34705
2022-05-12 15:28:28.657,43.685376,-79.34705
2022-05-12 15:29:26.647,43.685383,-79.347059
2022-05-12 15:29:26.663,43.685383,-79.347059
2022-05-12 15:30:26.629,43.685386,-79.347054
2022-05-12 15:30:26.642,43.685386,-79.347054
2022-05-12 15:31:27.642,43.685375,-79.347057
2022-05-12 15:31:27.656,43.685375,-79.347057
2022-05-12 15:32:27.626,43.685303,-79.347045
2022-05-12 15:32:27.643,43.685303,-79.347045
2022-05-12 15:33:27.639,43.685297,-79.347043
2022-05-12 15:33:27.654,43.685297,-79.347043
2022-05-12 15:34:27.653,43.685294,-79.347039
2022-05-12 15:34:27.664,43.685294,-79.347039
2022-05-12 15:35:26.690,43.685277,-79.347046
2022-05-12 15:35:26.703,43.685277,-79.347046
2022-05-12 15:36:26.643,43.685282,-79.347044
2022-05-12 15:36:26.658,43.685282,-79.347044
2022-05-12 15:37:26.626,43.685283,-79.347041
2022-05-12 15:37:26.631,43.685283,-79.347041
2022-05-12 15:38:26.639,43.685278,-79.347046
2022-05-12 15:38:26.654,43.685278,-79.347046
2022-05-12 15:39:26.654,43.685274,-79.34705
2022-05-12 15:39:26.674,43.685274,-79.34705
2022-05-12 15:40:27.633,43.685287,-79.347046
2022-05-12 15:40:27.641,43.685287,-79.347046
2022-05-12 15:41:26.637,43.685292,-79.347046
