timestamp,latitude,longitude
2023-04-11 09:58:35.031,43.654118,-79.405006
2023-04-11 09:59:39.105,43.654101,-79.405011
2023-04-11 10:00:39.017,43.654105,-79.405011
2023-04-11 10:01:41.017,43.654095,-79.405017
2023-04-11 10:02:41.112,43.654119,-79.405005
2023-04-11 10:03:44.070,43.654127,-79.404994
2023-04-11 10:04:44.489,43.654125,-79.404996
2023-04-11 10:05:44.136,43.654111,-79.404984
2023-04-11 10:06:45.023,43.654128,-79.404997
2023-04-11 10:07:39.118,43.654126,-79.404992
2023-04-11 10:08:39.101,43.654126,-79.405001
2023-04-11 10:09:39.139,43.654185,-79.405021
2023-04-11 10:10:40.067,43.654311,-79.40521
2023-04-11 10:11:40.049,43.654314,-79.405336
2023-04-11 10:12:44.073,43.654214,-79.404333
2023-04-11 10:13:51.075,43.654387,-79.404597
2023-04-11 10:14:52.164,43.65431,-79.404607
2023-04-11 10:15:52.181,43.654405,-79.40482
2023-04-11 10:16:51.090,43.654456,-79.404974
2023-04-11 10:17:52.188,43.654428,-79.40496
2023-04-11 10:18:52.198,43.654427,-79.404992
2023-04-11 10:19:51.210,43.654422,-79.404984
2023-04-11 10:20:51.184,43.654418,-79.404987
2023-04-11 10:21:51.167,43.654382,-79.404953
2023-04-11 10:22:53.183,43.654357,-79.40489
2023-04-11 10:23:51.164,43.654331,-79.40486
2023-04-11 10:24:52.152,43.654319,-79.404835
2023-04-11 10:25:50.127,43.654334,-79.404872
2023-04-11 10:26:50.203,43.654338,-79.404879
2023-04-11 10:28:01.076,43.654494,-79.406446
2023-04-11 10:29:01.181,43.656135,-79.40832
2023-04-11 10:30:01.214,43.655504,-79.412951
2023-04-11 10:31:03.078,43.655158,-79.416438
2023-04-11 10:32:01.165,43.654976,-79.419996
2023-04-11 10:33:01.191,43.653848,-79.426105
2023-04-11 10:34:01.190,43.652989,-79.429166
2023-04-11 10:35:02.197,43.65258,-79.432174
2023-04-11 10:36:32.196,43.658575,-79.434718
2023-04-11 10:37:33.234,43.66291,-79.436502
2023-04-11 10:38:34.087,43.665735,-79.437694
2023-04-11 10:39:35.076,43.669588,-79.439569
2023-04-11 10:41:32.190,43.677606,-79.443001
2023-04-12 13:02:18.359,43.655506,-79.413874
2023-04-12 13:03:18.335,43.655505,-79.413876
2023-04-12 13:04:18.338,43.655505,-79.413881
2023-04-12 13:05:18.374,43.655497,-79.413878
2023-04-12 13:06:18.353,43.655497,-79.413872
2023-04-12 13:07:18.334,43.655494,-79.41386
2023-04-12 13:08:19.366,43.655497,-79.413851
2023-04-12 13:09:18.332,43.655493,-79.413852
2023-04-12 13:10:18.368,43.6555,-79.413854
2023-04-12 13:11:18.355,43.655501,-79.41385
2023-04-12 13:12:18.286,43.6555,-79.413854
2023-04-12 13:13:18.325,43.6555,-79.413854
2023-04-12 13:14:19.354,43.655499,-79.413852
2023-04-12 13:15:18.375,43.6555,-79.413848
2023-04-12 13:16:19.350,43.655502,-79.413841
2023-04-12 13:17:19.335,43.655502,-79.413838
2023-04-12 13:18:19.437,43.6555,-79.413845
2023-04-12 13:19:18.370,43.6555,-79.413842
2023-04-12 13:20:18.320,43.6555,-79.413842
2023-04-12 13:21:19.347,43.6555,-79.413843
2023-04-12 13:22:18.344,43.6555,-79.413842
2023-04-12 13:23:18.350,43.655501,-79.413839
2023-04-12 13:24:18.329,43.655502,-79.413839
2023-04-12 13:25:18.326,43.655503,-79.413842
2023-04-12 13:26:18.347,43.655506,-79.413845
2023-04-12 13:27:18.342,43.655506,-79.413846
2023-04-12 13:28:18.353,43.655502,-79.413852
2023-04-12 13:29:18.343,43.655502,-79.413853
2023-04-12 13:30:19.352,43.655503,-79.413852
2023-04-12 13:31:18.346,43.655501,-79.413852
2023-04-12 13:32:18.342,43.655502,-79.41385
2023-04-12 13:33:18.333,43.655503,-79.41385
2023-04-12 13:34:18.332,43.655503,-79.413849
2023-04-12 13:35:19.345,43.655501,-79.413849
2023-04-12 13:36:18.352,43.6555,-79.41385
2023-04-12 13:37:18.359,43.6555,-79.41385
2023-04-12 13:38:18.295,43.6555,-79.41385
2023-04-12 13:39:38.252,43.655499,-79.413852
2023-04-12 13:40:40.346,43.6555,-79.41385
2023-04-12 13:41:39.353,43.655501,-79.413851
2023-04-12 13:42:37.246,43.655501,-79.413852
2023-04-12 13:43:39.349,43.655475,-79.413902
2023-04-12 13:44:38.349,43.655483,-79.413886
2023-04-12 13:45:37.350,43.655438,-79.413748
2023-04-12 13:46:37.355,43.6554,-79.413762
2023-04-12 13:47:37.324,43.655435,-79.41373
2023-04-12 13:48:40.371,43.655412,-79.413746
2023-04-12 13:49:40.343,43.655417,-79.413755
2023-04-12 13:50:41.363,43.655417,-79.413876
2023-04-12 13:51:40.357,43.659573,-79.415611
2023-04-12 13:52:40.351,43.663513,-79.41718
2023-04-12 13:53:40.350,43.664088,-79.418646
2023-04-12 13:54:40.330,43.668846,-79.420405
2023-04-12 13:55:40.347,43.671339,-79.421407
2023-04-12 13:56:40.369,43.6752,-79.422826
2023-04-12 13:57:40.338,43.675444,-79.423763
2023-04-12 13:58:43.248,43.674936,-79.432138
2023-04-12 13:59:40.363,43.674436,-79.433753
2023-04-12 14:00:41.378,43.673451,-79.44039
2023-04-12 14:01:40.337,43.676928,-79.442709
2023-04-12 14:02:40.331,43.677007,-79.442732
2023-04-12 14:03:41.340,43.681044,-79.444211
2023-04-13 10:24:50.738,43.680237,-79.444112
2023-04-13 10:25:53.403,43.678058,-79.443277
2023-04-13 10:26:55.412,43.673997,-79.441451
2023-04-13 10:27:54.504,43.673358,-79.439781
2023-04-13 10:28:53.508,43.67365,-79.436258
2023-04-13 10:29:53.505,43.673932,-79.434879
2023-04-13 10:30:54.492,43.674785,-79.430468
2023-04-13 10:31:55.513,43.674794,-79.425698
2023-04-13 10:32:54.524,43.672455,-79.422032
2023-04-13 10:33:54.506,43.671849,-79.419131
2023-04-13 10:34:53.466,43.672478,-79.41782
2023-04-13 10:35:54.513,43.670566,-79.413565
2023-04-13 10:36:53.523,43.668305,-79.412654
2023-04-13 10:37:54.491,43.666262,-79.41184
2023-04-13 10:38:53.507,43.665657,-79.411266
2023-04-13 10:39:53.507,43.665001,-79.411191
2023-04-13 10:40:54.526,43.663051,-79.41036
2023-04-13 10:41:54.518,43.660595,-79.409364
2023-04-13 10:42:54.530,43.658815,-79.409029
2023-04-13 10:43:54.550,43.654982,-79.407179
2023-04-13 10:44:54.521,43.654404,-79.40638
2023-04-13 10:45:54.595,43.654488,-79.4048
2023-04-13 10:53:50.013,43.654127,-79.404996
2023-04-13 10:54:50.406,43.654126,-79.404996
2023-04-13 10:55:50.406,43.654125,-79.404999
2023-04-13 10:56:50.431,43.654122,-79.404998
2023-04-13 10:57:50.452,43.654123,-79.405002
2023-04-13 10:58:51.414,43.654106,-79.404993
2023-04-13 10:59:55.374,43.654116,-79.404999
2023-04-13 11:00:55.397,43.654121,-79.404998
2023-04-13 11:01:55.458,43.654124,-79.404996
2023-04-13 11:02:55.431,43.654107,-79.404994
2023-04-13 11:03:50.424,43.654091,-79.405015
2023-04-13 11:04:50.440,43.654098,-79.405011
2023-04-13 11:05:52.267,43.654105,-79.405006
2023-04-13 11:06:58.432,43.654103,-79.405006
2023-04-13 11:07:52.382,43.65412,-79.405005
2023-04-13 11:08:58.373,43.654124,-79.405006
2023-04-13 11:09:52.372,43.654125,-79.405008
2023-04-13 11:10:58.359,43.654127,-79.405009
2023-04-13 11:11:58.383,43.654123,-79.405002
2023-04-13 11:12:59.183,43.654107,-79.405002
2023-04-13 11:13:56.423,43.654125,-79.405006
2023-04-13 11:14:50.442,43.654123,-79.405013
2023-04-13 11:15:57.062,43.654076,-79.405036
2023-04-13 11:17:00.985,43.654073,-79.405008
2023-04-13 11:17:56.373,43.654076,-79.405004
2023-04-13 11:18:57.022,43.654055,-79.405025
2023-04-13 11:20:00.388,43.654081,-79.405014
2023-04-13 11:21:09.004,43.654077,-79.405005
2023-04-13 11:22:10.339,43.654067,-79.405009
2023-04-13 11:23:10.286,43.654067,-79.405006
2023-04-13 11:24:16.303,43.654067,-79.405003
2023-04-13 11:25:10.370,43.654083,-79.405028
2023-04-13 11:26:16.337,43.654044,-79.405047
2023-04-13 11:27:16.348,43.654059,-79.405051
2023-04-13 11:28:16.414,43.654071,-79.404993
2023-04-13 11:29:16.658,43.654065,-79.405022
2023-04-13 11:30:16.556,43.654107,-79.405021
2023-04-13 11:31:17.500,43.654015,-79.405148
2023-04-13 11:32:17.363,43.654038,-79.405452
2023-04-13 11:33:18.343,43.654034,-79.405474
2023-04-13 11:34:19.383,43.654032,-79.405472
2023-04-13 11:35:19.467,43.654032,-79.405473
2023-04-13 11:36:19.436,43.654022,-79.405478
2023-04-13 11:37:20.276,43.654035,-79.405472
2023-04-13 11:38:14.379,43.654033,-79.405471
2023-04-13 11:39:14.408,43.654032,-79.405471
2023-04-13 11:40:14.463,43.654035,-79.405472
2023-04-13 11:41:15.343,43.654033,-79.405472
2023-04-13 11:42:09.343,43.654033,-79.405473
2023-04-13 11:43:09.427,43.654036,-79.405469
2023-04-13 11:44:09.406,43.654039,-79.405469
2023-04-13 11:45:10.332,43.654039,-79.405469
2023-04-13 11:46:14.381,43.654036,-79.405469
2023-04-13 11:47:14.399,43.654024,-79.405481
2023-04-13 11:48:14.398,43.654038,-79.405472
2023-04-13 11:49:14.419,43.654038,-79.405474
2023-04-13 11:50:15.316,43.654035,-79.405474
2023-04-13 11:51:09.373,43.654038,-79.405474
2023-04-13 11:52:09.423,43.654038,-79.405473
2023-04-13 11:53:09.450,43.654036,-79.405472
2023-04-13 11:54:09.529,43.654026,-79.405481
2023-04-13 11:55:04.376,43.654039,-79.405472
2023-04-13 11:56:04.615,43.654026,-79.405483
2023-04-13 11:57:04.455,43.654041,-79.405483
2023-04-13 11:58:04.503,43.654256,-79.405434
2023-04-13 11:59:47.497,43.654302,-79.404741
2023-04-13 12:00:47.505,43.654344,-79.404881
2023-04-13 12:01:48.533,43.654328,-79.404854
2023-04-13 12:02:47.512,43.654327,-79.404898
2023-04-13 12:03:48.438,43.654334,-79.404921
2023-04-13 12:04:46.502,43.654329,-79.40493
2023-04-13 12:05:46.514,43.654312,-79.404886
2023-04-13 12:06:46.487,43.654317,-79.404858
2023-04-13 12:07:45.522,43.654321,-79.404838
2023-04-13 12:08:49.520,43.654316,-79.404844
2023-04-13 12:09:49.531,43.654327,-79.404847
2023-04-13 12:10:50.507,43.654331,-79.404868
2023-04-13 12:11:47.502,43.654331,-79.404904
2023-04-13 12:12:46.557,43.654333,-79.404899
2023-04-13 12:13:53.494,43.654333,-79.404902
2023-04-13 12:14:49.501,43.654333,-79.404902
2023-04-13 12:15:49.514,43.654337,-79.404906
2023-04-13 12:16:49.520,43.654345,-79.40491
2023-04-13 12:17:47.493,43.654335,-79.40495
2023-04-13 12:18:47.535,43.654659,-79.405166
2023-04-13 12:19:46.503,43.65437,-79.40655
2023-04-13 12:20:49.522,43.65767,-79.408326
2023-04-13 12:21:49.408,43.661256,-79.409666
2023-04-13 12:22:51.412,43.664273,-79.411093
2023-04-13 12:23:49.512,43.667749,-79.41215
2023-04-13 12:24:49.525,43.669834,-79.413028
2023-04-13 12:25:49.558,43.67359,-79.414531
2023-04-13 12:26:49.494,43.675997,-79.415505
2023-04-13 12:27:49.506,43.676133,-79.415443
2023-04-13 12:28:49.504,43.676229,-79.41553
2023-04-13 12:29:49.512,43.676247,-79.420645
2023-04-13 12:30:49.509,43.674821,-79.428141
2023-04-13 12:31:49.413,43.674736,-79.431193
2023-04-13 12:32:49.504,43.674483,-79.432924
2023-04-13 12:33:49.527,43.674086,-79.43691
2023-04-13 12:34:49.413,43.675199,-79.441946
2023-04-13 12:35:49.504,43.677773,-79.443011
2023-04-13 12:36:48.414,43.680381,-79.443993
2023-04-15 08:16:29.824,43.655306,-79.425612
2023-04-15 08:17:42.730,43.655373,-79.425559
2023-04-15 08:18:40.778,43.655393,-79.425474
2023-04-15 08:19:35.703,43.655459,-79.425536
2023-04-15 08:20:43.739,43.655423,-79.425451
2023-04-15 08:22:35.721,43.655431,-79.425431
2023-04-15 08:23:33.629,43.655367,-79.425516
2023-04-15 08:24:40.704,43.655388,-79.42551
2023-04-15 08:25:39.733,43.655406,-79.425513
2023-04-15 08:26:41.720,43.655417,-79.425514
2023-04-15 08:27:38.722,43.655438,-79.425504
2023-04-15 08:28:40.735,43.655447,-79.425511
2023-04-15 08:29:42.698,43.65545,-79.425509
2023-04-15 08:31:14.713,43.655457,-79.425489
2023-04-15 08:32:14.727,43.65545,-79.425485
2023-04-15 08:33:14.750,43.655444,-79.425491
2023-04-15 08:34:19.703,43.655441,-79.425488
2023-04-15 08:36:12.742,43.65544,-79.425483
2023-04-15 08:37:12.730,43.65545,-79.425486
2023-04-15 08:38:13.755,43.655461,-79.425482
2023-04-15 08:39:11.718,43.655456,-79.425484
2023-04-15 08:40:10.723,43.655452,-79.425487
2023-04-15 08:41:09.722,43.655449,-79.425491
2023-04-15 08:42:09.714,43.655446,-79.425491
2023-04-15 08:43:12.705,43.655453,-79.425496
2023-04-15 08:44:09.731,43.655449,-79.425496
2023-04-15 08:45:09.622,43.655454,-79.425497
2023-04-15 08:46:09.707,43.655454,-79.42549
2023-04-15 08:47:09.709,43.655457,-79.425486
2023-04-15 08:48:13.630,43.65546,-79.425484
2023-04-15 08:49:20.704,43.655457,-79.425489
2023-04-15 08:50:19.724,43.655458,-79.42549
2023-04-15 08:51:18.713,43.655459,-79.425488
2023-04-15 08:52:20.710,43.65546,-79.425489
2023-04-15 08:53:20.720,43.655461,-79.425491
2023-04-15 08:54:20.719,43.655456,-79.425495
2023-04-15 08:55:21.710,43.655455,-79.425495
2023-04-15 08:56:20.646,43.655455,-79.425494
2023-04-15 08:58:57.823,43.655453,-79.425497
2023-04-15 08:59:57.616,43.655359,-79.425998
2023-04-15 09:00:55.765,43.655461,-79.425809
2023-04-15 09:01:58.743,43.655531,-79.425666
2023-04-15 09:02:58.719,43.655468,-79.425718
2023-04-15 09:03:57.742,43.65542,-79.425728
2023-04-15 09:04:56.729,43.655428,-79.425735
2023-04-15 09:05:56.733,43.65359,-79.427069
2023-04-15 09:06:50.632,43.652875,-79.431231
2023-04-15 09:07:44.740,43.652692,-79.432592
2023-04-15 09:08:38.748,43.657876,-79.43452
2023-04-15 09:09:43.749,43.665379,-79.437693
2023-04-15 09:10:43.724,43.671427,-79.440278
2023-04-15 09:11:44.736,43.672887,-79.440978
2023-04-15 09:13:43.874,43.681048,-79.444422
2023-04-16 00:07:48.993,43.649626,-79.370932
2023-04-16 00:08:51.820,43.649568,-79.371087
2023-04-16 00:09:51.799,43.649614,-79.371198
2023-04-16 00:10:50.818,43.649612,-79.371081
2023-04-16 00:11:51.823,43.649711,-79.371095
2023-04-16 00:12:51.791,43.649636,-79.371121
2023-04-16 00:13:52.710,43.64648,-79.37073
2023-04-16 00:14:52.822,43.645972,-79.370079
2023-04-16 00:15:51.845,43.642653,-79.379268
2023-04-16 00:17:37.850,43.637184,-79.413438
2023-04-16 00:18:37.813,43.632945,-79.429658
2023-04-16 00:19:38.819,43.635993,-79.432606
2023-04-16 00:20:37.829,43.637565,-79.433212
2023-04-16 00:21:37.819,43.641368,-79.433716
2023-04-16 00:22:37.833,43.644228,-79.433354
2023-04-16 00:23:37.810,43.64854,-79.435178
2023-04-16 00:24:37.821,43.650336,-79.435705
2023-04-16 00:25:37.782,43.652578,-79.432846
2023-04-16 00:26:37.715,43.657898,-79.434529
2023-04-16 00:27:37.858,43.664725,-79.437259
2023-04-16 00:28:38.826,43.669045,-79.439277
2023-04-16 00:29:37.825,43.673162,-79.440988
2023-04-16 00:30:37.832,43.676715,-79.442474
2023-04-16 00:31:38.820,43.680657,-79.444013
2023-04-18 09:41:03.095,43.661298,-79.410891
2023-04-18 09:42:06.024,43.654119,-79.405002
2023-04-18 09:43:06.059,43.654119,-79.405007
2023-04-18 09:44:06.072,43.654131,-79.405002
2023-04-18 09:45:06.070,43.65412,-79.405006
2023-04-18 09:46:11.084,43.654121,-79.405005
2023-04-18 09:47:13.845,43.654137,-79.405002
2023-04-18 09:48:11.055,43.654135,-79.405002
2023-04-18 09:49:11.096,43.654134,-79.405005
2023-04-18 09:50:11.307,43.654133,-79.405008
2023-04-18 09:51:06.146,43.654133,-79.405008
2023-04-18 09:52:07.017,43.654134,-79.405005
2023-04-18 09:53:07.067,43.654136,-79.405003
2023-04-18 09:54:06.218,43.654131,-79.405017
2023-04-18 09:55:01.053,43.65413,-79.405018
2023-04-18 09:56:01.043,43.654122,-79.405008
2023-04-18 09:57:01.169,43.654112,-79.405018
2023-04-18 09:58:02.084,43.654134,-79.405006
2023-04-18 09:59:02.080,43.654136,-79.405003
2023-04-18 10:00:02.123,43.654131,-79.405001
2023-04-18 10:01:02.186,43.654135,-79.405
2023-04-18 10:02:02.181,43.654137,-79.405002
2023-04-18 10:03:03.121,43.654135,-79.405001
2023-04-18 10:04:03.112,43.654138,-79.405003
2023-04-18 10:05:03.116,43.654133,-79.405004
2023-04-18 10:06:03.123,43.654122,-79.405005
2023-04-18 10:07:04.111,43.654134,-79.405
2023-04-18 10:08:14.124,43.654142,-79.405007
2023-04-18 10:09:14.155,43.654136,-79.405001
2023-04-18 10:10:15.011,43.65414,-79.405
2023-04-18 10:11:15.055,43.654137,-79.404997
2023-04-18 10:12:18.014,43.654136,-79.404999
2023-04-18 10:13:17.166,43.654142,-79.404998
2023-04-18 10:14:18.061,43.65414,-79.404999
2023-04-18 10:15:18.130,43.654126,-79.405004
2023-04-18 10:16:22.030,43.654141,-79.404997
2023-04-18 10:17:22.111,43.654137,-79.404999
2023-04-18 10:18:22.138,43.654137,-79.404996
2023-04-18 10:19:22.291,43.654135,-79.404996
2023-04-18 10:20:17.114,43.65421,-79.405092
2023-04-18 10:21:17.573,43.654332,-79.405381
2023-04-18 10:22:38.674,43.654412,-79.405077
2023-04-18 10:23:46.620,43.654389,-79.40507
2023-04-18 10:24:55.679,43.654384,-79.405098
2023-04-18 10:25:52.676,43.654389,-79.405118
2023-04-18 10:26:51.784,43.654382,-79.405074
2023-04-18 10:28:03.435,43.654368,-79.405075
2023-04-18 10:29:03.403,43.654391,-79.405085
2023-04-18 10:30:10.182,43.654406,-79.405082
2023-04-18 10:31:14.131,43.65441,-79.40509
2023-04-18 10:32:14.249,43.65439,-79.405099
2023-04-18 10:33:10.092,43.654382,-79.405078
2023-04-18 10:34:03.267,43.654246,-79.404868
2023-04-18 10:35:03.189,43.654425,-79.40509
2023-04-18 10:36:03.338,43.654393,-79.405121
2023-04-18 10:36:57.539,43.654404,-79.405094
2023-04-18 10:38:03.743,43.654395,-79.405057
2023-04-18 10:39:03.307,43.65442,-79.405106
2023-04-18 10:40:04.004,43.654415,-79.405043
2023-04-18 10:41:03.388,43.654434,-79.40509
2023-04-18 10:42:05.095,43.65441,-79.405039
2023-04-18 10:43:03.342,43.654418,-79.405064
2023-04-18 10:44:03.370,43.654415,-79.40511
2023-04-18 10:45:03.465,43.654078,-79.404514
2023-04-18 10:46:06.077,43.654504,-79.40549
2023-04-18 10:47:05.209,43.654443,-79.404818
2023-04-18 10:48:15.208,43.654418,-79.40353
2023-04-18 10:49:09.229,43.654488,-79.405206
2023-04-18 10:50:03.750,43.65443,-79.405012
2023-04-18 10:51:04.105,43.654485,-79.404945
2023-04-18 10:52:04.151,43.654441,-79.406115
2023-04-18 10:53:05.149,43.656665,-79.407825
2023-04-18 10:54:04.199,43.659616,-79.41016
2023-04-18 10:55:04.209,43.660617,-79.413409
2023-04-18 10:56:04.201,43.660202,-79.416485
2023-04-18 10:57:04.205,43.659522,-79.419467
2023-04-18 10:58:04.193,43.659084,-79.421673
2023-04-18 10:59:05.201,43.661394,-79.425493
2023-04-18 11:00:05.175,43.667447,-79.427857
2023-04-18 11:01:04.108,43.669351,-79.428659
2023-04-18 11:02:04.213,43.67004,-79.431037
2023-04-18 11:03:04.189,43.670247,-79.435774
2023-04-18 11:04:04.217,43.669462,-79.438982
2023-04-18 11:05:04.208,43.672025,-79.440569
2023-04-18 11:06:05.231,43.675407,-79.441961
2023-04-18 11:07:43.253,43.680974,-79.444304
2023-04-20 09:33:17.695,43.654106,-79.405016
2023-04-20 09:34:14.310,43.654119,-79.405005
2023-04-20 09:35:14.457,43.654109,-79.405017
2023-04-20 09:36:15.349,43.654092,-79.40502
2023-04-20 09:37:15.356,43.654111,-79.405015
2023-04-20 09:38:15.351,43.654117,-79.405007
2023-04-20 09:39:19.483,43.654095,-79.405023
2023-04-20 09:40:19.397,43.654099,-79.405021
2023-04-20 09:41:19.474,43.654107,-79.405022
2023-04-20 09:42:20.345,43.654118,-79.405011
2023-04-20 09:43:14.500,43.654107,-79.405018
2023-04-20 09:44:14.489,43.654093,-79.405026
2023-04-20 09:45:14.449,43.654102,-79.405018
2023-04-20 09:46:15.388,43.654111,-79.40502
2023-04-20 09:47:15.431,43.654116,-79.405021
2023-04-20 09:48:15.372,43.654117,-79.405019
2023-04-20 09:49:15.427,43.654114,-79.405025
2023-04-20 09:50:16.351,43.654101,-79.405018
2023-04-20 09:51:16.428,43.654116,-79.405012
2023-04-20 09:52:16.332,43.654098,-79.405019
2023-04-20 09:53:18.400,43.654103,-79.405014
2023-04-20 09:54:18.399,43.654105,-79.405016
2023-04-20 09:55:21.233,43.654101,-79.405017
2023-04-20 09:56:19.336,43.654114,-79.405014
2023-04-20 09:57:23.410,43.654107,-79.405014
2023-04-20 09:58:23.406,43.654106,-79.405017
2023-04-20 09:59:23.391,43.654107,-79.405018
2023-04-20 10:00:24.335,43.654106,-79.405019
2023-04-20 10:01:24.365,43.654118,-79.405012
2023-04-20 10:02:24.448,43.65412,-79.405011
2023-04-20 10:03:26.427,43.654099,-79.405015
2023-04-20 10:04:26.437,43.65411,-79.405014
2023-04-20 10:05:26.470,43.654119,-79.405014
2023-04-20 10:06:26.451,43.654118,-79.405015
2023-04-20 10:07:21.416,43.654118,-79.405015
2023-04-20 10:08:21.469,43.6541,-79.40502
2023-04-20 10:09:21.463,43.65408,-79.405039
2023-04-20 10:10:21.537,43.654042,-79.405466
2023-04-20 10:11:16.383,43.654036,-79.405494
2023-04-20 10:12:17.385,43.654036,-79.40549
2023-04-20 10:13:17.320,43.65404,-79.405489
2023-04-20 10:14:17.394,43.654036,-79.405485
2023-04-20 10:15:17.374,43.654038,-79.405481
2023-04-20 10:16:11.411,43.654035,-79.40549
2023-04-20 10:17:11.342,43.654036,-79.405487
2023-04-20 10:18:11.416,43.654033,-79.405483
2023-04-20 10:19:11.498,43.654032,-79.405488
2023-04-20 10:20:06.335,43.654035,-79.405481
2023-04-20 10:21:06.362,43.65403,-79.405492
2023-04-20 10:22:06.406,43.654033,-79.405483
2023-04-20 10:23:07.364,43.654033,-79.405487
2023-04-20 10:24:11.782,43.654031,-79.405492
2023-04-20 10:25:11.371,43.654034,-79.40549
2023-04-20 10:26:12.364,43.654035,-79.405482
2023-04-20 10:27:12.408,43.654034,-79.405496
2023-04-20 10:28:16.353,43.654034,-79.405489
2023-04-20 10:29:16.363,43.654034,-79.405489
2023-04-20 10:30:16.481,43.654034,-79.405482
2023-04-20 10:31:16.405,43.654033,-79.405489
2023-04-20 10:32:16.449,43.654041,-79.405478
2023-04-20 10:33:11.408,43.654036,-79.405488
2023-04-20 10:34:11.407,43.654036,-79.405485
2023-04-20 10:35:11.404,43.654036,-79.405479
2023-04-20 10:36:11.466,43.65431,-79.405377
2023-04-20 10:37:06.423,43.654282,-79.405332
2023-04-20 10:38:06.383,43.654387,-79.405079
2023-04-20 10:39:06.475,43.654406,-79.405089
2023-04-20 10:40:07.371,43.654424,-79.405103
2023-04-20 10:41:01.435,43.654416,-79.405109
2023-04-20 10:42:01.394,43.654424,-79.405094
2023-04-20 10:43:01.447,43.654409,-79.405084
2023-04-20 10:44:02.404,43.654409,-79.405084
2023-04-20 10:45:02.370,43.654398,-79.40508
2023-04-20 10:46:12.398,43.654588,-79.404908
2023-04-20 10:47:22.392,43.65481,-79.407138
2023-04-20 10:48:22.514,43.657914,-79.408193
2023-04-20 10:49:22.493,43.661166,-79.411804
2023-04-20 10:50:22.497,43.660134,-79.416835
2023-04-20 10:51:22.454,43.659774,-79.418886
2023-04-20 10:52:22.473,43.659136,-79.421586
2023-04-20 10:53:22.486,43.66132,-79.425345
2023-04-20 10:54:22.507,43.663641,-79.426333
2023-04-20 10:55:22.500,43.668312,-79.428185
2023-04-20 10:56:22.497,43.673802,-79.430555
2023-04-20 10:57:22.503,43.674317,-79.435099
2023-04-20 10:58:22.521,43.673084,-79.4407
2023-04-20 10:59:22.493,43.677586,-79.44298
2023-04-20 11:00:22.395,43.680997,-79.444564
2023-04-23 10:11:03.085,43.655418,-79.425449
2023-04-23 10:12:14.879,43.655327,-79.42553
2023-04-23 10:13:13.990,43.655392,-79.425529
2023-04-23 10:14:13.978,43.655201,-79.425643
2023-04-23 10:15:12.996,43.65491,-79.425428
2023-04-23 10:16:12.883,43.654189,-79.425126
2023-04-23 10:17:12.992,43.65391,-79.425167
2023-04-23 10:18:16.981,43.653952,-79.425274
2023-04-23 10:19:19.984,43.653951,-79.42537
2023-04-23 10:21:16.989,43.654184,-79.42461
2023-04-23 10:22:14.999,43.654159,-79.424694
2023-04-23 10:23:13.887,43.654018,-79.425065
2023-04-23 10:24:14.011,43.654,-79.425109
2023-04-23 10:25:14.017,43.65397,-79.425184
2023-04-23 10:26:14.980,43.653933,-79.425244
2023-04-23 10:27:14.983,43.653925,-79.425259
2023-04-23 10:28:17.001,43.65394,-79.425248
2023-04-23 10:29:14.884,43.65395,-79.425247
2023-04-23 10:30:14.987,43.653958,-79.425251
2023-04-23 10:31:14.994,43.653954,-79.425262
2023-04-23 10:32:13.958,43.653944,-79.425284
2023-04-23 10:33:15.001,43.653934,-79.425315
2023-04-23 10:34:14.987,43.653929,-79.425329
2023-04-23 10:35:14.000,43.653928,-79.425328
2023-04-23 10:36:13.978,43.653927,-79.425329
2023-04-23 10:37:16.007,43.65393,-79.425326
2023-04-23 10:38:13.885,43.653941,-79.42532
2023-04-23 10:39:14.878,43.653942,-79.425317
2023-04-23 10:40:12.994,43.653942,-79.425318
2023-04-23 10:41:14.989,43.653945,-79.425313
2023-04-23 10:42:14.994,43.653949,-79.425303
2023-04-23 10:43:14.006,43.653954,-79.425296
2023-04-23 10:44:14.974,43.653961,-79.425293
2023-04-23 10:45:56.138,43.653965,-79.4253
2023-04-23 10:46:58.000,43.653964,-79.425299
2023-04-23 10:47:57.997,43.653963,-79.425298
2023-04-23 10:49:00.990,43.653965,-79.425298
2023-04-23 10:49:57.994,43.653968,-79.425296
2023-04-23 10:50:58.058,43.653974,-79.425294
2023-04-23 10:51:58.007,43.653979,-79.425292
2023-04-23 10:52:58.000,43.653984,-79.42529
2023-04-23 10:53:57.984,43.653991,-79.425288
2023-04-23 10:54:57.972,43.653992,-79.42529
2023-04-23 10:55:57.999,43.653993,-79.42529
2023-04-23 10:56:57.994,43.654,-79.425289
2023-04-23 10:57:59.980,43.654006,-79.425286
2023-04-23 10:59:57.973,43.654012,-79.425273
2023-04-23 11:00:57.998,43.654013,-79.425274
2023-04-23 11:01:57.993,43.654014,-79.425274
2023-04-23 11:02:57.022,43.654014,-79.425276
2023-04-23 11:03:58.010,43.654015,-79.425276
2023-04-23 11:04:57.994,43.654017,-79.425277
2023-04-23 11:05:59.001,43.654019,-79.425278
2023-04-23 11:06:58.018,43.654023,-79.425279
2023-04-23 11:08:01.961,43.654032,-79.425279
2023-04-23 11:08:57.995,43.654034,-79.425277
2023-04-23 11:09:58.928,43.654036,-79.425277
2023-04-23 11:10:57.003,43.654037,-79.425276
