timestamp,heartrate
2023-04-22 14:49:41.338,65
2023-04-22 14:49:42.306,65
2023-04-22 14:49:43.228,65
2023-04-22 14:49:44.247,66
2023-04-22 15:19:23.856,56
2023-04-22 15:19:24.825,56
2023-04-22 15:19:25.748,56
2023-04-22 15:19:26.765,56
2023-04-22 15:19:27.741,56
2023-04-22 15:19:28.710,56
2023-04-22 15:19:29.677,57
2023-04-22 15:19:30.634,57
2023-04-22 15:19:31.561,57
2023-04-22 15:19:32.590,57
2023-04-22 15:19:33.552,58
2023-04-22 15:19:34.526,59
2023-04-22 15:19:35.492,57
2023-04-22 15:19:36.469,58
2023-04-22 15:19:37.378,58
2023-04-22 15:19:38.405,59
2023-04-22 15:19:39.370,58
2023-04-22 15:19:40.341,58
2023-04-22 15:19:41.316,58
2023-04-22 15:19:42.274,57
2023-04-22 15:19:43.199,57
2023-04-22 15:19:44.214,57
2023-04-22 16:49:38.499,110
2023-04-22 16:49:39.480,110
2023-04-22 16:49:40.446,110
2023-04-22 16:49:41.425,114
2023-04-22 16:49:42.387,115
2023-04-22 16:49:43.309,115
2023-04-22 16:49:44.329,115
2023-04-22 17:19:32.798,87
2023-04-22 17:19:33.779,87
2023-04-22 17:19:34.745,87
2023-04-22 17:19:35.724,88
2023-04-22 17:19:36.703,88
2023-04-22 17:19:37.634,88
2023-04-22 17:19:38.654,88
2023-04-22 17:19:39.637,87
2023-04-22 17:19:40.602,86
2023-04-22 17:19:41.578,85
2023-04-22 17:19:42.553,85
2023-04-22 17:19:43.479,85
2023-04-22 17:19:44.508,87
2023-04-22 17:49:38.592,87
2023-04-22 17:49:39.557,87
2023-04-22 17:49:40.535,87
2023-04-22 17:49:41.497,88
2023-04-22 17:49:42.477,88
2023-04-22 17:49:43.397,88
2023-04-22 17:49:44.421,88
2023-04-22 18:19:22.024,95
2023-04-22 18:19:22.985,95
2023-04-22 18:19:23.962,95
2023-04-22 18:19:24.922,96
2023-04-22 18:19:25.838,96
2023-04-22 18:19:26.853,96
2023-04-22 18:19:27.812,96
2023-04-22 18:19:28.793,96
2023-04-22 18:19:29.755,96
2023-04-22 18:19:30.717,96
2023-04-22 18:19:31.629,96
2023-04-22 18:19:32.636,96
2023-04-22 18:19:33.610,96
2023-04-22 18:19:34.570,96
2023-04-22 18:19:35.535,96
2023-04-22 18:19:36.509,96
2023-04-22 18:19:37.421,96
2023-04-22 18:19:38.445,96
2023-04-22 18:19:39.409,96
2023-04-22 18:19:40.365,97
2023-04-22 18:19:41.335,98
2023-04-22 18:19:42.297,96
2023-04-22 18:19:43.212,96
2023-04-22 18:19:44.235,96
2023-04-22 18:49:23.063,92
2023-04-22 18:49:24.025,92
2023-04-22 18:49:25.000,92
2023-04-22 18:49:25.920,92
2023-04-22 18:49:26.937,92
2023-04-22 18:49:27.894,92
2023-04-22 18:49:28.875,93
2023-04-22 18:49:29.843,95
2023-04-22 18:49:30.801,94
2023-04-22 18:49:31.725,94
2023-04-22 18:49:32.740,95
2023-04-22 18:49:33.715,95
2023-04-22 18:49:34.668,95
2023-04-22 18:49:35.649,95
2023-04-22 18:49:36.613,95
2023-04-22 18:49:37.539,95
2023-04-22 18:49:38.552,95
2023-04-22 18:49:39.513,96
2023-04-22 18:49:40.489,95
2023-04-22 18:49:41.449,95
2023-04-22 18:49:42.426,95
2023-04-22 18:49:43.341,95
2023-04-22 18:49:44.366,94
2023-04-22 19:19:22.075,87
2023-04-22 19:19:23.047,87
2023-04-22 19:19:24.014,87
2023-04-22 19:19:24.976,86
2023-04-22 19:19:25.900,86
2023-04-22 19:19:26.910,85
2023-04-22 19:19:27.889,86
2023-04-22 19:19:28.854,86
2023-04-22 19:19:29.817,86
2023-04-22 19:19:30.789,86
2023-04-22 19:19:31.708,86
2023-04-22 19:19:32.724,86
2023-04-22 19:19:33.678,86
2023-04-22 19:19:34.653,86
2023-04-22 19:19:35.617,86
2023-04-22 19:19:36.584,86
2023-04-22 19:19:37.509,86
2023-04-22 19:19:38.522,86
2023-04-22 19:19:39.497,86
2023-04-22 19:19:40.454,85
2023-04-22 19:19:41.426,86
2023-04-22 19:19:42.398,86
2023-04-22 19:19:43.315,86
2023-04-22 19:19:44.331,86
2023-04-22 19:49:23.072,92
2023-04-22 19:49:24.036,92
2023-04-22 19:49:24.992,92
2023-04-22 19:49:25.915,92
2023-04-22 19:49:26.923,91
2023-04-22 19:49:27.901,92
2023-04-22 19:49:28.865,92
2023-04-22 19:49:29.822,92
2023-04-22 19:49:30.796,92
2023-04-22 19:49:31.715,92
2023-04-22 19:49:32.730,92
2023-04-22 19:49:33.691,92
2023-04-22 19:49:34.654,92
2023-04-22 19:49:35.629,93
2023-04-22 19:49:36.589,93
2023-04-22 19:49:37.504,93
2023-04-22 19:49:38.524,92
2023-04-22 19:49:39.489,93
2023-04-22 19:49:40.456,92
2023-04-22 19:49:41.419,91
2023-04-22 19:49:42.390,91
2023-04-22 19:49:43.302,91
2023-04-22 19:49:44.317,90
2023-04-22 20:19:32.750,94
2023-04-22 20:19:33.710,94
2023-04-22 20:19:34.682,94
2023-04-22 20:19:35.645,94
2023-04-22 20:19:36.612,94
2023-04-22 20:19:37.523,94
2023-04-22 20:19:38.540,94
2023-04-22 20:19:39.528,95
2023-04-22 20:19:40.484,95
2023-04-22 20:19:41.454,95
2023-04-22 20:19:42.426,94
2023-04-22 20:19:43.343,94
2023-04-22 20:19:44.355,94
2023-04-22 20:49:22.160,79
2023-04-22 20:49:23.118,79
2023-04-22 20:49:24.103,79
2023-04-22 20:49:25.068,79
2023-04-22 20:49:25.998,79
2023-04-22 20:49:27.013,79
2023-04-22 20:49:27.979,79
2023-04-22 20:49:28.955,79
2023-04-22 20:49:29.919,80
2023-04-22 20:49:30.895,80
2023-04-22 20:49:31.816,80
2023-04-22 20:49:32.831,80
2023-04-22 20:49:33.796,80
2023-04-22 20:49:34.773,80
2023-04-22 20:49:35.740,81
2023-04-22 20:49:36.714,81
2023-04-22 20:49:37.636,81
2023-04-22 20:49:38.655,81
2023-04-22 20:49:39.619,81
2023-04-22 20:49:40.588,80
2023-04-22 20:49:41.564,80
2023-04-22 20:49:42.528,80
2023-04-22 20:49:43.451,80
2023-04-22 20:49:44.466,80
2023-04-23 15:50:21.055,68
2023-04-23 15:50:22.036,68
2023-04-23 15:50:22.945,68
2023-04-23 15:50:23.961,68
2023-04-23 15:50:24.937,69
2023-04-23 15:50:25.894,67
2023-04-23 15:50:26.867,68
2023-04-23 15:50:27.830,69
2023-04-23 15:50:28.761,69
2023-04-23 15:50:29.774,69
2023-04-23 15:50:30.737,69
2023-04-23 15:50:31.712,69
2023-04-23 15:50:32.671,69
2023-04-23 15:50:33.645,71
2023-04-23 15:50:34.566,71
2023-04-23 15:50:35.583,71
2023-04-23 15:50:36.545,72
2023-04-23 15:50:37.509,72
2023-04-23 15:50:38.485,72
2023-04-23 15:50:39.444,72
2023-04-23 15:50:40.367,72
2023-04-23 15:50:41.374,72
2023-04-23 16:20:19.123,79
2023-04-23 16:20:20.084,79
2023-04-23 16:20:21.053,79
2023-04-23 16:20:22.012,80
2023-04-23 16:20:22.942,80
2023-04-23 16:20:23.953,79
2023-04-23 16:20:24.909,79
2023-04-23 16:20:25.880,79
2023-04-23 16:20:26.840,79
2023-04-23 16:20:27.807,80
2023-04-23 16:20:28.724,80
2023-04-23 16:20:29.734,80
2023-04-23 16:20:30.706,80
2023-04-23 16:20:31.671,80
2023-04-23 16:20:32.629,81
2023-04-23 16:20:33.598,81
2023-04-23 16:20:34.516,81
2023-04-23 16:20:35.533,81
2023-04-23 16:20:36.496,81
2023-04-23 16:20:37.453,81
2023-04-23 16:20:38.424,81
2023-04-23 16:20:39.379,81
2023-04-23 16:20:40.305,81
2023-04-23 16:20:41.317,81
2023-04-23 16:50:19.106,71
2023-04-23 16:50:20.081,71
2023-04-23 16:50:21.036,71
2023-04-23 16:50:22.005,70
2023-04-23 16:50:22.923,70
2023-04-23 16:50:23.934,69
2023-04-23 16:50:24.902,69
2023-04-23 16:50:25.860,69
2023-04-23 16:50:26.830,71
2023-04-23 16:50:27.794,70
2023-04-23 16:50:28.709,70
2023-04-23 16:50:29.721,70
2023-04-23 16:50:30.675,70
2023-04-23 16:50:31.641,69
2023-04-23 16:50:32.615,70
2023-04-23 16:50:33.571,70
2023-04-23 16:50:34.483,70
2023-04-23 16:50:35.502,70
2023-04-23 16:50:36.467,70
2023-04-23 16:50:37.427,69
2023-04-23 16:50:38.389,67
2023-04-23 16:50:39.360,67
2023-04-23 16:50:40.274,67
2023-04-23 16:50:41.285,67
2023-04-23 17:20:19.156,73
2023-04-23 17:20:20.117,73
2023-04-23 17:20:21.084,73
2023-04-23 17:20:22.044,72
2023-04-23 17:20:22.972,72
2023-04-23 17:20:23.983,72
2023-04-23 17:20:24.939,72
2023-04-23 17:20:25.909,72
2023-04-23 17:20:26.871,73
2023-04-23 17:20:27.831,74
2023-04-23 17:20:28.748,74
2023-04-23 17:20:29.760,75
2023-04-23 17:20:30.722,75
2023-04-23 17:20:31.690,75
2023-04-23 17:20:32.640,75
2023-04-23 17:20:33.614,75
2023-04-23 17:20:34.529,75
2023-04-23 17:20:35.540,75
2023-04-23 17:20:36.510,75
2023-04-23 17:20:37.467,75
2023-04-23 17:20:38.431,75
2023-04-23 17:20:39.403,75
2023-04-23 17:20:40.319,75
2023-04-23 17:20:41.334,75
2023-04-23 17:50:20.186,75
2023-04-23 17:50:21.157,75
2023-04-23 17:50:22.119,75
2023-04-23 17:50:23.032,75
2023-04-23 17:50:24.054,73
2023-04-23 17:50:25.025,73
2023-04-23 17:50:25.984,73
2023-04-23 17:50:26.953,74
2023-04-23 17:50:27.913,74
2023-04-23 17:50:28.828,74
2023-04-23 17:50:29.849,74
2023-04-23 17:50:30.815,74
2023-04-23 17:50:31.769,74
2023-04-23 17:50:32.734,74
2023-04-23 17:50:33.716,74
2023-04-23 17:50:34.620,74
2023-04-23 17:50:35.635,74
2023-04-23 17:50:36.605,74
2023-04-23 17:50:37.563,74
2023-04-23 17:50:38.540,72
2023-04-23 17:50:39.503,72
2023-04-23 17:50:40.418,72
2023-04-23 17:50:41.433,72
2023-04-23 18:20:19.197,69
2023-04-23 18:20:20.166,69
2023-04-23 18:20:21.135,69
2023-04-23 18:20:22.091,69
2023-04-23 18:20:23.017,69
2023-04-23 18:20:24.028,69
2023-04-23 18:20:24.984,69
2023-04-23 18:20:25.954,69
2023-04-23 18:20:26.919,71
2023-04-23 18:20:27.875,69
2023-04-23 18:20:28.794,69
2023-04-23 18:20:29.799,69
2023-04-23 18:20:30.770,70
2023-04-23 18:20:31.740,70
2023-04-23 18:20:32.695,70
2023-04-23 18:20:33.665,70
2023-04-23 18:20:34.571,70
2023-04-23 18:20:35.585,71
2023-04-23 18:20:36.555,71
2023-04-23 18:20:37.512,71
2023-04-23 18:20:38.477,71
2023-04-23 18:20:39.446,71
2023-04-23 18:20:40.362,71
2023-04-23 18:20:41.374,71
2023-04-23 18:50:19.180,72
2023-04-23 18:50:20.151,72
2023-04-23 18:50:21.106,72
2023-04-23 18:50:22.077,71
2023-04-23 18:50:22.988,71
2023-04-23 18:50:23.999,71
2023-04-23 18:50:24.970,72
2023-04-23 18:50:25.927,72
2023-04-23 18:50:26.891,71
2023-04-23 18:50:27.861,71
2023-04-23 18:50:28.775,71
2023-04-23 18:50:29.794,72
2023-04-23 18:50:30.755,72
2023-04-23 18:50:31.711,72
2023-04-23 18:50:32.680,72
2023-04-23 18:50:33.640,72
2023-04-23 18:50:34.559,72
2023-04-23 18:50:35.567,71
2023-04-23 18:50:36.523,71
2023-04-23 18:50:37.489,70
2023-04-23 18:50:38.459,69
2023-04-23 18:50:39.414,71
2023-04-23 18:50:40.337,71
2023-04-23 18:50:41.350,71
2023-04-23 19:20:21.157,65
2023-04-23 19:20:22.132,65
2023-04-23 19:20:23.042,65
2023-04-23 19:20:24.054,65
2023-04-23 19:20:25.015,64
2023-04-23 19:20:25.986,64
2023-04-23 19:20:26.960,64
2023-04-23 19:20:27.913,64
2023-04-23 19:20:28.837,64
2023-04-23 19:20:29.842,64
2023-04-23 19:20:30.817,64
2023-04-23 19:20:31.783,65
2023-04-23 19:20:32.741,66
2023-04-23 19:20:33.712,66
2023-04-23 19:20:34.627,66
2023-04-23 19:20:35.642,66
2023-04-23 19:20:36.611,66
2023-04-23 19:20:37.570,66
2023-04-23 19:20:38.540,66
2023-04-23 19:20:39.502,66
2023-04-23 19:20:40.424,66
2023-04-23 19:20:41.438,65
2023-04-23 19:50:20.214,73
2023-04-23 19:50:21.171,73
2023-04-23 19:50:22.138,73
2023-04-23 19:50:23.054,73
2023-04-23 19:50:24.061,73
2023-04-23 19:50:25.029,73
2023-04-23 19:50:25.990,73
2023-04-23 19:50:26.961,72
2023-04-23 19:50:27.928,72
2023-04-23 19:50:28.843,72
2023-04-23 19:50:29.853,73
2023-04-23 19:50:30.815,72
2023-04-23 19:50:31.774,72
2023-04-23 19:50:32.744,72
2023-04-23 19:50:33.697,72
2023-04-23 19:50:34.630,72
2023-04-23 19:50:35.642,72
2023-04-23 19:50:36.594,72
2023-04-23 19:50:37.570,72
2023-04-23 19:50:38.526,71
2023-04-23 19:50:39.489,71
2023-04-23 19:50:40.405,71
2023-04-23 19:50:41.413,71
2023-04-23 20:20:19.213,68
2023-04-23 20:20:20.175,68
2023-04-23 20:20:21.149,68
2023-04-23 20:20:22.113,67
2023-04-23 20:20:23.022,67
2023-04-23 20:20:24.040,68
2023-04-23 20:20:24.997,68
2023-04-23 20:20:25.961,68
2023-04-23 20:20:26.934,68
2023-04-23 20:20:27.891,68
2023-04-23 20:20:28.804,68
2023-04-23 20:20:29.823,68
2023-04-23 20:20:30.780,68
2023-04-23 20:20:31.749,68
2023-04-23 20:20:32.714,68
2023-04-23 20:20:33.677,67
2023-04-23 20:20:34.584,67
2023-04-23 20:20:35.596,65
2023-04-23 20:20:36.572,67
2023-04-23 20:20:37.530,67
2023-04-23 20:20:38.491,67
2023-04-23 20:20:39.459,67
2023-04-23 20:20:40.376,67
2023-04-23 20:20:41.386,67
2023-04-23 20:50:19.248,78
2023-04-23 20:50:20.213,78
2023-04-23 20:50:21.176,78
2023-04-23 20:50:22.146,78
2023-04-23 20:50:23.060,78
2023-04-23 20:50:24.075,78
2023-04-23 20:50:25.036,79
2023-04-23 20:50:25.997,79
2023-04-23 20:50:26.972,79
2023-04-23 20:50:27.928,79
2023-04-23 20:50:28.840,79
2023-04-23 20:50:29.860,80
2023-04-23 20:50:30.822,80
2023-04-23 20:50:31.793,80
2023-04-23 20:50:32.744,80
2023-04-23 20:50:33.724,80
2023-04-23 20:50:34.627,80
2023-04-23 20:50:35.645,80
2023-04-23 20:50:36.618,79
2023-04-23 20:50:37.575,78
2023-04-23 20:50:38.541,78
2023-04-23 20:50:39.515,77
2023-04-23 20:50:40.430,77
2023-04-23 20:50:41.443,77
2023-04-23 21:20:21.194,69
2023-04-23 21:20:22.161,69
2023-04-23 21:20:23.081,69
2023-04-23 21:20:24.090,69
2023-04-23 21:20:25.069,69
2023-04-23 21:20:26.035,70
2023-04-23 21:20:26.991,69
2023-04-23 21:20:27.965,70
2023-04-23 21:20:28.882,70
2023-04-23 21:20:29.896,70
2023-04-23 21:20:30.859,70
2023-04-23 21:20:31.821,70
2023-04-23 21:20:32.792,69
2023-04-23 21:20:33.744,69
2023-04-23 21:20:34.674,69
2023-04-23 21:20:35.689,69
2023-04-23 21:20:36.644,69
2023-04-23 21:20:37.616,70
2023-04-23 21:20:38.571,71
2023-04-23 21:20:39.541,70
2023-04-23 21:20:40.460,70
2023-04-23 21:20:41.465,70
2023-04-23 21:50:19.378,64
2023-04-23 21:50:20.351,64
2023-04-23 21:50:21.303,64
2023-04-23 21:50:22.274,63
2023-04-23 21:50:23.194,63
2023-04-23 21:50:24.200,64
2023-04-23 21:50:25.174,65
2023-04-23 21:50:26.135,63
2023-04-23 21:50:27.099,65
2023-04-23 21:50:28.066,66
2023-04-23 21:50:28.984,66
2023-04-23 21:50:29.997,65
2023-04-23 21:50:30.963,66
2023-04-23 21:50:31.921,65
2023-04-23 21:50:32.891,65
2023-04-23 21:50:33.846,65
2023-04-23 21:50:34.774,65
2023-04-23 21:50:35.787,64
2023-04-23 21:50:36.745,64
2023-04-23 21:50:37.716,64
2023-04-23 21:50:38.675,64
2023-04-23 21:50:39.647,64
2023-04-23 21:50:40.560,64
2023-04-23 21:50:41.567,64
2023-04-23 22:20:19.324,68
2023-04-23 22:20:20.289,68
2023-04-23 22:20:21.259,68
2023-04-23 22:20:22.232,68
2023-04-23 22:20:23.144,68
2023-04-23 22:20:24.157,68
2023-04-23 22:20:25.130,68
2023-04-23 22:20:26.089,67
2023-04-23 22:20:27.056,68
2023-04-23 22:20:28.018,69
2023-04-23 22:20:28.946,69
2023-04-23 22:20:29.960,69
2023-04-23 22:20:30.919,69
2023-04-23 22:20:31.891,68
2023-04-23 22:20:32.844,68
2023-04-23 22:20:33.817,67
2023-04-23 22:20:34.735,67
2023-04-23 22:20:35.745,67
2023-04-23 22:20:36.719,66
2023-04-23 22:20:37.671,65
2023-04-23 22:20:38.647,65
2023-04-23 22:20:39.615,64
2023-04-23 22:20:40.532,64
2023-04-23 22:20:41.546,65
2023-04-23 22:50:22.322,59
2023-04-23 22:50:23.236,59
2023-04-23 22:50:24.253,59
2023-04-23 22:50:25.221,59
2023-04-23 22:50:26.180,58
2023-04-23 22:50:27.153,58
2023-04-23 22:50:28.109,58
2023-04-23 22:50:29.039,58
2023-04-23 22:50:30.050,57
2023-04-23 22:50:31.009,57
2023-04-23 22:50:31.977,58
2023-04-23 22:50:32.933,58
2023-04-23 22:50:33.917,58
2023-04-23 22:50:34.824,58
2023-04-23 22:50:35.835,58
2023-04-23 22:50:36.807,58
2023-04-23 22:50:37.772,58
2023-04-23 22:50:38.731,58
2023-04-23 22:50:39.704,58
2023-04-23 22:50:40.621,58
2023-04-23 22:50:41.634,58
2023-04-24 12:53:51.860,70
2023-04-24 12:53:52.839,70
2023-04-24 12:53:53.803,70
2023-04-24 12:53:54.725,70
2023-04-24 12:53:55.745,68
2023-04-24 12:53:56.703,67
2023-04-24 12:53:57.679,67
2023-04-24 12:53:58.644,66
2023-04-24 12:53:59.620,68
2023-04-24 12:54:00.542,68
2023-04-24 12:54:01.558,67
2023-04-24 12:54:02.531,68
2023-04-24 12:54:03.502,67
2023-04-24 12:54:04.469,68
2023-04-24 12:54:05.435,68
2023-04-24 12:54:06.359,68
2023-04-24 12:54:07.379,66
2023-04-24 12:54:08.346,68
2023-04-24 12:54:09.311,68
2023-04-24 12:54:10.285,67
2023-04-24 12:54:11.246,67
2023-04-24 12:54:12.169,67
2023-04-24 12:54:13.187,66
2023-04-24 13:23:50.919,70
2023-04-24 13:23:51.889,70
2023-04-24 13:23:52.862,70
2023-04-24 13:23:53.820,70
2023-04-24 13:23:54.751,70
2023-04-24 13:23:55.765,70
2023-04-24 13:23:56.739,70
2023-04-24 13:23:57.707,69
2023-04-24 13:23:58.679,70
2023-04-24 13:23:59.650,70
2023-04-24 13:24:00.569,70
2023-04-24 13:24:01.585,70
2023-04-24 13:24:02.544,68
2023-04-24 13:24:03.526,70
2023-04-24 13:24:04.483,71
2023-04-24 13:24:05.465,68
2023-04-24 13:24:06.383,68
2023-04-24 13:24:07.411,68
2023-04-24 13:24:08.371,68
2023-04-24 13:24:09.339,68
2023-04-24 13:24:10.312,68
2023-04-24 13:24:11.273,68
2023-04-24 13:24:12.197,68
2023-04-24 13:24:13.215,68
2023-04-24 14:23:52.778,62
2023-04-24 14:23:53.757,62
2023-04-24 14:23:54.678,62
2023-04-24 14:23:55.689,62
2023-04-24 14:23:56.660,62
2023-04-24 14:23:57.621,61
2023-04-24 14:23:58.585,62
2023-04-24 14:23:59.551,62
2023-04-24 14:24:00.482,62
2023-04-24 14:24:01.497,62
2023-04-24 14:24:02.463,62
2023-04-24 14:24:03.434,62
2023-04-24 14:24:04.396,62
2023-04-24 14:24:05.368,63
2023-04-24 14:24:06.289,63
2023-04-24 14:24:07.306,64
2023-04-24 14:24:08.258,64
2023-04-24 14:24:09.233,64
2023-04-24 14:24:10.207,64
2023-04-24 14:24:11.166,64
2023-04-24 14:24:12.091,64
2023-04-24 14:24:13.103,64
2023-04-24 14:53:50.964,72
2023-04-24 14:53:51.937,72
2023-04-24 14:53:52.888,72
2023-04-24 14:53:53.872,72
2023-04-24 14:53:54.781,72
2023-04-24 14:53:55.793,72
2023-04-24 14:53:56.765,72
2023-04-24 14:53:57.717,72
2023-04-24 14:53:58.699,72
2023-04-24 14:53:59.662,72
2023-04-24 14:54:00.578,72
2023-04-24 14:54:01.592,72
2023-04-24 14:54:02.543,72
2023-04-24 14:54:03.524,72
2023-04-24 14:54:04.490,71
2023-04-24 14:54:05.440,71
2023-04-24 14:54:06.366,71
2023-04-24 14:54:07.379,73
2023-04-24 14:54:08.356,74
2023-04-24 14:54:09.316,74
2023-04-24 14:54:10.274,75
2023-04-24 14:54:11.248,75
2023-04-24 14:54:12.161,75
2023-04-24 14:54:13.169,75
2023-04-24 15:23:50.945,63
2023-04-24 15:23:51.902,63
2023-04-24 15:23:52.867,63
2023-04-24 15:23:53.832,63
2023-04-24 15:23:54.753,63
2023-04-24 15:23:55.761,63
2023-04-24 15:23:56.729,63
2023-04-24 15:23:57.685,63
2023-04-24 15:23:58.655,64
2023-04-24 15:23:59.615,64
2023-04-24 15:24:00.534,64
2023-04-24 15:24:01.546,64
2023-04-24 15:24:02.501,64
2023-04-24 15:24:03.482,64
2023-04-24 15:24:04.437,64
2023-04-24 15:24:05.395,64
2023-04-24 15:24:06.316,64
2023-04-24 15:24:07.329,65
2023-04-24 15:24:08.285,66
2023-04-24 15:24:09.255,65
2023-04-24 15:24:10.213,65
2023-04-24 15:24:11.173,65
2023-04-24 15:24:12.094,65
2023-04-24 15:24:13.098,65
2023-04-24 15:53:51.947,55
2023-04-24 15:53:52.922,55
2023-04-24 15:53:53.876,55
2023-04-24 15:53:54.804,55
2023-04-24 15:53:55.817,61
2023-04-24 15:53:56.774,70
2023-04-24 15:53:57.747,80
2023-04-24 15:53:58.711,81
2023-04-24 15:53:59.670,82
2023-04-24 15:54:00.586,82
2023-04-24 15:54:01.602,82
2023-04-24 15:54:02.575,82
2023-04-24 15:54:03.534,82
2023-04-24 15:54:04.493,85
2023-04-24 15:54:05.462,85
2023-04-24 15:54:06.374,85
2023-04-24 15:54:07.383,85
2023-04-24 15:54:08.354,86
2023-04-24 15:54:09.304,87
2023-04-24 15:54:10.286,87
2023-04-24 15:54:11.249,87
2023-04-24 15:54:12.162,87
2023-04-24 15:54:13.175,87
2023-04-24 16:23:51.992,65
2023-04-24 16:23:52.951,65
2023-04-24 16:23:53.913,65
2023-04-24 16:23:54.833,65
2023-04-24 16:23:55.838,65
2023-04-24 16:23:56.813,65
2023-04-24 16:23:57.776,65
2023-04-24 16:23:58.732,67
2023-04-24 16:23:59.693,67
2023-04-24 16:24:00.616,67
2023-04-24 16:24:01.623,68
2023-04-24 16:24:02.591,68
2023-04-24 16:24:03.543,68
2023-04-24 16:24:04.523,68
2023-04-24 16:24:05.487,68
2023-04-24 16:24:06.402,68
2023-04-24 16:24:07.413,68
2023-04-24 16:24:08.372,68
2023-04-24 16:24:09.333,69
2023-04-24 16:24:10.304,68
2023-04-24 16:24:11.258,68
2023-04-24 16:24:12.185,68
2023-04-24 16:24:13.197,68
2023-04-24 16:53:57.789,80
2023-04-24 16:53:58.772,80
2023-04-24 16:53:59.735,80
2023-04-24 16:54:00.648,80
2023-04-24 16:54:01.664,80
2023-04-24 16:54:02.620,80
2023-04-24 16:54:03.588,80
2023-04-24 16:54:04.560,80
2023-04-24 16:54:05.515,80
2023-04-24 16:54:06.427,80
2023-04-24 16:54:07.448,81
2023-04-24 16:54:08.406,80
2023-04-24 16:54:09.381,81
2023-04-24 16:54:10.332,81
2023-04-24 16:54:11.315,81
2023-04-24 16:54:12.220,81
2023-04-24 16:54:13.233,81
2023-04-24 17:23:56.814,83
2023-04-24 17:23:57.789,83
2023-04-24 17:23:58.742,83
2023-04-24 17:23:59.724,83
2023-04-24 17:24:00.634,83
2023-04-24 17:24:01.648,83
2023-04-24 17:24:02.622,84
2023-04-24 17:24:03.582,84
2023-04-24 17:24:04.554,84
2023-04-24 17:24:05.511,83
2023-04-24 17:24:06.440,83
2023-04-24 17:24:07.459,82
2023-04-24 17:24:08.407,82
2023-04-24 17:24:09.383,82
2023-04-24 17:24:10.343,82
2023-04-24 17:24:11.324,81
2023-04-24 17:24:12.235,81
2023-04-24 17:24:13.248,80
2023-04-24 17:53:51.009,72
2023-04-24 17:53:51.974,72
2023-04-24 17:53:52.932,72
2023-04-24 17:53:53.904,70
2023-04-24 17:53:54.819,70
2023-04-24 17:53:55.838,69
2023-04-24 17:53:56.807,71
2023-04-24 17:53:57.765,71
2023-04-24 17:53:58.736,69
2023-04-24 17:53:59.692,69
2023-04-24 17:54:00.623,69
2023-04-24 17:54:01.636,71
2023-04-24 17:54:02.593,71
2023-04-24 17:54:03.564,71
2023-04-24 17:54:04.517,71
2023-04-24 17:54:05.502,71
2023-04-24 17:54:06.406,71
2023-04-24 17:54:07.418,71
2023-04-24 17:54:08.392,72
2023-04-24 17:54:09.344,74
2023-04-24 17:54:10.326,75
2023-04-24 17:54:11.291,77
2023-04-24 17:54:12.207,77
2023-04-24 17:54:13.222,75
2023-04-24 18:23:51.085,74
2023-04-24 18:23:52.055,74
2023-04-24 18:23:53.016,74
2023-04-24 18:23:54.002,72
2023-04-24 18:23:54.908,72
2023-04-24 18:23:55.923,71
2023-04-24 18:23:56.897,70
2023-04-24 18:23:57.848,69
2023-04-24 18:23:58.833,68
2023-04-24 18:23:59.796,69
2023-04-24 18:24:00.710,69
2023-04-24 18:24:01.725,68
2023-04-24 18:24:02.681,68
2023-04-24 18:24:03.659,68
2023-04-24 18:24:04.623,68
2023-04-24 18:24:05.588,68
2023-04-24 18:24:06.493,68
2023-04-24 18:24:07.510,70
2023-04-24 18:24:08.489,72
2023-04-24 18:24:09.437,72
2023-04-24 18:24:10.408,72
2023-04-24 18:24:11.368,73
2023-04-24 18:24:12.296,73
2023-04-24 18:24:13.307,73
2023-04-24 18:53:51.080,68
2023-04-24 18:53:52.044,68
2023-04-24 18:53:53.017,68
2023-04-24 18:53:53.972,68
2023-04-24 18:53:54.902,68
2023-04-24 18:53:55.914,67
2023-04-24 18:53:56.873,67
2023-04-24 18:53:57.847,66
2023-04-24 18:53:58.802,67
2023-04-24 18:53:59.784,67
2023-04-24 18:54:00.693,67
2023-04-24 18:54:01.703,67
2023-04-24 18:54:02.675,66
2023-04-24 18:54:03.633,66
2023-04-24 18:54:04.598,66
2023-04-24 18:54:05.572,65
2023-04-24 18:54:06.488,65
2023-04-24 18:54:07.499,64
2023-04-24 18:54:08.461,64
2023-04-24 18:54:09.424,64
2023-04-24 18:54:10.392,64
2023-04-24 18:54:11.355,64
2023-04-24 18:54:12.271,64
2023-04-24 18:54:13.293,64
2023-04-24 19:23:51.024,64
2023-04-24 19:23:51.995,64
2023-04-24 19:23:52.958,64
2023-04-24 19:23:53.926,64
2023-04-24 19:23:54.849,64
2023-04-24 19:23:55.861,64
2023-04-24 19:23:56.832,65
2023-04-24 19:23:57.798,63
2023-04-24 19:23:58.759,63
2023-04-24 19:23:59.729,63
2023-04-24 19:24:00.645,63
2023-04-24 19:24:01.659,63
2023-04-24 19:24:02.619,63
2023-04-24 19:24:03.589,64
2023-04-24 19:24:04.552,64
2023-04-24 19:24:05.513,65
2023-04-24 19:24:06.427,65
2023-04-24 19:24:07.438,66
2023-04-24 19:24:08.405,68
