timestamp,step
2023-04-27 11:08:47.643,1
2023-04-27 11:08:53.409,1
2023-04-27 11:08:54.108,1
2023-04-27 11:08:54.808,1
2023-04-27 11:08:55.588,1
2023-04-27 11:08:56.290,1
2023-04-27 11:08:57.458,1
2023-04-27 11:09:09.376,1
2023-04-27 11:09:10.076,1
2023-04-27 11:09:10.779,1
2023-04-27 11:09:11.556,1
2023-04-27 11:09:27.214,1
2023-04-27 11:09:27.983,1
2023-04-27 11:09:28.694,1
2023-04-27 11:09:29.550,1
2023-04-27 11:09:30.252,1
2023-04-27 11:09:31.423,1
2023-04-27 11:09:42.637,1
2023-04-27 11:09:43.494,1
2023-04-27 11:11:30.438,1
2023-04-27 11:11:30.984,1
2023-04-27 11:13:01.326,1
2023-04-27 11:18:12.999,1
2023-04-27 11:21:42.760,1
2023-04-27 11:21:44.005,1
2023-04-27 11:21:44.628,1
2023-04-27 11:21:45.251,1
2023-04-27 11:21:45.875,1
2023-04-27 11:21:46.419,1
2023-04-27 11:21:47.043,1
2023-04-27 11:21:47.586,1
2023-04-27 11:21:48.210,1
2023-04-27 11:21:48.834,1
2023-04-27 11:21:49.534,1
2023-04-27 11:21:50.233,1
2023-04-27 11:21:50.858,1
2023-04-27 11:22:12.036,1
2023-04-27 11:22:12.503,1
2023-04-27 11:22:12.891,1
2023-04-27 11:22:13.281,1
2023-04-27 11:22:14.606,1
2023-04-27 11:22:15.617,1
2023-04-27 11:25:11.034,1
2023-04-27 11:25:11.579,1
2023-04-27 11:25:43.422,1
2023-04-27 11:28:50.184,1
2023-04-27 11:28:50.886,1
2023-04-27 11:28:51.585,1
2023-04-27 11:28:52.052,1
2023-04-27 11:28:52.754,1
2023-04-27 11:28:53.376,1
2023-04-27 11:28:53.687,1
2023-04-27 11:28:54.310,1
2023-04-27 11:28:54.932,1
2023-04-27 11:28:55.322,1
2023-04-27 11:29:00.060,1
2023-04-27 11:29:00.459,1
2023-04-27 11:29:01.316,1
2023-04-27 11:29:02.017,1
2023-04-27 11:29:02.562,1
2023-04-27 11:29:03.030,1
2023-04-27 11:29:03.963,1
2023-04-27 11:29:04.742,1
2023-04-27 11:29:05.441,1
2023-04-27 11:29:05.832,1
2023-04-27 11:29:06.133,1
2023-04-27 11:29:07.388,1
2023-04-27 11:29:08.244,1
2023-04-27 11:29:08.713,1
2023-04-27 11:29:09.022,1
2023-04-27 11:29:09.343,1
2023-04-27 11:29:13.056,1
2023-04-27 11:29:14.052,1
2023-04-27 11:29:14.853,1
2023-04-27 11:29:15.561,1
2023-04-27 11:29:16.651,1
2023-04-27 11:29:16.962,1
2023-04-27 11:29:17.661,1
2023-04-27 11:29:18.596,1
2023-04-27 11:29:18.905,1
2023-04-27 11:29:19.293,1
2023-04-27 11:29:19.609,1
2023-04-27 11:29:20.226,1
2023-04-27 11:29:21.065,1
2023-04-27 11:29:21.790,1
2023-04-27 11:29:27.800,1
2023-04-27 11:29:28.500,1
2023-04-27 11:29:29.357,1
2023-04-27 11:29:29.903,1
2023-04-27 11:29:31.064,1
2023-04-27 11:29:31.784,1
2023-04-27 11:29:32.713,1
2023-04-27 11:29:33.017,1
2023-04-27 11:29:33.569,1
2023-04-27 11:29:34.666,1
2023-04-27 11:29:35.288,1
2023-04-27 11:29:36.067,1
2023-04-27 11:29:36.847,1
2023-04-27 11:29:37.152,1
2023-04-27 11:29:38.014,1
2023-04-27 11:29:38.793,1
2023-04-27 11:29:39.103,1
2023-04-27 11:29:39.493,1
2023-04-27 11:29:39.804,1
2023-04-27 11:29:40.659,1
2023-04-27 11:29:41.285,1
2023-04-27 11:29:41.981,1
2023-04-27 11:29:42.696,1
2023-04-27 11:29:43.118,1
2023-04-27 11:29:43.750,1
2023-04-27 11:29:44.536,1
2023-04-27 11:29:45.090,1
2023-04-27 11:29:45.642,1
2023-04-27 11:29:46.110,1
2023-04-27 11:29:46.421,1
2023-04-27 11:29:47.667,1
2023-04-27 11:29:48.989,1
2023-04-27 11:29:49.531,1
2023-04-27 11:29:50.469,1
2023-04-27 11:29:51.014,1
2023-04-27 11:29:51.559,1
2023-04-27 11:29:52.493,1
2023-04-27 11:29:53.193,1
2023-04-27 11:29:53.815,1
2023-04-27 11:29:54.438,1
2023-04-27 11:29:55.136,1
2023-04-27 11:29:55.683,1
2023-04-27 11:29:56.307,1
2023-04-27 11:29:56.852,1
2023-04-27 11:29:57.471,1
2023-04-27 11:29:58.176,1
2023-04-27 11:29:58.876,1
2023-04-27 11:30:32.583,1
2023-04-27 11:30:33.751,1
2023-04-27 11:30:34.453,1
2023-04-27 11:30:35.387,1
2023-04-27 11:30:36.632,1
2023-04-27 11:30:37.492,1
2023-04-27 11:30:38.345,1
2023-04-27 11:30:39.046,1
2023-04-27 11:30:47.996,1
2023-04-27 11:30:48.543,1
2023-04-27 11:31:02.320,1
2023-04-27 11:31:03.176,1
2023-04-27 11:31:03.954,1
2023-04-27 11:31:30.577,1
2023-04-27 11:31:31.278,1
2023-04-27 11:31:31.977,1
2023-04-27 11:31:32.983,1
2023-04-27 11:31:34.159,1
2023-04-27 11:31:34.551,1
2023-04-27 11:31:34.857,1
2023-04-27 11:31:35.249,1
2023-04-27 11:31:36.183,1
2023-04-27 11:31:37.428,1
2023-04-27 11:31:38.517,1
2023-04-27 11:31:39.608,1
2023-04-27 11:31:40.308,1
2023-04-27 11:31:40.929,1
2023-04-27 11:31:41.554,1
2023-04-27 11:31:42.332,1
2023-04-27 11:31:42.955,1
2023-04-27 11:31:43.577,1
2023-04-27 11:31:44.122,1
2023-04-27 11:31:44.821,1
2023-04-27 11:31:45.435,1
2023-04-27 11:31:46.146,1
2023-04-27 11:31:47.468,1
2023-04-27 11:31:48.169,1
2023-04-27 11:31:48.714,1
2023-04-27 11:31:49.026,1
2023-04-27 11:31:49.493,1
2023-04-27 11:31:50.037,1
2023-04-27 11:31:50.270,1
2023-04-27 11:31:50.737,1
2023-04-27 11:31:51.439,1
2023-04-27 11:31:52.055,1
2023-04-27 11:31:52.683,1
2023-04-27 11:31:53.385,1
2023-04-27 11:31:54.084,1
2023-04-27 11:31:54.709,1
2023-04-27 11:31:55.409,1
2023-04-27 11:31:56.031,1
2023-04-27 11:31:56.731,1
2023-04-27 11:31:57.349,1
2023-04-27 11:31:58.133,1
2023-04-27 11:31:58.679,1
2023-04-27 11:31:59.379,1
2023-04-27 11:32:00.000,1
2023-04-27 11:32:00.701,1
2023-04-27 11:32:01.325,1
2023-04-27 11:32:01.948,1
2023-04-27 11:32:02.571,1
2023-04-27 11:32:03.188,1
2023-04-27 11:32:03.815,1
2023-04-27 11:32:04.438,1
2023-04-27 11:32:05.053,1
2023-04-27 11:32:05.763,1
2023-04-27 11:32:06.386,1
2023-04-27 11:32:07.164,1
2023-04-27 11:32:07.707,1
2023-04-27 11:32:08.409,1
2023-04-27 11:32:08.953,1
2023-04-27 11:32:09.654,1
2023-04-27 11:32:10.355,1
2023-04-27 11:32:10.978,1
2023-04-27 11:32:11.523,1
2023-04-27 11:32:12.224,1
2023-04-27 11:32:12.767,1
2023-04-27 11:32:13.391,1
2023-04-27 11:32:14.637,1
2023-04-27 11:32:15.337,1
2023-04-27 11:32:15.880,1
2023-04-27 11:32:16.505,1
2023-04-27 11:32:17.127,1
2023-04-27 11:32:17.826,1
2023-04-27 11:32:18.372,1
2023-04-27 11:32:18.995,1
2023-04-27 11:32:19.617,1
2023-04-27 11:32:20.240,1
2023-04-27 11:32:20.940,1
2023-04-27 11:32:21.563,1
2023-04-27 11:32:22.186,1
2023-04-27 11:32:22.730,1
2023-04-27 11:32:23.354,1
2023-04-27 11:32:23.975,1
2023-04-27 11:32:24.599,1
2023-04-27 11:32:25.144,1
2023-04-27 11:32:25.844,1
2023-04-27 11:32:26.390,1
2023-04-27 11:32:27.012,1
2023-04-27 11:32:27.634,1
2023-04-27 11:32:28.258,1
2023-04-27 11:32:28.801,1
2023-04-27 11:32:29.426,1
2023-04-27 11:32:30.048,1
2023-04-27 11:32:30.593,1
2023-04-27 11:32:31.216,1
2023-04-27 11:32:31.837,1
2023-04-27 11:32:32.461,1
2023-04-27 11:32:33.001,1
2023-04-27 11:32:33.632,1
2023-04-27 11:32:34.174,1
2023-04-27 11:32:34.796,1
2023-04-27 11:32:35.341,1
2023-04-27 11:32:35.963,1
2023-04-27 11:32:36.819,1
2023-04-27 11:32:37.363,1
2023-04-27 11:33:01.804,1
2023-04-27 11:33:02.664,1
2023-04-27 11:33:03.132,1
2023-04-27 11:33:03.443,1
2023-04-27 11:33:04.133,1
2023-04-27 11:33:04.767,1
2023-04-27 11:33:05.779,1
2023-04-27 11:33:06.090,1
2023-04-27 11:33:06.556,1
2023-04-27 11:34:01.096,1
2023-04-27 11:34:01.879,1
2023-04-27 11:34:02.579,1
2023-04-27 11:34:02.969,1
2023-04-27 11:34:03.358,1
2023-04-27 11:56:57.968,1
2023-04-27 11:56:58.514,1
2023-04-27 11:56:59.146,1
2023-04-27 11:56:59.754,1
2023-04-27 11:57:00.150,1
2023-04-27 11:57:00.781,1
2023-04-27 11:57:01.326,1
2023-04-27 11:57:01.943,1
2023-04-27 11:57:02.494,1
2023-04-27 11:57:03.350,1
2023-04-27 11:57:03.886,1
2023-04-27 11:57:04.673,1
2023-04-27 11:57:05.452,1
2023-04-27 11:57:06.073,1
2023-04-27 11:57:06.620,1
2023-04-27 11:57:07.316,1
2023-04-27 11:57:07.864,1
2023-04-27 11:57:09.189,1
2023-04-27 11:57:29.196,1
2023-04-27 11:57:29.895,1
2023-04-27 11:57:30.597,1
2023-04-27 11:58:01.657,1
2023-04-27 11:58:02.579,1
2023-04-27 11:58:03.057,1
2023-04-27 11:58:03.516,1
2023-04-27 12:00:56.577,1
2023-04-27 12:00:57.200,1
2023-04-27 12:00:57.823,1
2023-04-27 12:00:58.369,1
2023-04-27 12:00:58.991,1
2023-04-27 12:00:59.619,1
2023-04-27 12:01:00.146,1
2023-04-27 12:01:00.782,1
2023-04-27 12:01:05.909,1
2023-04-27 12:01:06.543,1
2023-04-27 12:01:07.088,1
2023-04-27 12:01:07.633,1
2023-04-27 12:01:12.149,1
2023-04-27 12:01:12.770,1
2023-04-27 12:01:13.470,1
2023-04-27 12:01:14.094,1
2023-04-27 12:01:28.720,1
2023-04-27 12:01:38.616,1
2023-04-27 12:01:54.330,1
2023-04-27 12:02:02.203,1
2023-04-27 12:02:02.903,1
2023-04-27 12:02:03.526,1
2023-04-27 12:02:04.147,1
2023-04-27 12:02:04.770,1
2023-04-27 12:02:05.476,1
2023-04-27 12:02:06.173,1
2023-04-27 12:02:06.795,1
2023-04-27 12:02:07.341,1
2023-04-27 12:03:42.613,1
2023-04-27 12:03:43.238,1
2023-04-27 12:03:44.014,1
2023-04-27 12:03:45.339,1
2023-04-27 12:03:45.884,1
2023-04-27 12:03:46.583,1
2023-04-27 12:03:47.284,1
2023-04-27 12:03:53.667,1
2023-04-27 12:03:54.212,1
2023-04-27 12:03:54.679,1
2023-04-27 12:03:55.536,1
2023-04-27 12:03:56.236,1
2023-04-27 12:03:56.703,1
2023-04-27 12:03:57.402,1
2023-04-27 12:03:57.949,1
2023-04-27 12:03:58.571,1
2023-04-27 12:03:59.271,1
2023-04-27 12:03:59.893,1
2023-04-27 12:04:00.672,1
2023-04-27 12:04:01.061,1
2023-04-27 12:04:37.079,1
2023-04-27 12:04:37.711,1
2023-04-27 12:04:38.179,1
2023-04-27 12:04:38.522,1
2023-04-27 12:04:39.383,1
2023-04-27 12:04:39.769,1
2023-04-27 12:04:40.081,1
2023-04-27 12:04:41.250,1
2023-04-27 12:04:45.398,1
2023-04-27 12:04:45.864,1
2023-04-27 12:04:55.853,1
2023-04-27 12:04:56.753,1
2023-04-27 12:04:57.506,1
2023-04-27 12:04:57.907,1
2023-04-27 12:04:58.918,1
2023-04-27 12:05:03.423,1
2023-04-27 12:05:04.208,1
2023-04-27 12:05:12.073,1
2023-04-27 12:05:12.771,1
2023-04-27 12:05:13.389,1
2023-04-27 12:05:14.170,1
2023-04-27 12:05:14.795,1
2023-04-27 12:05:19.155,1
2023-04-27 12:05:19.705,1
2023-04-27 12:05:20.249,1
2023-04-27 12:06:21.655,1
2023-04-27 12:06:22.276,1
2023-04-27 12:06:22.904,1
2023-04-27 12:06:23.528,1
2023-04-27 12:06:24.072,1
2023-04-27 12:06:24.773,1
2023-04-27 12:06:25.394,1
2023-04-27 12:06:26.095,1
2023-04-27 12:06:26.563,1
2023-04-27 12:06:27.341,1
2023-04-27 12:06:27.651,1
2023-04-27 12:09:15.071,1
2023-04-27 12:09:15.849,1
2023-04-27 12:09:25.812,1
2023-04-27 12:09:44.025,1
2023-04-27 12:09:44.882,1
2023-04-27 12:10:20.923,1
2023-04-27 12:10:44.432,1
2023-04-27 12:30:01.366,1
2023-04-27 12:30:01.678,1
2023-04-27 12:30:01.989,1
2023-04-27 12:30:02.534,1
2023-04-27 12:30:03.623,1
2023-04-27 12:30:04.404,1
2023-04-27 12:30:04.794,1
2023-04-27 12:30:05.651,1
2023-04-27 12:30:06.431,1
2023-04-27 12:30:06.971,1
2023-04-27 12:30:08.224,1
2023-04-27 12:30:08.691,1
2023-04-27 12:30:09.233,1
2023-04-27 12:30:09.862,1
2023-04-27 12:30:10.329,1
2023-04-27 12:30:10.952,1
2023-04-27 12:30:11.575,1
2023-04-27 12:30:12.201,1
2023-04-27 12:30:12.744,1
2023-04-27 12:30:13.370,1
2023-04-27 12:30:13.912,1
2023-04-27 12:30:14.536,1
2023-04-27 12:30:15.083,1
2023-04-27 12:30:15.629,1
2023-04-27 12:30:16.172,1
2023-04-27 12:30:16.718,1
2023-04-27 12:30:17.264,1
2023-04-27 12:30:17.809,1
2023-04-27 12:30:18.277,1
2023-04-27 12:30:18.901,1
2023-04-27 12:30:19.446,1
2023-04-27 12:30:19.991,1
2023-04-27 12:30:20.613,1
2023-04-27 12:30:21.082,1
2023-04-27 12:30:21.784,1
2023-04-27 12:30:22.330,1
2023-04-27 12:30:22.953,1
2023-04-27 12:30:23.421,1
2023-04-27 12:30:24.123,1
2023-04-27 12:30:24.590,1
2023-04-27 12:30:25.136,1
2023-04-27 12:30:25.682,1
2023-04-27 12:30:26.304,1
2023-04-27 12:30:26.771,1
2023-04-27 12:30:27.395,1
2023-04-27 12:30:27.864,1
2023-04-27 12:30:28.564,1
2023-04-27 12:30:29.031,1
2023-04-27 12:30:29.655,1
2023-04-27 12:30:30.202,1
2023-04-27 12:30:30.822,1
2023-04-27 12:30:31.293,1
2023-04-27 12:30:31.916,1
2023-04-27 12:30:32.461,1
2023-04-27 12:30:33.080,1
2023-04-27 12:30:33.630,1
2023-04-27 12:30:34.020,1
2023-04-27 12:30:34.786,1
2023-04-27 12:30:35.345,1
2023-04-27 12:30:35.891,1
2023-04-27 12:30:36.357,1
2023-04-27 12:30:36.904,1
2023-04-27 12:30:37.527,1
2023-04-27 12:30:38.224,1
2023-04-27 12:30:39.085,1
2023-04-27 12:30:39.632,1
2023-04-27 12:30:40.332,1
2023-04-27 12:30:40.800,1
2023-04-27 12:30:41.424,1
2023-04-27 12:30:41.969,1
2023-04-27 12:30:42.671,1
2023-04-27 12:30:43.371,1
2023-04-27 12:30:43.993,1
2023-04-27 12:30:44.619,1
2023-04-27 12:30:45.243,1
2023-04-27 12:30:46.410,1
2023-04-27 12:30:47.033,1
2023-04-27 12:30:47.657,1
2023-04-27 12:30:48.281,1
2023-04-27 12:30:48.748,1
2023-04-27 12:30:49.372,1
2023-04-27 12:30:49.919,1
2023-04-27 12:30:50.542,1
2023-04-27 12:30:51.164,1
2023-04-27 12:30:51.710,1
2023-04-27 12:30:52.178,1
2023-04-27 12:30:52.801,1
2023-04-27 12:30:53.269,1
2023-04-27 12:30:53.814,1
2023-04-27 12:30:54.360,1
2023-04-27 12:30:54.984,1
2023-04-27 12:30:56.151,1
2023-04-27 12:30:56.775,1
2023-04-27 12:30:57.240,1
2023-04-27 12:30:57.945,1
2023-04-27 12:30:58.412,1
2023-04-27 12:30:59.034,1
2023-04-27 12:30:59.581,1
2023-04-27 12:31:00.200,1
2023-04-27 12:31:00.750,1
2023-04-27 12:31:01.296,1
2023-04-27 12:31:01.840,1
2023-04-27 12:31:08.931,1
2023-04-27 12:31:09.477,1
2023-04-27 12:31:10.802,1
2023-04-27 12:31:11.425,1
2023-04-27 12:31:12.204,1
2023-04-27 12:31:17.348,1
2023-04-27 12:31:18.050,1
2023-04-27 12:31:18.751,1
2023-04-27 12:31:19.296,1
2023-04-27 12:31:19.842,1
2023-04-27 12:31:20.470,1
2023-04-27 12:31:21.010,1
2023-04-27 12:31:39.945,1
2023-04-27 12:32:00.443,1
2023-04-27 12:32:00.983,1
2023-04-27 12:32:01.682,1
2023-04-27 12:32:02.002,1
2023-04-27 12:32:12.054,1
2023-04-27 12:32:12.444,1
2023-04-27 12:32:12.756,1
2023-04-27 12:32:13.224,1
2023-04-27 12:32:14.314,1
2023-04-27 12:32:14.616,1
2023-04-27 12:32:15.328,1
2023-04-27 12:32:24.754,1
2023-04-27 12:32:25.379,1
2023-04-27 12:33:52.091,1
2023-04-27 12:33:53.102,1
2023-04-27 12:33:53.414,1
2023-04-27 12:33:54.350,1
2023-04-27 12:33:55.051,1
2023-04-27 12:34:01.827,1
2023-04-27 12:34:02.762,1
2023-04-27 12:34:02.986,1
2023-04-27 12:34:04.398,1
2023-04-27 12:34:05.406,1
2023-04-27 12:34:05.874,1
2023-04-27 12:35:57.715,1
2023-04-27 12:40:08.545,1
2023-04-27 12:40:17.651,1
2023-04-27 12:40:17.965,1
2023-04-27 12:40:18.897,1
2023-04-27 12:40:19.520,1
2023-04-27 12:40:20.138,1
2023-04-27 12:40:20.767,1
2023-04-27 12:40:21.935,1
2023-04-27 12:40:22.246,1
2023-04-27 12:40:22.557,1
2023-04-27 12:40:22.949,1
2023-04-27 12:40:23.261,1
2023-04-27 12:40:23.883,1
2023-04-27 12:41:00.885,1
2023-04-27 12:41:01.431,1
2023-04-27 12:41:02.052,1
2023-04-27 12:41:02.833,1
2023-04-27 12:41:03.222,1
2023-04-27 12:41:03.849,1
2023-04-27 12:41:04.781,1
2023-04-27 12:41:06.026,1
2023-04-27 12:41:06.650,1
2023-04-27 12:41:07.195,1
2023-04-27 12:41:08.519,1
2023-04-27 12:41:13.271,1
2023-04-27 12:41:14.206,1
2023-04-27 12:41:15.141,1
2023-04-27 12:41:15.764,1
2023-04-27 12:41:16.153,1
2023-04-27 12:41:17.321,1
2023-04-27 12:41:17.711,1
2023-04-27 12:42:58.122,1
2023-04-27 12:42:58.822,1
2023-04-27 12:42:59.524,1
2023-04-27 12:43:00.226,1
2023-04-27 12:43:00.924,1
2023-04-27 12:43:06.846,1
2023-04-27 12:43:07.624,1
2023-04-27 12:43:08.325,1
2023-04-27 12:44:38.067,1
2023-04-27 12:44:38.923,1
2023-04-27 12:45:02.995,1
2023-04-27 12:45:10.238,1
2023-04-27 12:45:10.550,1
2023-04-27 12:45:18.340,1
2023-04-27 12:45:18.651,1
2023-04-27 12:45:19.431,1
2023-04-27 12:45:19.977,1
2023-04-27 12:45:24.805,1
2023-04-27 12:45:25.662,1
2023-04-27 12:45:26.520,1
2023-04-27 12:45:27.064,1
2023-04-27 12:45:44.980,1
2023-04-27 12:45:46.303,1
2023-04-27 12:45:47.705,1
2023-04-27 12:45:48.718,1
2023-04-27 12:45:49.185,1
2023-04-27 12:46:11.462,1
2023-04-27 12:46:12.398,1
2023-04-27 12:46:33.582,1
2023-04-27 12:46:34.363,1
2023-04-27 12:46:34.984,1
2023-04-27 12:46:35.685,1
2023-04-27 12:46:36.309,1
2023-04-27 12:46:36.936,1
2023-04-27 12:46:37.554,1
2023-04-27 12:46:38.178,1
2023-04-27 12:46:38.723,1
2023-04-27 12:46:39.424,1
2023-04-27 12:46:40.125,1
2023-04-27 12:46:40.826,1
2023-04-27 12:46:41.449,1
2023-04-27 12:48:53.883,1
2023-04-27 12:48:55.131,1
2023-04-27 12:48:55.755,1
2023-04-27 12:48:56.455,1
2023-04-27 12:48:57.000,1
2023-04-27 12:48:57.624,1
2023-04-27 12:48:58.240,1
2023-04-27 12:48:58.870,1
2023-04-27 12:48:59.415,1
2023-04-27 12:49:00.029,1
2023-04-27 12:49:00.583,1
2023-04-27 12:49:01.126,1
2023-04-27 12:49:01.674,1
2023-04-27 12:49:02.298,1
2023-04-27 12:49:03.621,1
2023-04-27 12:49:04.161,1
2023-04-27 12:49:12.969,1
2023-04-27 12:49:13.593,1
2023-04-27 12:49:14.139,1
2023-04-27 12:49:14.763,1
2023-04-27 12:49:15.306,1
2023-04-27 12:49:16.008,1
2023-04-27 12:49:16.631,1
2023-04-27 12:49:17.278,1
2023-04-27 12:49:17.959,1
2023-04-27 12:49:19.142,1
2023-04-27 12:49:19.687,1
2023-04-27 12:49:24.128,1
2023-04-27 12:51:10.080,1
2023-04-27 12:51:10.782,1
2023-04-27 12:51:11.872,1
2023-04-27 12:51:12.807,1
2023-04-27 12:51:45.444,1
2023-04-27 12:51:52.062,1
2023-04-27 12:51:58.995,1
2023-04-27 12:56:41.226,1
2023-04-27 12:56:42.083,1
2023-04-27 12:56:42.704,1
2023-04-27 12:58:19.455,1
2023-04-27 12:58:20.235,1
2023-04-27 12:58:20.858,1
2023-04-27 12:58:38.462,1
2023-04-27 12:58:39.396,1
2023-04-27 12:59:50.832,1
2023-04-27 12:59:51.455,1
2023-04-27 13:00:36.091,1
2023-04-27 13:00:36.403,1
2023-04-27 13:00:37.257,1
2023-04-27 13:00:37.572,1
2023-04-27 13:00:37.961,1
2023-04-27 13:00:38.273,1
2023-04-27 13:00:38.506,1
2023-04-27 13:00:39.130,1
2023-04-27 13:00:39.988,1
2023-04-27 13:00:40.610,1
2023-04-27 13:00:41.154,1
2023-04-27 13:00:41.779,1
2023-04-27 13:00:42.481,1
2023-04-27 13:00:42.869,1
2023-04-27 13:00:43.258,1
2023-04-27 13:00:43.961,1
2023-04-27 13:00:44.350,1
2023-04-27 13:00:45.207,1
2023-04-27 13:00:48.313,1
2023-04-27 13:00:49.724,1
2023-04-27 13:00:51.048,1
2023-04-27 13:01:20.262,1
2023-04-27 13:01:20.729,1
2023-04-27 13:01:21.273,1
2023-04-27 13:01:21.662,1
2023-04-27 13:01:22.130,1
2023-04-27 13:01:22.441,1
2023-04-27 13:01:23.142,1
2023-04-27 13:01:23.844,1
2023-04-27 13:01:24.312,1
2023-04-27 13:01:24.920,1
2023-04-27 13:01:25.317,1
2023-04-27 13:01:25.835,1
2023-04-27 13:01:40.315,1
2023-04-27 13:01:40.862,1
2023-04-27 13:05:07.331,1
2023-04-27 13:05:08.033,1
2023-04-27 13:05:08.422,1
2023-04-27 13:05:45.809,1
2023-04-27 13:05:59.673,1
2023-04-27 13:06:00.296,1
2023-04-27 13:06:00.685,1
2023-04-27 13:06:01.074,1
2023-04-27 13:08:06.231,1
2023-04-27 13:09:05.126,1
2023-04-27 13:09:05.517,1
2023-04-27 13:10:01.830,1
2023-04-27 13:10:44.588,1
2023-04-27 13:10:45.051,1
2023-04-27 13:10:45.521,1
2023-04-27 13:10:46.456,1
2023-04-27 13:10:47.311,1
2023-04-27 13:10:53.933,1
2023-04-27 13:10:54.479,1
2023-04-27 13:10:55.093,1
2023-04-27 13:10:55.647,1
2023-04-27 13:10:56.271,1
2023-04-27 13:10:56.815,1
2023-04-27 13:10:57.439,1
2023-04-27 13:10:57.983,1
2023-04-27 13:10:58.684,1
2023-04-27 13:10:59.385,1
2023-04-27 13:11:00.006,1
2023-04-27 13:11:00.554,1
2023-04-27 13:11:01.254,1
2023-04-27 13:11:01.488,1
2023-04-27 13:11:10.873,1
2023-04-27 13:11:11.184,1
2023-04-27 13:11:11.964,1
2023-04-27 13:11:12.665,1
2023-04-27 13:12:14.040,1
2023-04-27 13:12:19.256,1
2023-04-27 13:12:28.447,1
2023-04-27 13:12:57.107,1
2023-04-27 13:12:58.041,1
2023-04-27 13:12:59.210,1
2023-04-27 13:12:59.832,1
2023-04-27 13:13:14.320,1
2023-04-27 13:13:14.941,1
2023-04-27 13:13:15.487,1
2023-04-27 13:13:16.143,1
2023-04-27 13:13:16.704,1
2023-04-27 13:13:17.248,1
2023-04-27 13:13:18.104,1
2023-04-27 13:13:18.737,1
2023-04-27 13:13:19.593,1
2023-04-27 13:13:20.294,1
2023-04-27 13:13:21.072,1
2023-04-27 13:13:21.464,1
2023-04-27 13:13:26.447,1
2023-04-27 13:13:27.771,1
2023-04-27 13:13:28.316,1
2023-04-27 13:13:28.705,1
2023-04-27 13:13:29.173,1
2023-04-27 13:13:29.484,1
2023-04-27 13:13:30.644,1
2023-04-27 13:13:31.189,1
2023-04-27 13:13:31.900,1
2023-04-27 13:13:38.208,1
2023-04-27 13:13:38.831,1
2023-04-27 13:13:39.452,1
2023-04-27 13:13:40.155,1
2023-04-27 13:13:40.778,1
2023-04-27 13:13:41.235,1
2023-04-27 13:13:42.024,1
2023-04-27 13:13:42.569,1
2023-04-27 13:13:43.271,1
2023-04-27 13:13:43.815,1
2023-04-27 13:13:44.518,1
2023-04-27 13:13:45.531,1
2023-04-27 13:13:46.074,1
2023-04-27 13:13:47.164,1
2023-04-27 13:13:47.398,1
2023-04-27 13:13:48.644,1
2023-04-27 13:13:49.267,1
2023-04-27 13:13:49.890,1
2023-04-27 13:13:50.271,1
2023-04-27 13:13:50.747,1
2023-04-27 13:13:57.910,1
2023-04-27 13:13:58.459,1
2023-04-27 13:13:59.081,1
2023-04-27 13:13:59.626,1
2023-04-27 13:14:00.251,1
2023-04-27 13:14:00.799,1
2023-04-27 13:14:01.417,1
2023-04-27 13:14:01.962,1
2023-04-27 13:14:02.430,1
2023-04-27 13:14:03.208,1
2023-04-27 13:14:04.144,1
2023-04-27 13:14:04.924,1
2023-04-27 13:14:11.931,1
2023-04-27 13:14:20.577,1
2023-04-27 13:14:21.199,1
2023-04-27 13:14:21.822,1
2023-04-27 13:14:22.446,1
2023-04-27 13:14:23.146,1
2023-04-27 13:14:23.769,1
2023-04-27 13:14:24.393,1
2023-04-27 13:14:25.013,1
2023-04-27 13:14:25.717,1
2023-04-27 13:14:26.262,1
2023-04-27 13:14:36.931,1
2023-04-27 13:14:37.165,1
2023-04-27 13:14:37.864,1
2023-04-27 13:14:51.026,1
2023-04-27 13:14:51.649,1
2023-04-27 13:14:52.429,1
2023-04-27 13:14:53.596,1
2023-04-27 13:14:54.220,1
2023-04-27 13:14:54.841,1
2023-04-27 13:14:55.466,1
2023-04-27 13:14:56.084,1
2023-04-27 13:14:56.399,1
2023-04-27 13:15:25.603,1
2023-04-27 13:15:26.067,1
2023-04-27 13:15:26.771,1
2023-04-27 13:15:27.471,1
2023-04-27 13:15:33.000,1
2023-04-27 13:15:33.468,1
2023-04-27 13:17:33.242,1
2023-04-27 13:17:48.817,1
2023-04-27 13:17:49.363,1
2023-04-27 13:17:50.377,1
2023-04-27 13:17:50.921,1
2023-04-27 13:17:51.622,1
2023-04-27 13:17:52.249,1
2023-04-27 13:19:08.871,1
2023-04-27 13:19:09.338,1
2023-04-27 13:19:42.981,1
2023-04-27 13:19:43.603,1
2023-04-27 13:19:44.227,1
2023-04-27 13:19:45.082,1
2023-04-27 13:19:49.990,1
2023-04-27 13:19:50.689,1
2023-04-27 13:19:51.937,1
2023-04-27 13:19:52.559,1
2023-04-27 13:19:53.493,1
2023-04-27 13:20:28.620,1
2023-04-27 13:22:37.165,1
2023-04-27 13:22:37.867,1
2023-04-27 13:23:21.171,1
2023-04-27 13:23:50.404,1
2023-04-27 13:23:50.717,1
2023-04-27 13:23:59.202,1
2023-04-27 13:23:59.747,1
2023-04-27 13:24:00.369,1
2023-04-27 13:24:00.993,1
2023-04-27 13:24:01.616,1
