timestamp,step
2024-10-31 19:21:53.184,1
2024-10-31 19:25:13.098,1
2024-10-31 19:25:13.404,1
2024-10-31 19:25:13.711,1
2024-10-31 19:25:14.561,1
2024-10-31 19:26:19.664,1
2024-10-31 19:26:20.124,1
2024-10-31 19:26:20.665,1
2024-10-31 19:26:20.972,1
2024-10-31 19:27:45.141,1
2024-10-31 19:37:30.823,1
2024-10-31 19:37:49.521,1
2024-10-31 19:37:54.293,1
2024-10-31 19:37:54.983,1
2024-10-31 19:38:25.149,1
2024-10-31 19:38:25.688,1
2024-10-31 19:38:26.304,1
2024-10-31 19:38:47.926,1
2024-10-31 19:38:52.621,1
2024-10-31 19:38:53.081,1
2024-10-31 19:38:53.309,1
2024-10-31 19:38:53.699,1
2024-10-31 19:38:54.237,1
2024-10-31 19:38:54.699,1
2024-10-31 19:38:55.239,1
2024-10-31 19:38:55.849,1
2024-10-31 19:39:00.085,1
2024-10-31 19:39:00.624,1
2024-10-31 19:39:28.251,1
2024-10-31 19:39:29.096,1
2024-10-31 19:39:29.633,1
2024-10-31 19:39:30.251,1
2024-10-31 19:39:30.790,1
2024-10-31 19:39:31.176,1
2024-10-31 19:39:34.330,1
2024-10-31 19:40:33.812,1
2024-10-31 19:40:37.508,1
2024-10-31 19:43:48.959,1
2024-10-31 19:43:49.651,1
2024-10-31 19:43:50.114,1
2024-10-31 19:43:50.654,1
2024-10-31 19:43:51.039,1
2024-10-31 19:43:51.810,1
2024-10-31 19:43:52.270,1
2024-10-31 19:43:52.883,1
2024-10-31 19:43:53.424,1
2024-10-31 19:43:54.733,1
2024-10-31 19:43:55.116,1
2024-10-31 19:43:55.807,1
2024-10-31 19:45:03.603,1
2024-10-31 19:45:31.864,1
2024-10-31 19:45:32.480,1
2024-10-31 19:45:32.861,1
2024-10-31 19:45:33.251,1
2024-10-31 19:46:24.425,1
2024-10-31 19:46:24.657,1
2024-10-31 19:46:24.881,1
2024-10-31 19:46:25.350,1
2024-10-31 19:46:32.558,1
2024-10-31 19:49:31.661,1
2024-10-31 19:50:07.025,1
2024-10-31 19:50:07.488,1
2024-10-31 19:50:08.027,1
2024-10-31 19:50:08.642,1
2024-10-31 19:50:10.027,1
2024-10-31 19:50:10.336,1
2024-10-31 19:50:10.564,1
2024-10-31 19:50:11.170,1
2024-10-31 19:50:11.565,1
2024-10-31 19:50:12.721,1
2024-10-31 19:50:13.251,1
2024-10-31 19:51:02.823,1
2024-10-31 19:51:03.213,1
2024-10-31 19:51:19.732,1
2024-10-31 19:52:40.567,1
2024-10-31 19:52:41.563,1
2024-10-31 19:52:42.029,1
2024-10-31 19:52:42.415,1
2024-10-31 19:52:42.953,1
2024-10-31 19:53:49.214,1
2024-10-31 19:53:49.904,1
2024-10-31 19:58:16.857,1
2024-10-31 19:58:17.859,1
2024-10-31 19:58:22.160,1
2024-10-31 19:58:22.858,1
2024-10-31 19:58:23.781,1
2024-10-31 19:58:24.628,1
2024-10-31 19:58:25.166,1
2024-10-31 19:58:25.551,1
2024-10-31 19:58:25.860,1
2024-10-31 19:58:26.393,1
2024-10-31 19:58:26.859,1
2024-10-31 19:58:27.706,1
2024-10-31 19:58:28.551,1
2024-10-31 19:58:29.168,1
2024-10-31 19:58:30.323,1
2024-10-31 19:58:30.631,1
2024-10-31 19:58:31.013,1
2024-10-31 19:58:31.323,1
2024-10-31 19:58:32.554,1
2024-10-31 20:00:14.513,1
2024-10-31 20:00:14.810,1
2024-10-31 20:00:57.099,1
2024-10-31 20:00:57.560,1
2024-10-31 20:00:58.637,1
2024-10-31 20:00:59.174,1
2024-10-31 20:00:59.407,1
2024-10-31 20:01:00.101,1
2024-10-31 20:01:00.483,1
2024-10-31 20:01:01.638,1
2024-10-31 20:01:32.114,1
2024-10-31 20:05:11.493,1
2024-10-31 20:06:05.588,1
2024-10-31 20:06:06.514,1
2024-10-31 20:06:20.890,1
2024-10-31 20:06:21.583,1
2024-10-31 20:06:21.967,1
2024-10-31 20:06:23.202,1
2024-10-31 20:06:23.589,1
2024-10-31 20:06:23.815,1
2024-10-31 20:06:24.129,1
2024-10-31 20:06:24.666,1
2024-10-31 20:06:25.119,1
2024-10-31 20:06:25.432,1
2024-10-31 20:06:26.074,1
2024-10-31 20:06:26.541,1
2024-10-31 20:06:27.312,1
2024-10-31 20:06:42.241,1
2024-10-31 20:06:42.857,1
2024-10-31 20:06:43.626,1
2024-10-31 20:06:44.241,1
2024-10-31 20:07:16.715,1
2024-10-31 20:07:17.243,1
2024-10-31 20:07:18.141,1
2024-10-31 20:07:18.792,1
2024-10-31 20:07:20.101,1
2024-10-31 20:07:20.873,1
2024-10-31 20:07:21.257,1
2024-10-31 20:07:21.719,1
2024-10-31 20:07:25.711,1
2024-10-31 20:07:35.444,1
2024-10-31 20:07:35.906,1
2024-10-31 20:07:36.677,1
2024-10-31 20:07:37.136,1
2024-10-31 20:07:37.444,1
2024-10-31 20:07:37.752,1
2024-10-31 20:07:38.291,1
2024-10-31 20:07:38.672,1
2024-10-31 20:07:48.140,1
2024-10-31 20:07:48.516,1
2024-10-31 20:07:49.294,1
2024-10-31 20:07:49.673,1
2024-10-31 20:07:50.448,1
2024-10-31 20:07:57.913,1
2024-10-31 20:07:58.760,1
2024-10-31 20:07:59.912,1
2024-10-31 20:08:17.225,1
2024-10-31 20:08:26.462,1
2024-10-31 20:08:26.848,1
2024-10-31 20:08:27.462,1
2024-10-31 20:08:28.848,1
2024-10-31 20:08:29.462,1
2024-10-31 20:08:30.462,1
2024-10-31 20:08:31.463,1
2024-10-31 20:08:44.008,1
2024-10-31 20:08:44.774,1
2024-10-31 20:08:45.854,1
2024-10-31 20:08:46.313,1
2024-10-31 20:08:47.393,1
2024-10-31 20:08:59.167,1
2024-10-31 20:08:59.475,1
2024-10-31 20:08:59.782,1
2024-10-31 20:09:05.478,1
2024-10-31 20:09:06.322,1
2024-10-31 20:09:07.085,1
2024-10-31 20:09:47.713,1
2024-10-31 20:09:52.341,1
2024-10-31 20:09:52.648,1
2024-10-31 20:09:53.033,1
2024-10-31 20:09:53.418,1
2024-10-31 20:09:54.182,1
2024-10-31 20:09:55.113,1
2024-10-31 20:09:55.799,1
2024-10-31 20:09:56.109,1
2024-10-31 20:09:56.726,1
2024-10-31 20:10:21.220,1
2024-10-31 20:10:21.606,1
2024-10-31 20:10:22.520,1
2024-10-31 20:10:23.298,1
2024-10-31 20:10:24.298,1
2024-10-31 20:10:24.759,1
2024-10-31 20:10:28.993,1
2024-10-31 20:10:30.144,1
2024-10-31 20:10:30.762,1
2024-10-31 20:10:31.680,1
2024-10-31 20:10:32.071,1
2024-10-31 20:10:32.843,1
2024-10-31 20:10:33.761,1
2024-10-31 20:10:46.921,1
2024-10-31 20:10:47.605,1
2024-10-31 20:11:58.641,1
2024-10-31 20:11:58.948,1
2024-10-31 20:11:59.410,1
2024-10-31 20:12:04.951,1
2024-10-31 20:12:05.717,1
2024-10-31 20:12:07.028,1
2024-10-31 20:12:07.336,1
2024-10-31 20:12:08.105,1
2024-10-31 20:12:08.644,1
2024-10-31 20:12:09.337,1
2024-10-31 20:12:10.568,1
2024-10-31 20:12:11.411,1
2024-10-31 20:12:12.723,1
2024-10-31 20:12:13.568,1
2024-10-31 20:12:19.419,1
2024-10-31 20:12:29.278,1
2024-10-31 20:12:29.635,1
2024-10-31 20:12:29.860,1
2024-10-31 20:12:30.642,1
2024-10-31 20:12:40.759,1
2024-10-31 20:12:41.298,1
2024-10-31 20:12:52.841,1
2024-10-31 20:12:53.456,1
2024-10-31 20:12:54.070,1
2024-10-31 20:12:54.458,1
2024-10-31 20:14:52.359,1
2024-10-31 20:14:52.715,1
2024-10-31 20:15:09.613,1
2024-10-31 20:15:14.771,1
2024-10-31 20:15:18.312,1
2024-10-31 20:15:19.542,1
2024-10-31 20:15:20.156,1
2024-10-31 20:15:20.851,1
2024-10-31 20:15:21.693,1
2024-10-31 20:15:22.234,1
2024-10-31 20:15:22.926,1
2024-10-31 20:15:23.386,1
2024-10-31 20:15:23.852,1
2024-10-31 20:15:24.160,1
2024-10-31 20:15:24.467,1
2024-10-31 20:15:25.233,1
2024-10-31 20:15:25.853,1
2024-10-31 20:15:26.390,1
2024-10-31 20:15:26.930,1
2024-10-31 20:15:27.540,1
2024-10-31 20:15:28.083,1
2024-10-31 20:15:28.776,1
2024-10-31 20:15:29.238,1
2024-10-31 20:15:29.929,1
2024-10-31 20:16:05.484,1
2024-10-31 20:16:06.168,1
2024-10-31 20:16:07.409,1
2024-10-31 20:16:14.333,1
2024-10-31 20:16:15.095,1
2024-10-31 20:16:15.873,1
2024-10-31 20:16:16.412,1
2024-10-31 20:16:17.027,1
2024-10-31 20:16:17.800,1
2024-10-31 20:16:18.568,1
2024-10-31 20:16:23.569,1
2024-10-31 20:16:43.885,1
2024-10-31 20:16:44.576,1
2024-10-31 20:16:44.882,1
2024-10-31 20:17:06.661,1
2024-10-31 20:17:06.975,1
2024-10-31 20:17:07.586,1
2024-10-31 20:17:08.280,1
2024-10-31 20:17:12.280,1
2024-10-31 20:17:25.601,1
2024-10-31 20:17:26.677,1
2024-10-31 20:17:27.062,1
2024-10-31 20:17:27.677,1
2024-10-31 20:17:28.522,1
2024-10-31 20:17:29.215,1
2024-10-31 20:17:29.826,1
2024-10-31 20:17:30.440,1
2024-10-31 20:17:31.138,1
2024-10-31 20:17:31.832,1
2024-10-31 20:17:32.064,1
2024-10-31 20:17:40.682,1
2024-10-31 20:17:41.222,1
2024-10-31 20:17:41.608,1
2024-10-31 20:17:42.146,1
2024-10-31 20:17:42.762,1
2024-10-31 20:17:43.299,1
2024-10-31 20:17:43.837,1
2024-10-31 20:17:44.684,1
2024-10-31 20:17:45.454,1
2024-10-31 20:17:46.378,1
2024-10-31 20:17:47.532,1
2024-10-31 20:17:58.072,1
2024-10-31 20:17:58.303,1
2024-10-31 20:17:59.304,1
2024-10-31 20:18:00.461,1
2024-10-31 20:18:01.065,1
2024-10-31 20:18:08.310,1
2024-10-31 20:18:12.235,1
2024-10-31 20:18:12.620,1
2024-10-31 20:18:13.693,1
2024-10-31 20:18:14.079,1
2024-10-31 20:18:15.460,1
2024-10-31 20:18:16.076,1
2024-10-31 20:18:16.698,1
2024-10-31 20:18:17.392,1
2024-10-31 20:18:17.775,1
2024-10-31 20:18:18.238,1
2024-10-31 20:18:18.623,1
2024-10-31 20:18:19.160,1
2024-10-31 20:18:19.544,1
2024-10-31 20:18:20.163,1
2024-10-31 20:18:20.855,1
2024-10-31 20:18:27.471,1
2024-10-31 20:18:38.786,1
2024-10-31 20:18:40.012,1
2024-10-31 20:18:40.478,1
2024-10-31 20:18:40.783,1
2024-10-31 20:18:41.787,1
2024-10-31 20:18:42.633,1
2024-10-31 20:18:43.236,1
2024-10-31 20:18:44.161,1
2024-10-31 20:18:44.854,1
2024-10-31 20:18:55.792,1
2024-10-31 20:19:04.796,1
2024-10-31 20:19:18.956,1
2024-10-31 20:19:19.341,1
2024-10-31 20:19:20.261,1
2024-10-31 20:19:37.888,1
2024-10-31 20:19:38.274,1
2024-10-31 20:20:41.393,1
2024-10-31 20:20:41.861,1
2024-10-31 20:21:06.178,1
2024-10-31 20:21:06.631,1
2024-10-31 20:21:07.639,1
2024-10-31 20:21:08.411,1
2024-10-31 20:21:09.484,1
2024-10-31 20:21:09.873,1
2024-10-31 20:21:10.106,1
2024-10-31 20:21:21.032,1
2024-10-31 20:21:21.411,1
2024-10-31 20:21:21.800,1
2024-10-31 20:21:32.345,1
2024-10-31 20:21:33.269,1
2024-10-31 20:21:33.564,1
2024-10-31 20:21:34.114,1
2024-10-31 20:21:34.346,1
2024-10-31 20:21:34.654,1
2024-10-31 20:21:35.424,1
2024-10-31 20:21:36.425,1
2024-10-31 20:21:36.809,1
2024-10-31 20:21:37.654,1
2024-10-31 20:21:38.041,1
2024-10-31 20:21:38.570,1
2024-10-31 20:21:39.041,1
2024-10-31 20:21:39.426,1
2024-10-31 20:21:39.811,1
2024-10-31 20:21:40.119,1
2024-10-31 20:21:40.580,1
2024-10-31 20:21:41.499,1
2024-10-31 20:21:41.811,1
2024-10-31 20:21:42.119,1
2024-10-31 20:21:42.812,1
2024-10-31 20:21:43.273,1
2024-10-31 20:21:43.505,1
2024-10-31 20:21:44.033,1
2024-10-31 20:21:44.347,1
2024-10-31 20:21:44.735,1
2024-10-31 20:21:45.352,1
2024-10-31 20:21:45.660,1
2024-10-31 20:21:46.583,1
2024-10-31 20:21:50.893,1
2024-10-31 20:21:51.434,1
2024-10-31 20:21:52.224,1
2024-10-31 20:21:52.838,1
2024-10-31 20:22:04.639,1
2024-10-31 20:25:48.115,1
2024-10-31 20:25:48.961,1
2024-10-31 20:25:49.192,1
2024-10-31 20:25:50.260,1
2024-10-31 20:25:50.553,1
2024-10-31 20:25:51.017,1
2024-10-31 20:25:51.482,1
2024-10-31 20:25:52.034,1
2024-10-31 20:25:52.877,1
2024-10-31 20:35:10.072,1
2024-10-31 20:35:10.696,1
2024-10-31 20:35:52.851,1
2024-10-31 20:35:53.158,1
2024-10-31 20:35:57.531,1
2024-10-31 20:52:53.714,1
2024-10-31 20:52:54.559,1
2024-10-31 20:52:55.253,1
2024-10-31 20:53:50.665,1
2024-10-31 20:53:51.042,1
2024-10-31 20:53:51.326,1
2024-10-31 20:53:52.264,1
2024-11-02 21:04:07.664,1
2024-11-02 21:04:32.830,1
2024-11-02 21:04:33.522,1
2024-11-02 21:04:34.753,1
2024-11-02 21:04:47.910,1
2024-11-02 21:04:48.525,1
2024-11-02 21:04:49.605,1
2024-11-02 21:05:39.085,1
2024-11-02 21:05:39.547,1
2024-11-02 21:05:39.931,1
2024-11-02 21:05:40.624,1
2024-11-02 21:05:41.456,1
2024-11-02 21:06:41.020,1
2024-11-02 21:06:49.420,1
2024-11-02 21:06:49.802,1
2024-11-02 21:07:04.223,1
2024-11-02 21:07:04.531,1
2024-11-02 21:07:05.286,1
2024-11-02 21:07:05.674,1
2024-11-02 21:07:06.222,1
2024-11-02 21:07:07.185,1
2024-11-02 21:07:11.440,1
2024-11-02 21:07:11.968,1
2024-11-02 21:07:12.275,1
2024-11-02 21:07:12.823,1
2024-11-02 21:07:13.213,1
2024-11-02 21:07:14.201,1
2024-11-02 21:07:15.054,1
2024-11-02 21:07:15.978,1
2024-11-02 21:07:16.595,1
2024-11-02 21:07:16.980,1
2024-11-02 21:07:18.287,1
2024-11-02 21:07:18.750,1
2024-11-02 21:07:19.365,1
2024-11-02 21:07:20.053,1
2024-11-02 21:07:47.862,1
2024-11-02 21:07:48.323,1
2024-11-02 21:07:49.173,1
2024-11-02 21:07:49.864,1
2024-11-02 21:07:50.326,1
2024-11-02 21:07:50.708,1
2024-11-02 21:07:51.094,1
2024-11-02 21:07:52.173,1
2024-11-02 21:07:52.631,1
2024-11-02 21:07:53.088,1
2024-11-02 21:07:53.559,1
2024-11-02 21:07:53.867,1
2024-11-02 21:07:54.712,1
2024-11-02 21:07:55.015,1
2024-11-02 21:07:55.329,1
2024-11-02 21:07:56.252,1
2024-11-02 21:07:56.865,1
2024-11-02 21:07:57.170,1
2024-11-02 21:07:58.085,1
2024-11-02 21:07:58.868,1
2024-11-02 21:07:59.097,1
2024-11-02 21:07:59.474,1
2024-11-02 21:08:00.405,1
2024-11-05 08:02:49.521,1
2024-11-05 08:02:55.931,1
2024-11-05 08:02:57.244,1
2024-11-05 08:02:58.392,1
2024-11-05 08:02:58.862,1
2024-11-05 08:03:20.222,1
2024-11-05 08:03:31.616,1
2024-11-05 08:03:32.463,1
2024-11-05 08:03:32.771,1
2024-11-05 08:03:52.402,1
2024-11-05 08:03:52.941,1
2024-11-05 08:04:04.872,1
2024-11-05 08:04:35.358,1
2024-11-05 08:04:43.982,1
2024-11-05 08:04:44.366,1
2024-11-05 08:04:47.674,1
2024-11-05 08:04:48.522,1
2024-11-05 08:04:49.061,1
2024-11-05 08:04:50.293,1
2024-11-05 08:04:50.986,1
2024-11-05 08:04:51.755,1
2024-11-05 08:04:52.602,1
2024-11-05 08:04:52.988,1
2024-11-05 08:04:53.373,1
2024-11-05 08:04:53.834,1
2024-11-05 08:04:54.834,1
2024-11-05 08:04:56.067,1
2024-11-05 08:05:04.611,1
2024-11-05 08:05:05.689,1
2024-11-05 08:05:06.228,1
2024-11-05 08:05:20.316,1
2024-11-05 08:05:24.242,1
2024-11-05 08:05:25.469,1
2024-11-05 08:05:26.089,1
2024-11-05 08:05:26.628,1
2024-11-05 08:05:27.323,1
2024-11-05 08:05:27.943,1
2024-11-05 08:05:28.554,1
2024-11-05 08:05:29.247,1
2024-11-05 08:05:39.715,1
2024-11-05 08:05:40.023,1
2024-11-05 08:05:40.331,1
2024-11-05 08:05:41.100,1
2024-11-05 08:05:41.793,1
2024-11-05 08:05:42.332,1
2024-11-05 08:05:42.875,1
2024-11-05 08:05:43.256,1
2024-11-05 08:05:43.872,1
2024-11-05 08:05:44.642,1
2024-11-05 08:05:45.180,1
2024-11-05 08:05:45.719,1
2024-11-05 08:05:46.104,1
2024-11-05 08:05:49.645,1
2024-11-05 08:05:50.184,1
2024-11-05 08:05:50.492,1
2024-11-05 08:05:50.800,1
2024-11-05 08:05:58.652,1
2024-11-05 08:05:59.958,1
2024-11-05 08:06:00.576,1
2024-11-05 08:06:01.192,1
2024-11-05 08:06:06.580,1
2024-11-05 08:06:07.119,1
2024-11-05 08:06:08.044,1
2024-11-05 08:06:08.352,1
2024-11-05 08:06:08.728,1
2024-11-05 08:06:09.428,1
2024-11-05 08:06:09.814,1
2024-11-05 08:06:10.352,1
2024-11-05 08:06:10.814,1
2024-11-05 08:06:11.431,1
2024-11-05 08:06:12.047,1
2024-11-05 08:06:12.508,1
2024-11-05 08:06:16.961,1
2024-11-05 08:06:17.421,1
2024-11-05 08:06:18.501,1
2024-11-05 08:06:19.039,1
2024-11-05 08:06:19.737,1
2024-11-05 08:06:21.044,1
2024-11-05 08:06:21.658,1
2024-11-05 08:06:22.045,1
2024-11-05 08:06:22.583,1
2024-11-05 08:06:23.438,1
2024-11-05 08:06:23.890,1
2024-11-05 08:06:25.055,1
2024-11-05 08:06:25.352,1
2024-11-05 08:06:25.895,1
2024-11-05 08:06:26.209,1
2024-11-05 08:06:26.827,1
2024-11-05 08:07:24.175,1
2024-11-05 08:07:50.655,1
2024-11-05 08:07:56.583,1
2024-11-05 08:08:01.115,1
2024-11-05 08:08:01.509,1
2024-11-05 08:08:02.510,1
2024-11-05 08:08:02.971,1
2024-11-05 08:08:26.373,1
2024-11-05 08:08:27.143,1
2024-11-05 08:08:31.292,1
2024-11-05 08:08:31.994,1
2024-11-05 08:08:32.610,1
2024-11-05 08:08:33.072,1
2024-11-05 08:08:33.380,1
2024-11-05 08:08:34.304,1
2024-11-05 08:09:09.254,1
2024-11-05 08:09:31.887,1
2024-11-05 08:09:32.503,1
2024-11-05 08:09:32.810,1
2024-11-05 08:09:37.584,1
2024-11-05 08:09:38.043,1
2024-11-05 08:09:39.354,1
2024-11-05 08:09:39.969,1
2024-11-05 08:09:40.200,1
2024-11-05 08:09:40.816,1
2024-11-05 08:09:41.279,1
2024-11-05 08:09:41.664,1
2024-11-05 08:09:41.971,1
2024-11-05 08:09:42.971,1
2024-11-05 08:09:43.356,1
2024-11-05 08:09:43.896,1
2024-11-05 08:09:44.666,1
2024-11-05 08:09:51.287,1
2024-11-05 08:09:51.595,1
2024-11-05 08:09:52.133,1
2024-11-05 08:10:02.602,1
2024-11-05 08:10:03.296,1
2024-11-05 08:10:04.066,1
2024-11-05 08:10:09.224,1
2024-11-05 08:10:09.608,1
2024-11-05 08:10:17.934,1
2024-11-05 08:10:19.194,1
2024-11-05 08:10:19.656,1
2024-11-05 08:10:19.955,1
2024-11-05 08:10:25.952,1
2024-11-05 08:10:27.181,1
2024-11-05 08:10:27.953,1
2024-11-05 08:10:29.184,1
2024-11-05 08:10:50.046,1
2024-11-05 08:10:51.047,1
2024-11-05 08:10:51.431,1
2024-11-05 08:10:52.280,1
2024-11-05 08:10:52.587,1
2024-11-05 08:10:53.356,1
2024-11-05 08:11:04.671,1
2024-11-05 08:11:05.129,1
2024-11-05 08:11:05.596,1
2024-11-05 08:11:06.289,1
2024-11-05 08:11:06.752,1
2024-11-05 08:11:12.446,1
2024-11-05 08:11:13.216,1
2024-11-05 08:11:14.293,1
2024-11-05 08:11:15.217,1
2024-11-05 08:11:15.602,1
2024-11-05 08:11:16.449,1
2024-11-05 08:11:16.909,1
2024-11-05 08:11:17.449,1
2024-11-05 08:11:17.909,1
2024-11-05 08:11:18.758,1
2024-11-05 08:11:19.673,1
2024-11-05 08:11:20.134,1
2024-11-05 08:11:20.759,1
2024-11-05 08:11:21.443,1
2024-11-05 08:12:56.898,1
2024-11-05 08:12:57.437,1
2024-11-05 08:12:58.206,1
2024-11-05 08:12:58.590,1
2024-11-05 08:12:59.055,1
2024-11-05 08:12:59.823,1
2024-11-05 08:13:00.131,1
2024-11-05 08:13:00.746,1
2024-11-05 08:13:01.130,1
2024-11-05 08:13:01.669,1
2024-11-05 08:13:02.131,1
2024-11-05 08:13:02.438,1
2024-11-05 08:13:03.671,1
2024-11-05 08:13:03.902,1
2024-11-05 08:13:05.211,1
2024-11-05 08:13:05.826,1
2024-11-05 08:13:06.366,1
2024-11-05 08:13:07.058,1
2024-11-05 08:13:07.596,1
2024-11-05 08:13:08.290,1
2024-11-05 08:13:09.060,1
2024-11-05 08:13:09.675,1
2024-11-05 08:13:10.137,1
2024-11-05 08:13:24.684,1
2024-11-05 08:13:25.914,1
2024-11-05 08:13:26.225,1
2024-11-05 08:13:26.609,1
2024-11-05 08:13:27.071,1
2024-11-05 08:13:32.921,1
2024-11-05 08:13:33.536,1
2024-11-05 08:13:34.075,1
2024-11-05 08:13:34.998,1
2024-11-05 08:13:35.768,1
2024-11-05 08:13:36.388,1
2024-11-05 08:13:37.684,1
2024-11-05 08:13:45.313,1
2024-11-05 08:13:45.852,1
2024-11-05 08:16:44.664,1
2024-11-05 08:16:49.668,1
2024-11-05 08:16:50.207,1
2024-11-05 08:16:50.590,1
2024-11-05 08:16:51.283,1
2024-11-05 08:16:52.132,1
2024-11-05 08:27:45.541,1
2024-11-05 08:27:45.849,1
2024-11-05 08:27:46.231,1
2024-11-05 08:27:47.004,1
2024-11-05 08:27:47.543,1
2024-11-05 08:27:47.850,1
2024-11-05 08:27:48.389,1
2024-11-05 08:38:54.692,1
2024-11-05 08:38:55.318,1
2024-11-05 08:38:55.948,1
2024-11-05 08:38:56.347,1
2024-11-05 08:38:56.808,1
2024-11-05 08:38:57.656,1
2024-11-05 08:39:02.581,1
2024-11-05 08:39:03.271,1
2024-11-05 08:39:03.812,1
2024-11-05 08:39:04.582,1
2024-11-05 08:39:04.814,1
2024-11-05 08:39:05.814,1
2024-11-05 08:39:06.428,1
2024-11-05 08:39:07.430,1
2024-11-05 08:39:12.972,1
2024-11-05 08:39:14.202,1
2024-11-05 08:39:17.897,1
2024-11-05 08:39:21.745,1
2024-11-05 08:39:30.441,1
2024-11-05 08:39:31.133,1
2024-11-05 08:39:31.904,1
2024-11-05 08:39:32.597,1
2024-11-05 08:39:38.366,1
2024-11-05 08:39:38.751,1
2024-11-05 08:39:39.446,1
2024-11-05 08:39:39.984,1
2024-11-05 08:39:40.369,1
2024-11-05 08:39:40.677,1
2024-11-05 08:40:00.635,1
2024-11-05 09:04:37.496,1
2024-11-05 09:04:38.345,1
2024-11-05 09:04:42.042,1
2024-11-05 09:04:42.974,1
2024-11-05 09:04:49.054,1
2024-11-05 09:04:49.672,1
2024-11-05 09:04:50.518,1
2024-11-05 09:04:50.903,1
2024-11-05 09:05:04.860,1
2024-11-05 09:05:05.167,1
2024-11-05 09:05:06.057,1
2024-11-05 09:05:06.681,1
2024-11-05 09:05:07.755,1
2024-11-05 09:49:34.924,1
2024-11-05 09:49:35.240,1
2024-11-05 09:49:35.860,1
2024-11-05 10:03:18.854,1
2024-11-05 10:03:57.969,1
2024-11-05 10:03:58.360,1
2024-11-05 10:03:58.740,1
2024-11-05 10:03:59.133,1
2024-11-05 10:03:59.598,1
2024-11-05 10:03:59.895,1
2024-11-05 10:04:00.897,1
2024-11-05 10:04:01.595,1
2024-11-05 10:04:02.365,1
2024-11-05 10:04:02.904,1
2024-11-05 10:04:03.779,1
2024-11-05 10:04:04.302,1
2024-11-05 10:04:05.159,1
2024-11-05 10:04:05.868,1
2024-11-05 10:04:06.531,1
2024-11-05 10:04:07.228,1
2024-11-05 10:04:07.607,1
2024-11-05 10:04:07.994,1
2024-11-05 10:04:08.376,1
2024-11-05 10:04:08.849,1
2024-11-05 10:04:09.381,1
2024-11-05 10:04:09.841,1
2024-11-05 10:04:10.627,1
2024-11-05 10:04:11.260,1
2024-11-05 10:04:12.588,1
2024-11-05 10:04:13.434,1
2024-11-05 10:04:14.205,1
2024-11-05 10:04:14.821,1
2024-11-05 10:04:15.681,1
2024-11-05 10:04:15.981,1
2024-11-05 10:04:16.449,1
2024-11-05 10:04:16.910,1
2024-11-05 10:04:17.294,1
2024-11-05 10:04:17.605,1
2024-11-05 10:04:17.916,1
2024-11-05 10:04:22.390,1
2024-11-05 10:04:23.468,1
2024-11-05 10:04:23.931,1
2024-11-05 10:04:24.847,1
2024-11-05 10:04:25.382,1
2024-11-05 10:04:25.961,1
2024-11-05 10:04:26.667,1
2024-11-05 10:04:27.134,1
2024-11-05 10:04:27.531,1
2024-11-05 10:04:28.070,1
2024-11-05 10:04:29.146,1
2024-11-05 10:04:29.918,1
2024-11-05 10:04:30.686,1
2024-11-05 10:04:31.300,1
2024-11-05 10:04:31.609,1
2024-11-05 10:04:32.457,1
2024-11-05 10:04:33.073,1
2024-11-05 10:04:33.380,1
2024-11-05 10:04:33.689,1
2024-11-05 10:04:34.458,1
2024-11-05 10:04:35.460,1
2024-11-05 10:04:36.690,1
2024-11-05 10:04:37.306,1
2024-11-05 10:06:15.551,1
2024-11-05 10:06:45.613,1
2024-11-05 10:06:46.382,1
2024-11-05 10:06:46.989,1
2024-11-05 10:07:01.789,1
2024-11-05 10:07:03.028,1
2024-11-05 10:07:03.810,1
2024-11-05 10:07:11.366,1
2024-11-05 10:07:12.209,1
2024-11-05 10:07:13.138,1
2024-11-05 10:54:06.121,1
2024-11-05 10:54:06.580,1
2024-11-05 10:54:07.121,1
2024-11-05 10:59:04.575,1
2024-11-05 10:59:04.959,1
2024-11-05 10:59:05.269,1
2024-11-05 10:59:06.035,1
2024-11-05 10:59:06.495,1
2024-11-05 11:01:46.234,1
2024-11-05 11:01:47.085,1
2024-11-05 11:06:41.147,1
2024-11-05 11:09:52.678,1
2024-11-05 11:09:52.940,1
2024-11-05 11:09:53.436,1
2024-11-05 11:22:30.589,1
2024-11-05 11:22:31.589,1
2024-11-05 11:22:32.207,1
2024-11-05 11:22:33.439,1
2024-11-05 11:24:06.307,1
2024-11-05 11:24:06.848,1
2024-11-05 11:24:07.926,1
2024-11-05 11:24:12.489,1
2024-11-05 11:24:13.109,1
2024-11-05 11:24:16.822,1
2024-11-05 11:24:17.441,1
2024-11-05 11:24:24.932,1
2024-11-05 11:24:25.396,1
2024-11-05 11:24:26.546,1
2024-11-05 11:24:26.935,1
2024-11-05 11:24:28.244,1
2024-11-05 11:24:28.628,1
2024-11-05 11:24:29.013,1
2024-11-05 11:24:30.013,1
2024-11-05 11:24:30.548,1
2024-11-05 11:24:31.860,1
2024-11-05 11:24:33.167,1
2024-11-05 11:24:33.629,1
2024-11-05 11:24:34.857,1
2024-11-05 11:24:35.246,1
2024-11-05 11:24:41.786,1
2024-11-05 11:24:42.399,1
2024-11-05 11:24:55.407,1
2024-11-05 11:25:00.102,1
2024-11-05 11:25:00.408,1
2024-11-05 11:25:00.794,1
