timestamp,heartrate
2022-10-14 20:55:25.659,74
2022-10-14 20:55:26.661,73
2022-10-14 21:24:58.619,0
2022-10-14 21:24:59.620,0
2022-10-14 21:25:00.623,0
2022-10-14 21:25:01.628,0
2022-10-14 21:25:02.631,0
2022-10-14 21:25:03.633,0
2022-10-14 21:25:04.635,0
2022-10-14 21:25:05.638,0
2022-10-14 21:25:06.642,0
2022-10-14 21:25:07.646,82
2022-10-14 21:25:08.648,82
2022-10-14 21:25:09.651,81
2022-10-14 21:25:10.655,81
2022-10-14 21:25:11.658,81
2022-10-14 21:25:12.658,80
2022-10-14 21:25:13.663,78
2022-10-14 21:25:14.666,77
2022-10-14 21:25:15.669,76
2022-10-14 21:25:16.673,75
2022-10-14 21:25:17.674,75
2022-10-14 21:25:18.678,76
2022-10-14 21:25:19.682,76
2022-10-14 21:25:20.684,77
2022-10-14 21:25:21.686,76
2022-10-14 21:25:22.690,76
2022-10-14 21:25:23.692,77
2022-10-14 21:25:24.695,76
2022-10-14 21:25:25.699,76
2022-10-14 21:25:26.701,76
2022-10-14 21:54:58.635,0
2022-10-14 21:54:59.639,0
2022-10-14 21:55:00.643,0
2022-10-14 21:55:01.646,0
2022-10-14 21:55:02.651,0
2022-10-14 21:55:03.654,0
2022-10-14 21:55:04.655,0
2022-10-14 21:55:05.659,0
2022-10-14 21:55:06.660,0
2022-10-14 21:55:07.665,72
2022-10-14 21:55:08.669,72
2022-10-14 21:55:09.674,71
2022-10-14 21:55:10.675,70
2022-10-14 21:55:11.679,71
2022-10-14 21:55:12.682,73
2022-10-14 21:55:13.685,73
2022-10-14 21:55:14.687,72
2022-10-14 21:55:15.692,73
2022-10-14 21:55:16.695,73
2022-10-14 21:55:17.699,73
2022-10-14 21:55:18.702,74
2022-10-14 21:55:19.705,75
2022-10-14 21:55:20.708,76
2022-10-14 21:55:21.714,76
2022-10-14 21:55:22.714,77
2022-10-14 21:55:23.716,77
2022-10-14 21:55:24.722,77
2022-10-14 21:55:25.725,77
2022-10-14 21:55:26.727,77
2022-10-14 22:24:58.659,0
2022-10-14 22:24:59.662,0
2022-10-14 22:25:00.663,0
2022-10-14 22:25:01.665,0
2022-10-14 22:25:02.667,0
2022-10-14 22:25:03.671,0
2022-10-14 22:25:04.671,0
2022-10-14 22:25:05.674,0
2022-10-14 22:25:06.678,0
2022-10-14 22:25:07.679,0
2022-10-14 22:25:08.681,0
2022-10-14 22:25:09.685,0
2022-10-14 22:25:10.686,0
2022-10-14 22:25:11.690,0
2022-10-14 22:25:12.697,0
2022-10-14 22:25:13.694,0
2022-10-14 22:25:14.696,0
2022-10-14 22:25:15.698,0
2022-10-14 22:25:16.700,0
2022-10-14 22:25:17.703,0
2022-10-14 22:25:18.706,0
2022-10-14 22:25:19.708,0
2022-10-14 22:25:20.710,0
2022-10-14 22:25:21.713,0
2022-10-14 22:25:22.714,0
2022-10-14 22:25:23.717,0
2022-10-14 22:25:24.721,0
2022-10-14 22:25:25.723,0
2022-10-14 22:25:26.725,0
2022-10-14 22:54:58.668,0
2022-10-14 22:54:59.672,0
2022-10-14 22:55:00.657,0
2022-10-14 22:55:01.661,0
2022-10-14 22:55:02.665,0
2022-10-14 22:55:03.670,0
2022-10-14 22:55:04.673,0
2022-10-14 22:55:05.678,0
2022-10-14 22:55:06.683,0
2022-10-14 22:55:07.686,0
2022-10-14 22:55:08.691,0
2022-10-14 22:55:09.695,0
2022-10-14 22:55:10.699,0
2022-10-14 22:55:11.701,0
2022-10-14 22:55:12.707,0
2022-10-14 22:55:13.710,0
2022-10-14 22:55:14.715,0
2022-10-14 22:55:15.719,0
2022-10-14 22:55:16.722,0
2022-10-14 22:55:17.726,0
2022-10-14 22:55:18.730,0
2022-10-14 22:55:19.734,0
2022-10-14 22:55:20.738,0
2022-10-14 22:55:21.746,0
2022-10-14 22:55:22.748,0
2022-10-14 22:55:23.751,0
2022-10-14 22:55:24.755,0
2022-10-14 22:55:25.760,0
2022-10-14 22:55:26.766,0
2022-10-15 07:55:55.891,0
2022-10-15 07:55:56.893,0
2022-10-15 07:55:57.897,0
2022-10-15 07:55:58.913,0
2022-10-15 07:55:59.907,0
2022-10-15 07:56:00.919,0
2022-10-15 07:56:01.924,0
2022-10-15 07:56:02.928,0
2022-10-15 07:56:03.924,0
2022-10-15 07:56:04.929,0
2022-10-15 07:56:05.942,0
2022-10-15 07:56:06.937,0
2022-10-15 07:56:07.948,115
2022-10-15 07:56:08.950,116
2022-10-15 07:56:09.948,116
2022-10-15 07:56:10.973,116
2022-10-15 07:56:11.954,118
2022-10-15 07:56:12.964,117
2022-10-15 07:56:13.972,117
2022-10-15 07:56:14.990,117
2022-10-15 07:56:15.978,117
2022-10-15 07:56:16.984,118
2022-10-15 07:56:17.986,119
2022-10-15 07:56:18.991,119
2022-10-15 07:56:19.993,121
2022-10-15 07:56:20.999,121
2022-10-15 07:56:22.002,122
2022-10-15 07:56:23.010,120
2022-10-15 07:56:24.008,120
2022-10-15 08:17:51.114,0
2022-10-15 08:17:52.117,0
2022-10-15 08:17:53.125,0
2022-10-15 08:17:54.125,0
2022-10-15 08:17:55.127,0
2022-10-15 08:17:56.136,0
2022-10-15 08:17:57.140,0
2022-10-15 08:17:58.141,0
2022-10-15 08:17:59.138,0
2022-10-15 08:18:00.147,0
2022-10-15 08:18:01.151,0
2022-10-15 08:18:02.151,0
2022-10-15 08:18:03.155,0
2022-10-15 08:18:04.158,0
2022-10-15 08:18:05.162,0
2022-10-15 08:18:06.165,0
2022-10-15 08:18:07.166,0
2022-10-15 08:18:08.169,0
2022-10-15 08:18:09.172,0
2022-10-15 08:18:10.175,0
2022-10-15 08:18:11.177,0
2022-10-15 08:18:12.181,0
2022-10-15 08:18:13.183,0
2022-10-15 08:18:14.185,0
2022-10-15 08:18:15.190,0
2022-10-15 08:18:16.192,0
2022-10-15 08:18:17.193,91
2022-10-15 08:18:18.198,90
2022-10-15 08:18:19.199,92
2022-10-15 08:21:35.774,94
2022-10-15 08:21:36.779,0
2022-10-15 08:21:37.781,0
2022-10-15 08:21:38.784,0
2022-10-15 08:22:25.769,0
2022-10-15 08:22:29.362,0
2022-10-15 08:22:30.367,0
2022-10-15 08:22:31.366,0
2022-10-15 08:22:32.372,0
2022-10-15 08:22:33.378,0
2022-10-15 08:22:34.376,0
2022-10-15 08:22:35.378,0
2022-10-15 08:22:36.383,0
2022-10-15 08:22:37.389,0
2022-10-15 08:22:38.394,0
2022-10-15 08:22:39.396,0
2022-10-15 08:22:40.399,0
2022-10-15 08:22:41.400,60
2022-10-15 08:22:42.401,60
2022-10-15 08:22:43.403,61
2022-10-15 08:22:44.411,61
2022-10-15 08:22:47.416,63
2022-10-15 08:22:48.421,65
2022-10-15 08:22:49.425,65
2022-10-15 08:22:50.429,67
2022-10-15 08:22:51.454,68
2022-10-15 08:22:52.438,70
2022-10-15 08:22:53.442,72
2022-10-15 08:22:54.445,72
2022-10-15 08:22:55.450,76
2022-10-15 08:22:56.451,78
2022-10-15 08:22:57.456,78
2022-10-15 08:27:14.530,80
2022-10-15 08:27:15.523,0
2022-10-15 08:27:16.534,0
2022-10-15 08:27:17.538,0
2022-10-15 08:27:18.541,0
2022-10-15 08:27:19.543,0
2022-10-15 08:27:20.547,0
2022-10-15 08:27:21.550,0
2022-10-15 08:27:22.553,0
2022-10-15 08:27:23.557,0
2022-10-15 08:27:24.558,0
2022-10-15 08:27:25.561,0
2022-10-15 08:27:26.565,82
2022-10-15 08:27:27.567,82
2022-10-15 08:27:28.571,83
2022-10-15 08:27:29.574,83
2022-10-15 08:27:30.577,83
2022-10-15 08:27:31.580,86
2022-10-15 08:27:32.583,87
2022-10-15 08:27:33.585,88
2022-10-15 08:27:34.587,86
2022-10-15 08:27:35.591,85
2022-10-15 08:27:36.594,83
2022-10-15 08:27:37.597,82
2022-10-15 08:27:38.600,83
2022-10-15 08:27:39.602,85
2022-10-15 08:27:40.605,86
2022-10-15 08:27:41.609,88
2022-10-15 08:27:42.611,89
2022-10-15 08:57:14.555,0
2022-10-15 08:57:15.560,0
2022-10-15 08:57:16.562,0
2022-10-15 08:57:17.564,0
2022-10-15 08:57:18.569,0
2022-10-15 08:57:19.572,0
2022-10-15 08:57:20.575,0
2022-10-15 08:57:21.577,0
2022-10-15 08:57:22.579,80
2022-10-15 08:57:23.582,79
2022-10-15 08:57:24.588,78
2022-10-15 08:57:25.589,77
2022-10-15 08:57:26.592,76
2022-10-15 08:57:27.596,76
2022-10-15 08:57:28.599,75
2022-10-15 08:57:29.602,75
2022-10-15 08:57:30.605,75
2022-10-15 08:57:31.606,75
2022-10-15 08:57:32.610,74
2022-10-15 08:57:33.613,74
2022-10-15 08:57:34.615,74
2022-10-15 08:57:35.619,73
2022-10-15 08:57:36.625,73
2022-10-15 08:57:37.626,73
2022-10-15 08:57:38.629,73
2022-10-15 08:57:39.633,73
2022-10-15 08:57:40.635,73
2022-10-15 08:57:41.638,73
2022-10-15 08:57:42.642,74
2022-10-15 09:27:14.575,0
2022-10-15 09:27:15.579,0
2022-10-15 09:27:16.576,0
2022-10-15 09:27:17.585,0
2022-10-15 09:27:18.588,0
2022-10-15 09:27:19.593,0
2022-10-15 09:27:20.594,0
2022-10-15 09:27:21.597,0
2022-10-15 09:27:22.602,0
2022-10-15 09:27:23.603,0
2022-10-15 09:27:24.607,0
2022-10-15 09:27:25.612,0
2022-10-15 09:27:26.613,0
2022-10-15 09:27:27.616,0
2022-10-15 09:27:28.620,0
2022-10-15 09:27:29.623,0
2022-10-15 09:27:30.623,0
2022-10-15 09:27:31.630,0
2022-10-15 09:27:32.632,81
2022-10-15 09:27:33.635,81
2022-10-15 09:27:34.639,80
2022-10-15 09:27:35.642,81
2022-10-15 09:27:36.645,82
2022-10-15 09:27:37.649,82
2022-10-15 09:27:38.652,82
2022-10-15 09:27:39.655,80
2022-10-15 09:27:40.658,80
2022-10-15 09:27:41.661,80
2022-10-15 09:27:42.664,79
2022-10-15 09:57:14.591,0
2022-10-15 09:57:15.594,0
2022-10-15 09:57:16.597,0
2022-10-15 09:57:17.598,0
2022-10-15 09:57:18.604,0
2022-10-15 09:57:19.605,0
2022-10-15 09:57:20.607,0
2022-10-15 09:57:21.612,0
2022-10-15 09:57:22.615,0
2022-10-15 09:57:23.616,0
2022-10-15 09:57:24.619,0
2022-10-15 09:57:25.621,0
2022-10-15 09:57:26.625,0
2022-10-15 09:57:27.609,0
2022-10-15 09:57:28.610,0
2022-10-15 09:57:29.612,0
2022-10-15 09:57:30.618,0
2022-10-15 09:57:31.618,0
2022-10-15 09:57:32.622,0
2022-10-15 09:57:33.627,0
2022-10-15 09:57:34.630,0
2022-10-15 09:57:35.631,0
2022-10-15 09:57:36.635,0
2022-10-15 09:57:37.637,0
2022-10-15 09:57:38.640,0
2022-10-15 09:57:39.642,96
2022-10-15 09:57:40.644,94
2022-10-15 09:57:41.647,97
2022-10-15 09:57:42.651,99
2022-10-15 10:27:14.606,0
2022-10-15 10:27:15.611,0
2022-10-15 10:27:16.612,0
2022-10-15 10:27:17.616,0
2022-10-15 10:27:18.622,0
2022-10-15 10:27:19.624,0
2022-10-15 10:27:20.626,0
2022-10-15 10:27:21.631,73
2022-10-15 10:27:22.632,73
2022-10-15 10:27:23.637,74
2022-10-15 10:27:24.639,75
2022-10-15 10:27:25.642,74
2022-10-15 10:27:26.645,73
2022-10-15 10:27:27.652,72
2022-10-15 10:27:28.652,71
2022-10-15 10:27:29.655,73
2022-10-15 10:27:30.659,73
2022-10-15 10:27:31.663,74
2022-10-15 10:27:32.665,74
2022-10-15 10:27:33.669,74
2022-10-15 10:27:34.671,76
2022-10-15 10:27:35.675,77
2022-10-15 10:27:36.680,77
2022-10-15 10:27:37.683,78
2022-10-15 10:27:38.686,80
2022-10-15 10:27:39.691,81
2022-10-15 10:27:40.692,83
2022-10-15 10:27:41.696,84
2022-10-15 10:27:42.701,83
2022-10-15 10:57:14.629,85
2022-10-15 10:57:15.632,0
2022-10-15 10:57:16.634,0
2022-10-15 10:57:17.637,0
2022-10-15 10:57:18.640,0
2022-10-15 10:57:19.642,0
2022-10-15 10:57:20.645,0
2022-10-15 10:57:21.649,0
2022-10-15 10:57:22.651,0
2022-10-15 10:57:23.654,0
2022-10-15 10:57:24.656,0
2022-10-15 10:57:25.657,0
2022-10-15 10:57:26.660,0
2022-10-15 10:57:27.664,0
2022-10-15 10:57:28.666,0
2022-10-15 10:57:29.670,0
2022-10-15 10:57:30.673,0
2022-10-15 10:57:31.675,0
2022-10-15 10:57:32.678,0
2022-10-15 10:57:33.682,0
2022-10-15 10:57:34.684,0
2022-10-15 10:57:35.687,0
2022-10-15 10:57:36.690,0
2022-10-15 10:57:37.692,0
2022-10-15 10:57:38.696,0
2022-10-15 10:57:39.700,112
2022-10-15 10:57:40.702,111
2022-10-15 10:57:41.704,111
2022-10-15 10:57:42.710,110
2022-10-15 11:27:14.659,0
2022-10-15 11:27:15.663,0
2022-10-15 11:27:16.666,0
2022-10-15 11:27:17.669,0
2022-10-15 11:27:18.674,0
2022-10-15 11:27:19.676,0
2022-10-15 11:27:20.680,0
2022-10-15 11:27:21.683,0
2022-10-15 11:27:22.685,0
2022-10-15 11:27:23.688,0
2022-10-15 11:27:24.693,81
2022-10-15 11:27:25.695,83
2022-10-15 11:27:26.699,84
2022-10-15 11:27:27.704,84
2022-10-15 11:27:28.707,85
2022-10-15 11:27:29.707,84
2022-10-15 11:27:30.713,83
2022-10-15 11:27:31.717,82
2022-10-15 11:27:32.722,81
2022-10-15 11:27:33.725,80
2022-10-15 11:27:34.727,80
2022-10-15 11:27:35.730,80
2022-10-15 11:27:36.736,80
2022-10-15 11:27:37.737,80
2022-10-15 11:27:38.740,79
2022-10-15 11:27:39.744,78
2022-10-15 11:27:40.747,78
2022-10-15 11:27:41.749,79
2022-10-15 11:27:42.754,78
2022-10-15 11:57:14.669,0
2022-10-15 11:57:15.668,0
2022-10-15 11:57:16.672,0
2022-10-15 11:57:17.677,0
2022-10-15 11:57:18.680,0
2022-10-15 11:57:19.682,0
2022-10-15 11:57:20.688,0
2022-10-15 11:57:21.690,0
2022-10-15 11:57:22.695,0
2022-10-15 11:57:23.698,0
2022-10-15 11:57:24.701,0
2022-10-15 11:57:25.706,0
2022-10-15 11:57:26.712,0
2022-10-15 11:57:27.713,0
2022-10-15 11:57:28.717,0
2022-10-15 11:57:29.722,0
2022-10-15 11:57:30.726,0
2022-10-15 11:57:31.728,0
2022-10-15 11:57:32.733,0
2022-10-15 11:57:33.736,80
2022-10-15 11:57:34.741,79
2022-10-15 11:57:35.743,80
2022-10-15 11:57:36.746,80
2022-10-15 11:57:37.750,79
2022-10-15 11:57:38.755,78
2022-10-15 11:57:39.756,78
2022-10-15 11:57:40.760,78
2022-10-15 11:57:41.765,78
2022-10-15 11:57:42.767,78
2022-10-15 12:27:14.692,78
2022-10-15 12:27:15.695,0
2022-10-15 12:27:16.699,0
2022-10-15 12:27:17.701,0
2022-10-15 12:27:18.705,0
2022-10-15 12:27:19.709,0
2022-10-15 12:27:20.710,0
2022-10-15 12:27:21.713,0
2022-10-15 12:27:22.712,0
2022-10-15 12:27:23.718,82
2022-10-15 12:27:24.721,80
2022-10-15 12:27:25.721,77
2022-10-15 12:27:26.727,77
2022-10-15 12:27:27.731,78
2022-10-15 12:27:28.735,80
2022-10-15 12:27:29.739,83
2022-10-15 12:27:30.740,84
2022-10-15 12:27:31.744,88
2022-10-15 12:27:32.746,87
2022-10-15 12:27:33.749,89
2022-10-15 12:27:34.753,89
2022-10-15 12:27:35.755,87
2022-10-15 12:27:36.758,88
2022-10-15 12:27:37.762,89
2022-10-15 12:27:38.765,87
2022-10-15 12:27:39.767,86
2022-10-15 12:27:40.771,85
2022-10-15 12:27:41.773,86
2022-10-15 12:27:42.776,85
2022-10-15 12:57:14.710,0
2022-10-15 12:57:15.711,0
2022-10-15 12:57:16.715,0
2022-10-15 12:57:17.719,0
2022-10-15 12:57:18.722,0
2022-10-15 12:57:19.726,0
2022-10-15 12:57:20.730,0
2022-10-15 12:57:21.731,0
2022-10-15 12:57:22.735,0
2022-10-15 12:57:23.739,0
2022-10-15 12:57:24.744,0
2022-10-15 12:57:25.746,0
2022-10-15 12:57:26.750,73
2022-10-15 12:57:27.752,73
2022-10-15 12:57:28.757,72
2022-10-15 12:57:29.761,72
2022-10-15 12:57:30.763,72
2022-10-15 12:57:31.766,72
2022-10-15 12:57:32.772,72
2022-10-15 12:57:33.775,73
2022-10-15 12:57:34.779,74
2022-10-15 12:57:35.783,76
2022-10-15 12:57:36.786,77
2022-10-15 12:57:37.788,75
2022-10-15 12:57:38.794,77
2022-10-15 12:57:39.795,74
2022-10-15 12:57:40.798,75
2022-10-15 12:57:41.803,75
2022-10-15 12:57:42.807,75
2022-10-15 13:27:14.735,0
2022-10-15 13:27:15.738,0
2022-10-15 13:27:16.742,0
2022-10-15 13:27:17.745,0
2022-10-15 13:27:18.749,0
2022-10-15 13:27:19.753,0
2022-10-15 13:27:20.754,0
2022-10-15 13:27:21.757,0
2022-10-15 13:27:22.763,0
2022-10-15 13:27:23.762,73
2022-10-15 13:27:24.766,73
2022-10-15 13:27:25.770,73
2022-10-15 13:27:26.774,72
2022-10-15 13:27:27.776,70
2022-10-15 13:27:28.781,70
2022-10-15 13:27:29.783,68
2022-10-15 13:27:30.787,68
2022-10-15 13:27:31.790,70
2022-10-15 13:27:32.792,72
2022-10-15 13:27:33.797,74
2022-10-15 13:27:34.802,74
2022-10-15 13:27:35.803,75
2022-10-15 13:27:36.806,77
2022-10-15 13:27:37.811,77
2022-10-15 13:27:38.813,78
2022-10-15 13:27:39.815,79
2022-10-15 13:27:40.819,81
2022-10-15 13:27:41.818,83
2022-10-15 13:27:42.827,82
2022-10-15 13:57:14.756,0
2022-10-15 13:57:15.758,0
2022-10-15 13:57:16.763,0
2022-10-15 13:57:17.767,0
2022-10-15 13:57:18.769,0
2022-10-15 13:57:19.773,0
2022-10-15 13:57:20.778,0
2022-10-15 13:57:21.779,0
2022-10-15 13:57:22.782,0
2022-10-15 13:57:23.786,0
2022-10-15 13:57:24.789,77
2022-10-15 13:57:25.792,79
2022-10-15 13:57:26.797,78
2022-10-15 13:57:27.799,77
2022-10-15 13:57:28.803,76
2022-10-15 13:57:29.807,77
2022-10-15 13:57:30.808,77
2022-10-15 13:57:31.811,76
2022-10-15 13:57:32.815,75
2022-10-15 13:57:33.817,75
2022-10-15 13:57:34.821,74
2022-10-15 13:57:35.825,74
2022-10-15 13:57:36.828,75
2022-10-15 13:57:37.832,75
2022-10-15 13:57:38.837,76
2022-10-15 13:57:39.839,75
2022-10-15 13:57:40.842,74
2022-10-15 13:57:41.846,73
2022-10-15 13:57:42.849,72
2022-10-15 14:27:14.765,0
2022-10-15 14:27:15.769,0
2022-10-15 14:27:16.774,0
2022-10-15 14:27:17.778,0
2022-10-15 14:27:18.782,0
2022-10-15 14:27:19.786,0
2022-10-15 14:27:20.782,0
2022-10-15 14:27:21.790,0
2022-10-15 14:27:22.791,0
2022-10-15 14:27:23.805,69
2022-10-15 14:27:24.803,69
2022-10-15 14:27:25.805,70
2022-10-15 14:27:26.813,69
2022-10-15 14:27:27.817,69
2022-10-15 14:27:28.812,69
2022-10-15 14:27:29.819,69
2022-10-15 14:27:30.825,69
2022-10-15 14:27:31.830,69
2022-10-15 14:27:32.828,68
2022-10-15 14:27:33.838,68
2022-10-15 14:27:34.839,68
2022-10-15 14:27:35.834,68
2022-10-15 14:27:36.846,68
2022-10-15 14:27:37.847,68
2022-10-15 14:27:38.852,68
2022-10-15 14:27:39.856,68
2022-10-15 14:27:40.859,68
2022-10-15 14:27:41.862,67
2022-10-15 14:27:42.868,67
2022-10-15 14:57:14.767,68
2022-10-15 14:57:15.771,0
2022-10-15 14:57:16.775,0
2022-10-15 14:57:17.773,0
2022-10-15 14:57:18.781,0
2022-10-15 14:57:19.786,0
2022-10-15 14:57:20.789,0
2022-10-15 14:57:21.793,0
2022-10-15 14:57:22.798,0
2022-10-15 14:57:23.800,0
2022-10-15 14:57:24.803,0
2022-10-15 14:57:25.808,0
2022-10-15 14:57:26.811,88
2022-10-15 14:57:27.815,86
2022-10-15 14:57:28.818,85
2022-10-15 14:57:29.822,85
2022-10-15 14:57:30.826,85
2022-10-15 14:57:31.830,85
2022-10-15 14:57:32.833,86
2022-10-15 14:57:33.836,85
2022-10-15 14:57:34.841,84
2022-10-15 14:57:35.843,84
2022-10-15 14:57:36.846,84
2022-10-15 14:57:37.851,86
2022-10-15 14:57:38.854,88
2022-10-15 14:57:39.858,90
2022-10-15 14:57:40.862,88
2022-10-15 14:57:41.865,87
2022-10-15 14:57:42.868,86
2022-10-15 15:27:14.809,86
2022-10-15 15:27:15.814,0
2022-10-15 15:27:16.816,0
2022-10-15 15:27:17.819,0
2022-10-15 15:27:18.823,0
2022-10-15 15:27:19.825,0
2022-10-15 15:27:20.828,0
2022-10-15 15:27:21.829,0
2022-10-15 15:27:22.829,0
2022-10-15 15:27:23.833,0
2022-10-15 15:27:24.836,0
2022-10-15 15:27:25.837,0
2022-10-15 15:27:26.841,0
2022-10-15 15:27:27.847,0
2022-10-15 15:27:28.833,0
2022-10-15 15:27:29.837,0
2022-10-15 15:27:30.840,0
2022-10-15 15:27:31.842,0
2022-10-15 15:27:32.848,90
2022-10-15 15:27:33.856,91
2022-10-15 15:27:34.855,89
2022-10-15 15:27:35.858,89
2022-10-15 15:27:36.855,88
2022-10-15 15:27:37.866,89
2022-10-15 15:27:38.867,90
2022-10-15 15:27:39.872,90
2022-10-15 15:27:40.874,89
2022-10-15 15:27:41.881,89
2022-10-15 15:27:42.883,88
2022-10-15 15:57:14.844,88
2022-10-15 15:57:15.848,0
2022-10-15 15:57:16.846,0
2022-10-15 15:57:17.854,0
2022-10-15 15:57:18.857,0
2022-10-15 15:57:19.862,0
2022-10-15 15:57:20.860,0
2022-10-15 15:57:21.864,0
2022-10-15 15:57:22.864,0
2022-10-15 15:57:23.871,0
2022-10-15 15:57:24.875,0
2022-10-15 15:57:25.881,0
2022-10-15 15:57:26.882,0
2022-10-15 15:57:27.886,0
2022-10-15 15:57:28.891,0
2022-10-15 15:57:29.894,0
2022-10-15 15:57:30.894,0
2022-10-15 15:57:31.898,0
2022-10-15 15:57:32.900,0
2022-10-15 15:57:33.904,0
2022-10-15 15:57:34.909,0
2022-10-15 15:57:35.910,0
2022-10-15 15:57:36.914,0
2022-10-15 15:57:37.918,0
2022-10-15 15:57:38.921,0
2022-10-15 15:57:39.920,81
2022-10-15 15:57:40.927,81
2022-10-15 15:57:41.928,79
2022-10-15 15:57:42.931,78
2022-10-15 16:27:14.861,0
2022-10-15 16:27:15.863,0
2022-10-15 16:27:16.868,0
2022-10-15 16:27:17.872,0
2022-10-15 16:27:18.873,82
2022-10-15 16:27:19.878,83
2022-10-15 16:27:20.884,84
2022-10-15 16:27:21.885,85
2022-10-15 16:27:22.887,85
2022-10-15 16:27:23.892,84
2022-10-15 16:27:24.896,84
2022-10-15 16:27:25.898,84
2022-10-15 16:27:26.903,86
2022-10-15 16:27:27.905,86
2022-10-15 16:27:28.910,87
2022-10-15 16:27:29.913,86
2022-10-15 16:27:30.915,85
2022-10-15 16:27:31.918,84
2022-10-15 16:27:32.924,84
2022-10-15 16:27:33.925,85
2022-10-15 16:27:34.929,85
2022-10-15 16:27:35.914,86
2022-10-15 16:27:36.918,85
2022-10-15 16:27:37.920,85
2022-10-15 16:27:38.925,86
2022-10-15 16:27:39.928,86
2022-10-15 16:27:40.933,85
2022-10-15 16:27:41.936,85
2022-10-15 16:27:42.940,84
2022-10-15 16:57:14.883,0
2022-10-15 16:57:15.885,0
2022-10-15 16:57:16.889,0
2022-10-15 16:57:17.894,0
2022-10-15 16:57:18.895,0
2022-10-15 16:57:19.898,0
2022-10-15 16:57:20.903,0
2022-10-15 16:57:21.905,0
2022-10-15 16:57:22.908,82
2022-10-15 16:57:23.911,82
2022-10-15 16:57:24.913,81
2022-10-15 16:57:25.917,81
2022-10-15 16:57:26.922,84
2022-10-15 16:57:27.924,84
2022-10-15 16:57:28.927,83
2022-10-15 16:57:29.931,83
2022-10-15 16:57:30.933,81
2022-10-15 16:57:31.937,81
2022-10-15 16:57:32.940,81
2022-10-15 16:57:33.942,80
2022-10-15 16:57:34.945,83
2022-10-15 16:57:35.949,84
2022-10-15 16:57:36.951,85
2022-10-15 16:57:37.954,85
2022-10-15 16:57:38.959,85
2022-10-15 16:57:39.960,85
2022-10-15 16:57:40.963,85
2022-10-15 16:57:41.968,84
2022-10-15 16:57:42.969,84
2022-10-15 17:21:15.507,0
2022-10-15 17:21:16.516,0
2022-10-15 17:21:17.511,0
2022-10-15 17:21:18.529,0
2022-10-15 17:21:19.522,0
2022-10-15 17:21:20.523,0
2022-10-15 17:21:21.524,0
2022-10-15 17:21:22.535,0
2022-10-15 17:21:23.537,0
2022-10-15 17:21:24.540,0
2022-10-15 17:21:25.545,0
2022-10-15 17:21:26.549,0
2022-10-15 17:21:27.551,84
2022-10-15 17:21:28.556,84
2022-10-15 17:21:29.559,85
2022-10-15 17:21:30.562,86
2022-10-15 17:21:31.567,86
2022-10-15 17:21:32.568,85
2022-10-15 17:21:33.571,84
2022-10-15 17:21:34.576,84
2022-10-15 17:21:35.578,84
2022-10-15 17:21:36.582,83
2022-10-15 17:21:37.586,83
2022-10-15 17:21:38.589,83
2022-10-15 17:21:39.591,84
2022-10-15 17:21:40.595,84
2022-10-15 17:21:41.597,84
2022-10-15 17:21:42.600,84
2022-10-15 17:21:43.604,84
2022-10-15 17:51:15.534,0
2022-10-15 17:51:16.538,0
2022-10-15 17:51:17.541,0
2022-10-15 17:51:18.543,0
2022-10-15 17:51:19.547,0
2022-10-15 17:51:20.551,0
2022-10-15 17:51:21.551,0
2022-10-15 17:51:22.555,0
2022-10-15 17:51:23.558,0
2022-10-15 17:51:24.561,0
2022-10-15 17:51:25.565,0
2022-10-15 17:51:26.569,75
2022-10-15 17:51:27.569,74
2022-10-15 17:51:28.573,74
2022-10-15 17:51:29.575,75
2022-10-15 17:51:30.577,75
2022-10-15 17:51:31.580,74
2022-10-15 17:51:32.584,73
2022-10-15 17:51:33.584,74
2022-10-15 17:51:34.588,74
2022-10-15 17:51:35.592,74
2022-10-15 17:51:36.593,74
2022-10-15 17:51:37.597,73
2022-10-15 17:51:38.600,74
2022-10-15 17:51:39.602,74
2022-10-15 17:51:40.605,75
2022-10-15 17:51:41.610,75
2022-10-15 17:51:42.612,75
2022-10-15 17:51:43.614,75
2022-10-15 18:21:15.543,0
2022-10-15 18:21:16.545,0
2022-10-15 18:21:17.549,0
2022-10-15 18:21:18.553,0
2022-10-15 18:21:19.558,0
2022-10-15 18:21:20.559,0
2022-10-15 18:21:21.563,0
2022-10-15 18:21:22.565,0
2022-10-15 18:21:23.571,0
2022-10-15 18:21:24.573,0
2022-10-15 18:21:25.574,0
2022-10-15 18:21:26.577,0
2022-10-15 18:21:27.583,0
2022-10-15 18:21:28.584,0
2022-10-15 18:21:29.588,0
2022-10-15 18:21:30.591,0
2022-10-15 18:21:31.595,0
2022-10-15 18:21:32.597,0
2022-10-15 18:21:33.602,0
2022-10-15 18:21:34.603,88
2022-10-15 18:21:35.608,90
2022-10-15 18:21:36.610,89
2022-10-15 18:21:37.613,89
2022-10-15 18:21:38.617,90
2022-10-15 18:21:39.622,90
2022-10-15 18:21:40.622,89
2022-10-15 18:21:41.625,88
2022-10-15 18:21:42.630,87
2022-10-15 18:21:43.633,85
2022-10-15 18:51:15.580,86
2022-10-15 18:51:16.581,0
2022-10-15 18:51:17.584,0
2022-10-15 18:51:18.588,0
2022-10-15 18:51:19.586,0
