timestamp,step
2022-11-07 10:19:44.780,1
2022-11-07 10:19:55.313,1
2022-11-07 10:19:55.625,1
2022-11-07 10:19:56.485,1
2022-11-07 10:19:57.109,1
2022-11-07 10:19:57.654,1
2022-11-07 10:20:01.868,1
2022-11-07 10:20:02.414,1
2022-11-07 10:20:03.039,1
2022-11-07 10:20:03.741,1
2022-11-07 10:20:04.288,1
2022-11-07 10:20:04.911,1
2022-11-07 10:20:05.536,1
2022-11-07 10:20:06.629,1
2022-11-07 10:20:07.097,1
2022-11-07 10:20:07.331,1
2022-11-07 10:20:08.017,1
2022-11-07 10:20:08.740,1
2022-11-07 10:20:49.260,1
2022-11-07 10:20:50.038,1
2022-11-07 10:20:50.575,1
2022-11-07 10:27:28.471,1
2022-11-07 10:27:29.094,1
2022-11-07 10:27:29.485,1
2022-11-07 10:27:30.342,1
2022-11-07 10:27:30.892,1
2022-11-07 10:27:31.748,1
2022-11-07 10:27:32.130,1
2022-11-07 10:27:32.918,1
2022-11-07 10:27:33.231,1
2022-11-07 10:27:34.167,1
2022-11-07 10:27:34.947,1
2022-11-07 10:27:35.494,1
2022-11-07 10:27:36.118,1
2022-11-07 10:27:36.737,1
2022-11-07 10:27:37.288,1
2022-11-07 10:27:37.912,1
2022-11-07 10:27:38.302,1
2022-11-07 10:27:38.694,1
2022-11-07 10:27:39.239,1
2022-11-07 10:27:39.786,1
2022-11-07 10:27:40.645,1
2022-11-07 10:27:41.192,1
2022-11-07 10:27:41.810,1
2022-11-07 10:27:42.362,1
2022-11-07 10:27:42.987,1
2022-11-07 10:27:43.608,1
2022-11-07 10:27:44.155,1
2022-11-07 10:27:44.468,1
2022-11-07 10:27:44.936,1
2022-11-07 10:27:45.558,1
2022-11-07 10:27:45.950,1
2022-11-07 10:27:46.498,1
2022-11-07 10:27:47.356,1
2022-11-07 10:27:48.135,1
2022-11-07 10:27:48.683,1
2022-11-07 10:27:49.304,1
2022-11-07 10:27:49.931,1
2022-11-07 10:27:50.478,1
2022-11-07 10:27:51.101,1
2022-11-07 10:27:52.194,1
2022-11-07 10:27:52.820,1
2022-11-07 10:27:53.362,1
2022-11-07 10:27:53.832,1
2022-11-07 10:27:58.280,1
2022-11-07 10:27:58.594,1
2022-11-07 10:27:59.218,1
2022-11-07 10:27:59.530,1
2022-11-07 10:27:59.842,1
2022-11-07 10:28:00.468,1
2022-11-07 10:28:01.012,1
2022-11-07 10:28:01.870,1
2022-11-07 10:28:02.338,1
2022-11-07 10:28:02.641,1
2022-11-07 10:28:03.197,1
2022-11-07 10:28:04.056,1
2022-11-07 10:28:04.679,1
2022-11-07 10:28:05.295,1
2022-11-07 10:28:05.850,1
2022-11-07 10:28:06.476,1
2022-11-07 10:28:07.021,1
2022-11-07 10:28:07.635,1
2022-11-07 10:28:08.270,1
2022-11-07 10:28:09.284,1
2022-11-07 10:28:09.908,1
2022-11-07 10:28:10.842,1
2022-11-07 10:28:11.312,1
2022-11-07 10:28:11.860,1
2022-11-07 10:28:12.472,1
2022-11-07 10:28:12.719,1
2022-11-07 10:28:13.029,1
2022-11-07 10:28:13.654,1
2022-11-07 10:28:14.200,1
2022-11-07 10:28:14.824,1
2022-11-07 10:28:15.370,1
2022-11-07 10:28:16.150,1
2022-11-07 10:28:16.853,1
2022-11-07 10:28:17.633,1
2022-11-07 10:28:18.258,1
2022-11-07 10:28:18.883,1
2022-11-07 10:28:19.428,1
2022-11-07 10:28:20.052,1
2022-11-07 10:28:20.756,1
2022-11-07 10:28:21.379,1
2022-11-07 10:28:21.767,1
2022-11-07 10:28:22.864,1
2022-11-07 10:28:23.878,1
2022-11-07 10:28:25.199,1
2022-11-07 10:28:25.595,1
2022-11-07 10:28:25.904,1
2022-11-07 10:28:26.374,1
2022-11-07 10:28:30.667,1
2022-11-07 10:28:31.369,1
2022-11-07 10:28:32.149,1
2022-11-07 10:28:32.686,1
2022-11-07 10:28:32.930,1
2022-11-07 10:28:43.609,1
2022-11-07 10:28:55.558,1
2022-11-07 10:36:08.370,1
2022-11-07 10:36:08.996,1
2022-11-07 10:36:09.620,1
2022-11-07 10:47:44.055,1
2022-11-07 10:47:45.347,1
2022-11-07 11:22:50.970,1
2022-11-07 11:24:19.269,1
2022-11-07 11:24:19.660,1
2022-11-07 11:24:19.893,1
2022-11-07 11:24:20.425,1
2022-11-07 11:24:20.686,1
2022-11-07 11:24:21.229,1
2022-11-07 11:24:21.552,1
2022-11-07 11:34:35.856,1
2022-11-07 11:34:37.038,1
2022-11-07 11:34:37.999,1
2022-11-07 11:34:39.026,1
2022-11-07 11:34:40.311,1
2022-11-07 11:36:32.032,1
2022-11-07 11:36:32.578,1
2022-11-07 11:36:33.436,1
2022-11-07 11:36:34.139,1
2022-11-07 11:36:34.527,1
2022-11-07 11:38:54.876,1
2022-11-07 11:38:55.571,1
2022-11-07 11:39:09.941,1
2022-11-07 11:39:11.112,1
2022-11-07 11:39:11.580,1
2022-11-07 11:39:11.968,1
2022-11-07 11:39:12.593,1
2022-11-07 13:12:03.799,1
2022-11-07 13:12:04.396,1
2022-11-07 13:12:05.704,1
2022-11-07 13:12:06.193,1
2022-11-07 13:12:20.662,1
2022-11-07 13:12:21.449,1
2022-11-07 13:12:22.063,1
2022-11-07 13:12:22.686,1
2022-11-07 13:12:23.366,1
2022-11-07 13:12:23.841,1
2022-11-07 13:12:24.545,1
2022-11-07 13:12:25.014,1
2022-11-07 13:12:25.643,1
2022-11-07 13:12:26.262,1
2022-11-07 13:12:26.804,1
2022-11-07 13:12:27.664,1
2022-11-07 13:12:27.976,1
2022-11-07 13:12:28.606,1
2022-11-07 13:12:39.446,1
2022-11-07 13:12:39.832,1
2022-11-07 13:12:40.225,1
2022-11-07 13:12:40.922,1
2022-11-07 13:12:41.468,1
2022-11-07 13:12:42.330,1
2022-11-07 13:12:43.420,1
2022-11-07 13:12:43.735,1
2022-11-07 13:12:43.968,1
2022-11-07 13:12:44.588,1
2022-11-07 13:12:45.134,1
2022-11-07 13:12:45.682,1
2022-11-07 13:12:46.150,1
2022-11-07 13:12:46.694,1
2022-11-07 13:13:40.816,1
2022-11-07 13:13:41.440,1
2022-11-07 13:13:41.909,1
2022-11-07 13:13:42.456,1
2022-11-07 13:13:42.927,1
2022-11-07 13:13:43.233,1
2022-11-07 13:13:43.704,1
2022-11-07 13:13:44.013,1
2022-11-07 13:13:44.404,1
2022-11-07 13:13:44.719,1
2022-11-07 13:13:44.951,1
2022-11-07 13:13:45.265,1
2022-11-07 13:13:45.500,1
2022-11-07 13:13:46.498,1
2022-11-07 13:13:46.959,1
2022-11-07 13:13:47.362,1
2022-11-07 13:13:47.745,1
2022-11-07 13:13:48.452,1
2022-11-07 13:13:49.153,1
2022-11-07 13:13:49.688,1
2022-11-07 13:13:50.083,1
2022-11-07 13:13:50.472,1
2022-11-07 13:13:51.020,1
2022-11-07 13:13:51.326,1
2022-11-07 13:13:51.635,1
2022-11-07 13:13:51.873,1
2022-11-07 13:13:52.594,1
2022-11-07 13:13:52.908,1
2022-11-07 13:13:53.386,1
2022-11-07 13:13:53.933,1
2022-11-07 13:13:54.248,1
2022-11-07 13:13:54.945,1
2022-11-07 13:13:55.339,1
2022-11-07 13:13:55.807,1
2022-11-07 13:13:56.352,1
2022-11-07 13:13:56.735,1
2022-11-07 13:13:57.365,1
2022-11-07 13:14:09.769,1
2022-11-07 13:14:10.622,1
2022-11-07 13:14:11.094,1
2022-11-07 13:14:12.186,1
2022-11-07 13:14:12.806,1
2022-11-07 13:14:13.117,1
2022-11-07 13:14:13.745,1
2022-11-07 13:14:14.205,1
2022-11-07 13:14:14.677,1
2022-11-07 13:14:15.615,1
2022-11-07 13:14:16.167,1
2022-11-07 13:14:16.843,1
2022-11-07 13:14:17.160,1
2022-11-07 13:14:17.866,1
2022-11-07 13:14:18.180,1
2022-11-07 13:14:18.564,1
2022-11-07 13:14:19.110,1
2022-11-07 13:14:19.885,1
2022-11-07 13:14:20.197,1
2022-11-07 13:14:20.815,1
2022-11-07 13:14:21.209,1
2022-11-07 13:14:21.675,1
2022-11-07 13:14:22.453,1
2022-11-07 13:14:22.765,1
2022-11-07 13:14:23.078,1
2022-11-07 13:14:23.471,1
2022-11-07 13:14:24.018,1
2022-11-07 13:14:24.485,1
2022-11-07 13:14:25.119,1
2022-11-07 13:14:25.582,1
2022-11-07 13:14:26.048,1
2022-11-07 13:14:26.829,1
2022-11-07 13:14:27.277,1
2022-11-07 13:14:27.836,1
2022-11-07 13:14:28.618,1
2022-11-07 13:14:29.472,1
2022-11-07 13:14:29.941,1
2022-11-07 13:14:30.484,1
2022-11-07 13:14:31.270,1
2022-11-07 13:14:32.351,1
2022-11-07 13:14:33.065,1
2022-11-07 13:14:33.684,1
2022-11-07 13:14:33.996,1
2022-11-07 13:14:34.626,1
2022-11-07 13:14:35.170,1
2022-11-07 13:14:35.637,1
2022-11-07 13:14:36.102,1
2022-11-07 13:14:36.650,1
2022-11-07 13:14:38.056,1
2022-11-07 13:14:39.456,1
2022-11-07 13:14:39.920,1
2022-11-07 13:14:40.547,1
2022-11-07 13:14:40.943,1
2022-11-07 13:14:41.725,1
2022-11-07 13:14:42.188,1
2022-11-07 13:14:43.122,1
2022-11-07 13:14:43.586,1
2022-11-07 13:14:44.140,1
2022-11-07 13:14:44.681,1
2022-11-07 13:14:45.228,1
2022-11-07 13:14:45.700,1
2022-11-07 13:14:46.247,1
2022-11-07 13:14:46.788,1
2022-11-07 13:14:47.334,1
2022-11-07 13:14:47.881,1
2022-11-07 13:14:48.425,1
2022-11-07 13:14:48.972,1
2022-11-07 13:14:49.677,1
2022-11-07 13:14:54.125,1
2022-11-07 13:14:54.905,1
2022-11-07 13:14:55.211,1
2022-11-07 13:14:55.920,1
2022-11-07 13:14:56.933,1
2022-11-07 13:14:57.245,1
2022-11-07 13:14:57.550,1
2022-11-07 13:15:01.445,1
2022-11-07 13:15:01.921,1
2022-11-07 13:15:02.388,1
2022-11-07 13:15:02.935,1
2022-11-07 13:15:03.406,1
2022-11-07 13:15:03.955,1
2022-11-07 13:15:04.421,1
2022-11-07 13:15:04.884,1
2022-11-07 13:15:05.356,1
2022-11-07 13:15:05.827,1
2022-11-07 13:15:07.230,1
2022-11-07 13:15:14.014,1
2022-11-07 13:15:14.243,1
2022-11-07 13:15:15.264,1
2022-11-07 13:15:15.649,1
2022-11-07 13:15:16.043,1
2022-11-07 13:15:16.507,1
2022-11-07 13:15:17.449,1
2022-11-07 13:15:17.826,1
2022-11-07 13:15:18.460,1
2022-11-07 13:15:18.926,1
2022-11-07 13:15:19.238,1
2022-11-07 13:15:20.016,1
2022-11-07 13:15:20.724,1
2022-11-07 13:15:21.890,1
2022-11-07 13:15:26.258,1
2022-11-07 13:15:26.960,1
2022-11-07 13:15:27.351,1
2022-11-07 13:15:27.665,1
2022-11-07 13:15:28.364,1
2022-11-07 13:15:28.836,1
2022-11-07 13:15:32.087,1
2022-11-07 13:15:32.483,1
2022-11-07 13:15:33.028,1
2022-11-07 13:15:33.413,1
2022-11-07 13:15:34.355,1
2022-11-07 13:15:34.973,1
2022-11-07 13:15:35.438,1
2022-11-07 13:15:35.682,1
2022-11-07 13:15:36.062,1
2022-11-07 13:15:36.461,1
2022-11-07 13:15:37.704,1
2022-11-07 13:15:38.955,1
2022-11-07 13:15:39.190,1
2022-11-07 13:15:40.441,1
2022-11-07 13:15:40.902,1
2022-11-07 13:15:41.608,1
2022-11-07 13:15:42.311,1
2022-11-07 13:15:43.168,1
2022-11-07 13:15:43.553,1
2022-11-07 13:15:44.415,1
2022-11-07 13:15:48.161,1
2022-11-07 13:15:48.549,1
2022-11-07 13:15:49.093,1
2022-11-07 13:15:56.196,1
2022-11-07 13:15:57.208,1
2022-11-07 13:15:57.833,1
2022-11-07 13:15:58.687,1
2022-11-07 13:15:59.000,1
2022-11-07 13:15:59.467,1
2022-11-07 13:15:59.780,1
2022-11-07 13:16:00.090,1
2022-11-07 13:16:01.257,1
2022-11-07 13:16:01.736,1
2022-11-07 13:16:02.276,1
2022-11-07 13:16:03.293,1
2022-11-07 13:16:03.756,1
2022-11-07 13:16:04.302,1
2022-11-07 13:16:04.932,1
2022-11-07 13:16:05.627,1
2022-11-07 13:16:06.023,1
2022-11-07 13:16:06.415,1
2022-11-07 13:16:18.584,1
2022-11-07 13:16:18.817,1
2022-11-07 13:16:19.516,1
2022-11-07 13:16:19.905,1
2022-11-07 13:16:20.530,1
2022-11-07 13:16:21.077,1
2022-11-07 13:16:21.623,1
2022-11-07 13:16:22.251,1
2022-11-07 13:16:22.798,1
2022-11-07 13:16:23.808,1
2022-11-07 13:16:24.347,1
2022-11-07 13:16:24.899,1
2022-11-07 13:16:25.367,1
2022-11-07 13:16:25.913,1
2022-11-07 13:16:26.459,1
2022-11-07 13:16:27.005,1
2022-11-07 13:16:27.552,1
2022-11-07 13:16:28.097,1
2022-11-07 13:16:28.570,1
2022-11-07 13:16:29.106,1
2022-11-07 13:16:29.662,1
2022-11-07 13:16:30.208,1
2022-11-07 13:16:35.744,1
2022-11-07 13:16:36.448,1
2022-11-07 13:16:37.224,1
2022-11-07 13:16:38.316,1
2022-11-07 13:16:42.451,1
2022-11-07 13:16:43.155,1
2022-11-07 13:16:44.171,1
2022-11-07 13:16:44.404,1
2022-11-07 13:16:45.028,1
2022-11-07 13:16:45.648,1
2022-11-07 13:16:46.433,1
2022-11-07 13:16:47.364,1
2022-11-07 13:16:47.679,1
2022-11-07 13:16:47.983,1
2022-11-07 13:16:48.771,1
2022-11-07 13:16:49.548,1
2022-11-07 13:16:49.859,1
2022-11-07 13:16:50.176,1
2022-11-07 13:16:50.565,1
2022-11-07 13:16:51.500,1
2022-11-07 13:16:51.893,1
2022-11-07 13:16:52.751,1
2022-11-07 13:16:53.765,1
2022-11-07 13:16:57.504,1
2022-11-07 13:16:58.213,1
2022-11-07 13:16:58.907,1
2022-11-07 13:16:59.539,1
2022-11-07 13:17:00.163,1
2022-11-07 13:17:00.782,1
2022-11-07 13:17:01.404,1
2022-11-07 13:17:02.035,1
2022-11-07 13:17:02.730,1
2022-11-07 13:17:03.276,1
2022-11-07 13:17:03.825,1
2022-11-07 13:17:08.350,1
2022-11-07 13:17:08.665,1
2022-11-07 13:17:09.131,1
2022-11-07 13:17:09.752,1
2022-11-07 13:17:10.296,1
2022-11-07 13:17:10.931,1
2022-11-07 13:17:12.175,1
2022-11-07 13:17:46.962,1
2022-11-07 13:17:47.506,1
2022-11-07 13:17:47.970,1
2022-11-07 13:17:48.444,1
2022-11-07 13:17:48.982,1
2022-11-07 13:17:49.694,1
2022-11-07 13:17:50.862,1
2022-11-07 13:17:51.331,1
2022-11-07 13:17:51.726,1
2022-11-07 13:17:52.350,1
2022-11-07 13:17:52.812,1
2022-11-07 13:17:53.359,1
2022-11-07 13:17:53.828,1
2022-11-07 13:17:54.370,1
2022-11-07 13:17:54.840,1
2022-11-07 13:17:55.392,1
2022-11-07 13:17:55.772,1
2022-11-07 13:17:56.321,1
2022-11-07 13:17:56.795,1
2022-11-07 13:17:57.265,1
2022-11-07 13:17:57.803,1
2022-11-07 13:17:58.273,1
2022-11-07 13:17:58.818,1
2022-11-07 13:17:59.681,1
2022-11-07 13:18:00.302,1
2022-11-07 13:18:00.847,1
2022-11-07 13:18:01.395,1
2022-11-07 13:18:01.939,1
2022-11-07 13:18:02.404,1
2022-11-07 13:18:03.110,1
2022-11-07 13:18:03.657,1
2022-11-07 13:18:04.207,1
2022-11-07 13:18:04.592,1
2022-11-07 13:18:04.904,1
2022-11-07 13:18:05.683,1
2022-11-07 13:18:06.233,1
2022-11-07 13:18:06.697,1
2022-11-07 13:18:07.242,1
2022-11-07 13:18:07.714,1
2022-11-07 13:18:08.250,1
2022-11-07 13:18:08.856,1
2022-11-07 13:18:09.247,1
2022-11-07 13:18:09.719,1
2022-11-07 13:18:10.314,1
2022-11-07 13:18:10.874,1
2022-11-07 13:18:11.736,1
2022-11-07 13:18:12.119,1
2022-11-07 13:18:12.745,1
2022-11-07 13:18:12.978,1
2022-11-07 13:18:13.365,1
2022-11-07 13:18:13.834,1
2022-11-07 13:18:14.382,1
2022-11-07 13:18:14.694,1
2022-11-07 13:18:15.470,1
2022-11-07 13:18:15.858,1
2022-11-07 13:18:16.408,1
2022-11-07 13:18:16.643,1
2022-11-07 13:18:17.429,1
2022-11-07 13:18:17.898,1
2022-11-07 13:18:18.202,1
2022-11-07 13:18:18.829,1
2022-11-07 13:18:19.449,1
2022-11-07 13:18:19.917,1
2022-11-07 13:18:20.387,1
2022-11-07 13:18:20.930,1
2022-11-07 13:18:21.324,1
2022-11-07 13:18:21.791,1
2022-11-07 13:18:22.105,1
2022-11-07 13:18:22.574,1
2022-11-07 13:18:22.968,1
2022-11-07 13:18:23.433,1
2022-11-07 13:18:23.819,1
2022-11-07 13:18:24.447,1
2022-11-07 13:18:24.917,1
2022-11-07 13:18:25.539,1
2022-11-07 13:18:26.012,1
2022-11-07 13:18:26.479,1
2022-11-07 13:18:27.025,1
2022-11-07 13:18:27.566,1
2022-11-07 13:18:27.859,1
2022-11-07 13:18:28.589,1
2022-11-07 13:18:29.053,1
2022-11-07 13:18:29.566,1
2022-11-07 13:18:30.042,1
2022-11-07 13:18:30.586,1
2022-11-07 13:18:31.136,1
2022-11-07 13:18:31.528,1
2022-11-07 13:18:32.073,1
2022-11-07 13:18:32.538,1
2022-11-07 13:18:33.082,1
2022-11-07 13:18:33.322,1
2022-11-07 13:18:34.102,1
2022-11-07 13:18:34.327,1
2022-11-07 13:18:35.036,1
2022-11-07 13:18:35.508,1
2022-11-07 13:18:36.051,1
2022-11-07 13:18:36.617,1
2022-11-07 13:18:36.928,1
2022-11-07 13:18:37.471,1
2022-11-07 13:18:37.893,1
2022-11-07 13:18:38.144,1
2022-11-07 13:18:38.694,1
2022-11-07 13:18:39.006,1
2022-11-07 13:18:39.642,1
2022-11-07 13:18:40.222,1
2022-11-07 13:18:40.698,1
2022-11-07 13:18:41.173,1
2022-11-07 13:18:41.723,1
2022-11-07 13:18:42.037,1
2022-11-07 13:18:42.575,1
2022-11-07 13:18:43.046,1
2022-11-07 13:18:43.675,1
2022-11-07 13:18:44.059,1
2022-11-07 13:18:44.683,1
2022-11-07 13:18:45.073,1
2022-11-07 13:18:45.620,1
2022-11-07 13:18:46.094,1
2022-11-07 13:18:46.634,1
2022-11-07 13:18:47.106,1
2022-11-07 13:18:47.653,1
2022-11-07 13:18:48.040,1
2022-11-07 13:18:48.582,1
2022-11-07 13:18:49.054,1
2022-11-07 13:18:49.603,1
2022-11-07 13:18:50.071,1
2022-11-07 13:18:50.610,1
2022-11-07 13:18:51.083,1
2022-11-07 13:18:51.630,1
2022-11-07 13:18:52.022,1
2022-11-07 13:18:52.567,1
2022-11-07 13:18:53.036,1
2022-11-07 13:18:53.655,1
2022-11-07 13:18:54.048,1
2022-11-07 13:18:54.594,1
2022-11-07 13:18:55.059,1
2022-11-07 13:18:55.604,1
2022-11-07 13:18:56.074,1
2022-11-07 13:18:56.620,1
2022-11-07 13:18:57.092,1
2022-11-07 13:18:57.639,1
2022-11-07 13:18:58.107,1
2022-11-07 13:18:58.570,1
2022-11-07 13:18:59.038,1
2022-11-07 13:18:59.665,1
2022-11-07 13:19:00.045,1
2022-11-07 13:19:00.598,1
2022-11-07 13:19:00.990,1
2022-11-07 13:19:01.617,1
2022-11-07 13:19:02.003,1
2022-11-07 13:19:02.547,1
2022-11-07 13:19:03.014,1
2022-11-07 13:19:03.562,1
2022-11-07 13:19:04.035,1
2022-11-07 13:19:04.574,1
2022-11-07 13:19:05.039,1
2022-11-07 13:19:05.596,1
2022-11-07 13:19:05.980,1
2022-11-07 13:19:06.607,1
2022-11-07 13:19:07.000,1
2022-11-07 13:19:07.618,1
2022-11-07 13:19:08.015,1
2022-11-07 13:19:08.550,1
2022-11-07 13:19:09.023,1
2022-11-07 13:19:09.571,1
2022-11-07 13:19:09.958,1
2022-11-07 13:19:10.579,1
2022-11-07 13:19:10.976,1
2022-11-07 13:19:11.522,1
2022-11-07 13:19:11.991,1
2022-11-07 13:19:12.536,1
2022-11-07 13:19:13.002,1
2022-11-07 13:19:13.548,1
2022-11-07 13:19:14.013,1
2022-11-07 13:19:14.556,1
2022-11-07 13:19:15.024,1
2022-11-07 13:19:15.572,1
2022-11-07 13:19:16.038,1
2022-11-07 13:19:16.592,1
2022-11-07 13:19:16.977,1
2022-11-07 13:19:17.602,1
2022-11-07 13:19:17.990,1
2022-11-07 13:19:18.536,1
2022-11-07 13:19:19.003,1
2022-11-07 13:19:19.549,1
2022-11-07 13:19:19.937,1
2022-11-07 13:19:20.487,1
2022-11-07 13:19:20.952,1
2022-11-07 13:19:21.500,1
2022-11-07 13:19:21.896,1
2022-11-07 13:19:22.514,1
2022-11-07 13:19:22.904,1
2022-11-07 13:19:23.455,1
2022-11-07 13:19:23.919,1
2022-11-07 13:19:24.465,1
2022-11-07 13:19:24.859,1
2022-11-07 13:19:25.405,1
2022-11-07 13:19:25.873,1
2022-11-07 13:19:26.420,1
2022-11-07 13:19:26.884,1
2022-11-07 13:19:27.431,1
2022-11-07 13:19:27.895,1
2022-11-07 13:19:28.441,1
2022-11-07 13:19:28.837,1
2022-11-07 13:19:29.303,1
2022-11-07 13:19:29.767,1
2022-11-07 13:19:30.314,1
2022-11-07 13:19:30.782,1
2022-11-07 13:19:31.328,1
2022-11-07 13:19:31.723,1
2022-11-07 13:19:32.345,1
2022-11-07 13:19:32.733,1
2022-11-07 13:19:33.280,1
2022-11-07 13:19:33.745,1
2022-11-07 13:19:34.291,1
2022-11-07 13:19:34.763,1
2022-11-07 13:19:35.232,1
2022-11-07 13:19:35.698,1
2022-11-07 13:19:36.162,1
2022-11-07 13:19:36.709,1
2022-11-07 13:19:37.255,1
2022-11-07 13:19:37.650,1
2022-11-07 13:19:38.196,1
2022-11-07 13:19:38.664,1
2022-11-07 13:19:39.128,1
2022-11-07 13:19:39.594,1
2022-11-07 13:19:40.140,1
2022-11-07 13:19:40.613,1
2022-11-07 13:19:41.072,1
2022-11-07 13:19:41.628,1
2022-11-07 13:19:42.172,1
2022-11-07 13:19:42.640,1
2022-11-07 13:19:43.103,1
2022-11-07 13:19:43.651,1
2022-11-07 13:19:44.197,1
2022-11-07 13:19:44.590,1
2022-11-07 13:19:45.133,1
2022-11-07 13:19:45.605,1
2022-11-07 13:19:46.149,1
2022-11-07 13:19:46.616,1
2022-11-07 13:19:47.163,1
2022-11-07 13:19:47.623,1
2022-11-07 13:19:48.174,1
2022-11-07 13:19:48.565,1
2022-11-07 13:19:49.113,1
2022-11-07 13:19:49.653,1
2022-11-07 13:19:50.199,1
2022-11-07 13:19:50.592,1
2022-11-07 13:19:51.218,1
2022-11-07 13:19:51.603,1
2022-11-07 13:19:52.150,1
2022-11-07 13:19:52.543,1
2022-11-07 13:19:53.089,1
2022-11-07 13:19:53.558,1
2022-11-07 13:19:54.104,1
2022-11-07 13:19:54.649,1
2022-11-07 13:19:55.115,1
2022-11-07 13:19:55.661,1
2022-11-07 13:19:56.208,1
2022-11-07 13:19:56.673,1
2022-11-07 13:19:57.219,1
2022-11-07 13:19:57.687,1
2022-11-07 13:19:58.158,1
2022-11-07 13:19:58.627,1
2022-11-07 13:19:59.173,1
2022-11-07 13:19:59.638,1
2022-11-07 13:20:00.099,1
2022-11-07 13:20:00.569,1
2022-11-07 13:20:00.963,1
2022-11-07 13:20:01.742,1
2022-11-07 13:20:02.209,1
2022-11-07 13:20:02.681,1
2022-11-07 13:20:03.224,1
2022-11-07 13:20:03.768,1
2022-11-07 13:20:04.240,1
2022-11-07 13:20:04.707,1
2022-11-07 13:20:05.254,1
2022-11-07 13:20:05.718,1
2022-11-07 13:20:06.265,1
2022-11-07 13:20:06.731,1
2022-11-07 13:20:07.278,1
2022-11-07 13:20:07.823,1
2022-11-07 13:20:08.290,1
2022-11-07 13:20:08.836,1
2022-11-07 13:20:09.383,1
2022-11-07 13:20:09.853,1
2022-11-07 13:20:10.399,1
2022-11-07 13:20:10.868,1
2022-11-07 13:20:11.413,1
2022-11-07 13:20:11.875,1
2022-11-07 13:20:12.498,1
2022-11-07 13:20:12.892,1
2022-11-07 13:20:13.358,1
2022-11-07 13:20:13.902,1
2022-11-07 13:20:14.449,1
2022-11-07 13:20:14.996,1
2022-11-07 13:20:15.542,1
2022-11-07 13:20:16.007,1
2022-11-07 13:20:16.553,1
2022-11-07 13:20:16.947,1
2022-11-07 13:20:17.565,1
2022-11-07 13:20:18.040,1
2022-11-07 13:20:18.507,1
2022-11-07 13:20:19.053,1
2022-11-07 13:20:19.519,1
2022-11-07 13:20:20.065,1
2022-11-07 13:20:20.529,1
2022-11-07 13:20:21.076,1
2022-11-07 13:20:21.543,1
2022-11-07 13:20:22.090,1
2022-11-07 13:20:22.554,1
2022-11-07 13:20:23.106,1
2022-11-07 13:20:23.573,1
2022-11-07 13:20:24.111,1
2022-11-07 13:20:24.583,1
2022-11-07 13:20:25.122,1
2022-11-07 13:20:25.596,1
2022-11-07 13:20:26.145,1
2022-11-07 13:20:26.610,1
2022-11-07 13:20:27.150,1
2022-11-07 13:20:27.623,1
2022-11-07 13:20:28.168,1
2022-11-07 13:20:28.642,1
2022-11-07 13:20:29.176,1
2022-11-07 13:20:29.652,1
2022-11-07 13:20:30.118,1
2022-11-07 13:20:30.664,1
2022-11-07 13:20:31.132,1
2022-11-07 13:20:31.672,1
2022-11-07 13:20:32.145,1
2022-11-07 13:20:32.617,1
2022-11-07 13:20:33.160,1
2022-11-07 13:20:33.631,1
2022-11-07 13:20:34.097,1
2022-11-07 13:20:34.644,1
2022-11-07 13:20:35.108,1
2022-11-07 13:20:35.655,1
2022-11-07 13:20:36.122,1
2022-11-07 13:20:36.592,1
2022-11-07 13:20:37.138,1
2022-11-07 13:20:37.597,1
2022-11-07 13:20:38.074,1
2022-11-07 13:20:38.621,1
2022-11-07 13:20:39.084,1
2022-11-07 13:20:39.552,1
2022-11-07 13:20:40.098,1
2022-11-07 13:20:40.566,1
2022-11-07 13:20:41.039,1
2022-11-07 13:20:41.584,1
2022-11-07 13:20:42.050,1
2022-11-07 13:20:42.514,1
2022-11-07 13:20:42.982,1
2022-11-07 13:20:43.528,1
2022-11-07 13:20:44.000,1
2022-11-07 13:20:44.542,1
2022-11-07 13:20:45.013,1
2022-11-07 13:20:45.549,1
2022-11-07 13:20:46.104,1
2022-11-07 13:20:46.723,1
2022-11-07 13:20:47.815,1
2022-11-07 13:20:48.445,1
2022-11-07 13:20:48.909,1
2022-11-07 13:20:49.534,1
2022-11-07 13:20:50.313,1
2022-11-07 13:20:50.933,1
2022-11-07 13:20:51.714,1
2022-11-07 13:20:52.418,1
2022-11-07 13:20:53.271,1
2022-11-07 13:20:58.810,1
2022-11-07 13:20:59.195,1
2022-11-07 13:20:59.512,1
2022-11-07 13:20:59.822,1
2022-11-07 13:21:00.291,1
2022-11-07 13:21:00.753,1
2022-11-07 13:21:01.531,1
2022-11-07 13:21:02.472,1
2022-11-07 13:21:02.780,1
2022-11-07 13:21:03.404,1
2022-11-07 13:21:03.951,1
2022-11-07 13:21:04.498,1
2022-11-07 13:21:04.886,1
2022-11-07 13:21:05.591,1
2022-11-07 13:21:06.286,1
2022-11-07 13:21:06.834,1
2022-11-07 13:21:07.379,1
2022-11-07 13:21:08.021,1
2022-11-07 13:21:08.333,1
2022-11-07 13:21:08.726,1
2022-11-07 13:21:09.475,1
2022-11-07 13:21:10.032,1
2022-11-07 13:21:10.725,1
2022-11-07 13:21:11.702,1
2022-11-07 13:21:22.410,1
2022-11-07 13:21:22.869,1
2022-11-07 13:21:23.113,1
2022-11-07 13:21:23.733,1
2022-11-07 13:21:24.281,1
