timestamp,step
2023-10-16 17:36:05.716,1
2023-10-16 17:36:06.414,1
2023-10-16 17:36:07.117,1
2023-10-16 17:36:07.810,1
2023-10-16 17:36:08.590,1
2023-10-16 17:36:09.279,1
2023-10-16 17:36:09.983,1
2023-10-16 17:36:10.753,1
2023-10-16 17:36:11.444,1
2023-10-16 17:36:12.180,1
2023-10-16 17:36:12.854,1
2023-10-16 17:36:13.628,1
2023-10-16 17:36:14.321,1
2023-10-16 17:36:15.102,1
2023-10-16 17:36:15.800,1
2023-10-16 17:36:16.497,1
2023-10-16 17:36:17.196,1
2023-10-16 17:36:17.972,1
2023-10-16 17:36:18.742,1
2023-10-16 17:36:19.433,1
2023-10-16 17:36:20.144,1
2023-10-16 17:36:20.919,1
2023-10-16 17:36:21.618,1
2023-10-16 17:36:22.393,1
2023-10-16 17:36:23.091,1
2023-10-16 17:36:23.789,1
2023-10-16 17:36:24.486,1
2023-10-16 17:36:25.185,1
2023-10-16 17:36:25.962,1
2023-10-16 17:36:26.654,1
2023-10-16 17:36:27.345,1
2023-10-16 17:36:28.055,1
2023-10-16 17:36:28.754,1
2023-10-16 17:36:29.529,1
2023-10-16 17:36:30.225,1
2023-10-16 17:36:31.003,1
2023-10-16 17:36:31.779,1
2023-10-16 17:36:32.468,1
2023-10-16 17:36:33.175,1
2023-10-16 17:36:33.947,1
2023-10-16 17:36:34.728,1
2023-10-16 17:36:35.439,1
2023-10-16 17:36:36.118,1
2023-10-16 17:36:36.898,1
2023-10-16 17:36:37.596,1
2023-10-16 17:36:38.365,1
2023-10-16 17:36:39.070,1
2023-10-16 17:36:39.846,1
2023-10-16 17:36:40.536,1
2023-10-16 17:36:41.242,1
2023-10-16 17:36:41.940,1
2023-10-16 17:36:42.717,1
2023-10-16 17:36:43.401,1
2023-10-16 17:36:44.110,1
2023-10-16 17:36:44.887,1
2023-10-16 17:36:45.585,1
2023-10-16 17:36:46.282,1
2023-10-16 17:36:47.059,1
2023-10-16 17:36:47.757,1
2023-10-16 17:36:48.522,1
2023-10-16 17:36:49.231,1
2023-10-16 17:36:50.006,1
2023-10-16 17:36:50.697,1
2023-10-16 17:36:51.391,1
2023-10-16 17:36:52.177,1
2023-10-16 17:36:52.951,1
2023-10-16 17:36:53.730,1
2023-10-16 17:36:54.578,1
2023-10-16 17:36:59.699,1
2023-10-16 17:37:00.555,1
2023-10-16 17:37:01.254,1
2023-10-16 17:37:01.947,1
2023-10-16 17:37:02.650,1
2023-10-16 17:37:03.374,1
2023-10-16 17:37:04.045,1
2023-10-16 17:37:04.744,1
2023-10-16 17:37:05.519,1
2023-10-16 17:37:06.216,1
2023-10-16 17:37:06.906,1
2023-10-16 17:37:07.603,1
2023-10-16 17:37:08.389,1
2023-10-16 17:37:09.087,1
2023-10-16 17:37:23.049,1
2023-10-16 17:37:23.825,1
2023-10-16 17:37:24.600,1
2023-10-16 17:37:25.298,1
2023-10-16 17:37:26.074,1
2023-10-16 17:37:26.854,1
2023-10-16 17:37:27.391,1
2023-10-16 17:37:28.091,1
2023-10-16 17:37:32.744,1
2023-10-16 17:37:33.442,1
2023-10-16 17:37:34.216,1
2023-10-16 17:37:34.993,1
2023-10-16 17:37:35.769,1
2023-10-16 17:37:36.471,1
2023-10-16 17:37:37.165,1
2023-10-16 17:37:37.863,1
2023-10-16 17:37:38.634,1
2023-10-16 17:37:39.402,1
2023-10-16 17:37:40.112,1
2023-10-16 17:37:40.810,1
2023-10-16 17:37:41.586,1
2023-10-16 17:37:42.281,1
2023-10-16 17:37:43.060,1
2023-10-16 17:37:43.757,1
2023-10-16 17:37:44.463,1
2023-10-16 17:37:50.428,1
2023-10-16 17:37:51.125,1
2023-10-16 17:37:51.824,1
2023-10-16 17:37:52.517,1
2023-10-16 17:37:53.220,1
2023-10-16 17:37:53.922,1
2023-10-16 17:37:54.695,1
2023-10-16 17:37:55.380,1
2023-10-16 17:37:56.168,1
2023-10-16 17:37:56.788,1
2023-10-16 17:37:57.564,1
2023-10-16 17:37:58.263,1
2023-10-16 17:37:58.961,1
2023-10-16 17:37:59.658,1
2023-10-16 17:38:00.355,1
2023-10-16 17:38:01.133,1
2023-10-16 17:38:01.908,1
2023-10-16 17:38:02.600,1
2023-10-16 17:38:03.369,1
2023-10-16 17:38:04.078,1
2023-10-16 17:38:04.855,1
2023-10-16 17:38:05.476,1
2023-10-16 17:38:06.250,1
2023-10-16 17:38:06.948,1
2023-10-16 17:38:07.725,1
2023-10-16 17:38:08.525,1
2023-10-16 17:38:09.354,1
2023-10-16 17:38:10.054,1
2023-10-16 17:38:10.818,1
2023-10-16 17:38:11.519,1
2023-10-16 17:38:12.300,1
2023-10-16 17:38:12.999,1
2023-10-16 17:38:13.774,1
2023-10-16 17:38:14.473,1
2023-10-16 17:38:15.169,1
2023-10-16 17:38:22.616,1
2023-10-16 17:38:23.388,1
2023-10-16 17:38:24.168,1
2023-10-16 17:38:24.789,1
2023-10-16 17:38:25.487,1
2023-10-16 17:38:26.189,1
2023-10-16 17:38:26.883,1
2023-10-16 17:38:27.581,1
2023-10-16 17:38:28.278,1
2023-10-16 17:38:28.900,1
2023-10-16 17:38:29.675,1
2023-10-16 17:38:30.364,1
2023-10-16 17:38:31.058,1
2023-10-16 17:38:31.788,1
2023-10-16 17:38:32.467,1
2023-10-16 17:38:33.165,1
2023-10-16 17:38:33.864,1
2023-10-16 17:38:34.563,1
2023-10-16 17:38:35.251,1
2023-10-16 17:38:35.958,1
2023-10-16 17:38:36.656,1
2023-10-16 17:38:37.354,1
2023-10-16 17:38:38.054,1
2023-10-16 17:38:38.741,1
2023-10-16 17:38:39.436,1
2023-10-16 17:38:40.069,1
2023-10-16 17:38:40.845,1
2023-10-16 17:38:41.465,1
2023-10-16 17:38:42.164,1
2023-10-16 17:38:42.861,1
2023-10-16 17:38:43.559,1
2023-10-16 17:38:44.179,1
2023-10-16 17:38:44.877,1
2023-10-16 17:38:45.343,1
2023-10-16 17:38:46.341,1
2023-10-16 17:38:46.884,1
2023-10-16 17:38:48.135,1
2023-10-16 17:38:48.984,1
2023-10-16 17:38:49.609,1
2023-10-16 17:38:50.412,1
2023-10-16 17:38:51.082,1
2023-10-16 17:38:51.848,1
2023-10-16 17:38:52.554,1
2023-10-16 17:38:53.331,1
2023-10-16 17:38:53.947,1
2023-10-16 17:38:54.719,1
2023-10-16 17:38:55.338,1
2023-10-16 17:38:56.120,1
2023-10-16 17:38:56.821,1
2023-10-16 17:38:57.596,1
2023-10-16 17:39:02.560,1
2023-10-16 17:39:03.258,1
2023-10-16 17:39:04.034,1
2023-10-16 17:39:04.731,1
2023-10-16 17:39:05.585,1
2023-10-16 17:39:11.867,1
2023-10-16 17:39:12.565,1
2023-10-16 17:39:13.341,1
2023-10-16 17:39:13.962,1
2023-10-16 17:39:14.737,1
2023-10-16 17:39:15.435,1
2023-10-16 17:39:16.133,1
2023-10-16 17:39:16.830,1
2023-10-16 17:39:17.450,1
2023-10-16 17:39:18.149,1
2023-10-16 17:39:18.836,1
2023-10-16 17:39:19.547,1
2023-10-16 17:39:20.244,1
2023-10-16 17:39:20.787,1
2023-10-16 17:39:21.485,1
2023-10-16 17:39:22.182,1
2023-10-16 17:39:22.883,1
2023-10-16 17:39:23.579,1
2023-10-16 17:39:24.276,1
2023-10-16 17:39:24.895,1
2023-10-16 17:39:25.595,1
2023-10-16 17:39:26.283,1
2023-10-16 17:39:26.997,1
2023-10-16 17:39:27.639,1
2023-10-16 17:39:28.310,1
2023-10-16 17:39:29.006,1
2023-10-16 17:39:29.783,1
2023-10-16 17:39:30.404,1
2023-10-16 17:39:31.175,1
2023-10-16 17:39:31.877,1
2023-10-16 17:39:32.564,1
2023-10-16 17:39:33.351,1
2023-10-16 17:39:34.126,1
2023-10-16 17:39:34.743,1
2023-10-16 17:39:35.510,1
2023-10-16 17:39:36.143,1
2023-10-16 17:39:36.841,1
2023-10-16 17:39:37.535,1
2023-10-16 17:39:38.313,1
2023-10-16 17:39:38.935,1
2023-10-16 17:39:39.633,1
2023-10-16 17:39:40.408,1
2023-10-16 17:39:41.174,1
2023-10-16 17:39:41.882,1
2023-10-16 17:39:42.575,1
2023-10-16 17:39:43.344,1
2023-10-16 17:39:44.132,1
2023-10-16 17:39:44.829,1
2023-10-16 17:39:45.604,1
2023-10-16 17:39:46.304,1
2023-10-16 17:39:47.078,1
2023-10-16 17:39:47.775,1
2023-10-16 17:39:48.387,1
2023-10-16 17:39:49.173,1
2023-10-16 17:39:49.870,1
2023-10-16 17:39:50.646,1
2023-10-16 17:39:51.332,1
2023-10-16 17:39:51.963,1
2023-10-16 17:39:52.661,1
2023-10-16 17:39:53.283,1
2023-10-16 17:39:54.057,1
2023-10-16 17:39:54.679,1
2023-10-16 17:39:55.455,1
2023-10-16 17:39:56.073,1
2023-10-16 17:39:56.851,1
2023-10-16 17:39:57.471,1
2023-10-16 17:39:58.164,1
2023-10-16 17:39:58.558,1
2023-10-16 17:39:58.934,1
2023-10-16 17:39:59.798,1
2023-10-16 17:40:00.573,1
2023-10-16 17:40:01.349,1
2023-10-16 17:40:02.047,1
2023-10-16 17:40:02.821,1
2023-10-16 17:40:03.519,1
2023-10-16 17:40:04.218,1
2023-10-16 17:40:04.903,1
2023-10-16 17:40:05.606,1
2023-10-16 17:40:06.223,1
2023-10-16 17:40:06.999,1
2023-10-16 17:40:07.627,1
2023-10-16 17:40:08.325,1
2023-10-16 17:40:09.027,1
2023-10-16 17:40:09.725,1
2023-10-16 17:40:10.338,1
2023-10-16 17:40:11.117,1
2023-10-16 17:40:11.742,1
2023-10-16 17:40:12.441,1
2023-10-16 17:40:13.141,1
2023-10-16 17:40:13.836,1
2023-10-16 17:40:14.529,1
2023-10-16 17:40:15.222,1
2023-10-16 17:40:15.930,1
2023-10-16 17:40:16.629,1
2023-10-16 17:40:17.249,1
2023-10-16 17:40:17.948,1
2023-10-16 17:40:18.645,1
2023-10-16 17:40:19.343,1
2023-10-16 17:40:20.117,1
2023-10-16 17:40:20.816,1
2023-10-16 17:40:21.515,1
2023-10-16 17:40:22.279,1
2023-10-16 17:40:22.977,1
2023-10-16 17:40:23.687,1
2023-10-16 17:40:24.463,1
2023-10-16 17:40:25.160,1
2023-10-16 17:40:25.858,1
2023-10-16 17:40:26.556,1
2023-10-16 17:40:27.327,1
2023-10-16 17:40:28.028,1
2023-10-16 17:40:28.717,1
2023-10-16 17:40:29.427,1
2023-10-16 17:40:30.119,1
2023-10-16 17:40:30.811,1
2023-10-16 17:40:31.521,1
2023-10-16 17:40:32.218,1
2023-10-16 17:40:32.993,1
2023-10-16 17:40:33.770,1
2023-10-16 17:40:34.466,1
2023-10-16 17:40:35.242,1
2023-10-16 17:40:36.017,1
2023-10-16 17:40:36.717,1
2023-10-16 17:40:37.442,1
2023-10-16 17:40:38.105,1
2023-10-16 17:40:38.801,1
2023-10-16 17:40:39.663,1
2023-10-16 17:40:40.361,1
2023-10-16 17:40:41.060,1
2023-10-16 17:40:41.835,1
2023-10-16 17:40:42.610,1
2023-10-16 17:40:43.305,1
2023-10-16 17:40:44.161,1
2023-10-16 17:40:44.860,1
2023-10-16 17:40:45.636,1
2023-10-16 17:40:46.245,1
2023-10-16 17:40:47.097,1
2023-10-16 17:40:47.730,1
2023-10-16 17:40:48.505,1
2023-10-16 17:40:49.364,1
2023-10-16 17:40:50.134,1
2023-10-16 17:40:50.910,1
2023-10-16 17:40:51.606,1
2023-10-16 17:40:52.304,1
2023-10-16 17:40:53.081,1
2023-10-16 17:40:53.780,1
2023-10-16 17:40:54.472,1
2023-10-16 17:40:55.240,1
2023-10-16 17:40:56.105,1
2023-10-16 17:40:56.804,1
2023-10-16 17:40:57.579,1
2023-10-16 17:40:58.277,1
2023-10-16 17:40:59.122,1
2023-10-16 17:40:59.905,1
2023-10-16 17:41:00.759,1
2023-10-16 17:41:01.612,1
2023-10-16 17:41:02.379,1
2023-10-16 17:41:03.229,1
2023-10-16 17:41:04.016,1
2023-10-16 17:41:04.793,1
2023-10-16 17:41:05.565,1
2023-10-16 17:41:06.421,1
2023-10-16 17:41:07.191,1
2023-10-16 17:41:07.972,1
2023-10-16 17:41:08.825,1
2023-10-16 17:41:09.601,1
2023-10-16 17:41:10.371,1
2023-10-16 17:41:11.217,1
2023-10-16 17:41:12.084,1
2023-10-16 17:41:12.938,1
2023-10-16 17:41:13.867,1
2023-10-16 17:41:14.718,1
2023-10-16 17:41:15.651,1
2023-10-16 17:41:16.425,1
2023-10-16 17:41:17.279,1
2023-10-16 17:41:18.050,1
2023-10-16 17:41:18.821,1
2023-10-16 17:41:19.606,1
2023-10-16 17:41:20.382,1
2023-10-16 17:41:21.234,1
2023-10-16 17:41:22.085,1
2023-10-16 17:41:22.862,1
2023-10-16 17:41:23.717,1
2023-10-16 17:41:24.413,1
2023-10-16 17:41:25.266,1
2023-10-16 17:41:26.187,1
2023-10-16 17:41:27.039,1
2023-10-16 17:41:27.750,1
2023-10-16 17:41:28.670,1
2023-10-16 17:41:29.454,1
2023-10-16 17:41:30.230,1
2023-10-16 17:41:31.005,1
2023-10-16 17:41:31.783,1
2023-10-16 17:41:32.557,1
2023-10-16 17:41:33.320,1
2023-10-16 17:41:34.097,1
2023-10-16 17:41:34.958,1
2023-10-16 17:41:35.726,1
2023-10-16 17:41:36.514,1
2023-10-16 17:41:37.290,1
2023-10-16 17:41:38.133,1
2023-10-16 17:41:38.839,1
2023-10-16 17:41:39.694,1
2023-10-16 17:41:40.459,1
2023-10-16 17:41:41.323,1
2023-10-16 17:41:42.092,1
2023-10-16 17:41:42.863,1
2023-10-16 17:41:43.649,1
2023-10-16 17:41:44.503,1
2023-10-16 17:41:45.277,1
2023-10-16 17:41:46.054,1
2023-10-16 17:41:46.907,1
2023-10-16 17:41:47.761,1
2023-10-16 17:41:48.535,1
2023-10-16 17:41:49.390,1
2023-10-16 17:41:50.232,1
2023-10-16 17:41:51.162,1
2023-10-16 17:41:51.898,1
2023-10-16 17:41:52.723,1
2023-10-16 17:41:57.455,1
2023-10-16 17:41:58.303,1
2023-10-16 17:41:59.161,1
2023-10-16 17:41:59.935,1
2023-10-16 17:42:00.788,1
2023-10-16 17:42:01.569,1
2023-10-16 17:42:02.336,1
2023-10-16 17:42:03.180,1
2023-10-16 17:42:04.047,1
2023-10-16 17:42:04.744,1
2023-10-16 17:42:05.598,1
2023-10-16 17:42:06.451,1
2023-10-16 17:42:07.303,1
2023-10-16 17:42:08.157,1
2023-10-16 17:42:09.011,1
2023-10-16 17:42:09.864,1
2023-10-16 17:42:10.707,1
2023-10-16 17:42:11.571,1
2023-10-16 17:42:12.423,1
2023-10-16 17:42:13.271,1
2023-10-16 17:42:14.130,1
2023-10-16 17:42:15.061,1
2023-10-16 17:42:15.825,1
2023-10-16 17:42:16.225,1
2023-10-16 17:42:16.533,1
2023-10-16 17:42:20.800,1
2023-10-16 17:42:21.653,1
2023-10-16 17:42:22.428,1
2023-10-16 17:42:23.359,1
2023-10-16 17:42:24.278,1
2023-10-16 17:42:24.992,1
2023-10-16 17:42:25.764,1
2023-10-16 17:42:26.531,1
2023-10-16 17:42:27.467,1
2023-10-16 17:42:28.245,1
2023-10-16 17:42:29.176,1
2023-10-16 17:42:30.029,1
2023-10-16 17:42:30.883,1
2023-10-16 17:42:31.656,1
2023-10-16 17:42:32.588,1
2023-10-16 17:42:33.364,1
2023-10-16 17:42:34.053,1
2023-10-16 17:42:34.981,1
2023-10-16 17:42:35.924,1
2023-10-16 17:42:36.776,1
2023-10-16 17:42:37.552,1
2023-10-16 17:42:38.328,1
2023-10-16 17:42:39.175,1
2023-10-16 17:42:40.034,1
2023-10-16 17:42:40.887,1
2023-10-16 17:42:41.739,1
2023-10-16 17:42:42.584,1
2023-10-16 17:42:43.447,1
2023-10-16 17:42:44.299,1
2023-10-16 17:42:44.996,1
2023-10-16 17:42:45.851,1
2023-10-16 17:42:46.547,1
2023-10-16 17:42:47.324,1
2023-10-16 17:42:48.177,1
2023-10-16 17:42:49.031,1
2023-10-16 17:42:49.806,1
2023-10-16 17:42:50.651,1
2023-10-16 17:43:00.510,1
2023-10-16 17:43:01.284,1
2023-10-16 17:43:02.134,1
2023-10-16 17:43:02.915,1
2023-10-16 17:43:03.689,1
2023-10-16 17:43:04.469,1
2023-10-16 17:43:05.312,1
2023-10-16 17:43:06.085,1
2023-10-16 17:43:06.857,1
2023-10-16 17:43:07.723,1
2023-10-16 17:43:08.576,1
2023-10-16 17:43:09.351,1
2023-10-16 17:43:10.124,1
2023-10-16 17:43:10.904,1
2023-10-16 17:43:11.824,1
2023-10-16 17:43:12.530,1
2023-10-16 17:43:13.307,1
2023-10-16 17:43:14.074,1
2023-10-16 17:43:14.847,1
2023-10-16 17:43:15.663,1
2023-10-16 17:43:16.410,1
2023-10-16 17:43:17.187,1
2023-10-16 17:43:17.964,1
2023-10-16 17:43:18.661,1
2023-10-16 17:43:19.435,1
2023-10-16 17:43:20.309,1
2023-10-16 17:43:21.217,1
2023-10-16 17:43:21.994,1
2023-10-16 17:43:22.765,1
2023-10-16 17:43:23.547,1
2023-10-16 17:43:30.916,1
2023-10-16 17:43:31.769,1
2023-10-16 17:43:32.622,1
2023-10-16 17:43:33.553,1
2023-10-16 17:43:34.406,1
2023-10-16 17:43:35.186,1
2023-10-16 17:43:36.035,1
2023-10-16 17:43:37.116,1
2023-10-16 17:44:54.774,1
2023-10-16 17:44:55.704,1
2023-10-16 17:45:26.736,1
2023-10-16 17:45:27.435,1
2023-10-16 17:45:48.536,1
2023-10-16 17:45:49.389,1
2023-10-16 17:45:50.010,1
2023-10-16 17:45:55.207,1
2023-10-16 17:46:01.802,1
2023-10-16 17:46:02.422,1
2023-10-16 17:46:03.118,1
2023-10-16 17:46:03.897,1
2023-10-16 17:46:04.750,1
2023-10-16 17:46:08.629,1
2023-10-16 17:46:09.015,1
2023-10-16 17:46:10.413,1
2023-10-16 17:46:10.879,1
2023-10-16 17:46:11.183,1
2023-10-16 17:46:11.498,1
2023-10-16 17:46:11.887,1
2023-10-16 17:46:12.895,1
2023-10-16 17:46:13.672,1
2023-10-16 17:46:14.369,1
2023-10-16 17:46:14.990,1
2023-10-16 17:46:15.766,1
2023-10-16 17:46:16.308,1
2023-10-16 17:46:17.008,1
2023-10-16 17:46:17.704,1
2023-10-16 17:46:18.399,1
2023-10-16 17:46:18.946,1
2023-10-16 17:46:19.801,1
2023-10-16 17:46:20.654,1
2023-10-16 17:46:21.195,1
2023-10-16 17:46:22.504,1
2023-10-16 17:46:23.206,1
2023-10-16 17:46:24.065,1
2023-10-16 17:46:24.604,1
2023-10-16 17:46:25.387,1
2023-10-16 17:46:26.087,1
2023-10-16 17:46:26.784,1
2023-10-16 17:46:27.482,1
2023-10-16 17:46:28.336,1
2023-10-16 17:46:39.585,1
2023-10-16 17:46:40.282,1
2023-10-16 17:46:40.982,1
2023-10-16 17:46:41.757,1
2023-10-16 17:46:42.533,1
2023-10-16 17:46:43.468,1
2023-10-16 17:46:44.163,1
2023-10-16 17:46:44.938,1
2023-10-16 17:46:45.636,1
2023-10-16 17:46:46.416,1
2023-10-16 17:46:50.601,1
2023-10-16 17:46:50.903,1
2023-10-16 17:46:51.299,1
2023-10-16 17:46:51.997,1
2023-10-16 17:46:52.774,1
2023-10-16 17:46:53.472,1
2023-10-16 17:46:54.243,1
2023-10-16 17:46:54.935,1
2023-10-16 17:46:55.722,1
2023-10-16 17:46:56.419,1
2023-10-16 17:46:57.116,1
2023-10-16 17:46:57.817,1
2023-10-16 17:46:58.593,1
2023-10-16 17:46:59.291,1
2023-10-16 17:47:00.144,1
2023-10-16 17:47:00.843,1
2023-10-16 17:47:01.619,1
2023-10-16 17:47:02.385,1
2023-10-16 17:47:03.158,1
2023-10-16 17:47:04.024,1
2023-10-16 17:47:21.165,1
2023-10-16 17:47:22.015,1
2023-10-16 17:47:22.718,1
2023-10-16 17:47:23.494,1
2023-10-16 17:48:46.181,1
2023-10-16 17:48:46.955,1
2023-10-16 17:48:47.810,1
2023-10-16 17:48:48.585,1
2023-10-16 17:48:49.593,1
2023-10-16 17:48:50.064,1
2023-10-16 17:48:50.448,1
2023-10-16 17:48:51.146,1
2023-10-16 17:52:59.892,1
2023-10-16 17:53:09.975,1
2023-10-16 17:53:29.288,1
2023-10-16 17:53:29.520,1
2023-10-16 17:53:34.158,1
2023-10-16 17:54:14.594,1
2023-10-16 17:54:20.643,1
2023-10-16 17:54:21.263,1
2023-10-16 17:54:21.957,1
2023-10-16 17:54:22.660,1
2023-10-16 17:54:23.357,1
2023-10-16 17:54:24.060,1
2023-10-16 17:54:24.754,1
2023-10-16 17:54:25.375,1
2023-10-16 17:54:26.063,1
2023-10-16 17:54:26.759,1
2023-10-16 17:54:27.546,1
2023-10-16 17:54:28.167,1
2023-10-16 17:54:28.865,1
2023-10-16 17:54:29.563,1
2023-10-16 17:54:30.260,1
2023-10-16 17:54:30.882,1
2023-10-16 17:54:31.658,1
2023-10-16 17:54:32.277,1
2023-10-16 17:54:32.975,1
2023-10-16 17:54:33.663,1
2023-10-16 17:54:34.281,1
2023-10-16 17:54:34.993,1
2023-10-16 17:54:35.691,1
2023-10-16 17:54:36.311,1
2023-10-16 17:54:37.087,1
2023-10-16 17:54:37.708,1
2023-10-16 17:54:38.407,1
2023-10-16 17:54:39.104,1
2023-10-16 17:54:39.803,1
2023-10-16 17:54:40.423,1
2023-10-16 17:54:41.198,1
2023-10-16 17:54:41.822,1
2023-10-16 17:54:42.506,1
2023-10-16 17:54:43.137,1
2023-10-16 17:54:43.836,1
2023-10-16 17:54:44.533,1
2023-10-16 17:54:45.159,1
2023-10-16 17:54:45.853,1
2023-10-16 17:54:46.545,1
2023-10-16 17:54:47.171,1
2023-10-16 17:54:47.869,1
2023-10-16 17:54:48.490,1
2023-10-16 17:54:49.187,1
2023-10-16 17:54:49.880,1
2023-10-16 17:54:50.572,1
2023-10-16 17:54:51.282,1
2023-10-16 17:54:51.981,1
2023-10-16 17:54:52.601,1
2023-10-16 17:54:53.296,1
2023-10-16 17:54:53.946,1
2023-10-16 17:54:54.613,1
2023-10-16 17:54:55.304,1
2023-10-16 17:54:56.091,1
2023-10-16 17:54:56.712,1
2023-10-16 17:54:57.405,1
2023-10-16 17:54:58.022,1
2023-10-16 17:54:58.800,1
2023-10-16 17:54:59.426,1
2023-10-16 17:55:00.046,1
2023-10-16 17:55:00.745,1
2023-10-16 17:55:01.443,1
2023-10-16 17:55:02.140,1
2023-10-16 17:55:02.762,1
2023-10-16 17:55:03.460,1
2023-10-16 17:55:04.157,1
2023-10-16 17:55:04.778,1
2023-10-16 17:55:05.394,1
2023-10-16 17:55:06.088,1
2023-10-16 17:55:06.873,1
2023-10-16 17:55:07.491,1
2023-10-16 17:55:08.267,1
2023-10-16 17:55:08.888,1
2023-10-16 17:55:09.586,1
2023-10-16 17:55:10.207,1
2023-10-16 17:55:11.061,1
2023-10-16 17:55:11.758,1
2023-10-16 17:55:12.456,1
2023-10-16 17:55:13.155,1
2023-10-16 17:55:13.853,1
2023-10-16 17:55:14.541,1
2023-10-16 17:55:15.327,1
2023-10-16 17:55:15.869,1
2023-10-16 17:55:16.567,1
2023-10-16 17:55:17.264,1
2023-10-16 17:55:17.963,1
2023-10-16 17:55:18.663,1
2023-10-16 17:55:19.362,1
2023-10-16 17:55:20.058,1
2023-10-16 17:55:20.834,1
2023-10-16 17:55:21.300,1
2023-10-16 17:55:22.151,1
2023-10-16 17:55:22.839,1
2023-10-16 17:55:23.471,1
2023-10-16 17:55:24.249,1
2023-10-16 17:55:24.945,1
2023-10-16 17:55:25.646,1
2023-10-16 17:55:26.346,1
2023-10-16 17:55:27.040,1
2023-10-16 17:55:27.730,1
2023-10-16 17:55:28.436,1
2023-10-16 17:55:29.211,1
2023-10-16 17:55:29.834,1
2023-10-16 17:55:30.519,1
2023-10-16 17:55:31.230,1
2023-10-16 17:55:31.850,1
2023-10-16 17:55:32.469,1
2023-10-16 17:55:33.169,1
2023-10-16 17:55:33.789,1
2023-10-16 17:55:34.409,1
2023-10-16 17:55:35.106,1
2023-10-16 17:55:35.716,1
2023-10-16 17:55:36.348,1
2023-10-16 17:55:37.046,1
2023-10-16 17:55:37.662,1
2023-10-16 17:55:38.353,1
2023-10-16 17:55:38.984,1
2023-10-16 17:55:39.684,1
2023-10-16 17:55:40.381,1
2023-10-16 17:55:41.077,1
2023-10-16 17:55:41.701,1
2023-10-16 17:55:42.399,1
2023-10-16 17:55:43.021,1
2023-10-16 17:55:43.715,1
2023-10-16 17:55:44.338,1
2023-10-16 17:55:45.035,1
2023-10-16 17:55:45.652,1
2023-10-16 17:55:46.344,1
2023-10-16 17:55:46.976,1
2023-10-16 17:55:47.674,1
2023-10-16 17:55:48.295,1
2023-10-16 17:55:48.991,1
2023-10-16 17:55:49.614,1
2023-10-16 17:55:50.234,1
2023-10-16 17:55:50.932,1
2023-10-16 17:55:51.552,1
2023-10-16 17:55:52.173,1
2023-10-16 17:55:52.871,1
2023-10-16 17:55:53.481,1
2023-10-16 17:55:54.176,1
2023-10-16 17:55:54.812,1
2023-10-16 17:55:55.508,1
2023-10-16 17:55:56.204,1
2023-10-16 17:55:56.983,1
2023-10-16 17:55:57.526,1
2023-10-16 17:55:58.224,1
2023-10-16 17:55:58.923,1
2023-10-16 17:55:59.620,1
2023-10-16 17:56:00.235,1
2023-10-16 17:56:00.938,1
2023-10-16 17:56:01.632,1
2023-10-16 17:56:02.400,1
2023-10-16 17:56:03.034,1
2023-10-16 17:56:03.758,1
2023-10-16 17:56:04.507,1
2023-10-16 17:56:05.129,1
2023-10-16 17:56:05.826,1
2023-10-16 17:56:06.524,1
2023-10-16 17:56:07.221,1
2023-10-16 17:56:07.920,1
2023-10-16 17:56:08.619,1
2023-10-16 17:56:09.317,1
2023-10-16 17:56:10.005,1
2023-10-16 17:56:10.624,1
2023-10-16 17:56:11.256,1
2023-10-16 17:56:11.954,1
2023-10-16 17:56:12.652,1
2023-10-16 17:56:13.351,1
2023-10-16 17:56:13.971,1
2023-10-16 17:56:14.738,1
2023-10-16 17:56:15.521,1
2023-10-16 17:56:16.298,1
2023-10-16 17:56:16.997,1
2023-10-16 17:56:17.722,1
2023-10-16 17:56:18.380,1
2023-10-16 17:56:19.167,1
2023-10-16 17:56:23.513,1
2023-10-16 17:56:24.211,1
2023-10-16 17:56:24.831,1
2023-10-16 17:56:25.529,1
2023-10-16 17:56:26.305,1
2023-10-16 17:56:26.930,1
2023-10-16 17:56:27.701,1
2023-10-16 17:56:28.399,1
2023-10-16 17:56:29.251,1
2023-10-16 17:56:34.138,1
2023-10-16 17:56:34.759,1
2023-10-16 17:56:35.379,1
2023-10-16 17:56:36.001,1
2023-10-16 17:56:36.699,1
2023-10-16 17:56:37.319,1
2023-10-16 17:56:38.096,1
2023-10-16 17:56:38.716,1
2023-10-16 17:56:39.488,1
2023-10-16 17:56:40.190,1
2023-10-16 17:56:40.887,1
2023-10-16 17:56:41.421,1
2023-10-16 17:56:42.196,1
2023-10-16 17:56:42.904,1
2023-10-16 17:56:43.603,1
2023-10-16 17:56:44.301,1
2023-10-16 17:56:44.999,1
2023-10-16 17:56:45.774,1
2023-10-16 17:56:46.550,1
2023-10-16 17:56:47.244,1
2023-10-16 17:56:48.024,1
2023-10-16 17:56:48.717,1
2023-10-16 17:56:49.411,1
2023-10-16 17:56:50.183,1
2023-10-16 17:56:50.970,1
2023-10-16 17:56:51.592,1
2023-10-16 17:56:52.368,1
2023-10-16 17:56:53.067,1
2023-10-16 17:56:53.842,1
2023-10-16 17:56:54.535,1
2023-10-16 17:56:55.393,1
2023-10-16 17:56:56.169,1
2023-10-16 17:56:56.790,1
2023-10-16 17:56:57.478,1
