timestamp,latitude,longitude
2023-09-03 02:50:50.682000,43.666603,-79.386629
2023-09-03 02:50:50.692000,43.666603,-79.386629
2023-09-03 02:50:50.696000,43.666603,-79.386629
2023-09-03 02:51:50.699000,43.666704,-79.385389
2023-09-03 02:51:50.704000,43.666704,-79.385389
2023-09-03 02:51:50.707000,43.666704,-79.385389
2023-09-03 02:52:50.708000,43.666647,-79.385614
2023-09-03 02:52:50.709000,43.666647,-79.385614
2023-09-03 02:52:50.710000,43.666647,-79.385614
2023-09-03 02:53:50.667000,43.666599,-79.385552
2023-09-03 02:53:50.670000,43.666599,-79.385552
2023-09-03 02:53:50.673000,43.666599,-79.385552
2023-09-03 02:54:50.719000,43.666201,-79.387347
2023-09-03 02:54:50.729000,43.666201,-79.387347
2023-09-03 02:54:50.732000,43.666201,-79.387347
2023-09-03 02:55:50.696000,43.666144,-79.386581
2023-09-03 02:55:50.702000,43.666144,-79.386581
2023-09-03 02:55:50.707000,43.666144,-79.386581
2023-09-03 02:56:50.740000,43.666104,-79.386714
2023-09-03 02:56:50.741000,43.666104,-79.386714
2023-09-03 02:56:50.747000,43.666104,-79.386714
2023-09-03 02:57:50.742000,43.666059,-79.387082
2023-09-03 02:57:50.744000,43.666059,-79.387082
2023-09-03 02:57:50.757000,43.666059,-79.387082
2023-09-03 02:58:50.706000,43.666106,-79.387193
2023-09-03 02:58:50.709000,43.666106,-79.387193
2023-09-03 02:58:50.719000,43.666106,-79.387193
2023-09-03 02:59:50.760000,43.666095,-79.386609
2023-09-03 02:59:50.765000,43.666095,-79.386609
2023-09-03 02:59:50.773000,43.666095,-79.386609
2023-09-03 03:00:50.772000,43.666326,-79.38549
2023-09-03 03:00:50.778000,43.666326,-79.38549
2023-09-03 03:00:50.779000,43.666326,-79.38549
2023-09-03 03:01:50.716000,43.666612,-79.385301
2023-09-03 03:01:50.724000,43.666612,-79.385301
2023-09-03 03:01:50.731000,43.666612,-79.385301
2023-09-03 03:02:50.721000,43.666127,-79.386627
2023-09-03 03:02:50.722000,43.666127,-79.386627
2023-09-03 03:02:50.727000,43.666127,-79.386627
2023-09-03 03:03:50.675000,43.666396,-79.385453
2023-09-03 03:03:50.678000,43.666396,-79.385453
2023-09-03 03:03:50.684000,43.666396,-79.385453
2023-09-03 03:04:50.726000,43.666768,-79.38532
2023-09-03 03:04:50.732000,43.666768,-79.38532
2023-09-03 03:04:50.733000,43.666768,-79.38532
2023-09-03 03:05:50.722000,43.666018,-79.386508
2023-09-03 03:05:50.727000,43.666018,-79.386508
2023-09-03 03:05:50.729000,43.666018,-79.386508
2023-09-03 03:06:50.746000,43.665956,-79.386576
2023-09-03 03:06:50.747000,43.665956,-79.386576
2023-09-03 03:06:50.757000,43.665956,-79.386576
2023-09-03 03:07:50.706000,43.666667,-79.385518
2023-09-03 03:07:50.712000,43.666667,-79.385518
2023-09-03 03:07:50.713000,43.666667,-79.385518
2023-09-03 03:08:50.656000,43.666106,-79.386712
2023-09-03 03:08:50.665000,43.666106,-79.386712
2023-09-03 03:08:50.668000,43.666106,-79.386712
2023-09-03 03:09:50.716000,43.666846,-79.385357
2023-09-03 03:09:50.722000,43.666846,-79.385357
2023-09-03 03:09:50.732000,43.666846,-79.385357
2023-09-03 03:10:50.716000,43.665782,-79.386849
2023-09-03 03:10:50.724000,43.665782,-79.386849
2023-09-03 03:10:50.725000,43.665782,-79.386849
2023-09-03 03:11:50.746000,43.666017,-79.38633
2023-09-03 03:11:50.748000,43.666017,-79.38633
2023-09-03 03:11:50.754000,43.666017,-79.38633
2023-09-03 03:12:50.747000,43.665899,-79.38676
2023-09-03 03:12:50.759000,43.665899,-79.38676
2023-09-03 03:12:50.760000,43.665899,-79.38676
2023-09-03 03:13:50.750000,43.667346,-79.385662
2023-09-03 03:13:50.754000,43.667346,-79.385662
2023-09-03 03:13:50.755000,43.667346,-79.385662
2023-09-03 03:14:50.756000,43.665955,-79.38673
2023-09-03 03:14:50.759000,43.665955,-79.38673
2023-09-03 03:14:50.760000,43.665955,-79.38673
2023-09-03 03:15:50.713000,43.66607,-79.38677
2023-09-03 03:15:50.719000,43.66607,-79.38677
2023-09-03 03:15:50.721000,43.66607,-79.38677
2023-09-03 03:16:50.716000,43.665783,-79.386984
2023-09-03 03:16:50.721000,43.665783,-79.386984
2023-09-03 03:16:50.731000,43.665783,-79.386984
2023-09-03 03:17:50.735000,43.666683,-79.385296
2023-09-03 03:17:50.737000,43.666683,-79.385296
2023-09-03 03:17:50.741000,43.666683,-79.385296
2023-09-03 03:18:50.704000,43.666705,-79.385312
2023-09-03 03:18:50.705000,43.666705,-79.385312
2023-09-03 03:19:50.773000,43.666723,-79.38533
2023-09-03 03:19:50.777000,43.666723,-79.38533
2023-09-03 03:19:50.783000,43.666723,-79.38533
2023-09-03 03:20:51.908000,43.666657,-79.385384
2023-09-03 03:20:51.910000,43.666657,-79.385384
2023-09-03 03:20:51.912000,43.666657,-79.385384
2023-09-03 03:21:50.714000,43.666076,-79.386636
2023-09-03 03:21:50.724000,43.666076,-79.386636
2023-09-03 03:21:50.725000,43.666076,-79.386636
2023-09-03 03:22:50.725000,43.666311,-79.386585
2023-09-03 03:22:50.730000,43.666311,-79.386585
2023-09-03 03:22:50.733000,43.666311,-79.386585
2023-09-03 03:23:50.722000,43.666584,-79.385336
2023-09-03 03:23:50.723000,43.666584,-79.385336
2023-09-03 03:24:50.718000,43.666321,-79.385583
2023-09-03 03:24:50.720000,43.666321,-79.385583
2023-09-03 03:24:50.725000,43.666321,-79.385583
2023-09-03 03:25:50.763000,43.666684,-79.385366
2023-09-03 03:25:50.764000,43.666684,-79.385366
2023-09-03 03:25:50.769000,43.666684,-79.385366
2023-09-03 03:26:50.715000,43.665913,-79.386922
2023-09-03 03:26:50.722000,43.665913,-79.386922
2023-09-03 03:26:50.723000,43.665913,-79.386922
2023-09-03 03:27:50.745000,43.666102,-79.386813
2023-09-03 03:27:50.750000,43.666102,-79.386813
2023-09-03 03:27:50.757000,43.666102,-79.386813
2023-09-03 03:28:50.721000,43.66609,-79.386811
2023-09-03 03:28:50.727000,43.66609,-79.386811
2023-09-03 03:28:50.728000,43.66609,-79.386811
2023-09-03 03:29:50.676000,43.665892,-79.386633
2023-09-03 03:29:50.678000,43.665892,-79.386633
2023-09-03 03:29:50.679000,43.665892,-79.386633
2023-09-03 03:30:50.743000,43.666021,-79.386696
2023-09-03 03:30:50.745000,43.666021,-79.386696
2023-09-03 03:30:50.754000,43.666021,-79.386696
2023-09-03 03:31:50.750000,43.665872,-79.38681
2023-09-03 03:31:50.752000,43.665872,-79.38681
2023-09-03 03:31:50.758000,43.665872,-79.38681
2023-09-03 03:32:50.781000,43.667282,-79.385407
2023-09-03 03:32:50.782000,43.667282,-79.385407
2023-09-03 03:32:50.784000,43.667282,-79.385407
2023-09-03 03:33:50.783000,43.666737,-79.38537
2023-09-03 03:33:50.784000,43.666737,-79.38537
2023-09-03 03:33:50.787000,43.666737,-79.38537
2023-09-03 03:34:50.757000,43.666217,-79.386572
2023-09-03 03:34:50.759000,43.666217,-79.386572
2023-09-03 03:34:50.768000,43.666217,-79.386572
2023-09-03 03:35:56.461000,43.666451,-79.385337
2023-09-03 03:35:56.464000,43.666451,-79.385337
2023-09-03 03:35:56.470000,43.666451,-79.385337
2023-09-03 03:36:50.693000,43.665845,-79.386157
2023-09-03 03:36:50.698000,43.665845,-79.386157
2023-09-03 03:36:50.699000,43.665845,-79.386157
2023-09-03 03:37:50.728000,43.666258,-79.385556
2023-09-03 03:37:50.733000,43.666258,-79.385556
2023-09-03 03:37:50.739000,43.666258,-79.385556
2023-09-03 03:38:50.715000,43.666098,-79.386692
2023-09-03 03:38:50.716000,43.666098,-79.386692
2023-09-03 03:39:50.738000,43.666392,-79.385466
2023-09-03 03:39:50.739000,43.666392,-79.385466
2023-09-03 03:39:50.748000,43.666392,-79.385466
2023-09-03 03:40:50.703000,43.666043,-79.386628
2023-09-03 03:40:50.704000,43.666043,-79.386628
2023-09-03 03:40:50.710000,43.666043,-79.386628
2023-09-03 03:41:50.741000,43.666084,-79.38669
2023-09-03 03:41:50.746000,43.666084,-79.38669
2023-09-03 03:41:50.748000,43.666084,-79.38669
2023-09-03 03:42:50.773000,43.666507,-79.385355
2023-09-03 03:42:50.775000,43.666507,-79.385355
2023-09-03 03:42:50.777000,43.666507,-79.385355
2023-09-03 03:43:50.738000,43.666056,-79.386724
2023-09-03 03:43:50.743000,43.666056,-79.386724
2023-09-03 03:43:50.744000,43.666056,-79.386724
2023-09-03 03:44:50.751000,43.666016,-79.386722
2023-09-03 03:44:50.755000,43.666016,-79.386722
2023-09-03 03:44:50.758000,43.666016,-79.386722
2023-09-03 03:45:50.761000,43.666515,-79.385452
2023-09-03 03:45:50.766000,43.666515,-79.385452
2023-09-03 03:45:50.773000,43.666515,-79.385452
2023-09-03 03:46:50.659000,43.66596,-79.386698
2023-09-03 03:46:50.663000,43.66596,-79.386698
2023-09-03 03:46:50.668000,43.66596,-79.386698
2023-09-03 03:47:50.718000,43.666856,-79.385315
2023-09-03 03:47:50.720000,43.666856,-79.385315
2023-09-03 03:47:50.726000,43.666856,-79.385315
2023-09-03 03:48:50.719000,43.666568,-79.385677
2023-09-03 03:48:50.724000,43.666568,-79.385677
2023-09-03 03:48:50.730000,43.666568,-79.385677
2023-09-03 03:49:50.714000,43.666074,-79.386182
2023-09-03 03:49:50.716000,43.666074,-79.386182
2023-09-03 03:49:50.717000,43.666074,-79.386182
2023-09-03 03:50:50.756000,43.666027,-79.386621
2023-09-03 03:50:50.762000,43.666027,-79.386621
2023-09-03 03:50:50.765000,43.666027,-79.386621
2023-09-03 03:51:50.764000,43.666184,-79.386512
2023-09-03 03:51:50.765000,43.666184,-79.386512
2023-09-03 03:51:50.772000,43.666184,-79.386512
2023-09-03 03:52:50.732000,43.666333,-79.385745
2023-09-03 03:52:50.734000,43.666333,-79.385745
2023-09-03 03:52:50.736000,43.666333,-79.385745
2023-09-03 03:53:50.749000,43.666774,-79.385302
2023-09-03 03:53:50.750000,43.666774,-79.385302
2023-09-03 03:53:50.753000,43.666774,-79.385302
2023-09-03 03:54:50.785000,43.666391,-79.3865
2023-09-03 03:54:50.791000,43.666391,-79.3865
2023-09-03 03:54:50.796000,43.666391,-79.3865
2023-09-03 03:55:50.798000,43.666368,-79.385454
2023-09-03 03:55:50.803000,43.666368,-79.385454
2023-09-03 03:55:50.804000,43.666368,-79.385454
2023-09-03 03:56:50.814000,43.666327,-79.385646
2023-09-03 03:56:50.815000,43.666327,-79.385646
2023-09-03 03:56:50.819000,43.666327,-79.385646
2023-09-03 03:57:50.759000,43.666242,-79.387341
2023-09-03 03:57:50.765000,43.666242,-79.387341
2023-09-03 03:57:50.770000,43.666242,-79.387341
2023-09-03 03:58:50.744000,43.666085,-79.386797
2023-09-03 03:58:50.745000,43.666085,-79.386797
2023-09-03 03:58:50.748000,43.666085,-79.386797
2023-09-03 03:59:50.749000,43.666129,-79.387073
2023-09-03 03:59:50.754000,43.666129,-79.387073
2023-09-03 03:59:50.757000,43.666129,-79.387073
2023-09-03 04:00:50.772000,43.666045,-79.386741
2023-09-03 04:00:50.779000,43.666045,-79.386741
2023-09-03 04:00:50.781000,43.666045,-79.386741
2023-09-03 04:01:50.786000,43.666077,-79.38678
2023-09-03 04:01:50.791000,43.666077,-79.38678
2023-09-03 04:01:50.796000,43.666077,-79.38678
2023-09-03 04:02:50.773000,43.666268,-79.387363
2023-09-03 04:02:50.779000,43.666268,-79.387363
2023-09-03 04:03:50.784000,43.666621,-79.385404
2023-09-03 04:03:50.785000,43.666621,-79.385404
2023-09-03 04:03:50.798000,43.666621,-79.385404
2023-09-03 04:04:50.745000,43.666723,-79.385349
2023-09-03 04:04:50.749000,43.666723,-79.385349
2023-09-03 04:04:50.752000,43.666723,-79.385349
2023-09-03 04:05:50.716000,43.666366,-79.385341
2023-09-03 04:05:50.718000,43.666366,-79.385341
2023-09-03 04:05:50.725000,43.666366,-79.385341
2023-09-03 04:06:50.691000,43.666901,-79.385528
2023-09-03 04:06:50.693000,43.666901,-79.385528
2023-09-03 04:06:50.698000,43.666901,-79.385528
2023-09-03 04:07:50.744000,43.666558,-79.385506
2023-09-03 04:07:50.745000,43.666558,-79.385506
2023-09-03 04:07:50.746000,43.666558,-79.385506
2023-09-03 04:08:50.732000,43.666405,-79.385602
2023-09-03 04:08:50.742000,43.666405,-79.385602
2023-09-03 04:08:50.749000,43.666405,-79.385602
2023-09-03 04:09:50.757000,43.6665,-79.386154
2023-09-03 04:09:50.762000,43.6665,-79.386154
2023-09-03 04:09:50.763000,43.6665,-79.386154
2023-09-03 04:10:50.741000,43.666345,-79.385319
2023-09-03 04:10:50.742000,43.666345,-79.385319
2023-09-03 04:10:50.749000,43.666345,-79.385319
2023-09-03 04:11:50.757000,43.666429,-79.385246
2023-09-03 04:11:50.763000,43.666429,-79.385246
2023-09-03 04:11:50.766000,43.666429,-79.385246
2023-09-03 04:12:50.733000,43.666259,-79.386528
2023-09-03 04:12:50.734000,43.666259,-79.386528
2023-09-03 04:12:50.750000,43.666259,-79.386528
2023-09-03 04:13:50.779000,43.665988,-79.386782
2023-09-03 04:13:50.781000,43.665988,-79.386782
2023-09-03 04:13:50.782000,43.665988,-79.386782
2023-09-03 04:14:50.774000,43.666684,-79.38534
2023-09-03 04:14:50.783000,43.666684,-79.38534
2023-09-03 04:15:50.779000,43.666146,-79.386685
2023-09-03 04:15:50.787000,43.666146,-79.386685
2023-09-03 04:15:50.788000,43.666146,-79.386685
2023-09-03 04:16:50.744000,43.666059,-79.386671
2023-09-03 04:16:50.750000,43.666059,-79.386671
2023-09-03 04:16:50.754000,43.666059,-79.386671
2023-09-03 04:17:50.798000,43.666104,-79.386582
2023-09-03 04:17:50.811000,43.666104,-79.386582
2023-09-03 04:17:50.814000,43.666104,-79.386582
2023-09-03 04:18:50.738000,43.666312,-79.385471
2023-09-03 04:18:50.740000,43.666312,-79.385471
2023-09-03 04:18:50.741000,43.666312,-79.385471
2023-09-03 04:19:50.756000,43.666762,-79.385782
2023-09-03 04:19:50.757000,43.666762,-79.385782
2023-09-03 04:19:50.769000,43.666762,-79.385782
2023-09-03 04:20:50.737000,43.666105,-79.386748
2023-09-03 04:20:50.738000,43.666105,-79.386748
2023-09-03 04:20:50.751000,43.666105,-79.386748
2023-09-03 04:21:50.726000,43.666135,-79.386446
2023-09-03 04:21:50.727000,43.666135,-79.386446
2023-09-03 04:21:50.731000,43.666135,-79.386446
2023-09-03 04:22:50.727000,43.665533,-79.387373
2023-09-03 04:22:50.730000,43.665533,-79.387373
2023-09-03 04:22:50.739000,43.665533,-79.387373
2023-09-03 04:23:50.787000,43.666649,-79.385645
2023-09-03 04:23:50.793000,43.666649,-79.385645
2023-09-03 04:23:50.795000,43.666649,-79.385645
2023-09-03 04:24:50.745000,43.666385,-79.385498
2023-09-03 04:24:50.748000,43.666385,-79.385498
2023-09-03 04:24:50.749000,43.666385,-79.385498
2023-09-03 04:25:50.777000,43.666375,-79.385334
2023-09-03 04:25:50.787000,43.666375,-79.385334
2023-09-03 04:25:50.798000,43.666375,-79.385334
2023-09-03 04:26:50.850000,43.666402,-79.38561
2023-09-03 04:26:50.855000,43.666402,-79.38561
2023-09-03 04:26:50.869000,43.666402,-79.38561
2023-09-03 04:27:50.776000,43.666052,-79.386641
2023-09-03 04:27:50.777000,43.666052,-79.386641
2023-09-03 04:27:50.778000,43.666052,-79.386641
2023-09-03 04:28:50.748000,43.666351,-79.385547
2023-09-03 04:28:50.751000,43.666351,-79.385547
2023-09-03 04:28:50.754000,43.666351,-79.385547
2023-09-03 04:29:50.813000,43.666087,-79.387055
2023-09-03 04:29:50.815000,43.666087,-79.387055
2023-09-03 04:29:50.823000,43.666087,-79.387055
2023-09-03 04:30:50.834000,43.666868,-79.385404
2023-09-03 04:30:50.838000,43.666868,-79.385404
2023-09-03 04:30:50.840000,43.666868,-79.385404
2023-09-03 04:31:50.745000,43.666347,-79.385409
2023-09-03 04:31:50.746000,43.666347,-79.385409
2023-09-03 04:31:50.753000,43.666347,-79.385409
2023-09-03 04:32:50.911000,43.666839,-79.385362
2023-09-03 04:32:50.917000,43.666839,-79.385362
2023-09-03 04:32:50.925000,43.666839,-79.385362
2023-09-03 04:33:50.780000,43.666453,-79.385538
2023-09-03 04:33:50.786000,43.666453,-79.385538
2023-09-03 04:33:50.789000,43.666453,-79.385538
2023-09-03 04:34:50.789000,43.666521,-79.385418
2023-09-03 04:34:50.793000,43.666521,-79.385418
2023-09-03 04:34:50.794000,43.666521,-79.385418
2023-09-03 04:35:50.799000,43.665919,-79.386675
2023-09-03 04:35:50.801000,43.665919,-79.386675
2023-09-03 04:35:50.806000,43.665919,-79.386675
2023-09-03 04:36:50.784000,43.666733,-79.385352
2023-09-03 04:36:50.787000,43.666733,-79.385352
2023-09-03 04:36:50.788000,43.666733,-79.385352
2023-09-03 04:37:50.761000,43.66613,-79.386614
2023-09-03 04:37:50.765000,43.66613,-79.386614
2023-09-03 04:37:50.769000,43.66613,-79.386614
2023-09-03 04:38:50.756000,43.66623,-79.385743
2023-09-03 04:38:50.759000,43.66623,-79.385743
2023-09-03 04:38:50.761000,43.66623,-79.385743
2023-09-03 04:39:50.770000,43.66637,-79.385507
2023-09-03 04:39:50.775000,43.66637,-79.385507
2023-09-03 04:40:50.783000,43.666241,-79.386628
2023-09-03 04:40:50.794000,43.666241,-79.386628
2023-09-03 04:40:50.795000,43.666241,-79.386628
2023-09-03 04:41:50.785000,43.666586,-79.385435
2023-09-03 04:41:50.786000,43.666586,-79.385435
2023-09-03 04:41:50.792000,43.666586,-79.385435
2023-09-03 04:42:50.772000,43.666461,-79.385381
2023-09-03 04:42:50.780000,43.666461,-79.385381
2023-09-03 04:42:50.781000,43.666461,-79.385381
2023-09-03 04:43:50.794000,43.666151,-79.386681
2023-09-03 04:43:50.796000,43.666151,-79.386681
2023-09-03 04:43:50.802000,43.666151,-79.386681
2023-09-03 04:44:50.803000,43.666128,-79.386712
2023-09-03 04:44:50.805000,43.666128,-79.386712
2023-09-03 04:44:50.819000,43.666128,-79.386712
2023-09-03 04:45:50.793000,43.666677,-79.385335
2023-09-03 04:45:50.798000,43.666677,-79.385335
2023-09-03 04:45:50.799000,43.666677,-79.385335
2023-09-03 04:46:50.853000,43.666581,-79.385429
2023-09-03 04:46:50.857000,43.666581,-79.385429
2023-09-03 04:46:50.858000,43.666581,-79.385429
2023-09-03 04:47:50.785000,43.66623,-79.386074
2023-09-03 04:47:50.786000,43.66623,-79.386074
2023-09-03 04:47:50.788000,43.66623,-79.386074
2023-09-03 04:48:50.775000,43.666128,-79.387253
2023-09-03 04:48:50.782000,43.666128,-79.387253
2023-09-03 04:48:50.787000,43.666128,-79.387253
2023-09-03 04:49:50.759000,43.666674,-79.385573
2023-09-03 04:49:50.762000,43.666674,-79.385573
2023-09-03 04:49:50.772000,43.666674,-79.385573
2023-09-03 04:50:50.759000,43.666367,-79.385597
2023-09-03 04:50:50.761000,43.666367,-79.385597
2023-09-03 04:50:50.765000,43.666367,-79.385597
2023-09-03 04:51:50.808000,43.666361,-79.385629
2023-09-03 04:51:50.815000,43.666361,-79.385629
2023-09-03 04:52:50.852000,43.666211,-79.386704
2023-09-03 04:52:50.856000,43.666211,-79.386704
2023-09-03 04:52:50.863000,43.666211,-79.386704
2023-09-03 04:53:50.786000,43.666362,-79.386313
2023-09-03 04:53:50.791000,43.666362,-79.386313
2023-09-03 04:53:50.797000,43.666362,-79.386313
2023-09-03 04:54:50.817000,43.66642,-79.385584
2023-09-03 04:54:50.818000,43.66642,-79.385584
2023-09-03 04:54:50.823000,43.66642,-79.385584
2023-09-03 04:55:50.846000,43.666027,-79.386598
2023-09-03 04:55:50.850000,43.666027,-79.386598
2023-09-03 04:55:50.856000,43.666027,-79.386598
2023-09-03 04:56:50.793000,43.666723,-79.385323
2023-09-03 04:56:50.795000,43.666723,-79.385323
2023-09-03 04:56:50.802000,43.666723,-79.385323
2023-09-03 04:57:50.813000,43.666058,-79.387056
2023-09-03 04:57:50.816000,43.666058,-79.387056
2023-09-03 04:58:50.787000,43.666023,-79.386679
2023-09-03 04:58:50.792000,43.666023,-79.386679
2023-09-03 04:58:50.797000,43.666023,-79.386679
2023-09-03 04:59:50.748000,43.666154,-79.387295
2023-09-03 04:59:50.753000,43.666154,-79.387295
2023-09-03 04:59:50.755000,43.666154,-79.387295
2023-09-03 05:00:50.753000,43.666767,-79.385838
2023-09-03 05:00:50.759000,43.666767,-79.385838
2023-09-03 05:00:50.762000,43.666767,-79.385838
2023-09-03 05:01:50.785000,43.666132,-79.387148
2023-09-03 05:01:50.789000,43.666132,-79.387148
2023-09-03 05:01:50.791000,43.666132,-79.387148
2023-09-03 05:02:50.749000,43.666201,-79.386971
2023-09-03 05:02:50.750000,43.666201,-79.386971
2023-09-03 05:02:50.754000,43.666201,-79.386971
2023-09-03 05:03:50.770000,43.666275,-79.386687
2023-09-03 05:03:50.771000,43.666275,-79.386687
2023-09-03 05:04:50.764000,43.66667,-79.385546
2023-09-03 05:04:50.769000,43.66667,-79.385546
2023-09-03 05:04:50.773000,43.66667,-79.385546
2023-09-03 05:05:50.771000,43.666761,-79.38538
2023-09-03 05:05:50.778000,43.666761,-79.38538
2023-09-03 05:05:50.781000,43.666761,-79.38538
2023-09-03 05:06:50.764000,43.666668,-79.385346
2023-09-03 05:06:50.770000,43.666668,-79.385346
2023-09-03 05:06:50.771000,43.666668,-79.385346
2023-09-03 05:07:50.793000,43.666358,-79.385984
2023-09-03 05:07:50.802000,43.666358,-79.385984
2023-09-03 05:07:50.804000,43.666358,-79.385984
2023-09-03 05:08:50.799000,43.666028,-79.387044
2023-09-03 05:08:50.802000,43.666028,-79.387044
2023-09-03 05:09:50.810000,43.666126,-79.386716
2023-09-03 05:09:50.821000,43.666126,-79.386716
2023-09-03 05:09:50.833000,43.666126,-79.386716
2023-09-03 05:10:50.805000,43.666218,-79.385929
2023-09-03 05:10:50.810000,43.666218,-79.385929
2023-09-03 05:10:50.816000,43.666218,-79.385929
2023-09-03 05:11:50.789000,43.666515,-79.385539
2023-09-03 05:11:50.792000,43.666515,-79.385539
2023-09-03 05:11:50.801000,43.666515,-79.385539
2023-09-03 05:12:50.787000,43.666187,-79.386678
2023-09-03 05:12:50.794000,43.666187,-79.386678
2023-09-03 05:12:50.803000,43.666187,-79.386678
2023-09-03 05:13:50.802000,43.666147,-79.385876
2023-09-03 05:13:50.805000,43.666147,-79.385876
2023-09-03 05:13:50.813000,43.666147,-79.385876
2023-09-03 05:14:50.780000,43.666787,-79.385306
2023-09-03 05:14:50.792000,43.666787,-79.385306
2023-09-03 05:14:50.794000,43.666787,-79.385306
2023-09-03 05:15:50.806000,43.666323,-79.385419
2023-09-03 05:15:50.814000,43.666323,-79.385419
2023-09-03 05:15:50.815000,43.666323,-79.385419
2023-09-03 05:16:50.822000,43.666516,-79.385397
2023-09-03 05:16:50.823000,43.666516,-79.385397
2023-09-03 05:16:50.828000,43.666516,-79.385397
2023-09-03 05:17:50.818000,43.666463,-79.385393
2023-09-03 05:17:50.821000,43.666463,-79.385393
2023-09-03 05:17:50.822000,43.666463,-79.385393
2023-09-03 05:18:50.757000,43.666734,-79.385358
2023-09-03 05:18:50.767000,43.666734,-79.385358
2023-09-03 05:18:50.772000,43.666734,-79.385358
2023-09-03 05:19:56.103000,43.666715,-79.38548
2023-09-03 05:19:56.106000,43.666715,-79.38548
2023-09-03 05:19:56.110000,43.666715,-79.38548
2023-09-03 05:20:50.792000,43.666732,-79.385419
2023-09-03 05:20:50.794000,43.666732,-79.385419
2023-09-03 05:20:50.805000,43.666732,-79.385419
2023-09-03 05:21:50.857000,43.666722,-79.385453
2023-09-03 05:21:50.863000,43.666722,-79.385453
2023-09-03 05:21:50.870000,43.666722,-79.385453
2023-09-03 05:22:50.789000,43.666657,-79.385609
2023-09-03 05:22:50.796000,43.666657,-79.385609
2023-09-03 05:22:50.797000,43.666657,-79.385609
2023-09-03 05:23:50.805000,43.666424,-79.385833
2023-09-03 05:23:50.807000,43.666424,-79.385833
2023-09-03 05:23:50.810000,43.666424,-79.385833
2023-09-03 05:24:50.766000,43.66625,-79.386588
2023-09-03 05:24:50.772000,43.66625,-79.386588
2023-09-03 05:24:50.773000,43.66625,-79.386588
2023-09-03 05:25:50.767000,43.665992,-79.386873
2023-09-03 05:25:50.768000,43.665992,-79.386873
2023-09-03 05:25:50.780000,43.665992,-79.386873
2023-09-03 05:26:50.830000,43.66603,-79.387018
2023-09-03 05:26:50.835000,43.66603,-79.387018
2023-09-03 05:26:50.841000,43.66603,-79.387018
2023-09-03 05:27:50.800000,43.66617,-79.386297
2023-09-03 05:27:50.801000,43.66617,-79.386297
2023-09-03 05:27:50.802000,43.66617,-79.386297
2023-09-03 05:28:50.799000,43.666018,-79.386836
2023-09-03 05:28:50.802000,43.666018,-79.386836
2023-09-03 05:28:50.805000,43.666018,-79.386836
2023-09-03 05:29:50.774000,43.666824,-79.385362
2023-09-03 05:29:50.775000,43.666824,-79.385362
2023-09-03 05:29:50.776000,43.666824,-79.385362
2023-09-03 05:30:50.818000,43.666088,-79.386694
2023-09-03 05:30:50.819000,43.666088,-79.386694
2023-09-03 05:30:50.834000,43.666088,-79.386694
2023-09-03 05:31:50.755000,43.666747,-79.38536
2023-09-03 05:31:50.763000,43.666747,-79.38536
2023-09-03 05:31:50.772000,43.666747,-79.38536
2023-09-03 05:32:50.837000,43.666162,-79.386718
2023-09-03 05:32:50.846000,43.666162,-79.386718
2023-09-03 05:32:50.849000,43.666162,-79.386718
2023-09-03 05:33:50.841000,43.666742,-79.385601
2023-09-03 05:33:50.842000,43.666742,-79.385601
2023-09-03 05:33:50.844000,43.666742,-79.385601
2023-09-03 05:34:50.775000,43.666401,-79.385712
2023-09-03 05:34:50.777000,43.666401,-79.385712
2023-09-03 05:34:50.780000,43.666401,-79.385712
2023-09-03 05:35:50.737000,43.66614,-79.386517
2023-09-03 05:35:50.741000,43.66614,-79.386517
2023-09-03 05:35:50.750000,43.66614,-79.386517
2023-09-03 05:36:50.735000,43.666189,-79.386584
2023-09-03 05:36:50.739000,43.666189,-79.386584
2023-09-03 05:36:50.745000,43.666189,-79.386584
2023-09-03 05:37:50.706000,43.666117,-79.386222
2023-09-03 05:37:50.716000,43.666117,-79.386222
2023-09-03 05:38:50.820000,43.666024,-79.386733
2023-09-03 05:38:50.821000,43.666024,-79.386733
2023-09-03 05:38:50.826000,43.666024,-79.386733
2023-09-03 05:39:50.777000,43.666047,-79.386988
2023-09-03 05:39:50.778000,43.666047,-79.386988
2023-09-03 05:39:50.780000,43.666047,-79.386988
2023-09-03 05:40:50.756000,43.665994,-79.386744
2023-09-03 05:40:50.758000,43.665994,-79.386744
2023-09-03 05:40:50.759000,43.665994,-79.386744
2023-09-03 05:41:50.777000,43.666003,-79.386617
2023-09-03 05:41:50.780000,43.666003,-79.386617
2023-09-03 05:41:50.793000,43.666003,-79.386617
2023-09-03 05:42:50.805000,43.666605,-79.385672
2023-09-03 05:42:50.806000,43.666605,-79.385672
2023-09-03 05:42:50.807000,43.666605,-79.385672
2023-09-03 05:43:50.734000,43.666063,-79.386758
2023-09-03 05:43:50.737000,43.666063,-79.386758
2023-09-03 05:43:50.742000,43.666063,-79.386758
2023-09-03 05:44:50.799000,43.666513,-79.385813
2023-09-03 05:44:50.805000,43.666513,-79.385813
2023-09-03 05:44:50.808000,43.666513,-79.385813
2023-09-03 05:45:50.789000,43.66647,-79.38543
2023-09-03 05:45:50.790000,43.66647,-79.38543
2023-09-03 05:45:50.791000,43.66647,-79.38543
2023-09-03 05:46:50.757000,43.666104,-79.386131
