timestamp,latitude,longitude
2023-04-10 08:48:48.248,43.715063,-79.44954
2023-04-10 08:49:48.257,43.715648,-79.455162
2023-04-10 08:50:42.380,43.721957,-79.456392
2023-04-10 08:51:36.371,43.726546,-79.457477
2023-04-10 08:52:52.354,43.730087,-79.453745
2023-04-10 08:53:52.355,43.730649,-79.454894
2023-04-10 08:54:52.370,43.729907,-79.454709
2023-04-10 08:55:52.357,43.729922,-79.454734
2023-04-10 08:56:52.357,43.729929,-79.45475
2023-04-10 08:57:51.350,43.729921,-79.454766
2023-04-10 08:58:51.498,43.730227,-79.45497
2023-04-10 08:59:53.366,43.730603,-79.4551
2023-04-10 09:01:02.364,43.730608,-79.455118
2023-04-10 09:01:58.352,43.730624,-79.455167
2023-04-10 09:03:11.244,43.730647,-79.455196
2023-04-10 09:04:58.372,43.730714,-79.455401
2023-04-10 09:05:58.397,43.730715,-79.455404
2023-04-10 09:06:56.372,43.73072,-79.455436
2023-04-10 09:08:01.257,43.730723,-79.455427
2023-04-10 09:08:58.382,43.73074,-79.455467
2023-04-10 09:10:07.360,43.730741,-79.455469
2023-04-10 09:11:48.365,43.7315,-79.45636
2023-04-10 09:12:59.367,43.731369,-79.45642
2023-04-10 09:14:02.349,43.731177,-79.455849
2023-04-10 09:15:06.370,43.730736,-79.456167
2023-04-10 09:16:07.367,43.730728,-79.456111
2023-04-10 09:17:12.377,43.730796,-79.456078
2023-04-10 09:18:06.356,43.730563,-79.455888
2023-04-10 09:20:00.365,43.730714,-79.455442
2023-04-10 09:20:58.366,43.730552,-79.455772
2023-04-10 09:21:56.378,43.731329,-79.455384
2023-04-10 09:23:06.360,43.731044,-79.455538
2023-04-10 09:24:52.363,43.730654,-79.455064
2023-04-10 09:25:51.509,43.73033,-79.454919
2023-04-10 09:26:52.372,43.730069,-79.454872
2023-04-10 09:27:52.370,43.730036,-79.454832
2023-04-10 09:28:51.534,43.730058,-79.454792
2023-04-10 09:29:51.352,43.730043,-79.454794
2023-04-10 09:30:52.381,43.73032,-79.455186
2023-04-10 09:31:52.358,43.73073,-79.45427
2023-04-10 09:32:52.363,43.729942,-79.45813
2023-04-10 09:33:46.347,43.730028,-79.458081
2023-04-10 09:34:47.379,43.727314,-79.457748
2023-04-10 09:36:12.376,43.721977,-79.456508
2023-04-10 09:37:12.358,43.722735,-79.45105
2023-04-10 09:38:12.360,43.717931,-79.449879
2023-04-10 09:39:12.388,43.717467,-79.4485
2023-04-10 09:40:13.357,43.717531,-79.448573
2023-04-10 09:41:12.364,43.717381,-79.448513
2023-04-10 09:53:20.377,43.717313,-79.447968
2023-04-10 09:54:57.244,43.717357,-79.448246
2023-04-10 09:55:58.386,43.717361,-79.448241
2023-04-10 09:56:58.378,43.7161,-79.447633
2023-04-10 09:57:58.355,43.715866,-79.446636
2023-04-10 09:58:59.371,43.713126,-79.445572
2023-04-10 09:59:58.268,43.707406,-79.443143
2023-04-10 10:00:56.502,43.704377,-79.44183
2023-04-13 13:56:30.083,43.658036,-79.390449
2023-04-13 13:57:30.251,43.658022,-79.390502
2023-04-13 13:58:31.197,43.658068,-79.390519
2023-04-13 13:59:31.144,43.658066,-79.390517
2023-04-13 14:00:32.149,43.658051,-79.390524
2023-04-13 14:01:32.185,43.658069,-79.390512
2023-04-13 14:02:31.289,43.65806,-79.390534
2023-04-13 14:03:33.194,43.65799,-79.3906
2023-04-13 14:04:33.240,43.657975,-79.39059
2023-04-13 14:05:36.244,43.658049,-79.390396
2023-04-13 14:06:37.264,43.658051,-79.3904
2023-04-13 14:07:37.261,43.65808,-79.390405
2023-04-26 12:18:42.825,43.658647,-79.388742
2023-04-26 12:19:43.684,43.658655,-79.388828
2023-04-26 12:20:43.638,43.658384,-79.388634
2023-04-26 12:21:43.729,43.658156,-79.388542
2023-04-26 12:22:43.714,43.658158,-79.388529
2023-04-26 12:23:44.655,43.658161,-79.388532
2023-04-26 12:24:44.662,43.658162,-79.388539
2023-04-26 12:25:44.657,43.658165,-79.388541
2023-04-26 12:26:45.679,43.65816,-79.388548
2023-04-26 12:27:45.667,43.658162,-79.388538
2023-04-26 12:28:45.662,43.658156,-79.388545
2023-04-26 12:29:46.618,43.658162,-79.388544
2023-04-26 12:30:46.651,43.658169,-79.388546
2023-04-26 12:31:47.666,43.65816,-79.38854
2023-04-26 12:32:48.663,43.658175,-79.388565
2023-04-26 12:33:48.689,43.658198,-79.388608
2023-04-26 12:34:48.683,43.658203,-79.388596
2023-04-26 12:35:49.638,43.658197,-79.388601
2023-04-26 12:36:49.631,43.65821,-79.388591
2023-04-26 12:37:49.648,43.658202,-79.388598
2023-04-26 12:38:49.692,43.658217,-79.388592
2023-04-26 12:39:49.691,43.658211,-79.388605
2023-04-26 12:40:50.643,43.658193,-79.388611
2023-04-26 12:41:50.692,43.658207,-79.388589
2023-04-26 12:42:51.582,43.65821,-79.388605
2023-04-26 12:43:51.651,43.658206,-79.388595
2023-04-26 12:44:51.679,43.658203,-79.388599
2023-04-26 12:45:51.687,43.658194,-79.38859
2023-04-26 12:46:51.696,43.658206,-79.388603
2023-04-26 12:47:51.634,43.658195,-79.38861
2023-04-26 12:48:52.661,43.658199,-79.388614
2023-04-26 12:49:52.634,43.658164,-79.388581
2023-04-26 12:50:52.680,43.658164,-79.388545
2023-04-26 12:51:52.643,43.658246,-79.388562
2023-04-26 12:52:53.796,43.658849,-79.388832
2023-04-26 12:53:54.630,43.658936,-79.388505
2023-04-26 12:54:54.695,43.659026,-79.388111
2023-04-26 12:55:54.681,43.659006,-79.387977
2023-04-26 12:56:55.596,43.659029,-79.387995
2023-04-26 12:57:55.819,43.659049,-79.388007
2023-04-26 12:58:56.685,43.659036,-79.388013
2023-04-26 12:59:56.705,43.659041,-79.387972
2023-04-26 13:00:56.713,43.659043,-79.388
2023-04-26 13:01:56.750,43.659038,-79.388019
2023-04-26 13:02:57.594,43.659029,-79.388043
