timestamp,step
2023-12-18 20:06:03.796,1
2023-12-18 20:08:16.208,1
2023-12-18 20:08:16.773,1
2023-12-18 20:08:31.172,1
2023-12-18 20:14:06.917,1
2023-12-18 20:14:07.396,1
2023-12-18 20:14:08.204,1
2023-12-18 20:14:08.686,1
2023-12-18 20:14:09.005,1
2023-12-18 20:14:09.331,1
2023-12-18 20:14:10.134,1
2023-12-18 20:14:10.375,1
2023-12-18 20:14:11.504,1
2023-12-18 20:14:12.306,1
2023-12-18 20:14:12.787,1
2023-12-18 20:14:51.326,1
2023-12-18 20:14:51.804,1
2023-12-18 20:14:52.294,1
2023-12-18 20:57:11.572,1
2023-12-18 20:59:03.853,1
2023-12-18 21:16:17.242,1
2023-12-18 21:23:25.183,1
2023-12-18 21:23:25.825,1
2023-12-18 21:23:26.224,1
2023-12-19 08:55:52.412,1
2023-12-19 08:55:53.379,1
2023-12-19 08:56:34.878,1
2023-12-19 08:56:35.279,1
2023-12-19 08:56:35.846,1
2023-12-19 08:56:36.167,1
2023-12-19 08:56:36.964,1
2023-12-19 08:56:52.182,1
2023-12-19 08:56:52.508,1
2023-12-19 08:56:53.069,1
2023-12-19 08:56:53.954,1
2023-12-19 08:56:54.599,1
2023-12-19 08:56:55.725,1
2023-12-19 08:56:56.289,1
2023-12-19 08:56:56.854,1
2023-12-19 08:57:40.079,1
2023-12-19 08:58:05.127,1
2023-12-19 08:58:16.639,1
2023-12-19 08:58:28.466,1
2023-12-19 08:58:29.036,1
2023-12-19 08:59:13.146,1
2023-12-19 08:59:13.951,1
2023-12-19 08:59:42.224,1
2023-12-19 09:04:35.350,1
2023-12-19 09:08:58.599,1
2023-12-19 09:09:06.494,1
2023-12-19 09:15:05.122,1
2023-12-19 09:15:06.013,1
2023-12-19 09:15:06.571,1
2023-12-19 09:15:07.621,1
2023-12-19 09:17:45.873,1
2023-12-19 09:18:04.055,1
2023-12-19 09:18:04.700,1
2023-12-19 09:18:05.424,1
2023-12-19 09:18:06.389,1
2023-12-19 09:18:07.032,1
2023-12-19 09:19:01.948,1
2023-12-19 09:19:02.596,1
2023-12-19 09:19:03.240,1
2023-12-19 09:19:17.314,1
2023-12-19 09:19:17.875,1
2023-12-19 09:19:18.281,1
2023-12-19 09:19:18.925,1
2023-12-19 09:19:19.568,1
2023-12-19 09:19:20.130,1
2023-12-19 09:19:21.256,1
2023-12-19 09:19:21.891,1
2023-12-19 09:19:22.301,1
2023-12-19 09:19:23.349,1
2023-12-19 09:19:24.636,1
2023-12-19 09:19:25.117,1
2023-12-19 09:19:25.359,1
2023-12-19 09:19:26.487,1
2023-12-19 09:19:26.802,1
2023-12-19 09:19:27.368,1
2023-12-19 09:19:43.857,1
2023-12-19 09:19:44.902,1
2023-12-19 09:19:46.275,1
2023-12-19 09:19:46.917,1
2023-12-19 09:19:47.480,1
2023-12-19 09:19:48.284,1
2023-12-19 09:19:49.009,1
2023-12-19 09:19:50.296,1
2023-12-19 09:19:50.779,1
2023-12-19 09:19:51.179,1
2023-12-19 09:19:51.664,1
2023-12-19 09:19:52.306,1
2023-12-19 09:19:53.030,1
2023-12-19 09:19:53.917,1
2023-12-19 09:19:54.397,1
2023-12-19 09:19:54.878,1
2023-12-19 09:19:55.767,1
2023-12-19 09:19:58.740,1
2023-12-19 09:19:58.984,1
2023-12-19 09:19:59.306,1
2023-12-19 09:19:59.869,1
2023-12-19 09:20:03.327,1
2023-12-19 09:20:03.812,1
2023-12-19 09:20:04.369,1
2023-12-19 09:20:04.856,1
2023-12-19 09:20:05.340,1
2023-12-19 09:20:05.903,1
2023-12-19 09:20:06.140,1
2023-12-19 09:20:06.788,1
2023-12-19 09:20:07.269,1
2023-12-19 09:20:07.670,1
2023-12-19 09:20:08.153,1
2023-12-19 09:20:08.717,1
2023-12-19 09:20:13.861,1
2023-12-19 09:20:14.670,1
2023-12-19 09:20:15.476,1
2023-12-19 09:20:28.186,1
2023-12-19 09:20:28.900,1
2023-12-19 09:20:29.788,1
2023-12-19 09:20:30.274,1
2023-12-19 09:20:30.919,1
2023-12-19 09:20:31.483,1
2023-12-19 09:20:31.964,1
2023-12-19 09:20:32.206,1
2023-12-19 09:20:33.329,1
2023-12-19 09:20:34.299,1
2023-12-19 09:20:34.862,1
2023-12-19 09:20:35.179,1
2023-12-19 09:20:35.825,1
2023-12-19 09:20:36.387,1
2023-12-19 09:20:37.192,1
2023-12-19 09:20:37.673,1
2023-12-19 09:20:38.801,1
2023-12-19 09:20:39.688,1
2023-12-19 09:20:40.249,1
2023-12-19 09:20:44.674,1
2023-12-19 09:20:45.640,1
2023-12-19 09:20:46.447,1
2023-12-19 09:20:47.263,1
2023-12-19 09:20:47.661,1
2023-12-19 09:20:47.904,1
2023-12-19 09:20:48.548,1
2023-12-19 09:20:49.174,1
2023-12-19 09:20:49.974,1
2023-12-19 09:20:58.343,1
2023-12-19 09:20:58.897,1
2023-12-19 09:20:59.546,1
2023-12-19 09:21:00.102,1
2023-12-19 09:21:00.759,1
2023-12-19 09:21:01.323,1
2023-12-19 09:21:01.964,1
2023-12-19 09:21:02.447,1
2023-12-19 09:21:02.689,1
2023-12-19 09:21:03.162,1
2023-12-19 09:21:04.138,1
2023-12-19 09:21:04.782,1
2023-12-19 09:21:05.344,1
2023-12-19 09:21:06.067,1
2023-12-19 09:21:14.915,1
2023-12-19 09:21:15.235,1
2023-12-19 09:21:15.880,1
2023-12-19 09:21:16.282,1
2023-12-19 09:21:17.168,1
2023-12-19 09:21:18.053,1
2023-12-19 09:21:25.048,1
2023-12-19 09:21:33.178,1
2023-12-19 09:21:33.742,1
2023-12-19 09:21:34.220,1
2023-12-19 09:21:34.544,1
2023-12-19 09:21:35.189,1
2023-12-19 09:21:35.591,1
2023-12-19 09:21:35.994,1
2023-12-19 09:21:36.477,1
2023-12-19 09:21:36.880,1
2023-12-19 09:21:37.280,1
2023-12-19 09:21:47.337,1
2023-12-19 09:21:53.280,1
2023-12-19 09:21:53.842,1
2023-12-19 09:21:54.901,1
2023-12-19 09:21:55.459,1
2023-12-19 09:21:56.026,1
2023-12-19 09:21:56.993,1
2023-12-19 09:21:57.873,1
2023-12-19 09:22:38.100,1
2023-12-19 09:22:38.744,1
2023-12-19 09:22:39.790,1
2023-12-19 09:22:40.585,1
2023-12-19 09:22:48.317,1
2023-12-19 09:22:49.040,1
2023-12-19 09:22:49.442,1
2023-12-19 09:22:49.763,1
2023-12-19 09:22:50.321,1
2023-12-19 09:22:50.650,1
2023-12-19 09:22:54.511,1
2023-12-19 09:22:55.234,1
2023-12-19 09:22:55.719,1
2023-12-19 09:22:56.041,1
2023-12-19 09:22:56.440,1
2023-12-19 09:22:57.408,1
2023-12-19 09:22:57.971,1
2023-12-19 09:22:58.536,1
2023-12-19 09:22:59.499,1
2023-12-19 09:23:00.787,1
2023-12-19 09:23:01.108,1
2023-12-19 09:23:01.828,1
2023-12-19 09:23:21.215,1
2023-12-19 09:23:21.542,1
2023-12-19 09:23:22.827,1
2023-12-19 09:23:23.628,1
2023-12-19 09:23:23.867,1
2023-12-19 09:23:24.749,1
2023-12-19 09:23:25.557,1
2023-12-19 09:23:25.953,1
2023-12-19 09:23:59.914,1
2023-12-19 09:24:00.398,1
2023-12-19 09:24:00.801,1
2023-12-19 09:24:01.039,1
2023-12-19 09:24:02.250,1
2023-12-19 09:24:08.038,1
2023-12-19 09:24:08.603,1
2023-12-19 09:24:26.063,1
2023-12-19 09:24:26.704,1
2023-12-19 09:24:53.815,1
2023-12-19 09:24:54.381,1
2023-12-19 09:24:55.024,1
2023-12-19 09:24:55.501,1
2023-12-19 09:24:56.149,1
2023-12-19 09:24:56.863,1
2023-12-19 09:24:57.348,1
2023-12-19 09:24:57.912,1
2023-12-19 09:25:11.833,1
2023-12-19 09:25:12.158,1
2023-12-19 09:25:15.536,1
2023-12-19 09:25:16.338,1
2023-12-19 09:25:17.065,1
2023-12-19 09:25:17.707,1
2023-12-19 09:25:18.513,1
2023-12-19 09:25:18.997,1
2023-12-19 09:25:19.953,1
2023-12-19 09:25:20.526,1
2023-12-19 09:25:52.626,1
2023-12-19 09:25:53.508,1
2023-12-19 09:26:23.878,1
2023-12-19 09:26:32.566,1
2023-12-19 09:26:51.808,1
2023-12-19 09:26:52.223,1
2023-12-19 09:26:52.776,1
2023-12-19 09:26:53.510,1
2023-12-19 09:26:54.286,1
2023-12-19 09:26:55.021,1
2023-12-19 09:26:55.427,1
2023-12-19 09:26:55.908,1
2023-12-19 09:26:56.551,1
2023-12-19 09:26:56.876,1
2023-12-19 09:26:57.198,1
2023-12-19 09:26:57.747,1
2023-12-19 09:26:58.324,1
2023-12-19 09:26:58.800,1
2023-12-19 09:26:59.280,1
2023-12-19 09:26:59.854,1
2023-12-19 09:27:00.334,1
2023-12-19 09:27:00.575,1
2023-12-19 09:27:00.978,1
2023-12-19 09:27:01.703,1
2023-12-19 09:27:02.183,1
2023-12-19 09:27:02.668,1
2023-12-19 09:27:07.575,1
2023-12-19 09:27:08.058,1
2023-12-19 09:27:08.380,1
2023-12-19 09:27:08.939,1
2023-12-19 09:27:09.506,1
2023-12-19 09:27:09.830,1
2023-12-19 09:27:10.397,1
2023-12-19 09:27:11.116,1
2023-12-19 09:28:07.920,1
2023-12-19 09:28:09.213,1
2023-12-19 09:28:10.097,1
2023-12-19 09:28:10.580,1
2023-12-19 09:28:11.057,1
2023-12-19 09:28:11.868,1
2023-12-19 09:28:16.536,1
2023-12-19 09:28:17.898,1
2023-12-19 09:28:18.224,1
2023-12-19 09:28:28.280,1
2023-12-19 09:28:29.007,1
2023-12-19 09:28:29.646,1
2023-12-19 09:28:30.532,1
2023-12-19 09:28:30.938,1
2023-12-19 09:28:31.259,1
2023-12-19 09:28:31.984,1
2023-12-19 09:28:32.709,1
2023-12-19 09:28:33.191,1
2023-12-19 09:28:41.146,1
2023-12-19 09:28:41.560,1
2023-12-19 09:28:41.957,1
2023-12-19 09:28:42.364,1
2023-12-19 09:28:47.673,1
2023-12-19 09:28:52.256,1
2023-12-19 09:28:53.383,1
2023-12-19 09:28:54.513,1
2023-12-19 09:29:37.804,1
2023-12-19 09:29:38.842,1
2023-12-19 09:30:04.644,1
2023-12-19 09:51:16.339,1
2023-12-19 09:51:16.818,1
2023-12-19 09:51:17.383,1
2023-12-19 09:51:18.189,1
2023-12-19 09:51:19.073,1
2023-12-19 09:51:19.397,1
2023-12-19 09:51:26.314,1
2023-12-19 09:51:27.203,1
2023-12-19 09:51:28.407,1
2023-12-19 09:51:29.136,1
2023-12-19 09:51:29.774,1
2023-12-19 09:51:30.100,1
2023-12-19 09:51:31.066,1
2023-12-19 09:51:32.267,1
2023-12-19 09:51:41.206,1
2023-12-19 09:51:48.771,1
2023-12-19 09:51:49.334,1
2023-12-19 09:51:49.735,1
2023-12-19 09:51:50.219,1
2023-12-19 09:51:50.780,1
2023-12-19 09:52:46.396,1
2023-12-19 09:52:46.714,1
2023-12-19 09:52:46.959,1
2023-12-19 09:52:48.084,1
2023-12-19 09:52:48.563,1
2023-12-19 09:52:49.044,1
2023-12-19 09:52:49.533,1
2023-12-19 09:52:50.098,1
2023-12-19 09:52:50.741,1
2023-12-19 09:52:51.062,1
2023-12-19 09:52:51.949,1
2023-12-19 09:52:52.190,1
2023-12-19 09:52:57.822,1
2023-12-19 09:52:58.628,1
2023-12-19 09:52:59.592,1
2023-12-19 09:53:07.319,1
2023-12-19 09:53:07.878,1
2023-12-19 09:53:14.239,1
2023-12-19 09:53:14.564,1
2023-12-19 09:53:15.126,1
2023-12-19 09:53:32.189,1
2023-12-19 09:53:33.316,1
2023-12-19 09:53:34.519,1
2023-12-19 09:53:35.651,1
2023-12-19 09:53:36.048,1
2023-12-19 09:53:37.341,1
2023-12-19 09:54:13.151,1
2023-12-19 09:54:13.870,1
2023-12-19 09:55:07.315,1
2023-12-19 09:55:08.207,1
2023-12-19 09:55:09.172,1
2023-12-19 09:55:10.058,1
2023-12-19 09:55:18.749,1
2023-12-19 09:55:19.234,1
2023-12-19 09:55:19.635,1
2023-12-19 09:55:51.339,1
2023-12-19 09:56:37.301,1
2023-12-19 09:56:37.943,1
2023-12-19 09:56:38.747,1
2023-12-19 10:00:52.234,1
2023-12-19 10:00:53.280,1
2023-12-19 10:00:53.773,1
2023-12-19 10:00:54.180,1
2023-12-19 10:00:54.655,1
2023-12-19 10:00:55.390,1
2023-12-19 10:00:59.172,1
2023-12-19 10:00:59.735,1
2023-12-19 10:00:59.979,1
2023-12-19 10:01:00.544,1
2023-12-19 10:01:01.589,1
2023-12-19 10:01:02.308,1
2023-12-19 10:01:02.630,1
2023-12-19 10:01:03.117,1
2023-12-19 10:01:03.517,1
2023-12-19 10:01:04.726,1
2023-12-19 10:01:05.040,1
2023-12-19 10:01:05.689,1
2023-12-19 10:01:06.336,1
2023-12-19 10:01:27.898,1
2023-12-19 10:01:28.939,1
2023-12-19 10:01:29.347,1
2023-12-19 10:01:29.993,1
2023-12-19 10:01:30.394,1
2023-12-19 10:01:31.520,1
2023-12-19 10:01:31.842,1
2023-12-19 10:01:32.249,1
2023-12-19 10:01:32.730,1
2023-12-19 10:01:33.369,1
2023-12-19 10:01:33.778,1
2023-12-19 10:01:34.338,1
2023-12-19 10:01:42.469,1
2023-12-19 10:01:42.869,1
2023-12-19 10:01:43.349,1
2023-12-19 10:01:43.834,1
2023-12-19 10:01:44.158,1
2023-12-19 10:01:44.479,1
2023-12-19 10:01:45.204,1
2023-12-19 10:01:45.926,1
2023-12-19 10:01:46.411,1
2023-12-19 10:01:47.776,1
2023-12-19 10:01:48.259,1
2023-12-19 10:01:49.548,1
2023-12-19 10:01:50.837,1
2023-12-19 10:01:51.078,1
2023-12-19 10:01:51.561,1
2023-12-19 10:01:52.526,1
2023-12-19 10:02:25.918,1
2023-12-19 10:02:26.647,1
2023-12-19 10:02:27.935,1
2023-12-19 10:02:28.338,1
2023-12-19 10:04:03.860,1
2023-12-19 10:04:04.259,1
2023-12-19 10:04:29.610,1
2023-12-19 10:04:30.014,1
2023-12-19 10:04:30.490,1
2023-12-19 10:04:30.910,1
2023-12-19 10:04:31.154,1
2023-12-19 10:04:31.562,1
2023-12-19 10:04:31.877,1
2023-12-19 10:04:33.073,1
2023-12-19 10:04:37.751,1
2023-12-19 10:04:38.874,1
2023-12-19 10:04:39.196,1
2023-12-19 10:04:43.945,1
2023-12-19 10:04:44.668,1
2023-12-19 10:04:45.233,1
2023-12-19 10:04:45.718,1
2023-12-19 10:04:46.040,1
2023-12-19 10:04:46.684,1
2023-12-19 10:04:47.086,1
2023-12-19 10:07:44.029,1
2023-12-19 10:07:44.837,1
2023-12-19 10:07:45.159,1
2023-12-19 10:12:03.220,1
2023-12-19 10:12:04.427,1
2023-12-19 10:13:05.588,1
2023-12-19 10:13:05.909,1
2023-12-19 10:13:06.555,1
2023-12-19 10:13:07.679,1
2023-12-19 10:13:08.320,1
2023-12-19 10:14:01.593,1
2023-12-19 10:14:02.158,1
2023-12-19 10:14:34.749,1
2023-12-19 10:14:35.232,1
2023-12-19 10:14:35.551,1
2023-12-19 10:15:07.978,1
2023-12-19 10:15:20.777,1
2023-12-19 10:15:21.177,1
2023-12-19 10:15:21.820,1
2023-12-19 10:15:22.548,1
2023-12-19 10:15:40.332,1
2023-12-19 10:16:37.538,1
2023-12-19 10:16:37.861,1
2023-12-19 10:16:38.378,1
2023-12-19 10:16:38.622,1
2023-12-19 10:16:39.277,1
2023-12-19 10:16:40.247,1
2023-12-19 10:19:07.592,1
2023-12-19 10:20:55.759,1
2023-12-19 10:22:16.402,1
2023-12-19 10:24:31.206,1
2023-12-19 10:24:31.453,1
2023-12-19 10:31:28.760,1
2023-12-19 10:34:31.707,1
2023-12-19 10:34:32.190,1
2023-12-19 10:34:32.588,1
2023-12-19 10:34:32.914,1
2023-12-19 10:39:20.129,1
2023-12-19 10:43:05.240,1
2023-12-19 10:43:14.020,1
2023-12-19 10:45:37.159,1
2023-12-19 10:45:38.207,1
2023-12-19 10:45:38.527,1
2023-12-19 10:45:39.089,1
2023-12-19 10:48:26.600,1
2023-12-19 10:49:53.631,1
2023-12-19 10:49:54.276,1
2023-12-19 10:49:54.756,1
2023-12-19 10:49:55.238,1
2023-12-19 10:51:32.270,1
2023-12-19 10:52:35.482,1
2023-12-19 10:52:35.719,1
2023-12-19 10:52:36.928,1
2023-12-19 10:52:37.817,1
2023-12-19 10:52:38.137,1
2023-12-19 10:52:38.704,1
2023-12-19 10:52:39.023,1
2023-12-19 10:52:39.667,1
2023-12-19 10:52:40.153,1
2023-12-19 10:52:40.958,1
2023-12-19 10:52:41.599,1
2023-12-19 10:52:42.086,1
2023-12-19 10:52:42.727,1
2023-12-19 10:52:43.050,1
2023-12-19 10:52:43.372,1
2023-12-19 10:52:46.589,1
2023-12-19 10:52:47.077,1
2023-12-19 10:52:47.470,1
2023-12-19 10:52:47.952,1
2023-12-19 10:52:48.598,1
2023-12-19 10:52:49.081,1
2023-12-19 10:52:49.480,1
2023-12-19 10:52:50.698,1
2023-12-19 10:52:51.264,1
2023-12-19 10:52:51.746,1
2023-12-19 10:52:52.230,1
2023-12-19 10:52:52.866,1
2023-12-19 10:52:53.277,1
2023-12-19 10:52:54.081,1
2023-12-19 10:52:54.400,1
2023-12-19 10:52:54.808,1
2023-12-19 10:52:55.292,1
2023-12-19 10:53:35.637,1
2023-12-19 10:53:35.958,1
2023-12-19 10:54:32.252,1
2023-12-19 11:00:03.067,1
2023-12-19 11:00:03.386,1
2023-12-19 11:00:04.109,1
2023-12-19 11:00:05.230,1
2023-12-19 11:00:05.551,1
2023-12-19 11:00:06.667,1
2023-12-19 11:00:19.804,1
2023-12-19 11:00:24.142,1
2023-12-19 11:00:24.708,1
2023-12-19 11:00:25.029,1
2023-12-19 11:00:25.512,1
2023-12-19 11:02:21.117,1
2023-12-19 11:03:15.388,1
2023-12-19 11:07:38.597,1
2023-12-19 11:20:56.324,1
2023-12-19 11:20:57.534,1
2023-12-19 11:21:15.157,1
2023-12-19 11:21:15.403,1
2023-12-19 11:21:26.592,1
2023-12-19 11:21:27.073,1
2023-12-19 11:21:28.040,1
2023-12-19 11:21:29.327,1
2023-12-19 11:21:30.294,1
2023-12-19 11:21:30.694,1
2023-12-19 11:21:31.339,1
2023-12-19 11:21:32.308,1
2023-12-19 11:21:32.947,1
2023-12-19 11:21:33.192,1
2023-12-19 11:21:33.673,1
2023-12-19 11:21:33.912,1
2023-12-19 11:21:34.556,1
2023-12-19 11:21:35.039,1
2023-12-19 11:21:44.139,1
2023-12-19 11:21:44.380,1
2023-12-19 11:22:02.011,1
2023-12-19 11:22:22.378,1
2023-12-19 11:22:23.258,1
2023-12-19 11:22:23.821,1
2023-12-19 11:22:24.309,1
2023-12-19 11:22:25.035,1
2023-12-19 11:22:25.437,1
2023-12-19 11:22:25.838,1
2023-12-19 11:22:26.320,1
2023-12-19 11:22:44.356,1
2023-12-19 11:22:44.919,1
2023-12-19 11:22:55.789,1
2023-12-19 11:22:56.916,1
2023-12-19 11:24:00.186,1
2023-12-19 11:24:00.677,1
2023-12-19 11:24:01.078,1
2023-12-19 11:24:09.855,1
2023-12-19 11:24:10.178,1
2023-12-19 11:24:10.743,1
2023-12-19 11:24:11.628,1
2023-12-19 11:24:11.866,1
2023-12-19 11:24:19.113,1
2023-12-19 11:24:19.921,1
2023-12-19 11:24:20.398,1
2023-12-19 11:24:21.290,1
2023-12-19 11:24:22.094,1
2023-12-19 11:24:22.814,1
2023-12-19 11:24:23.461,1
2023-12-19 11:24:23.946,1
2023-12-19 11:24:24.348,1
2023-12-19 11:24:24.670,1
2023-12-19 11:24:25.555,1
2023-12-19 11:24:25.878,1
2023-12-19 11:24:26.521,1
2023-12-19 11:24:27.247,1
2023-12-19 11:24:27.569,1
2023-12-19 11:24:28.852,1
2023-12-19 11:24:50.759,1
2023-12-19 11:24:51.238,1
2023-12-19 11:24:51.481,1
2023-12-19 11:24:52.126,1
2023-12-19 11:24:52.929,1
2023-12-19 11:24:53.657,1
2023-12-19 11:24:54.462,1
2023-12-19 11:24:58.967,1
2023-12-19 11:25:53.809,1
2023-12-19 11:25:54.131,1
2023-12-19 11:25:54.694,1
2023-12-19 11:25:55.901,1
2023-12-19 11:26:03.065,1
2023-12-19 11:26:22.469,1
2023-12-19 11:26:22.792,1
2023-12-19 11:26:28.187,1
2023-12-19 11:27:06.590,1
2023-12-19 11:27:07.799,1
2023-12-19 11:28:26.429,1
2023-12-19 11:28:39.394,1
2023-12-19 11:28:40.522,1
2023-12-19 11:28:40.924,1
2023-12-19 11:28:41.970,1
2023-12-19 11:28:42.371,1
2023-12-19 11:28:42.774,1
2023-12-19 11:28:43.180,1
2023-12-19 11:28:43.581,1
2023-12-19 11:28:44.146,1
2023-12-19 11:28:44.791,1
2023-12-19 11:28:45.353,1
2023-12-19 11:29:21.591,1
2023-12-19 11:29:28.278,1
2023-12-19 11:29:28.600,1
2023-12-19 11:29:44.682,1
2023-12-19 11:29:45.080,1
2023-12-19 11:29:45.393,1
2023-12-19 11:29:56.792,1
2023-12-19 11:29:57.674,1
2023-12-19 11:29:58.153,1
2023-12-19 11:29:58.383,1
2023-12-19 11:29:58.714,1
2023-12-19 11:29:59.037,1
2023-12-19 11:29:59.599,1
2023-12-19 11:29:59.998,1
2023-12-19 11:30:00.398,1
2023-12-19 11:30:00.879,1
2023-12-19 11:30:04.212,1
2023-12-19 11:30:04.858,1
2023-12-19 11:30:05.340,1
2023-12-19 11:30:05.577,1
2023-12-19 11:30:19.539,1
2023-12-19 11:30:47.807,1
2023-12-19 11:30:48.210,1
2023-12-19 11:30:48.689,1
2023-12-19 11:30:49.580,1
2023-12-19 11:31:29.759,1
2023-12-19 11:31:30.168,1
2023-12-19 11:31:31.046,1
2023-12-19 11:32:19.849,1
2023-12-19 11:32:20.735,1
2023-12-19 11:32:21.540,1
2023-12-19 11:32:21.941,1
2023-12-19 11:32:33.541,1
2023-12-19 11:32:34.350,1
2023-12-19 11:32:35.314,1
2023-12-19 11:32:35.800,1
2023-12-19 11:32:36.846,1
2023-12-19 11:35:06.081,1
2023-12-19 11:35:06.484,1
2023-12-19 11:37:45.064,1
2023-12-19 11:37:45.787,1
2023-12-19 11:37:46.270,1
2023-12-19 11:37:46.674,1
2023-12-19 11:37:58.756,1
2023-12-19 11:38:00.045,1
2023-12-19 11:38:00.606,1
2023-12-19 11:38:14.779,1
2023-12-19 11:40:59.880,1
2023-12-19 11:41:00.112,1
2023-12-19 11:41:00.365,1
2023-12-19 11:45:09.394,1
2023-12-19 11:45:09.714,1
2023-12-19 11:45:10.280,1
2023-12-19 11:45:11.488,1
2023-12-19 11:45:16.157,1
2023-12-19 11:46:36.618,1
2023-12-19 11:46:37.901,1
2023-12-19 11:46:39.111,1
2023-12-19 11:46:39.920,1
2023-12-19 11:50:52.365,1
2023-12-19 11:50:52.876,1
2023-12-19 11:50:53.288,1
2023-12-19 11:50:53.532,1
2023-12-19 11:51:09.559,1
2023-12-19 11:53:02.957,1
2023-12-19 11:53:03.282,1
2023-12-19 11:53:03.765,1
2023-12-19 11:53:11.578,1
2023-12-19 11:53:22.187,1
2023-12-19 11:53:22.991,1
2023-12-19 11:53:23.556,1
2023-12-19 11:53:23.872,1
2023-12-19 11:53:24.114,1
2023-12-19 11:53:25.408,1
2023-12-19 11:53:26.209,1
2023-12-19 11:53:26.854,1
2023-12-19 11:53:27.191,1
2023-12-19 11:53:27.749,1
2023-12-19 11:55:53.987,1
2023-12-19 11:56:07.201,1
2023-12-19 11:56:08.408,1
2023-12-19 11:56:09.210,1
2023-12-19 11:56:10.262,1
2023-12-19 11:59:41.394,1
2023-12-19 12:04:37.977,1
2023-12-19 12:05:39.244,1
2023-12-19 12:05:40.210,1
2023-12-19 12:05:43.429,1
2023-12-19 12:05:44.156,1
2023-12-19 12:05:58.716,1
2023-12-19 12:06:08.223,1
2023-12-19 12:06:08.706,1
2023-12-19 12:06:09.830,1
2023-12-19 12:07:51.027,1
2023-12-19 12:07:51.350,1
2023-12-19 12:07:51.912,1
2023-12-19 12:07:52.397,1
2023-12-19 12:07:52.720,1
2023-12-19 12:07:53.041,1
2023-12-19 12:07:53.521,1
2023-12-19 12:07:54.007,1
2023-12-19 12:07:54.409,1
2023-12-19 12:08:06.808,1
2023-12-19 12:08:07.372,1
2023-12-19 12:08:07.934,1
2023-12-19 12:10:23.961,1
2023-12-19 12:20:53.360,1
2023-12-19 12:20:53.680,1
2023-12-19 12:20:54.000,1
2023-12-19 12:20:54.407,1
2023-12-19 12:20:55.373,1
2023-12-19 12:20:56.662,1
2023-12-19 12:20:57.303,1
2023-12-19 12:20:57.705,1
2023-12-19 12:20:58.187,1
2023-12-19 12:21:46.713,1
2023-12-19 12:21:55.889,1
2023-12-19 12:22:05.782,1
2023-12-19 12:22:43.367,1
2023-12-19 12:22:43.930,1
2023-12-19 12:23:44.355,1
2023-12-19 12:23:45.002,1
2023-12-19 12:23:45.966,1
2023-12-19 12:26:46.082,1
2023-12-19 12:26:46.649,1
2023-12-19 12:27:23.105,1
2023-12-19 12:27:23.428,1
2023-12-19 12:27:24.472,1
2023-12-19 12:27:25.118,1
2023-12-19 12:27:54.733,1
2023-12-19 12:27:55.136,1
2023-12-19 12:27:55.618,1
2023-12-19 12:27:56.660,1
2023-12-19 12:32:49.560,1
2023-12-19 12:34:06.094,1
2023-12-19 12:34:06.982,1
2023-12-19 12:36:25.869,1
2023-12-19 12:38:57.643,1
2023-12-19 12:38:57.966,1
2023-12-19 12:38:58.205,1
2023-12-19 12:38:58.608,1
2023-12-19 12:38:58.929,1
2023-12-19 12:38:59.893,1
2023-12-19 12:39:10.187,1
2023-12-19 12:42:04.178,1
2023-12-19 12:42:04.739,1
2023-12-19 12:43:15.075,1
2023-12-19 12:43:15.957,1
2023-12-19 12:44:01.588,1
2023-12-19 12:44:01.989,1
2023-12-19 12:44:02.636,1
2023-12-19 12:44:08.022,1
2023-12-19 12:44:08.989,1
2023-12-19 12:44:09.877,1
2023-12-19 12:44:10.520,1
2023-12-19 13:01:01.606,1
2023-12-19 13:01:02.089,1
2023-12-19 13:01:02.494,1
2023-12-19 13:01:03.294,1
2023-12-19 13:01:03.785,1
2023-12-19 13:03:12.200,1
2023-12-19 13:03:16.303,1
2023-12-19 13:03:16.788,1
2023-12-19 13:03:17.350,1
2023-12-19 13:03:18.238,1
2023-12-19 13:03:18.479,1
2023-12-19 13:03:18.800,1
2023-12-19 13:03:41.330,1
2023-12-19 13:03:41.733,1
2023-12-19 13:03:42.457,1
2023-12-19 13:04:06.438,1
2023-12-19 13:04:06.999,1
2023-12-19 13:04:07.324,1
2023-12-19 13:04:07.724,1
2023-12-19 13:04:08.771,1
2023-12-19 13:04:09.415,1
2023-12-19 13:04:09.903,1
2023-12-19 13:04:10.214,1
2023-12-19 13:04:10.703,1
2023-12-19 13:04:11.264,1
2023-12-19 13:04:11.586,1
2023-12-19 13:04:12.551,1
2023-12-19 13:04:12.876,1
2023-12-19 13:04:13.599,1
2023-12-19 13:04:13.839,1
2023-12-19 13:04:14.242,1
2023-12-19 13:04:14.566,1
2023-12-19 13:04:15.290,1
2023-12-19 13:04:30.334,1
2023-12-19 13:04:30.738,1
2023-12-19 13:04:31.140,1
2023-12-19 13:04:31.863,1
2023-12-19 13:04:32.188,1
2023-12-19 13:04:32.670,1
2023-12-19 13:04:51.896,1
2023-12-19 13:04:52.546,1
2023-12-19 13:04:52.942,1
2023-12-19 13:04:53.269,1
2023-12-19 13:04:53.667,1
2023-12-19 13:04:54.155,1
2023-12-19 13:04:54.640,1
2023-12-19 13:04:55.042,1
2023-12-19 13:04:55.443,1
2023-12-19 13:04:56.490,1
2023-12-19 13:05:01.238,1
