timestamp,step
2024-11-23 08:39:03.075,1
2024-11-23 08:39:03.558,1
2024-11-23 09:06:40.316,1
2024-11-23 09:06:41.206,1
2024-11-23 09:20:51.294,1
2024-11-23 09:20:52.013,1
2024-11-23 09:20:52.749,1
2024-11-23 09:32:26.232,1
2024-11-23 10:02:58.225,1
2024-11-23 10:10:23.250,1
2024-11-23 10:10:23.498,1
2024-11-23 10:10:24.058,1
2024-11-23 10:10:24.306,1
2024-11-23 10:12:24.690,1
2024-11-23 10:19:10.297,1
2024-11-23 10:20:34.168,1
2024-11-23 10:20:34.495,1
2024-11-23 10:20:34.811,1
2024-11-23 10:20:35.065,1
2024-11-23 10:20:35.833,1
2024-11-23 10:20:36.394,1
2024-11-23 10:20:36.863,1
2024-11-23 10:20:37.337,1
2024-11-23 10:20:37.827,1
2024-11-23 10:20:38.225,1
2024-11-23 10:20:38.464,1
2024-11-23 10:20:39.115,1
2024-11-23 10:20:40.402,1
2024-11-23 10:20:40.646,1
2024-11-23 10:20:40.962,1
2024-11-23 10:20:41.764,1
2024-11-23 10:20:42.323,1
2024-11-23 10:20:42.726,1
2024-11-23 10:20:43.297,1
2024-11-23 10:20:48.552,1
2024-11-23 10:20:49.179,1
2024-11-23 10:20:53.292,1
2024-11-23 10:20:53.668,1
2024-11-23 10:20:54.232,1
2024-11-23 10:20:54.625,1
2024-11-23 10:20:55.109,1
2024-11-23 10:20:55.829,1
2024-11-23 10:20:56.642,1
2024-11-23 10:20:57.933,1
2024-11-23 10:20:59.128,1
2024-11-23 10:20:59.854,1
2024-11-23 10:21:00.985,1
2024-11-23 10:21:01.872,1
2024-11-23 10:21:05.892,1
2024-11-23 10:21:06.376,1
2024-11-23 10:21:06.963,1
2024-11-23 10:21:08.112,1
2024-11-23 10:21:08.991,1
2024-11-23 10:21:14.216,1
2024-11-23 10:21:14.531,1
2024-11-23 10:21:14.915,1
2024-11-23 10:21:21.197,1
2024-11-23 10:21:58.251,1
2024-11-23 10:22:02.111,1
2024-11-23 10:22:02.422,1
2024-11-23 10:22:02.861,1
2024-11-23 10:22:03.479,1
2024-11-23 10:22:03.964,1
2024-11-23 10:22:05.245,1
2024-11-23 10:22:05.880,1
2024-11-23 10:22:06.522,1
2024-11-23 10:22:07.502,1
2024-11-23 10:22:07.819,1
2024-11-23 10:22:41.107,1
2024-11-23 10:22:45.371,1
2024-11-23 10:22:45.771,1
2024-11-23 10:22:46.584,1
2024-11-23 10:22:47.068,1
2024-11-23 10:22:53.984,1
2024-11-23 10:23:06.844,1
2024-11-23 10:23:07.165,1
2024-11-23 10:23:07.486,1
2024-11-23 10:23:08.214,1
2024-11-23 10:23:08.621,1
2024-11-23 10:23:09.188,1
2024-11-23 10:23:10.226,1
2024-11-23 10:23:10.782,1
2024-11-23 10:23:11.026,1
2024-11-23 10:23:11.668,1
2024-11-23 10:23:28.882,1
2024-11-23 10:23:29.201,1
2024-11-23 10:23:29.710,1
2024-11-23 10:23:58.315,1
2024-11-23 10:23:58.799,1
2024-11-23 10:23:59.440,1
2024-11-23 10:23:59.921,1
2024-11-23 10:24:00.494,1
2024-11-23 10:24:00.980,1
2024-11-23 10:24:15.129,1
2024-11-23 10:24:16.010,1
2024-11-23 10:24:16.252,1
2024-11-23 10:24:16.651,1
2024-11-23 10:24:17.052,1
2024-11-23 10:24:17.457,1
2024-11-23 10:24:18.346,1
2024-11-23 10:24:19.231,1
2024-11-23 10:24:35.074,1
2024-11-23 10:24:35.563,1
2024-11-23 10:24:35.805,1
2024-11-23 10:24:36.850,1
2024-11-23 10:24:37.168,1
2024-11-23 10:24:37.408,1
2024-11-23 10:24:45.698,1
2024-11-23 10:24:46.020,1
2024-11-23 10:24:46.735,1
2024-11-23 10:24:47.136,1
2024-11-23 10:24:47.459,1
2024-11-23 10:24:47.780,1
2024-11-23 10:24:48.180,1
2024-11-23 10:24:48.828,1
2024-11-23 10:24:49.477,1
2024-11-23 10:24:49.879,1
2024-11-23 10:24:50.199,1
2024-11-23 10:24:50.914,1
2024-11-23 10:24:51.560,1
2024-11-23 10:24:52.768,1
2024-11-23 10:24:53.730,1
2024-11-23 10:24:54.213,1
2024-11-23 10:24:54.938,1
2024-11-23 10:24:55.498,1
2024-11-23 10:24:55.901,1
2024-11-23 10:24:56.464,1
2024-11-23 10:26:20.036,1
2024-11-23 10:28:48.864,1
2024-11-23 10:28:49.269,1
2024-11-23 10:28:50.322,1
2024-11-23 10:28:51.449,1
2024-11-23 10:28:52.327,1
2024-11-23 10:28:52.811,1
2024-11-23 10:28:53.611,1
2024-11-23 10:28:54.102,1
2024-11-23 10:28:57.232,1
2024-11-23 10:28:57.634,1
2024-11-23 10:30:26.581,1
2024-11-23 10:30:27.218,1
2024-11-23 10:30:43.172,1
2024-11-23 10:30:43.975,1
2024-11-23 10:30:44.852,1
2024-11-23 10:30:45.254,1
2024-11-23 10:30:46.463,1
2024-11-23 10:30:47.271,1
2024-11-23 10:30:47.596,1
2024-11-23 10:30:48.482,1
2024-11-23 10:30:48.952,1
2024-11-23 10:30:49.277,1
2024-11-23 10:30:50.079,1
2024-11-23 10:30:56.525,1
2024-11-23 10:30:57.005,1
2024-11-23 10:30:57.408,1
2024-11-23 10:30:57.798,1
2024-11-23 10:30:58.685,1
2024-11-23 10:30:59.087,1
2024-11-23 10:30:59.657,1
2024-11-23 10:31:27.648,1
2024-11-23 10:31:28.686,1
2024-11-23 10:31:37.052,1
2024-11-23 10:58:34.839,1
2024-11-23 10:58:35.251,1
2024-11-23 10:58:35.578,1
2024-11-23 10:58:35.901,1
2024-11-23 10:58:36.864,1
2024-11-23 10:58:37.183,1
2024-11-23 10:58:37.739,1
2024-11-23 10:58:38.305,1
2024-11-23 10:58:38.705,1
2024-11-23 10:58:39.026,1
2024-11-23 10:58:39.346,1
2024-11-23 10:58:39.675,1
2024-11-23 10:58:44.505,1
2024-11-23 10:58:49.170,1
2024-11-23 10:58:49.494,1
2024-11-23 10:59:15.388,1
2024-11-23 10:59:15.790,1
2024-11-23 10:59:16.988,1
2024-11-23 10:59:17.310,1
2024-11-23 10:59:18.037,1
2024-11-23 10:59:18.925,1
2024-11-23 10:59:19.327,1
2024-11-23 10:59:19.728,1
2024-11-23 10:59:20.053,1
2024-11-23 10:59:20.617,1
2024-11-23 10:59:21.330,1
2024-11-23 10:59:21.735,1
2024-11-23 10:59:57.120,1
2024-11-23 10:59:57.438,1
2024-11-23 10:59:58.017,1
2024-11-23 11:00:02.239,1
2024-11-23 11:00:03.214,1
2024-11-23 11:00:03.528,1
2024-11-23 11:00:04.087,1
2024-11-23 11:00:15.936,1
2024-11-23 11:01:14.418,1
2024-11-23 11:07:55.140,1
2024-11-23 11:07:55.626,1
2024-11-23 11:10:23.837,1
2024-11-23 11:10:24.485,1
2024-11-23 11:10:24.958,1
2024-11-23 11:21:18.030,1
2024-11-23 11:21:18.509,1
2024-11-23 11:21:19.162,1
2024-11-23 11:21:19.728,1
2024-11-23 11:21:52.936,1
2024-11-23 11:22:34.926,1
2024-11-23 11:22:35.400,1
2024-11-23 11:22:35.962,1
2024-11-23 11:22:36.285,1
2024-11-23 11:22:37.003,1
2024-11-23 11:22:37.571,1
2024-11-23 11:22:42.726,1
2024-11-23 11:22:43.049,1
2024-11-23 11:22:43.688,1
2024-11-23 11:22:44.487,1
2024-11-23 11:22:51.734,1
2024-11-23 11:22:52.945,1
2024-11-23 11:23:41.326,1
2024-11-23 11:26:45.819,1
2024-11-23 11:27:59.522,1
2024-11-23 11:27:59.924,1
2024-11-23 11:28:00.244,1
2024-11-23 11:52:10.856,1
2024-11-23 11:52:11.575,1
2024-11-23 12:14:15.363,1
2024-11-23 12:14:15.685,1
2024-11-23 12:14:16.166,1
2024-11-23 12:14:16.569,1
2024-11-23 12:14:17.367,1
2024-11-23 12:14:18.089,1
2024-11-23 12:14:18.730,1
2024-11-23 12:14:19.061,1
2024-11-23 12:14:19.868,1
2024-11-23 12:14:20.429,1
2024-11-23 12:14:20.994,1
2024-11-23 12:14:21.711,1
2024-11-23 12:14:34.021,1
2024-11-23 12:14:34.659,1
2024-11-23 12:15:11.422,1
2024-11-23 12:15:11.748,1
2024-11-23 12:15:13.116,1
2024-11-23 12:19:53.276,1
2024-11-23 12:19:53.999,1
2024-11-23 12:19:54.560,1
2024-11-23 12:19:54.881,1
2024-11-23 12:21:28.285,1
2024-11-23 12:21:28.930,1
2024-11-23 12:21:29.410,1
2024-11-23 12:21:30.055,1
2024-11-23 12:21:30.616,1
2024-11-23 12:23:35.812,1
2024-11-23 12:23:46.350,1
2024-11-23 12:23:46.844,1
2024-11-23 12:23:47.067,1
2024-11-23 12:23:48.333,1
2024-11-23 12:23:49.128,1
2024-11-23 12:23:49.538,1
2024-11-23 12:24:03.382,1
2024-11-23 12:24:03.616,1
2024-11-23 12:24:04.106,1
2024-11-23 12:24:04.749,1
2024-11-23 12:24:05.312,1
2024-11-23 12:24:20.759,1
2024-11-23 12:24:21.078,1
2024-11-23 12:24:21.560,1
2024-11-23 12:24:22.128,1
2024-11-23 12:24:22.370,1
2024-11-23 12:24:23.013,1
2024-11-23 12:24:23.655,1
2024-11-23 12:24:24.298,1
2024-11-23 12:24:24.618,1
2024-11-23 12:24:25.104,1
2024-11-23 12:25:02.436,1
2024-11-23 12:25:27.856,1
2024-11-23 12:25:28.417,1
2024-11-23 12:25:29.794,1
2024-11-23 12:25:30.196,1
2024-11-23 12:25:30.679,1
2024-11-23 12:25:31.243,1
2024-11-23 12:25:58.841,1
2024-11-23 12:26:09.142,1
2024-11-23 12:26:09.625,1
2024-11-23 12:26:10.747,1
2024-11-23 12:26:11.072,1
2024-11-23 12:26:11.716,1
2024-11-23 12:26:12.603,1
2024-11-23 12:26:13.246,1
2024-11-23 12:26:14.047,1
2024-11-23 12:26:14.361,1
2024-11-23 12:26:28.374,1
2024-11-23 12:26:29.258,1
2024-11-23 12:26:29.582,1
2024-11-23 12:26:30.143,1
2024-11-23 12:26:30.466,1
2024-11-23 12:26:44.010,1
2024-11-23 12:26:44.466,1
2024-11-23 12:26:44.867,1
2024-11-23 12:26:45.192,1
2024-11-23 12:26:45.754,1
2024-11-23 12:26:47.040,1
2024-11-23 12:26:47.439,1
2024-11-23 12:26:48.328,1
2024-11-23 12:26:49.129,1
2024-11-23 12:26:50.338,1
2024-11-23 12:27:23.331,1
2024-11-23 12:27:24.218,1
2024-11-23 12:28:37.525,1
2024-11-23 12:28:38.247,1
2024-11-23 12:36:36.109,1
2024-11-23 12:39:13.169,1
2024-11-23 12:39:13.574,1
2024-11-23 12:39:13.976,1
2024-11-23 12:39:44.636,1
2024-11-23 12:39:44.959,1
2024-11-23 12:39:45.679,1
2024-11-23 12:39:46.168,1
2024-11-23 12:39:46.644,1
2024-11-23 12:39:46.970,1
2024-11-23 12:39:47.615,1
2024-11-23 12:39:54.612,1
2024-11-23 12:40:00.409,1
2024-11-23 12:40:08.512,1
2024-11-23 12:40:09.479,1
2024-11-23 12:40:09.962,1
2024-11-23 12:40:11.089,1
2024-11-23 12:40:20.344,1
2024-11-23 12:40:20.582,1
2024-11-23 12:40:20.909,1
2024-11-23 12:40:32.337,1
2024-11-23 12:40:32.814,1
2024-11-23 12:40:33.618,1
2024-11-23 12:40:34.026,1
2024-11-23 12:41:16.678,1
2024-11-23 12:41:17.159,1
2024-11-23 12:41:17.805,1
2024-11-23 12:41:19.093,1
2024-11-23 12:41:25.528,1
2024-11-23 12:41:26.336,1
2024-11-23 12:41:26.979,1
2024-11-23 12:41:27.377,1
2024-11-23 12:41:28.027,1
2024-11-23 12:41:28.267,1
2024-11-23 12:41:28.830,1
2024-11-23 12:41:29.395,1
2024-11-23 12:41:29.717,1
2024-11-23 12:41:30.277,1
2024-11-23 12:41:31.246,1
2024-11-23 12:41:32.207,1
2024-11-23 12:41:32.766,1
2024-11-23 12:41:33.097,1
2024-11-23 12:41:33.413,1
2024-11-23 12:41:34.145,1
2024-11-23 12:41:34.465,1
2024-11-23 12:41:59.978,1
2024-11-23 12:42:04.804,1
2024-11-23 12:42:05.042,1
2024-11-23 12:42:05.525,1
2024-11-23 12:42:06.253,1
2024-11-23 12:42:37.721,1
2024-11-23 12:42:38.366,1
2024-11-23 12:42:38.606,1
2024-11-23 12:42:48.092,1
2024-11-23 12:43:00.204,1
2024-11-23 12:43:00.983,1
2024-11-23 12:43:07.023,1
2024-11-23 12:43:08.388,1
2024-11-23 12:43:08.712,1
2024-11-23 12:43:09.112,1
2024-11-23 12:43:10.088,1
2024-11-23 12:43:10.851,1
2024-11-23 12:43:11.388,1
2024-11-23 12:43:12.386,1
2024-11-23 12:43:12.773,1
2024-11-23 12:43:16.107,1
2024-11-23 12:43:19.911,1
2024-11-23 12:43:25.474,1
2024-11-23 12:43:30.058,1
2024-11-23 12:43:31.105,1
2024-11-23 12:43:31.591,1
2024-11-23 12:43:32.473,1
2024-11-23 12:43:33.601,1
2024-11-23 12:43:34.487,1
2024-11-23 12:43:35.132,1
2024-11-23 12:43:35.608,1
2024-11-23 12:43:36.088,1
2024-11-23 12:43:36.978,1
2024-11-23 12:43:45.201,1
2024-11-23 12:43:45.794,1
2024-11-23 12:43:46.087,1
2024-11-23 12:43:46.808,1
2024-11-23 12:43:47.215,1
2024-11-23 12:43:48.013,1
2024-11-23 12:43:48.502,1
2024-11-23 12:43:49.065,1
2024-11-23 12:43:49.710,1
2024-11-23 12:43:50.349,1
2024-11-23 12:43:51.400,1
2024-11-23 12:43:51.802,1
2024-11-23 12:43:52.204,1
2024-11-23 12:43:53.166,1
2024-11-23 12:43:53.654,1
2024-11-23 12:43:54.056,1
2024-11-23 12:43:54.458,1
2024-11-23 12:43:54.778,1
2024-11-23 12:43:55.738,1
2024-11-23 12:43:56.146,1
2024-11-23 12:43:56.471,1
2024-11-23 12:43:56.862,1
2024-11-23 12:43:57.669,1
2024-11-23 12:43:58.069,1
2024-11-23 12:43:58.872,1
2024-11-23 12:43:59.285,1
2024-11-23 12:43:59.851,1
2024-11-23 12:44:00.173,1
2024-11-23 12:44:01.057,1
2024-11-23 12:44:01.943,1
2024-11-23 12:44:02.828,1
2024-11-23 12:44:03.467,1
2024-11-23 12:44:04.109,1
2024-11-23 12:44:04.669,1
2024-11-23 12:44:05.232,1
2024-11-23 12:44:06.127,1
2024-11-23 12:44:06.602,1
2024-11-23 12:44:07.572,1
2024-11-23 12:44:25.276,1
2024-11-23 12:44:25.518,1
2024-11-23 12:44:26.086,1
2024-11-23 12:44:27.292,1
2024-11-23 12:44:27.696,1
2024-11-23 12:44:28.009,1
2024-11-23 12:44:28.741,1
2024-11-23 12:44:29.545,1
2024-11-23 12:44:33.890,1
2024-11-23 12:44:34.290,1
2024-11-23 12:44:34.535,1
2024-11-23 12:44:35.173,1
2024-11-23 12:45:03.896,1
2024-11-23 12:45:04.300,1
2024-11-23 12:45:04.545,1
2024-11-23 12:45:04.947,1
2024-11-23 12:45:05.426,1
2024-11-23 12:45:05.994,1
2024-11-23 12:45:06.556,1
2024-11-23 12:45:07.681,1
2024-11-23 12:45:08.083,1
2024-11-23 12:45:08.891,1
2024-11-23 12:45:09.373,1
2024-11-23 12:45:14.284,1
2024-11-23 12:45:14.685,1
2024-11-23 12:45:15.166,1
2024-11-23 12:45:15.489,1
2024-11-23 12:45:15.893,1
2024-11-23 12:45:16.535,1
2024-11-23 12:45:16.857,1
2024-11-23 12:45:22.489,1
2024-11-23 12:45:23.215,1
2024-11-23 12:45:23.778,1
2024-11-23 12:45:24.102,1
2024-11-23 12:45:27.242,1
2024-11-23 12:45:27.963,1
2024-11-23 12:45:28.286,1
2024-11-23 12:45:28.848,1
2024-11-23 12:45:29.243,1
2024-11-23 12:45:33.277,1
2024-11-23 12:45:33.921,1
2024-11-23 12:45:34.399,1
2024-11-23 12:45:34.962,1
2024-11-23 12:45:35.368,1
2024-11-23 12:45:36.250,1
2024-11-23 12:45:36.818,1
2024-11-23 12:45:38.025,1
2024-11-23 12:45:38.425,1
2024-11-23 12:45:38.830,1
2024-11-23 12:45:39.307,1
2024-11-23 12:45:56.291,1
2024-11-23 12:46:01.602,1
2024-11-23 12:46:02.328,1
2024-11-23 12:46:02.728,1
2024-11-23 12:46:03.533,1
2024-11-23 12:46:03.856,1
2024-11-23 12:46:05.145,1
2024-11-23 12:46:05.466,1
2024-11-23 12:46:06.432,1
2024-11-23 12:46:06.672,1
2024-11-23 12:46:07.641,1
2024-11-23 12:46:08.202,1
2024-11-23 12:46:08.521,1
2024-11-23 12:46:09.249,1
2024-11-23 12:46:09.649,1
2024-11-23 12:46:10.294,1
2024-11-23 12:46:10.938,1
2024-11-23 12:46:11.985,1
2024-11-23 12:46:30.495,1
2024-11-23 12:46:30.998,1
2024-11-23 12:46:31.327,1
2024-11-23 12:46:31.647,1
2024-11-23 12:47:08.947,1
2024-11-23 12:47:09.348,1
2024-11-23 12:47:10.402,1
2024-11-23 12:47:10.838,1
2024-11-23 12:47:19.637,1
2024-11-23 12:47:20.438,1
2024-11-23 12:47:20.761,1
2024-11-23 12:47:28.403,1
2024-11-23 12:47:28.970,1
2024-11-23 12:47:29.288,1
2024-11-23 12:47:29.856,1
2024-11-23 12:47:30.339,1
2024-11-23 12:47:31.063,1
2024-11-23 12:47:31.462,1
2024-11-23 12:47:32.512,1
2024-11-23 12:47:33.070,1
2024-11-23 12:47:33.397,1
2024-11-23 12:47:33.958,1
2024-11-23 12:48:22.167,1
2024-11-23 12:48:22.650,1
2024-11-23 12:48:23.214,1
2024-11-23 12:48:24.099,1
2024-11-23 12:48:24.342,1
2024-11-23 12:48:24.824,1
2024-11-23 12:48:25.547,1
2024-11-23 12:48:25.946,1
2024-11-23 12:48:32.468,1
2024-11-23 12:49:15.124,1
2024-11-23 12:49:20.268,1
2024-11-23 12:49:20.515,1
2024-11-23 12:49:21.237,1
2024-11-23 12:49:22.285,1
2024-11-23 12:49:37.255,1
2024-11-23 12:49:37.898,1
2024-11-23 12:49:38.531,1
2024-11-23 12:49:38.832,1
2024-11-23 12:49:39.173,1
2024-11-23 12:49:44.542,1
2024-11-23 12:49:45.323,1
2024-11-23 12:49:45.755,1
2024-11-23 12:49:46.557,1
2024-11-23 12:49:55.573,1
2024-11-23 12:49:56.053,1
2024-11-23 12:49:56.619,1
2024-11-23 12:49:57.183,1
2024-11-23 12:49:57.663,1
2024-11-23 12:49:58.068,1
2024-11-23 12:49:58.388,1
2024-11-23 12:49:59.276,1
2024-11-23 12:50:00.079,1
2024-11-23 12:50:00.564,1
2024-11-23 12:50:01.046,1
2024-11-23 12:50:01.448,1
2024-11-23 12:50:02.329,1
2024-11-23 12:50:02.816,1
2024-11-23 12:50:03.220,1
2024-11-23 12:50:03.621,1
2024-11-23 12:50:04.105,1
2024-11-23 12:50:05.015,1
2024-11-23 12:50:05.306,1
2024-11-23 12:50:05.956,1
2024-11-23 12:50:06.669,1
2024-11-23 12:50:06.991,1
2024-11-23 12:50:07.233,1
2024-11-23 12:50:08.362,1
2024-11-23 12:50:09.094,1
2024-11-23 12:50:09.898,1
2024-11-23 12:50:10.457,1
2024-11-23 12:50:14.402,1
2024-11-23 12:50:14.721,1
2024-11-23 12:50:15.664,1
2024-11-23 12:50:16.671,1
2024-11-23 12:50:17.149,1
2024-11-23 12:50:17.480,1
2024-11-23 12:50:17.797,1
2024-11-23 12:50:18.604,1
2024-11-23 12:50:19.087,1
2024-11-23 12:50:20.136,1
2024-11-23 12:50:20.538,1
2024-11-23 12:50:20.931,1
2024-11-23 12:50:21.664,1
2024-11-23 12:50:21.985,1
2024-11-23 12:50:22.548,1
2024-11-23 12:50:22.869,1
2024-11-23 12:50:23.434,1
2024-11-23 12:50:24.265,1
2024-11-23 12:50:24.722,1
2024-11-23 12:50:25.041,1
2024-11-23 12:50:26.414,1
2024-11-23 12:50:27.053,1
2024-11-23 12:50:27.861,1
2024-11-23 12:51:02.224,1
2024-11-23 12:51:03.030,1
2024-11-23 12:51:17.919,1
2024-11-23 12:51:18.803,1
2024-11-23 12:51:26.688,1
2024-11-23 12:52:15.783,1
2024-11-23 12:52:16.188,1
2024-11-23 12:53:01.447,1
2024-11-23 12:53:01.848,1
2024-11-23 12:53:11.104,1
2024-11-23 12:53:11.738,1
2024-11-23 12:53:22.125,1
2024-11-23 12:53:39.672,1
2024-11-23 12:53:40.317,1
2024-11-23 12:53:40.546,1
2024-11-23 12:53:40.866,1
2024-11-23 12:53:41.594,1
2024-11-23 12:53:42.114,1
2024-11-23 12:53:42.782,1
2024-11-23 12:53:49.383,1
2024-11-23 12:53:50.109,1
2024-11-23 12:53:50.346,1
2024-11-23 12:53:51.396,1
2024-11-23 12:53:51.719,1
2024-11-23 12:53:52.117,1
2024-11-23 12:53:53.008,1
2024-11-23 12:53:53.970,1
2024-11-23 12:53:54.295,1
2024-11-23 12:53:54.615,1
2024-11-23 12:54:12.881,1
2024-11-23 12:54:13.367,1
2024-11-23 12:54:22.517,1
2024-11-23 12:54:23.313,1
2024-11-23 12:54:23.634,1
2024-11-23 12:54:24.688,1
2024-11-23 12:54:25.815,1
2024-11-23 12:54:37.807,1
2024-11-23 12:54:38.047,1
2024-11-23 12:54:38.527,1
2024-11-23 12:54:49.958,1
2024-11-23 12:54:50.276,1
2024-11-23 12:54:59.888,1
2024-11-23 12:55:00.538,1
2024-11-23 12:55:01.506,1
2024-11-23 12:55:02.067,1
2024-11-23 12:55:05.124,1
2024-11-23 12:55:06.255,1
2024-11-23 12:55:07.220,1
2024-11-23 12:55:08.425,1
2024-11-23 12:55:08.985,1
2024-11-23 12:55:09.876,1
2024-11-23 12:55:10.197,1
2024-11-23 12:55:10.518,1
2024-11-23 12:55:11.158,1
2024-11-23 12:55:12.389,1
2024-11-23 12:55:12.772,1
2024-11-23 12:55:13.736,1
2024-11-23 12:55:13.981,1
2024-11-23 12:55:14.944,1
2024-11-23 12:55:15.346,1
2024-11-23 12:55:15.829,1
2024-11-23 12:55:25.891,1
2024-11-23 12:55:26.936,1
2024-11-23 12:55:36.997,1
2024-11-23 12:55:37.560,1
2024-11-23 12:55:38.043,1
2024-11-23 12:55:38.524,1
2024-11-23 12:55:38.926,1
2024-11-23 12:55:39.412,1
2024-11-23 12:55:39.894,1
2024-11-23 12:55:40.293,1
2024-11-23 12:55:40.862,1
2024-11-23 12:55:41.181,1
2024-11-23 12:55:41.582,1
2024-11-23 12:55:41.987,1
2024-11-23 12:55:42.711,1
2024-11-23 12:55:43.111,1
2024-11-23 12:55:43.516,1
2024-11-23 12:55:43.838,1
2024-11-23 12:55:44.805,1
2024-11-23 12:55:45.045,1
2024-11-23 12:55:45.684,1
2024-11-23 12:55:49.707,1
2024-11-23 12:55:50.110,1
2024-11-23 12:55:51.079,1
2024-11-23 12:55:57.198,1
2024-11-23 12:55:57.595,1
2024-11-23 12:55:57.842,1
2024-11-23 12:56:08.058,1
2024-11-23 12:56:09.187,1
2024-11-23 12:56:09.826,1
2024-11-23 12:56:10.637,1
2024-11-23 12:56:11.195,1
2024-11-23 12:56:12.157,1
2024-11-23 12:56:12.406,1
2024-11-23 12:56:13.212,1
2024-11-23 12:56:13.936,1
2024-11-23 12:56:14.498,1
2024-11-23 12:56:15.066,1
2024-11-23 12:56:15.547,1
2024-11-23 12:56:15.948,1
2024-11-23 12:56:16.985,1
2024-11-23 12:56:17.870,1
2024-11-23 13:00:50.291,1
2024-11-23 20:03:25.339,1
2024-11-23 20:03:49.555,1
2024-11-23 20:03:49.877,1
2024-11-23 20:06:25.523,1
2024-11-23 20:06:26.075,1
2024-11-23 20:06:26.399,1
2024-11-23 20:06:26.802,1
2024-11-23 20:06:27.281,1
2024-11-23 20:06:27.682,1
2024-11-23 20:06:28.660,1
2024-11-23 20:07:56.758,1
2024-11-23 20:07:57.400,1
2024-11-23 20:07:57.956,1
2024-11-23 20:07:58.523,1
2024-11-23 20:07:59.241,1
2024-11-23 20:08:44.105,1
2024-11-23 20:08:44.695,1
2024-11-23 20:08:59.575,1
2024-11-23 20:12:14.619,1
2024-11-23 20:14:34.316,1
2024-11-23 20:14:35.433,1
2024-11-23 20:14:36.235,1
2024-11-23 20:14:36.890,1
2024-11-23 20:16:06.006,1
2024-11-23 20:16:50.876,1
2024-11-23 20:16:51.188,1
2024-11-23 20:16:51.830,1
2024-11-23 20:17:20.063,1
2024-11-23 20:17:29.991,1
2024-11-23 20:17:30.551,1
2024-11-23 20:17:30.869,1
2024-11-23 20:17:31.116,1
2024-11-23 20:17:31.678,1
2024-11-23 20:17:32.242,1
2024-11-23 20:17:32.561,1
2024-11-23 20:17:32.965,1
2024-11-23 20:17:33.528,1
2024-11-23 20:17:34.012,1
2024-11-23 20:17:35.140,1
2024-11-23 20:18:25.578,1
2024-11-23 20:18:26.625,1
2024-11-23 20:18:27.101,1
2024-11-23 20:21:05.837,1
2024-11-23 20:21:24.149,1
2024-11-23 20:21:24.640,1
2024-11-23 20:21:25.048,1
2024-11-23 20:21:26.334,1
2024-11-23 20:21:27.450,1
2024-11-23 20:28:53.314,1
2024-11-23 20:28:54.610,1
2024-11-23 20:30:15.890,1
2024-11-23 20:30:58.840,1
2024-11-23 21:03:48.069,1
2024-11-23 21:10:42.665,1
2024-11-23 21:10:42.990,1
2024-11-23 21:13:48.082,1
2024-11-23 21:14:47.641,1
2024-11-23 21:14:49.022,1
2024-11-23 21:15:32.458,1
2024-11-23 21:15:42.028,1
2024-11-23 21:15:42.502,1
2024-11-23 21:16:32.697,1
2024-11-23 21:16:33.092,1
2024-11-23 21:16:33.416,1
2024-11-23 21:16:33.983,1
2024-11-23 21:16:34.382,1
2024-11-23 21:16:34.705,1
2024-11-23 21:16:35.029,1
2024-11-23 21:16:35.428,1
2024-11-23 21:16:36.151,1
2024-11-23 21:16:36.472,1
2024-11-23 21:16:37.038,1
2024-11-23 21:16:52.365,1
2024-11-23 21:16:57.960,1
2024-11-23 21:16:58.706,1
2024-11-23 21:19:24.110,1
2024-11-23 21:19:24.832,1
2024-11-23 21:19:25.479,1
2024-11-23 21:19:26.111,1
2024-11-23 21:19:27.002,1
2024-11-23 21:19:27.240,1
2024-11-23 21:19:28.285,1
2024-11-23 21:19:29.331,1
2024-11-23 21:19:29.644,1
2024-11-23 21:19:30.292,1
2024-11-23 21:19:30.697,1
2024-11-23 21:19:31.889,1
2024-11-23 21:19:32.198,1
2024-11-23 21:19:32.430,1
2024-11-23 21:19:32.840,1
2024-11-23 21:19:33.498,1
2024-11-23 21:19:34.461,1
2024-11-23 21:19:34.861,1
2024-11-23 21:19:35.340,1
2024-11-23 21:19:35.681,1
2024-11-23 21:19:36.397,1
2024-11-23 21:19:36.799,1
2024-11-23 21:19:37.145,1
2024-11-23 21:19:37.404,1
2024-11-23 21:19:38.057,1
2024-11-23 21:19:39.020,1
2024-11-23 21:19:40.380,1
2024-11-23 21:19:53.937,1
2024-11-23 21:19:54.261,1
2024-11-23 21:19:55.464,1
2024-11-23 21:19:55.792,1
2024-11-23 21:19:56.601,1
2024-11-23 21:20:06.786,1
2024-11-23 21:20:07.266,1
2024-11-23 21:20:07.590,1
2024-11-23 21:20:08.232,1
2024-11-23 21:20:08.631,1
2024-11-23 21:20:09.272,1
2024-11-23 21:20:09.850,1
2024-11-23 21:20:10.171,1
2024-11-23 21:20:10.730,1
2024-11-23 21:20:11.851,1
2024-11-23 21:20:12.253,1
2024-11-23 21:20:12.974,1
2024-11-23 21:20:13.375,1
2024-11-23 21:20:14.614,1
2024-11-23 21:20:15.176,1
2024-11-23 21:20:15.653,1
2024-11-23 21:20:16.104,1
2024-11-23 21:20:16.511,1
2024-11-23 21:20:17.231,1
2024-11-23 21:20:17.712,1
2024-11-23 21:20:18.366,1
2024-11-23 21:21:37.119,1
2024-11-23 21:21:37.440,1
