timestamp,heartrate
2024-02-29 11:30:05.800,69
2024-02-29 11:30:06.767,69
2024-02-29 11:30:07.683,69
2024-02-29 11:30:08.699,69
2024-02-29 11:30:09.663,69
2024-02-29 11:30:10.632,69
2024-02-29 11:30:11.599,70
2024-02-29 11:30:12.566,70
2024-02-29 11:30:13.495,70
2024-02-29 11:30:14.511,70
2024-02-29 11:30:15.475,70
2024-02-29 11:30:16.443,70
2024-02-29 11:30:17.408,70
2024-02-29 11:30:18.378,70
2024-02-29 11:30:19.289,70
2024-02-29 11:30:20.309,71
2024-02-29 11:59:58.920,65
2024-02-29 11:59:59.887,65
2024-02-29 12:00:00.855,65
2024-02-29 12:00:01.778,65
2024-02-29 12:00:02.786,66
2024-02-29 12:00:03.756,66
2024-02-29 12:00:04.729,66
2024-02-29 12:00:05.697,66
2024-02-29 12:00:06.661,66
2024-02-29 12:00:07.575,66
2024-02-29 12:00:08.596,67
2024-02-29 12:00:09.563,67
2024-02-29 12:00:10.528,67
2024-02-29 12:00:11.486,67
2024-02-29 12:00:12.452,67
2024-02-29 12:00:13.382,67
2024-02-29 12:00:14.390,67
2024-02-29 12:00:15.359,67
2024-02-29 12:00:16.342,68
2024-02-29 12:00:17.301,68
2024-02-29 12:00:18.269,69
2024-02-29 12:00:19.186,69
2024-02-29 12:00:20.205,69
2024-02-29 12:30:04.751,110
2024-02-29 12:30:05.713,110
2024-02-29 12:30:06.684,110
2024-02-29 12:30:07.594,110
2024-02-29 12:30:08.622,115
2024-02-29 12:30:09.582,116
2024-02-29 12:30:10.544,118
2024-02-29 12:30:11.509,118
2024-02-29 12:30:12.481,119
2024-02-29 12:30:13.405,119
2024-02-29 12:30:14.415,120
2024-02-29 12:30:15.393,121
2024-02-29 12:30:16.353,121
2024-02-29 12:30:17.312,121
2024-02-29 12:30:18.282,119
2024-02-29 12:30:19.202,119
2024-02-29 12:30:20.227,119
2024-02-29 12:59:58.953,75
2024-02-29 12:59:59.919,75
2024-02-29 13:00:00.884,75
2024-02-29 13:00:01.801,75
2024-02-29 13:00:02.806,73
2024-02-29 13:00:03.779,74
2024-02-29 13:00:04.752,74
2024-02-29 13:00:05.711,74
2024-02-29 13:00:06.682,74
2024-02-29 13:00:07.598,74
2024-02-29 13:00:08.606,74
2024-02-29 13:00:09.580,74
2024-02-29 13:00:10.534,74
2024-02-29 13:00:11.509,73
2024-02-29 13:00:12.470,72
2024-02-29 13:00:13.394,72
2024-02-29 13:00:14.401,71
2024-02-29 13:00:15.375,71
2024-02-29 13:00:16.339,71
2024-02-29 13:00:17.297,71
2024-02-29 13:00:18.275,71
2024-02-29 13:00:19.178,71
2024-02-29 13:00:20.195,71
2024-02-29 13:29:58.013,81
2024-02-29 13:29:58.980,81
2024-02-29 13:29:59.949,81
2024-02-29 13:30:00.918,81
2024-02-29 13:30:01.831,81
2024-02-29 13:30:02.852,81
2024-02-29 13:30:03.815,81
2024-02-29 13:30:04.778,83
2024-02-29 13:30:05.747,83
2024-02-29 13:30:06.709,83
2024-02-29 13:30:07.636,83
2024-02-29 13:30:08.640,82
2024-02-29 13:30:09.626,82
2024-02-29 13:30:10.586,82
2024-02-29 13:30:11.548,82
2024-02-29 13:30:12.516,82
2024-02-29 13:30:13.428,82
2024-02-29 13:30:14.453,82
2024-02-29 13:30:15.418,81
2024-02-29 13:30:16.382,81
2024-02-29 13:30:17.338,81
2024-02-29 13:30:18.304,81
2024-02-29 13:30:19.235,81
2024-02-29 13:30:20.243,81
2024-02-29 13:59:57.983,72
2024-02-29 13:59:58.960,72
2024-02-29 13:59:59.926,72
2024-02-29 14:00:00.895,72
2024-02-29 14:00:01.808,72
2024-02-29 14:00:02.828,72
2024-02-29 14:00:03.791,73
2024-02-29 14:00:04.760,73
2024-02-29 14:00:05.721,75
2024-02-29 14:00:06.686,75
2024-02-29 14:00:07.615,75
2024-02-29 14:00:08.623,76
2024-02-29 14:00:09.589,76
2024-02-29 14:00:10.557,76
2024-02-29 14:00:11.527,76
2024-02-29 14:00:12.488,76
2024-02-29 14:00:13.413,76
2024-02-29 14:00:14.428,76
2024-02-29 14:00:15.400,76
2024-02-29 14:00:16.368,76
2024-02-29 14:00:17.328,76
2024-02-29 14:00:18.299,76
2024-02-29 14:00:19.218,76
2024-02-29 14:00:20.231,76
2024-02-29 14:29:59.877,76
2024-02-29 14:30:00.851,76
2024-02-29 14:30:01.764,76
2024-02-29 14:30:02.777,76
2024-02-29 14:30:03.742,76
2024-02-29 14:30:04.705,76
2024-02-29 14:30:05.674,75
2024-02-29 14:30:06.638,76
2024-02-29 14:30:07.565,76
2024-02-29 14:30:08.578,76
2024-02-29 14:30:09.543,76
2024-02-29 14:30:10.505,76
2024-02-29 14:30:11.475,75
2024-02-29 14:30:12.435,75
2024-02-29 14:30:13.354,75
2024-02-29 14:30:14.369,75
2024-02-29 14:30:15.334,75
2024-02-29 14:30:16.301,75
2024-02-29 14:30:17.261,75
2024-02-29 14:30:18.219,75
2024-02-29 14:30:19.149,75
2024-02-29 14:30:20.157,75
2024-02-29 15:00:06.664,77
2024-02-29 15:00:07.570,77
2024-02-29 15:00:08.592,77
2024-02-29 15:00:09.555,77
2024-02-29 15:00:10.517,77
2024-02-29 15:00:11.484,76
2024-02-29 15:00:12.450,76
2024-02-29 15:00:13.359,76
2024-02-29 15:00:14.379,75
2024-02-29 15:00:15.342,75
2024-02-29 15:00:16.301,76
2024-02-29 15:00:17.265,77
2024-02-29 15:00:18.234,77
2024-02-29 15:00:19.155,77
2024-02-29 15:00:20.165,77
2024-02-29 15:30:00.842,101
2024-02-29 15:30:01.760,101
2024-02-29 15:30:02.767,101
2024-02-29 15:30:03.734,101
2024-02-29 15:30:04.702,102
2024-02-29 15:30:05.668,102
2024-02-29 15:30:06.634,102
2024-02-29 15:30:07.557,102
2024-02-29 15:30:08.569,102
2024-02-29 15:30:09.533,102
2024-02-29 15:30:10.505,102
2024-02-29 15:30:11.468,102
2024-02-29 15:30:12.434,102
2024-02-29 15:30:13.342,102
2024-02-29 15:30:14.357,105
2024-02-29 15:30:15.323,105
2024-02-29 15:30:16.294,105
2024-02-29 15:30:17.260,111
2024-02-29 15:30:18.222,111
2024-02-29 15:30:19.142,111
2024-02-29 15:30:20.150,112
2024-02-29 16:00:00.864,83
2024-02-29 16:00:01.780,83
2024-02-29 16:00:02.790,83
2024-02-29 16:00:03.758,83
2024-02-29 16:00:04.736,83
2024-02-29 16:00:05.701,83
2024-02-29 16:00:06.661,80
2024-02-29 16:00:07.585,80
2024-02-29 16:00:08.608,80
2024-02-29 16:00:09.559,80
2024-02-29 16:00:10.523,81
2024-02-29 16:00:11.498,82
2024-02-29 16:00:12.463,82
2024-02-29 16:00:13.378,82
2024-02-29 16:00:14.398,82
2024-02-29 16:00:15.368,82
2024-02-29 16:00:16.331,82
2024-02-29 16:00:17.302,82
2024-02-29 16:00:18.270,82
2024-02-29 16:00:19.187,82
2024-02-29 16:00:20.199,81
2024-02-29 16:30:05.719,56
2024-02-29 16:30:06.680,56
2024-02-29 16:30:07.605,56
2024-02-29 16:30:08.615,56
2024-02-29 16:30:09.583,56
2024-02-29 16:30:10.548,56
2024-02-29 16:30:11.511,56
2024-02-29 16:30:12.481,56
2024-02-29 16:30:13.405,56
2024-02-29 16:30:14.420,56
2024-02-29 16:30:15.369,56
2024-02-29 16:30:16.347,55
2024-02-29 16:30:17.302,55
2024-02-29 16:30:18.284,55
2024-02-29 16:30:19.185,55
2024-02-29 16:30:20.221,55
2024-02-29 17:00:05.784,69
2024-02-29 17:00:06.750,69
2024-02-29 17:00:07.669,69
2024-02-29 17:00:08.687,69
2024-02-29 17:00:09.651,70
2024-02-29 17:00:10.609,70
2024-02-29 17:00:11.574,70
2024-02-29 17:00:12.550,70
2024-02-29 17:00:13.474,70
2024-02-29 17:00:14.492,70
2024-02-29 17:00:15.455,71
2024-02-29 17:00:16.426,71
2024-02-29 17:00:17.393,71
2024-02-29 17:00:18.354,71
2024-02-29 17:00:19.263,71
2024-02-29 17:00:20.286,72
2024-02-29 17:29:57.985,69
2024-02-29 17:29:58.956,69
2024-02-29 17:29:59.931,69
2024-02-29 17:30:00.895,68
2024-02-29 17:30:01.815,68
2024-02-29 17:30:02.828,68
2024-02-29 17:30:03.807,70
2024-02-29 17:30:04.769,70
2024-02-29 17:30:05.729,70
2024-02-29 17:30:06.697,70
2024-02-29 17:30:07.626,70
2024-02-29 17:30:08.637,70
2024-02-29 17:30:09.605,70
2024-02-29 17:30:10.586,70
2024-02-29 17:30:11.545,69
2024-02-29 17:30:12.514,69
2024-02-29 17:30:13.428,69
2024-02-29 17:30:14.452,69
2024-02-29 17:30:15.425,69
2024-02-29 17:30:16.391,69
2024-02-29 17:30:17.347,69
2024-02-29 17:30:18.311,70
2024-02-29 17:30:19.241,70
2024-02-29 17:30:20.250,71
2024-02-29 18:00:03.762,65
2024-02-29 18:00:04.738,65
2024-02-29 18:00:05.699,65
2024-02-29 18:00:06.664,65
2024-02-29 18:00:07.584,65
2024-02-29 18:00:08.609,65
2024-02-29 18:00:09.573,64
2024-02-29 18:00:10.541,64
2024-02-29 18:00:11.503,64
2024-02-29 18:00:12.471,65
2024-02-29 18:00:13.397,65
2024-02-29 18:00:14.419,65
2024-02-29 18:00:15.390,65
2024-02-29 18:00:16.352,65
2024-02-29 18:00:17.314,65
2024-02-29 18:00:18.288,65
2024-02-29 18:00:19.199,65
2024-02-29 18:00:20.226,65
2024-03-01 08:29:52.882,61
2024-03-01 08:29:53.800,61
2024-03-01 08:29:54.822,61
2024-03-01 08:29:55.786,61
2024-03-01 08:29:56.758,61
2024-03-01 08:29:57.728,60
2024-03-01 08:29:58.702,59
2024-03-01 08:29:59.627,59
2024-03-01 08:30:00.660,60
2024-03-01 08:30:01.611,60
2024-03-01 08:30:02.587,60
2024-03-01 08:30:03.552,60
2024-03-01 08:30:04.519,60
2024-03-01 08:30:05.442,60
2024-03-01 08:30:06.466,60
2024-03-01 08:30:07.437,60
2024-03-01 08:30:08.417,60
2024-03-01 08:30:09.371,61
2024-03-01 08:30:10.340,60
2024-03-01 08:30:11.265,60
2024-03-01 08:30:12.287,60
2024-03-01 08:59:57.763,64
2024-03-01 08:59:58.738,64
2024-03-01 08:59:59.656,64
2024-03-01 09:00:00.676,64
2024-03-01 09:00:01.639,63
2024-03-01 09:00:02.608,63
2024-03-01 09:00:03.580,63
2024-03-01 09:00:04.559,63
2024-03-01 09:00:05.475,63
2024-03-01 09:00:06.487,63
2024-03-01 09:00:07.457,65
2024-03-01 09:00:08.425,66
2024-03-01 09:00:09.395,66
2024-03-01 09:00:10.362,65
2024-03-01 09:00:11.286,65
2024-03-01 09:00:12.300,65
2024-03-01 09:29:50.979,67
2024-03-01 09:29:51.943,67
2024-03-01 09:29:52.908,67
2024-03-01 09:29:53.830,67
2024-03-01 09:29:54.844,66
2024-03-01 09:29:55.810,65
2024-03-01 09:29:56.782,64
2024-03-01 09:29:57.753,65
2024-03-01 09:29:58.719,65
2024-03-01 09:29:59.637,65
2024-03-01 09:30:00.654,65
2024-03-01 09:30:01.624,65
2024-03-01 09:30:02.592,65
2024-03-01 09:30:03.560,65
2024-03-01 09:30:04.525,64
2024-03-01 09:30:05.448,64
2024-03-01 09:30:06.464,65
2024-03-01 09:30:07.434,65
2024-03-01 09:30:08.409,65
2024-03-01 09:30:09.370,65
2024-03-01 09:30:10.342,65
2024-03-01 09:30:11.258,65
2024-03-01 09:30:12.278,64
2024-03-01 09:59:49.948,66
2024-03-01 09:59:50.916,66
2024-03-01 09:59:51.884,66
2024-03-01 09:59:52.858,66
2024-03-01 09:59:53.783,66
2024-03-01 09:59:54.793,65
2024-03-01 09:59:55.758,66
2024-03-01 09:59:56.728,65
2024-03-01 09:59:57.694,66
2024-03-01 09:59:58.667,66
2024-03-01 09:59:59.585,66
2024-03-01 10:00:00.598,66
2024-03-01 10:00:01.565,66
2024-03-01 10:00:02.544,66
2024-03-01 10:00:03.505,66
2024-03-01 10:00:04.483,66
2024-03-01 10:00:05.391,66
2024-03-01 10:00:06.407,66
2024-03-01 10:00:07.378,67
2024-03-01 10:00:08.337,66
2024-03-01 10:00:09.309,66
2024-03-01 10:00:10.274,65
2024-03-01 10:00:11.195,65
2024-03-01 10:00:12.208,65
2024-03-01 10:30:06.494,61
2024-03-01 10:30:07.461,61
2024-03-01 10:30:08.428,61
2024-03-01 10:30:09.394,61
2024-03-01 10:30:10.357,61
2024-03-01 10:30:11.277,61
2024-03-01 10:30:12.295,61
2024-03-01 10:59:57.694,59
2024-03-01 10:59:58.663,59
2024-03-01 10:59:59.578,59
2024-03-01 11:00:00.598,59
2024-03-01 11:00:01.564,59
2024-03-01 11:00:02.533,59
2024-03-01 11:00:03.508,61
2024-03-01 11:00:04.474,62
2024-03-01 11:00:05.386,62
2024-03-01 11:00:06.413,65
2024-03-01 11:00:07.379,68
2024-03-01 11:00:08.345,69
2024-03-01 11:00:09.311,70
2024-03-01 11:00:10.275,70
2024-03-01 11:00:11.196,70
2024-03-01 11:00:12.216,68
2024-03-01 11:29:54.871,110
2024-03-01 11:29:55.841,110
2024-03-01 11:29:56.807,110
2024-03-01 11:29:57.780,115
2024-03-01 11:29:58.749,115
2024-03-01 11:29:59.662,115
2024-03-01 11:30:00.683,115
2024-03-01 11:30:01.649,113
2024-03-01 11:30:02.622,113
2024-03-01 11:30:03.585,113
2024-03-01 11:30:04.555,111
2024-03-01 11:30:05.471,111
2024-03-01 11:30:06.486,107
2024-03-01 11:30:07.451,104
2024-03-01 11:30:08.430,104
2024-03-01 11:30:09.396,104
2024-03-01 11:30:10.361,104
2024-03-01 11:30:11.278,104
2024-03-01 11:30:12.297,105
2024-03-02 09:29:59.883,83
2024-03-02 09:30:00.855,83
2024-03-02 09:30:01.827,83
2024-03-02 09:30:02.743,83
2024-03-02 09:30:03.761,83
2024-03-02 09:30:04.731,83
2024-03-02 09:30:05.700,82
2024-03-02 09:30:06.674,78
2024-03-02 09:30:07.640,77
2024-03-02 09:30:08.560,77
2024-03-02 09:30:09.582,78
2024-03-02 09:30:10.553,78
2024-03-02 09:30:11.524,78
2024-03-02 09:30:12.484,79
2024-03-02 09:30:13.452,79
2024-03-02 09:30:14.371,79
2024-03-02 09:30:15.396,79
2024-03-02 09:30:16.366,79
2024-03-02 09:30:17.331,78
2024-03-02 10:00:02.759,91
2024-03-02 10:00:03.724,91
2024-03-02 10:00:04.637,91
2024-03-02 10:00:05.661,91
2024-03-02 10:00:06.629,92
2024-03-02 10:00:07.598,92
2024-03-02 10:00:08.559,92
2024-03-02 10:00:09.529,92
2024-03-02 10:00:10.448,92
2024-03-02 10:00:11.467,92
2024-03-02 10:00:12.446,92
2024-03-02 10:00:13.401,91
2024-03-02 10:00:14.373,92
2024-03-02 10:00:15.338,92
2024-03-02 10:00:16.262,92
2024-03-02 10:00:17.279,92
2024-03-02 10:30:00.816,79
2024-03-02 10:30:01.784,79
2024-03-02 10:30:02.752,79
2024-03-02 10:30:03.712,79
2024-03-02 10:30:04.630,79
2024-03-02 10:30:05.644,79
2024-03-02 10:30:06.619,80
2024-03-02 10:30:07.582,80
2024-03-02 10:30:08.545,79
2024-03-02 10:30:09.511,80
2024-03-02 10:30:10.426,80
2024-03-02 10:30:11.449,80
2024-03-02 10:30:12.414,80
2024-03-02 10:30:13.380,80
2024-03-02 10:30:14.346,80
2024-03-02 10:30:15.316,80
2024-03-02 10:30:16.224,80
2024-03-02 10:30:17.241,80
2024-03-02 10:59:57.848,84
2024-03-02 10:59:58.767,84
2024-03-02 10:59:59.788,84
2024-03-02 11:00:00.751,84
2024-03-02 11:00:01.715,88
2024-03-02 11:00:02.679,89
2024-03-02 11:00:03.649,90
2024-03-02 11:00:04.564,90
2024-03-02 11:00:05.580,90
2024-03-02 11:00:06.543,90
2024-03-02 11:00:07.511,90
2024-03-02 11:00:08.476,90
2024-03-02 11:00:09.443,91
2024-03-02 11:00:10.364,91
2024-03-02 11:00:11.382,92
2024-03-02 11:00:12.352,92
2024-03-02 11:00:13.314,92
2024-03-02 11:00:14.275,88
2024-03-02 11:00:15.245,87
2024-03-02 11:00:16.158,87
2024-03-02 11:00:17.183,87
2024-03-02 11:29:59.772,65
2024-03-02 11:30:00.747,65
2024-03-02 11:30:01.708,65
2024-03-02 11:30:02.675,65
2024-03-02 11:30:03.642,64
2024-03-02 11:30:04.556,64
2024-03-02 11:30:05.575,64
2024-03-02 11:30:06.536,64
2024-03-02 11:30:07.506,63
2024-03-02 11:30:08.469,64
2024-03-02 11:30:09.432,64
2024-03-02 11:30:10.351,64
2024-03-02 11:30:11.365,64
2024-03-02 11:30:12.332,65
2024-03-02 11:30:13.303,66
2024-03-02 11:30:14.274,66
2024-03-02 11:30:15.237,67
2024-03-02 11:30:16.151,67
2024-03-02 11:30:17.164,67
2024-03-02 12:00:03.646,110
2024-03-02 12:00:04.562,110
2024-03-02 12:00:05.582,110
2024-03-02 12:00:06.556,110
2024-03-02 12:00:07.509,115
2024-03-02 12:00:08.482,116
2024-03-02 12:00:09.443,116
2024-03-02 12:00:10.364,116
2024-03-02 12:00:11.377,116
2024-03-02 12:00:12.343,117
2024-03-02 12:00:13.312,117
2024-03-02 12:00:14.279,118
2024-03-02 12:00:15.247,118
2024-03-02 12:00:16.160,118
2024-03-02 12:00:17.178,120
2024-03-02 12:29:54.984,65
2024-03-02 12:29:55.946,65
2024-03-02 12:29:56.910,65
2024-03-02 12:29:57.877,65
2024-03-02 12:29:58.795,65
2024-03-02 12:29:59.812,65
2024-03-02 12:30:00.776,65
2024-03-02 12:30:01.745,65
2024-03-02 12:30:02.704,65
2024-03-02 12:30:03.671,66
2024-03-02 12:30:04.592,66
2024-03-02 12:30:05.605,66
2024-03-02 12:30:06.570,66
2024-03-02 12:30:07.540,66
2024-03-02 12:30:08.513,66
2024-03-02 12:30:09.474,67
2024-03-02 12:30:10.390,67
2024-03-02 12:30:11.400,67
2024-03-02 12:30:12.368,67
2024-03-02 12:30:13.335,68
2024-03-02 12:30:14.305,68
2024-03-02 12:30:15.270,68
2024-03-02 12:30:16.188,68
2024-03-02 12:30:17.198,68
2024-03-02 13:00:02.723,74
2024-03-02 13:00:03.695,74
2024-03-02 13:00:04.616,74
2024-03-02 13:00:05.629,74
2024-03-02 13:00:06.597,73
2024-03-02 13:00:07.561,73
2024-03-02 13:00:08.530,73
2024-03-02 13:00:09.495,73
2024-03-02 13:00:10.414,73
2024-03-02 13:00:11.427,73
2024-03-02 13:00:12.398,73
2024-03-02 13:00:13.361,73
2024-03-02 13:00:14.335,74
2024-03-02 13:00:15.299,76
2024-03-02 13:00:16.218,76
2024-03-02 13:00:17.240,76
2024-03-03 09:59:56.667,80
2024-03-03 09:59:57.642,80
2024-03-03 09:59:58.614,80
2024-03-03 09:59:59.576,79
2024-03-03 10:00:00.497,79
2024-03-03 10:00:01.511,79
2024-03-03 10:00:02.485,79
2024-03-03 10:00:03.451,79
2024-03-03 10:00:04.417,80
2024-03-03 10:00:05.383,81
2024-03-03 10:00:06.303,81
2024-03-03 10:00:07.317,81
2024-03-03 10:29:47.917,67
2024-03-03 10:29:48.839,67
2024-03-03 10:29:49.852,67
2024-03-03 10:29:50.817,67
2024-03-03 10:29:51.788,67
2024-03-03 10:29:52.749,67
2024-03-03 10:29:53.719,67
2024-03-03 10:29:54.634,67
2024-03-03 10:29:55.650,66
2024-03-03 10:29:56.619,65
2024-03-03 10:29:57.579,66
2024-03-03 10:29:58.550,65
2024-03-03 10:29:59.513,65
2024-03-03 10:30:00.433,65
2024-03-03 10:30:01.449,65
2024-03-03 10:30:02.414,65
2024-03-03 10:30:03.384,65
2024-03-03 10:30:04.356,65
2024-03-03 10:30:05.320,65
2024-03-03 10:30:06.232,65
2024-03-03 10:30:07.251,65
2024-03-03 10:59:45.971,66
2024-03-03 10:59:46.940,66
2024-03-03 10:59:47.901,66
2024-03-03 10:59:48.822,66
2024-03-03 10:59:49.832,67
2024-03-03 10:59:50.798,67
2024-03-03 10:59:51.764,67
2024-03-03 10:59:52.736,67
2024-03-03 10:59:53.696,67
2024-03-03 10:59:54.620,67
2024-03-03 10:59:55.629,67
2024-03-03 10:59:56.588,67
2024-03-03 10:59:57.560,67
2024-03-03 10:59:58.522,67
2024-03-03 10:59:59.486,68
2024-03-03 11:00:00.402,68
2024-03-03 11:00:01.424,68
2024-03-03 11:00:02.383,68
2024-03-03 11:00:03.349,68
2024-03-03 11:00:04.313,68
2024-03-03 11:00:05.279,68
2024-03-03 11:00:06.197,68
2024-03-03 11:00:07.212,69
2024-03-03 11:29:44.998,69
2024-03-03 11:29:45.969,69
2024-03-03 11:29:46.933,69
2024-03-03 11:29:47.898,68
2024-03-03 11:29:48.819,68
2024-03-03 11:29:49.832,68
2024-03-03 11:29:50.796,65
2024-03-03 11:29:51.763,65
2024-03-03 11:29:52.728,65
2024-03-03 11:29:53.698,66
2024-03-03 11:29:54.614,66
2024-03-03 11:29:55.637,66
2024-03-03 11:29:56.599,66
2024-03-03 11:29:57.562,66
2024-03-03 11:29:58.527,65
2024-03-03 11:29:59.491,65
2024-03-03 11:30:00.410,65
2024-03-03 11:30:01.425,65
2024-03-03 11:30:02.388,65
2024-03-03 11:30:03.356,65
2024-03-03 11:30:04.318,65
2024-03-03 11:30:05.283,65
2024-03-03 11:30:06.204,65
2024-03-03 11:30:07.214,65
2024-03-03 12:29:51.746,92
2024-03-03 12:29:52.721,92
2024-03-03 12:29:53.685,92
2024-03-03 12:29:54.655,92
2024-03-03 12:29:55.567,92
2024-03-03 12:29:56.590,93
2024-03-03 12:29:57.550,93
2024-03-03 12:29:58.514,93
2024-03-03 12:29:59.483,93
2024-03-03 12:30:00.450,95
2024-03-03 12:30:01.370,95
2024-03-03 12:30:02.384,95
2024-03-03 12:30:03.361,96
2024-03-03 12:30:04.322,96
2024-03-03 12:30:05.291,97
2024-03-03 12:30:06.254,99
2024-03-03 12:30:07.170,99
2024-03-03 12:59:47.917,75
2024-03-03 12:59:48.840,75
2024-03-03 12:59:49.857,75
2024-03-03 12:59:50.826,75
2024-03-03 12:59:51.790,75
2024-03-03 12:59:52.759,75
2024-03-03 12:59:53.741,76
2024-03-03 12:59:54.647,76
2024-03-03 12:59:55.659,76
2024-03-03 12:59:56.626,75
2024-03-03 12:59:57.591,74
2024-03-03 12:59:58.560,75
2024-03-03 12:59:59.526,75
2024-03-03 13:00:00.447,75
2024-03-03 13:00:01.464,75
2024-03-03 13:00:02.441,74
2024-03-03 13:00:03.399,74
2024-03-03 13:00:04.362,74
2024-03-03 13:00:05.335,75
2024-03-03 13:00:06.247,75
2024-03-03 13:00:07.271,75
2024-03-03 13:29:50.740,91
2024-03-03 13:29:51.712,91
2024-03-03 13:29:52.675,91
2024-03-03 13:29:53.636,91
2024-03-03 13:29:54.557,91
2024-03-03 13:29:55.569,89
2024-03-03 13:29:56.537,88
2024-03-03 13:29:57.504,88
2024-03-03 13:29:58.468,88
2024-03-03 13:29:59.435,90
2024-03-03 13:30:00.349,90
2024-03-03 13:30:01.367,89
2024-03-03 13:30:02.335,90
2024-03-03 13:30:03.301,89
2024-03-03 13:30:04.259,89
2024-03-03 13:30:05.230,89
2024-03-03 13:30:06.141,89
2024-03-03 13:30:07.163,91
2024-03-04 10:29:42.073,75
2024-03-04 10:29:43.055,75
2024-03-04 10:29:44.017,75
2024-03-04 10:29:44.991,73
2024-03-04 10:29:45.916,73
2024-03-04 10:29:46.926,70
2024-03-04 10:29:47.897,70
2024-03-04 10:29:48.867,70
2024-03-04 10:29:49.838,70
2024-03-04 10:29:50.811,71
2024-03-04 10:29:51.729,71
2024-03-04 10:29:52.759,71
2024-03-04 10:29:53.724,71
2024-03-04 10:29:54.696,70
2024-03-04 10:29:55.663,70
2024-03-04 10:29:56.625,70
2024-03-04 10:29:57.558,70
2024-03-04 10:29:58.576,70
2024-03-04 10:29:59.553,69
2024-03-04 10:30:00.512,70
2024-03-04 10:30:01.487,69
2024-03-04 10:30:02.463,69
2024-03-04 10:30:03.381,69
2024-03-04 10:30:04.395,69
2024-03-04 10:59:42.026,72
2024-03-04 10:59:42.989,72
2024-03-04 10:59:43.963,72
2024-03-04 10:59:44.926,71
2024-03-04 10:59:45.849,71
2024-03-04 10:59:46.860,68
2024-03-04 10:59:47.828,67
2024-03-04 10:59:48.811,66
2024-03-04 10:59:49.771,66
2024-03-04 10:59:50.732,66
2024-03-04 10:59:51.652,66
2024-03-04 10:59:52.674,66
2024-03-04 10:59:53.642,66
2024-03-04 10:59:54.609,66
2024-03-04 10:59:55.573,66
2024-03-04 10:59:56.544,66
2024-03-04 10:59:57.472,66
2024-03-04 10:59:58.481,66
2024-03-04 10:59:59.466,66
2024-03-04 11:00:00.426,65
2024-03-04 11:00:01.395,65
2024-03-04 11:00:02.363,65
2024-03-04 11:00:03.276,65
2024-03-04 11:00:04.299,64
2024-03-04 11:29:44.874,61
2024-03-04 11:29:45.802,61
2024-03-04 11:29:46.819,61
2024-03-04 11:29:47.791,61
2024-03-04 11:29:48.753,62
2024-03-04 11:29:49.728,63
2024-03-04 11:29:50.686,63
2024-03-04 11:29:51.606,63
2024-03-04 11:29:52.624,63
2024-03-04 11:29:53.593,63
2024-03-04 11:29:54.566,63
2024-03-04 11:29:55.528,64
2024-03-04 11:29:56.506,64
2024-03-04 11:29:57.413,64
2024-03-04 11:29:58.441,64
2024-03-04 11:29:59.409,64
2024-03-04 11:30:00.377,64
2024-03-04 11:30:01.342,63
2024-03-04 11:30:02.300,63
2024-03-04 11:30:03.231,63
2024-03-04 11:30:04.242,63
2024-03-04 12:29:42.076,72
2024-03-04 12:29:43.048,72
2024-03-04 12:29:44.014,72
2024-03-04 12:29:44.976,72
2024-03-04 12:29:45.900,72
2024-03-04 12:29:46.924,71
2024-03-04 12:29:47.884,71
2024-03-04 12:29:48.852,71
2024-03-04 12:29:49.821,71
2024-03-04 12:29:50.793,71
2024-03-04 12:29:51.715,71
2024-03-04 12:29:52.736,73
2024-03-04 12:29:53.709,72
2024-03-04 12:29:54.672,72
2024-03-04 12:29:55.642,73
2024-03-04 12:29:56.613,73
2024-03-04 12:29:57.525,73
2024-03-04 12:29:58.542,73
2024-03-04 12:29:59.511,73
2024-03-04 12:30:00.481,72
2024-03-04 12:30:01.451,74
2024-03-04 12:30:02.419,75
2024-03-04 12:30:03.344,75
2024-03-04 12:30:04.360,75
2024-03-04 12:59:44.955,79
2024-03-04 12:59:45.884,79
2024-03-04 12:59:46.899,79
2024-03-04 12:59:47.872,79
2024-03-04 12:59:48.837,78
2024-03-04 12:59:49.805,79
2024-03-04 12:59:50.768,79
2024-03-04 12:59:51.693,79
2024-03-04 12:59:52.705,79
2024-03-04 12:59:53.673,79
2024-03-04 12:59:54.643,80
2024-03-04 12:59:55.616,81
2024-03-04 12:59:56.593,82
2024-03-04 12:59:57.493,82
2024-03-04 12:59:58.523,82
2024-03-04 12:59:59.493,82
2024-03-04 13:00:00.458,85
2024-03-04 13:00:01.425,88
2024-03-04 13:00:02.386,88
2024-03-04 13:00:03.311,88
2024-03-04 13:00:04.323,88
2024-03-04 13:29:42.978,78
2024-03-04 13:29:43.940,78
2024-03-04 13:29:44.907,78
2024-03-04 13:29:45.828,78
2024-03-04 13:29:46.846,78
2024-03-04 13:29:47.812,78
2024-03-04 13:29:48.778,76
2024-03-04 13:29:49.751,77
2024-03-04 13:29:50.717,77
2024-03-04 13:29:51.643,77
2024-03-04 13:29:52.665,77
2024-03-04 13:29:53.628,76
2024-03-04 13:29:54.604,76
2024-03-04 13:29:55.572,75
2024-03-04 13:29:56.542,75
2024-03-04 13:29:57.452,75
2024-03-04 13:29:58.465,75
2024-03-04 13:29:59.436,76
