timestamp,latitude,longitude
2023-12-08 21:39:49.361,43.6683824,-79.3880882
2023-12-08 21:40:51.881,43.6683349,-79.3880937
2023-12-08 21:41:52.077,43.6683781,-79.388058
2023-12-08 21:42:52.304,43.6683665,-79.3880922
2023-12-08 21:43:52.317,43.6683911,-79.3880781
2023-12-08 21:44:52.305,43.6683638,-79.3880898
2023-12-08 21:45:52.323,43.6684146,-79.3880452
2023-12-08 21:46:52.318,43.6683682,-79.3880826
2023-12-08 21:47:52.358,43.6683875,-79.388095
2023-12-08 21:48:52.327,43.6683653,-79.38804
2023-12-08 21:49:52.322,43.6683677,-79.3880924
2023-12-08 21:50:52.494,43.6683682,-79.3880765
2023-12-08 21:51:52.304,43.6683605,-79.3880873
2023-12-08 21:52:58.134,43.6683697,-79.3880311
2023-12-08 21:53:59.472,43.6683798,-79.3880763
2023-12-08 21:55:03.383,43.6683543,-79.3880407
2023-12-08 21:56:11.485,43.6683844,-79.38812
2023-12-08 21:57:05.678,43.668363,-79.3880558
2023-12-08 21:58:11.468,43.6683524,-79.3880541
2023-12-08 21:59:05.671,43.6683669,-79.3880645
2023-12-08 22:00:05.645,43.6683495,-79.388059
2023-12-08 22:01:05.669,43.6683581,-79.3880732
2023-12-08 22:02:05.665,43.668345,-79.3880502
2023-12-08 22:03:05.686,43.6683584,-79.3879025
2023-12-08 22:04:05.713,43.6683528,-79.3880963
2023-12-08 22:05:05.706,43.6683648,-79.3879973
2023-12-08 22:06:10.686,43.6683683,-79.38787
2023-12-08 22:07:09.138,43.668353,-79.3880599
2023-12-08 22:08:09.866,43.6683401,-79.3880518
2023-12-08 22:09:34.825,43.6683652,-79.3880627
2023-12-08 22:10:58.498,43.6683817,-79.3880774
2023-12-08 22:11:58.472,43.6683756,-79.3879335
2023-12-08 22:12:58.484,43.6683823,-79.3878771
2023-12-08 22:14:09.581,43.6683471,-79.3878816
2023-12-08 22:15:19.139,43.6683555,-79.388058
2023-12-08 22:16:19.754,43.6683602,-79.3880578
2023-12-08 22:17:19.788,43.6683446,-79.3881022
2023-12-08 22:18:19.756,43.6683521,-79.3880824
2023-12-08 22:19:19.746,43.6683586,-79.3881013
2023-12-08 22:20:19.756,43.6683661,-79.3880335
2023-12-08 22:21:19.763,43.6683596,-79.3880567
2023-12-08 22:22:19.350,43.6683605,-79.3880435
2023-12-08 22:23:42.880,43.6683579,-79.3880908
2023-12-08 22:24:43.623,43.6683769,-79.3880443
2023-12-08 22:25:45.569,43.6683439,-79.3880854
2023-12-08 22:26:45.878,43.6683583,-79.3880908
2023-12-08 22:27:52.655,43.6683715,-79.3878864
2023-12-08 22:28:46.820,43.6683725,-79.3880425
2023-12-08 22:30:15.729,43.6683902,-79.3880778
2023-12-08 22:31:15.761,43.6683765,-79.3878821
2023-12-08 22:32:15.795,43.6683753,-79.388005
2023-12-08 22:33:15.781,43.6683364,-79.3879986
2023-12-08 22:34:15.789,43.6683669,-79.3880054
2023-12-08 22:35:21.716,43.6683708,-79.3878859
2023-12-08 22:36:15.760,43.668396,-79.388111
2023-12-08 22:37:15.746,43.6683833,-79.3880563
2023-12-08 22:38:43.824,43.6683587,-79.3879076
2023-12-08 22:39:44.539,43.6683572,-79.3880594
2023-12-08 22:40:46.775,43.6683687,-79.388029
2023-12-08 22:41:46.863,43.6683661,-79.3880208
2023-12-08 22:42:46.782,43.6683574,-79.38806
2023-12-08 22:43:46.806,43.668338,-79.388025
2023-12-08 22:44:46.818,43.6683547,-79.3880446
2023-12-08 22:45:46.812,43.6683673,-79.3880288
2023-12-08 22:46:46.764,43.6683691,-79.3878904
2023-12-08 22:47:46.915,43.6683684,-79.3880481
2023-12-08 22:48:46.818,43.6683811,-79.3880824
2023-12-08 22:49:46.794,43.6683545,-79.3880778
2023-12-08 22:50:46.775,43.6683603,-79.3880446
2023-12-08 22:51:46.763,43.6683691,-79.3880355
2023-12-08 22:52:46.870,43.6683525,-79.3880679
2023-12-08 22:53:47.640,43.6683887,-79.3880828
2023-12-08 22:54:50.461,43.6683706,-79.388057
2023-12-08 22:55:51.104,43.6683698,-79.3880724
2023-12-08 22:56:53.715,43.6683755,-79.3879201
2023-12-08 22:57:53.715,43.6683631,-79.3879002
2023-12-08 22:58:53.685,43.6683701,-79.3880255
2023-12-08 22:59:53.681,43.668353,-79.3879107
2023-12-08 23:00:54.656,43.6683511,-79.3880115
2023-12-08 23:01:53.682,43.6683675,-79.3880611
2023-12-08 23:02:53.720,43.6683732,-79.3879591
2023-12-08 23:03:53.715,43.6683672,-79.3880134
2023-12-08 23:04:53.681,43.6683879,-79.3880592
2023-12-08 23:05:53.730,43.6683724,-79.3880815
2023-12-08 23:06:53.726,43.6683302,-79.38802
2023-12-08 23:07:53.809,43.6683576,-79.3879036
2023-12-08 23:08:54.583,43.6683796,-79.388068
2023-12-08 23:09:57.068,43.668386,-79.3880617
2023-12-08 23:11:02.794,43.6683791,-79.3880167
2023-12-08 23:12:02.793,43.6683794,-79.3880243
2023-12-08 23:13:02.766,43.6683455,-79.3880336
2023-12-08 23:14:02.787,43.6683495,-79.3880156
2023-12-08 23:15:02.753,43.668371,-79.3880634
2023-12-08 23:16:02.789,43.6683947,-79.3880453
2023-12-08 23:17:03.151,43.6683717,-79.3880899
2023-12-08 23:18:04.414,43.6683589,-79.3879071
2023-12-08 23:19:04.125,43.6683574,-79.3879678
2023-12-08 23:20:02.687,43.6683653,-79.3878945
2023-12-08 23:21:02.639,43.668374,-79.3880774
2023-12-08 23:22:02.760,43.6683585,-79.3880252
2023-12-08 23:23:02.912,43.6683679,-79.3880218
2023-12-08 23:24:04.223,43.6683895,-79.3880605
2023-12-08 23:25:06.799,43.668333,-79.3880442
2023-12-08 23:26:07.309,43.6683528,-79.3880224
2023-12-08 23:27:10.538,43.6683607,-79.3878813
2023-12-08 23:28:10.139,43.6683803,-79.3880066
2023-12-08 23:29:10.162,43.668353,-79.3880338
2023-12-08 23:30:10.633,43.6683593,-79.3879809
2023-12-08 23:31:10.152,43.668357,-79.3880405
2023-12-08 23:32:10.158,43.6683631,-79.3880694
2023-12-08 23:33:10.157,43.6683701,-79.3880344
2023-12-08 23:34:10.172,43.6683639,-79.388038
2023-12-08 23:35:10.170,43.6682744,-79.3881217
2023-12-08 23:36:10.162,43.6683584,-79.3879958
2023-12-08 23:37:10.159,43.6683761,-79.3880053
2023-12-08 23:38:10.279,43.6683691,-79.3880402
2023-12-08 23:39:11.040,43.6683721,-79.3878992
2023-12-08 23:40:12.321,43.6683714,-79.3880153
2023-12-08 23:41:12.965,43.6683892,-79.3880356
2023-12-08 23:42:14.351,43.6683811,-79.3880118
2023-12-08 23:43:14.331,43.6683502,-79.3880164
2023-12-08 23:44:14.272,43.6683637,-79.3879043
2023-12-08 23:45:14.285,43.6683505,-79.3879422
2023-12-08 23:46:14.308,43.6683368,-79.3880215
2023-12-08 23:47:14.261,43.668395,-79.388018
2023-12-08 23:48:14.258,43.6683314,-79.3880469
2023-12-08 23:48:45.768,43.668394,-79.3879135
2023-12-09 14:30:22.788,43.6684003,-79.3880084
2023-12-09 14:31:27.357,43.6683967,-79.3879191
2023-12-09 14:32:22.372,43.6679687,-79.3879957
2023-12-09 14:33:22.334,43.6684091,-79.3879509
2023-12-09 14:34:22.336,43.6684353,-79.388012
2023-12-09 14:35:22.344,43.6684028,-79.3879268
2023-12-09 14:36:27.788,43.668435,-79.3880445
2023-12-09 14:37:22.173,43.6683872,-79.3879846
2023-12-12 11:45:33.744,43.6683649,-79.387995
2023-12-12 11:45:57.844,43.6683649,-79.387995
2023-12-12 11:46:03.443,43.6683513,-79.3881017
2023-12-12 11:47:03.427,43.6683559,-79.3880793
2023-12-12 11:47:03.430,43.6683559,-79.3880793
2023-12-12 11:47:03.436,43.6683559,-79.3880793
2023-12-12 11:48:04.166,43.6683593,-79.3880324
2023-12-12 11:48:04.168,43.6683593,-79.3880324
2023-12-12 11:48:04.171,43.6683593,-79.3880324
2023-12-12 11:49:03.500,43.6683672,-79.3880383
2023-12-12 11:49:03.502,43.6683672,-79.3880383
2023-12-12 11:49:03.505,43.6683672,-79.3880383
2023-12-12 11:50:03.444,43.6683454,-79.3880958
2023-12-12 11:50:03.447,43.6683454,-79.3880958
2023-12-12 11:50:03.463,43.6683454,-79.3880958
2023-12-12 11:51:03.455,43.6683057,-79.3881379
2023-12-12 11:51:03.457,43.6683057,-79.3881379
2023-12-12 11:51:03.460,43.6683057,-79.3881379
2023-12-12 11:52:03.485,43.6683811,-79.3879332
2023-12-12 11:52:03.487,43.6683811,-79.3879332
2023-12-12 11:52:03.491,43.6683811,-79.3879332
2023-12-14 23:58:01.882,43.6684687,-79.3882237
2023-12-14 23:59:42.689,43.6683924,-79.3881198
2023-12-15 00:00:42.701,43.6683764,-79.3881391
2023-12-15 00:01:48.503,43.6683538,-79.3880836
2023-12-15 00:02:42.646,43.6683848,-79.3881221
2023-12-15 00:03:42.720,43.6683511,-79.3880694
2023-12-15 00:04:42.755,43.6684229,-79.3881543
2023-12-15 00:05:42.730,43.668386,-79.3881467
2023-12-15 00:06:42.631,43.668324,-79.3881012
2023-12-15 00:07:43.543,43.6681278,-79.3882108
2023-12-15 08:44:04.563,43.6583973,-79.3849518
2023-12-15 08:45:03.561,43.6563183,-79.3871437
2023-12-15 08:46:03.571,43.6567182,-79.3880102
2023-12-15 08:47:06.562,43.6567092,-79.3887885
2023-12-15 08:48:05.577,43.655897,-79.3897759
2023-12-15 08:49:03.558,43.6558334,-79.3896164
2023-12-15 08:50:01.203,43.656557,-79.3901112
2023-12-15 08:51:02.962,43.6565283,-79.3900483
2023-12-15 08:52:04.763,43.6565148,-79.3899846
2023-12-15 08:53:46.700,43.6565362,-79.3898677
2023-12-15 08:54:57.602,43.6565267,-79.3898172
2023-12-15 08:56:01.171,43.656523,-79.3898086
2023-12-15 08:57:02.051,43.6565204,-79.389823
2023-12-15 08:58:18.240,43.6565284,-79.3897999
2023-12-15 08:59:19.627,43.6565387,-79.3898421
2023-12-15 09:00:23.800,43.6565337,-79.3898236
2023-12-15 09:01:24.603,43.6565347,-79.3898455
2023-12-15 09:02:20.816,43.6565329,-79.3898119
2023-12-15 09:03:22.042,43.6565585,-79.3897223
2023-12-15 09:04:45.178,43.6565898,-79.3896929
2023-12-15 09:05:45.174,43.6565836,-79.3896994
2023-12-15 09:06:45.172,43.6565961,-79.3896957
2023-12-15 09:07:45.163,43.6565995,-79.3897
2023-12-15 09:08:45.331,43.6565942,-79.3896925
2023-12-15 09:09:45.191,43.6565978,-79.3896944
2023-12-15 09:10:45.210,43.6565999,-79.3896908
2023-12-15 09:11:45.135,43.6565882,-79.3896964
2023-12-15 09:12:45.231,43.65659,-79.3896947
2023-12-15 09:13:45.219,43.6565824,-79.3896932
2023-12-15 09:14:45.254,43.6565985,-79.3896982
2023-12-15 09:15:45.264,43.6567268,-79.3897486
2023-12-15 09:16:45.190,43.6567871,-79.3897864
2023-12-15 09:17:45.174,43.656778,-79.389787
2023-12-15 09:18:45.157,43.6567432,-79.3897372
2023-12-15 09:19:45.205,43.656738,-79.3897595
2023-12-15 09:20:45.223,43.6567326,-79.389751
2023-12-15 09:21:45.192,43.6567511,-79.3897571
2023-12-15 09:22:45.214,43.6567584,-79.3897689
2023-12-15 09:23:45.188,43.6567749,-79.3897809
2023-12-15 09:24:45.165,43.6567669,-79.3897728
2023-12-15 09:25:45.249,43.6566018,-79.3897056
2023-12-15 09:26:47.579,43.6565915,-79.3897045
2023-12-15 09:27:49.389,43.6566272,-79.3897454
2023-12-15 09:28:45.571,43.6565367,-79.3896476
2023-12-15 09:29:46.145,43.6565887,-79.3897027
2023-12-15 09:30:46.144,43.6565922,-79.3896946
2023-12-15 09:31:46.200,43.6565833,-79.3896907
2023-12-15 09:32:46.177,43.656601,-79.3896893
2023-12-15 09:33:46.156,43.6566005,-79.38968
2023-12-15 09:34:46.164,43.6565746,-79.389694
2023-12-15 09:35:46.162,43.6566035,-79.3896904
2023-12-15 09:36:46.173,43.6565923,-79.3896999
2023-12-15 09:37:46.192,43.6566038,-79.3896984
2023-12-15 09:38:51.199,43.6565837,-79.3897032
2023-12-15 09:39:46.170,43.6565915,-79.3896958
2023-12-15 09:40:51.161,43.656593,-79.3896952
2023-12-15 09:41:52.981,43.6565999,-79.3896866
2023-12-15 09:42:56.516,43.6566146,-79.3896877
2023-12-15 09:44:06.810,43.6566068,-79.3896869
2023-12-15 09:45:11.784,43.6565956,-79.3896951
2023-12-15 09:46:13.104,43.6565345,-79.3899468
2023-12-15 09:47:33.913,43.6565434,-79.3899549
2023-12-15 09:48:33.951,43.6565384,-79.3898504
2023-12-15 09:50:35.239,43.6563788,-79.3897245
2023-12-15 09:51:41.478,43.6565076,-79.3899459
2023-12-15 09:53:08.958,43.6565,-79.3899889
2023-12-15 09:54:01.564,43.6566307,-79.3896861
2023-12-15 09:54:57.122,43.6569973,-79.3885377
2023-12-15 09:56:07.487,43.6572048,-79.3884989
2023-12-15 09:57:02.168,43.6572048,-79.3884989
2023-12-15 09:58:07.820,43.6565396,-79.3898573
2023-12-15 09:59:29.008,43.6565226,-79.3898532
2023-12-15 10:00:23.368,43.6565263,-79.38982
2023-12-15 10:01:24.472,43.6565293,-79.3898365
2023-12-15 10:02:29.048,43.6565327,-79.3898686
2023-12-15 10:03:50.238,43.6565915,-79.3900022
2023-12-15 10:04:45.673,43.656579,-79.3900012
2023-12-15 10:05:47.549,43.6565116,-79.3900023
2023-12-15 10:06:48.745,43.6565089,-79.3899864
2023-12-15 10:08:10.335,43.656266,-79.3902103
2023-12-15 10:09:10.312,43.6562509,-79.3905623
2023-12-15 10:10:10.292,43.6562123,-79.389387
2023-12-15 10:11:10.293,43.6562721,-79.3893078
2023-12-15 10:12:13.566,43.6592687,-79.3907876
2023-12-15 10:13:13.562,43.6613292,-79.3900743
2023-12-15 10:14:13.578,43.6652251,-79.3904328
2023-12-15 10:15:16.562,43.6679992,-79.3888677
2023-12-15 10:16:15.576,43.6686824,-79.3880783
2023-12-18 09:10:11.762,43.6684107,-79.3881617
2023-12-19 09:39:12.880,43.6603996,-79.3850102
2023-12-19 09:40:28.877,43.6582882,-79.3862724
2023-12-19 09:42:08.537,43.6576345,-79.3891762
2023-12-19 09:43:13.894,43.6576493,-79.3893854
2023-12-19 09:44:08.587,43.6586304,-79.3894899
2023-12-19 09:45:13.881,43.6590848,-79.3900689
2023-12-19 09:46:11.880,43.6588895,-79.3904558
2023-12-19 09:47:09.072,43.658595,-79.389057
2023-12-19 09:48:14.216,43.6585973,-79.3890933
2023-12-19 09:49:35.441,43.6585991,-79.3891395
2023-12-19 09:50:30.319,43.6587072,-79.3890008
2023-12-19 09:51:32.896,43.6575678,-79.3889789
2023-12-19 09:52:36.583,43.658857,-79.3888998
2023-12-19 09:53:38.420,43.6588126,-79.3887704
2023-12-19 09:54:42.295,43.6588448,-79.3888555
2023-12-19 09:56:04.077,43.6588712,-79.388866
2023-12-19 09:56:59.636,43.6588467,-79.3888763
2023-12-19 09:58:01.416,43.6588403,-79.3888795
2023-12-19 09:59:02.227,43.6588249,-79.3888422
2023-12-19 10:00:06.121,43.6588287,-79.3888681
2023-12-19 10:01:07.749,43.6568156,-79.3881384
2023-12-19 10:02:09.058,43.658827,-79.3888826
2023-12-19 10:03:16.129,43.6588213,-79.3888784
2023-12-19 10:04:18.092,43.6588183,-79.3888853
2023-12-19 10:05:19.302,43.658828,-79.3888591
2023-12-19 10:06:20.490,43.6588403,-79.388887
2023-12-19 10:07:22.254,43.6588381,-79.3888602
2023-12-19 10:08:24.003,43.6588273,-79.3888413
2023-12-19 10:09:25.809,43.6588313,-79.3888586
2023-12-19 10:10:29.145,43.6588294,-79.3888548
2023-12-19 10:11:31.062,43.6588365,-79.3888297
2023-12-19 10:12:32.912,43.6588349,-79.3888262
2023-12-19 10:13:34.745,43.6588358,-79.3888728
2023-12-19 10:15:10.535,43.6589489,-79.3889311
2023-12-19 10:16:19.886,43.6591082,-79.3891711
2023-12-19 10:17:20.540,43.6589512,-79.388909
2023-12-19 10:18:20.504,43.658943,-79.3889505
2023-12-19 10:19:27.544,43.6589465,-79.3889486
2023-12-19 10:20:30.310,43.6589513,-79.38896
2023-12-19 10:21:32.089,43.6589552,-79.388953
2023-12-19 10:22:50.448,43.6589366,-79.3889107
2023-12-19 10:23:50.504,43.658924,-79.3889182
2023-12-19 10:24:50.436,43.6589343,-79.38893
2023-12-19 10:25:52.361,43.65892,-79.388934
2023-12-19 10:27:01.535,43.6589241,-79.3889104
2023-12-19 10:28:15.881,43.6590112,-79.3888976
2023-12-19 10:29:28.230,43.6589152,-79.3889144
2023-12-19 10:31:10.368,43.6589225,-79.3889117
2023-12-19 10:32:27.481,43.6589483,-79.3889248
2023-12-19 10:33:27.520,43.6589496,-79.388934
2023-12-19 10:34:27.497,43.6589445,-79.3889278
2023-12-19 10:35:28.020,43.6589463,-79.3889309
2023-12-19 10:36:49.262,43.6589355,-79.3889305
2023-12-19 10:38:32.405,43.658937,-79.388941
2023-12-19 10:39:59.538,43.6589572,-79.3889665
2023-12-19 10:41:04.685,43.658959,-79.3889708
2023-12-19 10:41:59.489,43.6589624,-79.3889657
2023-12-19 10:42:59.422,43.6589615,-79.3889672
2023-12-19 10:44:05.137,43.6589507,-79.3889547
2023-12-19 10:45:26.294,43.6589437,-79.3889348
2023-12-19 10:46:26.959,43.6589587,-79.3889557
2023-12-19 10:47:51.517,43.6589509,-79.3889419
2023-12-19 10:48:51.588,43.6589542,-79.3889572
2023-12-19 10:49:51.488,43.658961,-79.3889477
2023-12-19 10:50:50.980,43.6589577,-79.3889588
2023-12-19 10:51:51.496,43.6589617,-79.3889707
2023-12-19 10:52:56.501,43.6589531,-79.38896
2023-12-19 10:53:51.495,43.65896,-79.3889549
2023-12-19 10:55:04.888,43.6590224,-79.3889034
2023-12-19 10:55:57.835,43.6589573,-79.3889618
2023-12-19 10:56:59.894,43.6590025,-79.3889218
2023-12-19 10:58:08.887,43.6590228,-79.3889026
2023-12-19 10:59:09.885,43.6590219,-79.388904
2023-12-19 11:00:51.433,43.6589623,-79.3889746
2023-12-19 11:01:51.507,43.6589548,-79.3889724
2023-12-19 11:02:51.492,43.6589602,-79.3889564
2023-12-19 11:03:51.510,43.658962,-79.3889466
2023-12-19 11:04:57.070,43.6589572,-79.3889428
2023-12-19 11:06:00.144,43.6589641,-79.3889515
2023-12-19 11:07:09.898,43.6590211,-79.388907
2023-12-19 11:08:51.498,43.6589616,-79.3889697
2023-12-19 11:10:02.592,43.6589534,-79.3889668
2023-12-19 11:11:11.505,43.6589584,-79.3889641
2023-12-19 11:12:51.542,43.6589502,-79.3889603
2023-12-19 11:13:56.554,43.6589497,-79.3889503
2023-12-19 11:15:02.542,43.6589541,-79.3889555
2023-12-19 11:16:16.545,43.6589505,-79.3889481
2023-12-19 11:17:51.516,43.6589562,-79.3889466
2023-12-19 11:18:51.529,43.6589625,-79.3889524
2023-12-19 11:19:51.511,43.6589544,-79.3889602
2023-12-19 11:20:51.495,43.6589522,-79.3889492
2023-12-19 11:21:48.907,43.6589719,-79.3889385
2023-12-19 11:22:51.526,43.6589479,-79.3889487
2023-12-19 11:23:57.232,43.6589477,-79.3889514
2023-12-19 11:25:02.540,43.6589479,-79.3889426
2023-12-19 11:26:08.030,43.6590047,-79.3889305
2023-12-19 11:27:51.538,43.6589445,-79.3889467
2023-12-19 11:28:51.558,43.6589469,-79.3889479
2023-12-19 11:29:51.532,43.6589545,-79.3889651
2023-12-19 11:30:51.456,43.6589601,-79.388967
2023-12-19 11:31:51.552,43.6589525,-79.3889815
2023-12-19 11:32:56.516,43.6589599,-79.3889667
2023-12-19 11:33:57.917,43.6589537,-79.3889653
2023-12-19 11:35:11.901,43.659026,-79.388915
2023-12-19 11:36:51.610,43.6589544,-79.3889714
2023-12-19 11:38:02.579,43.6589534,-79.3889772
2023-12-19 11:39:03.901,43.6590047,-79.3889335
2023-12-19 11:40:00.891,43.6590036,-79.3889299
2023-12-19 11:41:01.931,43.6589993,-79.3889346
2023-12-19 11:42:07.918,43.6590078,-79.3889277
2023-12-19 11:43:12.117,43.6589523,-79.388961
2023-12-19 11:44:17.135,43.6589498,-79.3889665
2023-12-19 11:45:51.540,43.6589537,-79.3889608
2023-12-19 11:46:52.132,43.6589576,-79.3889648
2023-12-19 11:47:51.525,43.6589567,-79.3889657
2023-12-19 11:48:56.520,43.6589451,-79.3889526
2023-12-19 11:49:51.512,43.6589351,-79.3889508
2023-12-19 11:50:51.542,43.6589462,-79.3889603
2023-12-19 11:51:51.539,43.6589454,-79.3889671
2023-12-19 11:52:52.991,43.6589437,-79.3889423
2023-12-19 11:53:51.526,43.6589427,-79.388941
2023-12-19 11:54:57.814,43.6589096,-79.3888476
2023-12-19 11:55:58.406,43.6589206,-79.3889051
2023-12-19 11:57:12.755,43.6589326,-79.3889453
2023-12-19 11:58:14.529,43.6589498,-79.3889595
2023-12-19 11:59:19.532,43.6589526,-79.3889433
2023-12-19 12:00:23.887,43.6590289,-79.3889123
2023-12-19 12:01:21.753,43.6589649,-79.3889721
2023-12-19 12:02:25.576,43.6589579,-79.3889613
2023-12-19 12:03:28.905,43.6590139,-79.3889229
2023-12-19 12:04:22.899,43.659002,-79.3889302
2023-12-19 12:05:28.901,43.6590162,-79.388923
2023-12-19 12:07:14.503,43.6589579,-79.3889532
2023-12-19 12:08:14.508,43.6589615,-79.3889507
2023-12-19 12:09:19.522,43.6589559,-79.3889575
2023-12-19 12:10:25.601,43.6589568,-79.3889677
2023-12-19 12:11:35.181,43.6589525,-79.3889466
2023-12-19 12:12:40.124,43.6589596,-79.3889451
2023-12-19 12:14:14.523,43.6589589,-79.388945
2023-12-19 12:15:14.501,43.6589645,-79.3889547
2023-12-19 12:16:19.529,43.6589633,-79.3889511
2023-12-19 12:17:31.507,43.6589644,-79.3889543
2023-12-19 12:18:38.537,43.65896,-79.3889535
2023-12-19 12:19:39.695,43.6589513,-79.3889437
2023-12-19 12:20:43.512,43.6589554,-79.3889537
2023-12-19 12:21:44.901,43.6590131,-79.3889191
2023-12-19 12:22:53.088,43.6589524,-79.3889223
2023-12-19 12:24:03.546,43.6589415,-79.3889334
2023-12-19 12:25:05.279,43.6589415,-79.388945
2023-12-19 12:26:07.897,43.6590439,-79.388911
2023-12-19 12:27:15.566,43.6589416,-79.3889201
2023-12-19 12:28:16.804,43.6589413,-79.3889209
2023-12-19 12:29:22.139,43.6589449,-79.3889278
2023-12-19 12:30:50.477,43.6589514,-79.3889287
2023-12-19 12:31:50.516,43.6589486,-79.3889469
2023-12-19 12:32:50.516,43.6589494,-79.3889394
2023-12-19 12:33:50.499,43.6589498,-79.3889325
2023-12-19 12:34:50.524,43.6589513,-79.388935
2023-12-19 12:35:50.501,43.6589472,-79.3889309
2023-12-19 12:36:55.524,43.6589569,-79.3889277
2023-12-19 12:38:01.558,43.6589332,-79.3889374
2023-12-19 12:39:03.526,43.6589525,-79.3889333
2023-12-19 12:40:05.283,43.6589532,-79.3889365
2023-12-19 12:41:09.889,43.659059,-79.3889051
2023-12-19 12:42:15.581,43.658961,-79.3889386
2023-12-19 12:43:50.530,43.6589504,-79.3889205
2023-12-19 12:44:56.164,43.6589415,-79.3889155
2023-12-19 13:01:45.004,43.6589454,-79.3889589
2023-12-19 13:02:51.266,43.658924,-79.3889749
2023-12-19 13:03:51.859,43.658883,-79.3890069
2023-12-19 13:05:11.073,43.6589496,-79.3890123
2023-12-19 13:06:15.112,43.6588999,-79.3889866
2023-12-19 13:07:56.888,43.6589249,-79.3889533
2023-12-19 13:08:57.499,43.6588189,-79.3887185
2023-12-19 13:09:58.116,43.658938,-79.3882795
2023-12-19 13:11:00.517,43.6590218,-79.3881225
2023-12-19 13:12:03.014,43.6589573,-79.3880956
2023-12-19 13:13:03.576,43.6589247,-79.3880074
2023-12-19 13:14:17.603,43.6588818,-79.3880179
2023-12-19 13:15:59.376,43.6589219,-79.3880004
2023-12-19 13:17:13.752,43.6589009,-79.3880161
2023-12-19 13:18:15.630,43.6587715,-79.3879839
2023-12-19 13:19:17.446,43.6587616,-79.3880017
2023-12-19 13:20:19.198,43.6588062,-79.3880067
2023-12-19 13:21:19.764,43.6587919,-79.3879767
2023-12-19 13:22:18.081,43.6587921,-79.3879745
2023-12-19 13:23:19.851,43.6587885,-79.3879846
2023-12-19 13:24:21.604,43.6587905,-79.3879766
2023-12-19 13:25:24.197,43.6587992,-79.3880023
2023-12-19 13:26:37.591,43.6588068,-79.3880026
2023-12-19 13:27:38.778,43.6589151,-79.3880926
2023-12-19 13:28:40.554,43.6589799,-79.3882753
2023-12-19 13:29:42.303,43.6589808,-79.3882757
2023-12-19 13:30:52.511,43.6589901,-79.388279
2023-12-19 13:31:58.775,43.6589821,-79.388302
2023-12-19 13:32:59.339,43.6589733,-79.3883108
2023-12-19 13:34:13.734,43.6589761,-79.3883089
2023-12-19 13:35:15.432,43.6590025,-79.3882762
2023-12-19 13:36:17.290,43.6590008,-79.3882803
2023-12-19 13:37:19.012,43.6589829,-79.3882968
2023-12-19 13:38:20.237,43.6589808,-79.3883095
2023-12-19 13:39:22.002,43.6589981,-79.3882377
2023-12-19 13:40:23.786,43.6590208,-79.3879787
2023-12-19 13:41:29.582,43.6590398,-79.3879068
2023-12-19 13:42:49.554,43.6590419,-79.3879083
2023-12-19 13:43:51.893,43.6598564,-79.3872153
2023-12-19 13:44:49.521,43.6591492,-79.3877318
2023-12-19 13:45:49.562,43.6593152,-79.3874631
2023-12-19 13:46:49.466,43.6593618,-79.3875512
2023-12-19 13:47:49.599,43.6593088,-79.3873767
2023-12-19 13:48:49.613,43.6593154,-79.3875161
2023-12-19 13:49:49.617,43.6592248,-79.387527
2023-12-19 13:50:49.632,43.6593172,-79.3873854
2023-12-19 13:51:49.586,43.6602936,-79.3871896
2023-12-19 13:52:51.898,43.6634908,-79.3870384
2023-12-19 13:53:54.896,43.6674323,-79.3892916
2023-12-19 13:54:59.899,43.6681069,-79.3873
2023-12-19 13:56:52.897,43.6686741,-79.3876058
2023-12-19 23:48:31.507,43.6682757,-79.3880018
2023-12-19 23:49:06.198,43.6683617,-79.3880675
2023-12-19 23:50:06.177,43.6683765,-79.3880976
2023-12-19 23:50:06.180,43.6683765,-79.3880976
2023-12-19 23:51:06.225,43.6683698,-79.3879502
2023-12-19 23:51:06.231,43.6683698,-79.3879502
2023-12-19 23:52:06.170,43.6683654,-79.3880728
2023-12-19 23:52:06.172,43.6683654,-79.3880728
2023-12-20 13:29:37.868,43.6683828,-79.3881675
2023-12-20 13:30:15.523,43.6684162,-79.3880542
2023-12-20 13:30:15.525,43.6684162,-79.3880542
2023-12-20 13:31:05.326,43.6683832,-79.3880676
2023-12-20 13:31:11.982,43.6683685,-79.3880526
2023-12-20 13:31:11.984,43.6683685,-79.3880526
2023-12-20 13:32:05.361,43.6683651,-79.3880141
2023-12-20 13:32:05.377,43.6683651,-79.3880141
2023-12-20 13:32:05.379,43.6683651,-79.3880141
2023-12-20 13:33:05.366,43.6683825,-79.388033
2023-12-20 13:33:05.368,43.6683825,-79.388033
2023-12-20 13:33:05.371,43.6683825,-79.388033
2023-12-20 13:34:05.333,43.6683342,-79.3879632
2023-12-20 13:34:05.337,43.6683342,-79.3879632
2023-12-20 13:34:05.343,43.6683342,-79.3879632
2023-12-20 13:35:05.297,43.6683596,-79.3881129
2023-12-20 13:35:05.298,43.6683596,-79.3881129
2023-12-20 13:35:05.308,43.6683596,-79.3881129
2023-12-20 13:36:05.361,43.6684642,-79.3880701
2023-12-20 13:36:05.367,43.6684642,-79.3880701
2023-12-20 13:36:05.371,43.6684642,-79.3880701
2023-12-20 13:37:05.348,43.6683588,-79.3881382
